,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.7190160092029244,6.70984045530798,0.02,0.7770459075036596,12.31032796187777,0.0075,0.9343709324376128,14.32292637612522
1.0,0.0125,0.9843348322243991,10.441110485721374,0.095,0.9347328617609955,32.20071993242292,0.045,0.9998411656307689,26.590632422808305
2.0,0.01,0.9445696419548253,33.69189799351637,0.0675,0.9524844161402494,12.541735987953427,0.02,0.99997713918758,46.17165406575458
3.0,0.125,0.9991128956160363,16.70615351947258,0.08,0.9303061236457089,13.228230717474723,0.015,0.9716214630661834,8.91484435705716
4.0,0.1175,0.9992759968934619,40.876803739330676,0.0275,0.660953773608731,19.950316575531566,0.04,0.9996534830604301,19.768980477200447
5.0,0.12,0.9995662199665837,19.04580133218959,0.11,0.9853496768737768,11.108207882180102,0.0475,0.9991637589990195,33.83879598535984
6.0,0.045,0.9977125450453413,14.900938004070603,0.065,0.9350293058992284,22.336556363502993,0.0125,0.9999520795864542,4.616134447329846
7.0,0.0525,0.9992835023741252,21.312613166271532,0.0675,0.9629699587408546,29.159309593891184,0.02,0.9999562825030589,21.28248575766367
8.0,0.055,0.9985349066658606,0.6946497176947812,0.045,0.8875583104804187,9.32589947825844,0.02,0.999976764369168,65.75446893399325
9.0,0.055,0.9982885365357438,3.383855406194478,0.0325,0.7858207358368727,13.950384744991416,0.03,0.9999988847162447,31.34101972026485
10.0,0.0425,0.9979926293034205,11.73813781889567,0.06,0.9024454267364215,21.78795942079104,0.0275,0.9999995790931171,49.75901426770638
11.0,0.05,0.9975152169249494,17.438709778308105,0.09,0.9517453446438591,17.18281276406509,0.04,0.9996326111897277,21.88055022011656
12.0,0.06,0.9991860149228653,5.556460389724316,0.1625,0.9902109598109795,19.39065413474729,0.0825,0.9994878868840337,19.030275084241296
13.0,0.065,0.9993276359942994,13.38020727146688,0.03,0.8341172415700727,37.438158547660045,0.035,0.9902441670074569,43.548723035260494
14.0,0.0175,0.9573376825056682,29.32191643572755,0.12,0.9808622185173745,31.280988968565385,0.035,0.9969821761922344,27.795117411072955
15.0,0.065,0.9979489767580153,0.0,0.08,0.9625710102830956,59.305467334392496,0.0425,0.9980034959466598,58.510954977510025
16.0,0.0775,0.9992075182216066,6.092122456293164,0.065,0.9382063894991988,17.620172703058724,0.0125,0.9407636329326091,28.20816988637667
17.0,0.065,0.9993787357199354,15.975648544774154,0.055,0.938837358598792,23.69836668207608,0.0175,0.9883605986207474,37.0446267872489
18.0,0.0325,0.9960681686054962,24.05792203007475,0.04,0.8741693903871004,13.218236720599425,0.0225,0.9987926342639698,17.52080490988263
19.0,0.0075,0.3993642125622266,10.958225998451246,0.05,0.7042754618015026,21.901207451550007,0.05,0.9990176054129672,12.069676376317098
20.0,0.0075,0.9164938877406602,4.977262850341167,0.06,0.9543864358697273,8.984235324730284,0.03,0.9969051154458657,21.19317952803106
21.0,0.0075,0.9484465332362773,3.5668594920693186,0.045,0.9471498769953479,29.382354364001024,0.0175,0.9937610053942456,10.70969105911692
22.0,0.0075,0.9181282844816478,10.009055808604773,0.0475,0.9126696947221904,14.567597452559394,0.025,0.9954638183897876,28.145165886834008
23.0,0.0075,0.9623504477354362,9.358816321493316,0.065,0.9601031731266108,26.48531276020378,0.02,0.9946879720965336,22.179734420125353
24.0,0.0125,0.9464134203454906,0.4349038990452733,0.05,0.8316725743425337,21.623025495123414,0.0275,0.9964845972799211,23.66731996022719
25.0,0.0125,0.9404742738850768,11.284760754607618,0.13,0.9752856169323088,0.0,0.0575,0.9994596130696894,22.782014242954787
26.0,0.035,0.9955444035393162,20.74364856709959,0.1575,0.9844578269231313,35.36180725472232,0.08,0.9997925466818576,28.048712481850654
27.0,0.01,0.9182165183596526,13.94376967109871,0.0575,0.9252219763270118,3.6134593576874305,0.0225,0.9991803125047317,19.551488375934902
28.0,0.0075,0.9462478106732255,11.614920326933458,0.0475,0.9321266119029464,3.289331053117961,0.02,0.9984526199899909,11.634134882456017
29.0,0.0125,0.9539668436174902,6.034437217674716,0.06,0.9155380611012605,30.207063597092482,0.045,0.9956380255859602,30.393796332803113
30.0,0.0125,0.9726371553696371,2.7856956502907226,0.08,0.8882471696492361,26.691773971412132,0.0175,0.8905246101007936,4.637578824129623
31.0,0.125,0.9994855262629398,3.5451486894633355,0.0775,0.9715016417284268,10.117493609118027,0.0225,0.9772802659641127,17.454306502120044
32.0,0.075,0.9987873043742012,27.71115068628638,0.0725,0.9472673389823836,5.093257647990529,0.05,0.9970177250253336,13.906311907939736
33.0,0.125,0.9998112675254391,23.751399842076168,0.08,0.9828334254043102,17.86366415321919,0.0475,0.9995919491325487,37.49355573950703
34.0,0.0525,0.9995399804960818,8.64994090398991,0.09,0.9754868223456598,8.723430633819731,0.0425,0.9987530550272344,46.818643606758236
35.0,0.0475,0.9985158310528248,16.611607860515036,0.095,0.9637489066653352,32.84032398370527,0.035,0.9916705558647032,38.031170226423036
36.0,0.0125,0.9834237174078135,4.310353801721294,0.055,0.9285116757619027,5.4802306207825735,0.025,0.9947450426423197,23.646665289674125
37.0,0.0125,0.9849460354007294,2.6083751504002013,0.0525,0.9000393716236997,26.39769143402813,0.0175,0.9851631039032379,21.97842619387789
38.0,0.0125,0.9798144484125872,16.859424627046668,0.0475,0.9365913950910284,1.8269965835738482,0.0225,0.9964043668464935,17.46352110578246
39.0,0.02,0.9836989520202285,6.075090817502229,0.155,0.9922081788035361,20.000571021494252,0.0825,0.9992854035747023,18.188299695593955
40.0,0.035,0.993962313781536,49.86325541518931,0.13,0.9846125623149726,70.80309616208508,0.0775,0.9998823826427075,44.26638032822489
41.0,0.0125,0.9877666823717437,7.987188646626881,0.0725,0.9553434436314131,9.648292032613965,0.0325,0.9975122410048463,16.455650396199964
42.0,0.01,0.9650547948383802,15.014401079665586,0.085,0.9852831106493661,17.91046480788904,0.04,0.9998353317448855,34.08435207735104
43.0,0.0075,0.9580266627982448,12.987311902091518,0.0475,0.9614033329430489,7.57606191814563,0.02,0.9988789325349513,40.57626966529884
44.0,0.0075,0.9842353595962412,1.3281609661312264,0.03,0.9354350248419919,17.295373830767332,0.0175,0.9974467512465728,31.273951355674384
45.0,0.0125,0.9753694660925989,9.495804748597866,0.1025,0.9833407656995047,24.741857894230087,0.0275,0.9998837876169381,36.42745501402915
46.0,0.0075,0.9641792788863448,2.4450427883809596,0.06,0.9752570430290353,37.26291643747195,0.05,0.9995840012560068,13.94208549341033
47.0,0.0125,0.9849555238951438,10.933563786037011,0.0425,0.7962243343723756,26.487847376641184,0.03,0.9975528966008633,31.00856634766562
48.0,0.02,0.9916350470245142,21.945476025877607,0.06,0.974812403535489,16.964753639935445,0.0275,0.999830489352479,16.59929451051227
49.0,0.0125,0.9905257556807521,23.437260185937234,0.025,0.8702360906247292,17.409106050288393,0.025,0.9970668111178316,41.53501345074879
