,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9919828153063427,17.244135023795458,0.02,0.9827558085116354,18.933734785815485,0.015,0.9969338345266673,24.24633869725294
1.0,0.005,0.9882214699961627,31.99310197110647,0.0375,0.9958912658039004,25.63447470374483,0.02,0.974290001951337,27.301982738875648
2.0,0.0325,0.9980834034523999,1.9173248376833907,0.04,0.9903827096232892,21.267795634845122,0.0175,0.9933164089860174,8.448501822437818
3.0,0.0325,0.9909777444600429,36.37840413203157,0.0425,0.9944793143592646,10.822038132061014,0.0175,0.9926442856905376,14.34845625394895
4.0,0.0625,0.9718052775235669,10.52178471087215,0.06,0.9663011129400567,21.508452529590826,0.05,0.7297371531661118,12.551273312761433
5.0,0.05,0.9704130896522803,14.570042186844894,0.045,0.9016405811882353,13.463000685505936,0.0325,0.5860198960565747,12.292414386935828
6.0,0.04,0.9750005565093338,19.46095453412443,0.0425,0.8649386958722709,6.479798597713081,0.025,0.3723987245652486,12.52550652294035
7.0,0.03,0.9727655982365676,9.468722008834257,0.0275,0.557860911079283,10.50237226900907,0.025,0.3855583277523001,28.705123998655896
8.0,0.0175,0.9762740403325753,5.419419513104019,0.0175,0.17028729772192167,12.686176375892405,0.0175,0.18810901778941322,18.922190019729996
9.0,0.025,0.9378768843458495,14.252262981097276,0.0425,0.9020152620584954,9.139295515519109,0.02,0.3793990026966935,14.287649745110802
10.0,0.0175,0.9633717655335801,5.753936817533703,0.0625,0.9701069964532535,16.422801616441557,0.05,0.9338334833456445,26.475704959799394
11.0,0.0225,0.9916355288461898,10.664020362630009,0.04,0.9777938985958746,9.540286496309026,0.0325,0.9291297578769632,38.81075226039131
12.0,0.0175,0.9964808838462448,16.63038955258155,0.0475,0.9917639035805779,13.308239914339111,0.0175,0.9198496054223579,22.823181785016384
13.0,0.015,0.9958665568536779,12.295159535439215,0.0325,0.9921174621376361,16.627831704447,0.0225,0.9518151990719338,18.52941045106588
14.0,0.0125,0.9930972881350444,9.955475546637677,0.035,0.9939565921181738,2.0582096626982804,0.0175,0.9067615601994936,28.31145674262434
15.0,0.0525,0.990269130310746,15.742593123384122,0.0625,0.9943638838858662,24.75329911035746,0.0175,0.9237802771345046,45.26145736032155
16.0,0.055,0.9876467535608149,28.39762060298044,0.0625,0.9935008597645488,21.612857998093233,0.0325,0.9472864640982804,14.290829271778323
17.0,0.055,0.9837070629062119,7.3210764114537135,0.035,0.9827986447470429,19.19752578067316,0.0225,0.9888398530007905,24.373661575824464
18.0,0.0375,0.9851073436588964,5.2099017425694525,0.01,0.9586763435855571,5.650971941080871,0.0225,0.9653037834436377,32.50162828413535
19.0,0.0275,0.9852828058026147,1.8392771035710473,0.015,0.9839297611701607,17.235555043728013,0.015,0.9444426211825535,15.974280881375426
20.0,0.02,0.9817231105149792,9.607885161793638,0.0225,0.9963238035789909,31.628489004523622,0.04,0.9787355230925352,24.218081984458234
21.0,0.015,0.9849735242458184,9.887671681639477,0.0325,0.9944959085306372,17.41385943486618,0.025,0.9881109012848592,21.578523843769887
22.0,0.0125,0.9839348680433545,7.767836084911034,0.04,0.9910180592022421,14.132342228259297,0.0375,0.9944365076451103,28.112006037595307
23.0,0.01,0.9980096537143284,12.452346722012429,0.055,0.994459066057459,9.718197220031563,0.065,0.9984768748490243,23.38407914357843
24.0,0.0075,0.9906968597396277,2.95186525177583,0.03,0.9855192303929572,30.379803901498125,0.0275,0.9993637818558962,15.065500095375864
25.0,0.0075,0.9844894519868398,17.81886803845982,0.015,0.9612523653113391,23.016738818675663,0.0175,0.9965312181940933,36.29192430983701
26.0,0.0025,0.9867661906600117,27.794556399905346,0.0075,0.9655421306462095,10.646499680108551,0.02,0.9509661745430229,38.786971896365586
27.0,0.0325,0.9977074999760573,2.072476418078589,0.0275,0.9964574320814081,6.65709464733382,0.0175,0.997557360946503,16.090642984985067
28.0,0.0325,0.9919786307817494,21.698356333474504,0.0475,0.9931463509461417,2.017863570200001,0.0125,0.9943757472081544,10.664130274795633
29.0,0.06,0.9901748567193773,5.175574349045667,0.0625,0.995392661181422,12.57690753776571,0.03,0.9824974677150383,29.768301978834508
30.0,0.0475,0.9851846341419828,9.020036443839802,0.03,0.9845209542462107,13.404203075233037,0.0125,0.9931142383287246,4.938822738032831
31.0,0.04,0.9848240695073069,35.00898147438274,0.0275,0.993742935096583,7.898198316900404,0.0125,0.9900979781135418,19.617327097607646
32.0,0.03,0.9857540606908342,8.926909161542039,0.0475,0.994938509902295,9.994417150395716,0.025,0.9813933765218983,29.51245493176813
33.0,0.0175,0.9819416870197769,6.971978179742644,0.0275,0.9788017774846569,16.68932072208377,0.0125,0.9694552797097041,18.991542583525213
34.0,0.025,0.9916706787519955,25.962660901742495,0.0225,0.9931476289152377,8.581502227763508,0.01,0.9829503579016371,5.9739444404907065
35.0,0.0175,0.9975553407186972,17.880254484685885,0.06,0.9975592371835371,15.09444882455455,0.0525,0.9924009133029055,23.328106207516427
36.0,0.0225,0.9969152402277575,27.151843025247192,0.04,0.9902454536425584,4.612228327214419,0.0275,0.9887102572965194,39.961219027431284
37.0,0.0175,0.9947535039448117,20.738787543258887,0.04,0.9958468045079493,6.100127664607003,0.0225,0.9852185268034206,2.9125043458656332
38.0,0.015,0.9934181300670104,16.357748198970118,0.0375,0.988764299590889,16.874124558708118,0.0275,0.9711295691634242,19.46613562054783
39.0,0.0125,0.9950794683020544,11.74155178544709,0.0175,0.9892431648288937,1.7293059276955283,0.0125,0.9678187210502706,14.202093858440248
40.0,0.055,0.9902284836157969,16.797428654239024,0.0525,0.9962445179865479,16.97604468452799,0.03,0.9869294687620369,67.04966812466924
41.0,0.0575,0.9874904279118172,13.7246250156757,0.0375,0.9931934796953276,11.512105206909505,0.0325,0.9793445013726929,8.292971646354012
42.0,0.0575,0.9876516550926226,5.889642393871728,0.04,0.9937559768601039,1.690333953884984,0.0175,0.985465000778534,24.38720476568249
43.0,0.0375,0.9845471996918853,4.780710291083129,0.0425,0.9909157554032965,14.109272833596464,0.0125,0.9931643688428178,12.429038749181611
44.0,0.0275,0.9831068742351543,2.4427308701272183,0.0125,0.9312469635740684,19.975508448867085,0.015,0.9713153298432082,33.334385005290024
45.0,0.02,0.9846829780013108,7.260345257596802,0.0225,0.9958813860793917,16.25086646820342,0.03,0.9956465677633327,13.00289634101156
46.0,0.015,0.9795730867557593,7.22871207411102,0.0175,0.9669723941833154,18.8994298763174,0.025,0.9980421182104372,24.68349855117717
47.0,0.0125,0.9859123565989766,12.340849936577566,0.0325,0.9962662330040558,16.809159145430325,0.04,0.9890651055442031,10.493012280177519
48.0,0.01,0.9819596713147335,10.502714759724212,0.05,0.9966520020843624,16.166738785236664,0.0675,0.9942598468605641,25.69017008496852
49.0,0.0075,0.9887332700694312,2.4243499036482548,0.03,0.9931461741343727,13.124877531464378,0.03,0.9981897113612467,26.64710348485725
50.0,0.0075,0.9839321940666194,25.991620326276127,0.0325,0.9908534421147298,24.395413350332934,0.0125,0.9968272715551397,16.463743596666294
51.0,0.0025,0.9913230946909,9.662209608356466,0.0075,0.8072738260620849,8.370560844566429,0.0175,0.9673132519831377,15.729708611530786
52.0,0.0325,0.9976838126007805,6.203211874603843,0.035,0.9951763033898303,4.932661082146415,0.03,0.9975583660074904,20.45021931024479
53.0,0.035,0.9925869481567549,40.876332920093226,0.02,0.9597825390480311,23.78358654087679,0.0175,0.9881311719844592,51.676598933908515
54.0,0.065,0.9845346284674116,7.273684536093116,0.0525,0.9840042078281338,10.228775264258898,0.0375,0.9847277505752374,11.922055815427468
55.0,0.0475,0.9838264044877397,9.850738646683205,0.04,0.9654268196104883,1.0366491978246546,0.0175,0.9295850106983256,20.901546457899634
56.0,0.0375,0.9848421922852872,23.97999663200538,0.0475,0.968038133087681,15.776590215685262,0.0225,0.901057687690967,24.2921094932813
57.0,0.03,0.98517444198165,9.157345655202844,0.0425,0.9294133231131246,33.24774778234696,0.0175,0.896483930395347,23.700358785440745
58.0,0.0175,0.9812092539501439,6.565538411847541,0.03,0.9117973140751322,42.83095203945774,0.02,0.8883919636731965,51.343556789302625
59.0,0.025,0.9902021569319935,21.52704107976623,0.025,0.9736160720741519,2.449096078235197,0.01,0.9643980574233969,12.775087902608389
60.0,0.0175,0.9728364635851394,9.008467434326047,0.0725,0.9295900434906837,20.322753235710667,0.0575,0.9636000570887939,31.761586121669882
61.0,0.0225,0.9878948493898277,14.499780769949647,0.0375,0.843566461880422,13.618988003529287,0.0375,0.8963094913036772,20.407985486850016
62.0,0.0225,0.9806047864924737,19.86608177961855,0.035,0.9195880776957732,15.01441760261564,0.0225,0.7237483367406228,11.061609418029674
63.0,0.015,0.9949067030649701,10.552891074562073,0.04,0.9887154619401158,24.106194970897597,0.0225,0.8589381686138634,20.59855961583159
64.0,0.015,0.9658985992195027,10.346840901171394,0.02,0.8692677328730427,7.080764298772369,0.0125,0.8245648229885255,36.387475235090854
65.0,0.055,0.9899200729827783,18.956041316021455,0.0525,0.9962536632719519,11.102911921922264,0.04,0.9723027202886644,16.132240232950107
66.0,0.0575,0.9884220790572661,16.635539567428044,0.045,0.9926729498954977,28.18437436512425,0.035,0.48253328488547204,13.569958813174786
67.0,0.0575,0.9865817105735785,6.646045749206127,0.0325,0.8364243778462164,19.191252896354605,0.0175,0.7782812730113887,14.581636074131287
68.0,0.0375,0.982275049741938,4.884968636604562,0.0225,0.6570689097746664,11.997010534268579,0.01,0.23242254015358854,18.216776745411718
69.0,0.0275,0.9833742404084713,2.225112163956976,0.0125,0.6981494943839791,19.33035292966568,0.0175,0.8947743958967956,15.192718609948429
70.0,0.02,0.9733455017438215,9.171951351318913,0.0125,0.9535694835385586,28.379513258795775,0.0275,0.9892094177532059,10.054500048527203
71.0,0.015,0.9775224023896766,8.542698774913507,0.0075,0.9722645655438984,4.835330653383508,0.025,0.9968171536119922,14.694372250979942
72.0,0.0125,0.9879288110035925,8.832059021592217,0.0275,0.9991784785381912,15.182023048980755,0.035,0.9963356379036796,18.761532938685882
73.0,0.01,0.9837346747070084,11.346011248974857,0.055,0.9995447997297568,34.44019590053036,0.065,0.9983728753152274,33.357055726950556
74.0,0.0075,0.9951804476749141,2.757258327822729,0.055,0.9972381438578162,7.018331395192572,0.0225,0.9976274401762227,15.581764632835487
75.0,0.0075,0.9897721157380213,37.16374237399059,0.04,0.991076735507631,37.29977393632356,0.015,0.9971914663310815,25.872674197738917
76.0,0.0025,0.9873086003087924,28.334527128545854,0.0125,0.9245496461727096,16.351309757372306,0.0175,0.9617609873154795,17.820194374469544
77.0,0.0325,0.9970856330223274,4.115987778439453,0.04,0.9939110098368582,7.6754031095629145,0.0175,0.9907199819668602,37.31181647758103
78.0,0.0325,0.9923427480926794,42.293225031245704,0.03,0.9763178897233812,0.0,0.02,0.9835371737601282,11.084101388989554
79.0,0.06,0.9905284114081807,6.6801536897566525,0.06,0.995145735030717,8.308235475574868,0.0325,0.9906251825569645,31.384782030595275
80.0,0.045,0.9864367215272618,10.510245945252867,0.045,0.993454158511432,18.232288087883337,0.0275,0.9874252471793303,10.480487105057083
81.0,0.0375,0.9876227068076556,26.987575895533872,0.045,0.9939466380176789,14.309401410204961,0.0125,0.981478081099909,27.183365933933743
82.0,0.03,0.9857104167957731,8.745295041984813,0.0375,0.9884240874487369,28.057203942182166,0.0175,0.9351021188404012,20.379768888754136
83.0,0.0175,0.9842523676212099,6.788344935794806,0.025,0.9896403463889273,5.8627394336763885,0.01,0.9767363427030326,19.64150201202007
84.0,0.025,0.9913563508413744,20.19475531800266,0.05,0.9947622979763552,10.597366839503362,0.0175,0.9860662177436785,29.82887482410032
85.0,0.0175,0.9958920478369371,9.569413591645365,0.0625,0.9976502882327073,29.31739210797812,0.05,0.993118920435409,26.352467043463967
86.0,0.0225,0.9975757506809307,14.855723143486426,0.04,0.9965823508597207,13.104637607627321,0.0325,0.9774716450824337,19.34426727338209
87.0,0.0225,0.9962273550345476,16.79659412010472,0.03,0.9966323240479765,13.871993358403634,0.0225,0.9752671263681588,24.208065863599472
88.0,0.015,0.9936249390453776,26.431315876393157,0.0475,0.9958958541699754,8.785590037495691,0.0175,0.9723169795452137,18.91815584357853
89.0,0.0025,0.8223999323907981,30.250998633795035,0.0325,0.9591058122655965,33.47209478310582,0.0125,0.9472631916639493,29.383961867599034
90.0,0.0025,0.9939792222983094,0.8835970925964423,0.0075,0.3554746912053,18.181565076459837,0.0075,0.84508953772691,13.207648782360991
91.0,0.01,0.33452768536653893,18.341762231984216,0.045,0.9162941226558484,11.316036920908337,0.0125,0.857024465418269,16.5923229405439
92.0,0.0075,0.2700604070377205,1.0467752451903507,0.035,0.885479136705075,6.957380123569518,0.0125,0.911791822587666,7.215802457054153
93.0,0.0075,0.2392953731596622,4.200130978534241,0.03,0.7741404795262188,12.387979887395034,0.0125,0.5135840787749231,54.30790067157582
94.0,0.0075,0.05886010983787431,10.367587675572798,0.0275,0.9223373981124574,25.56362364693024,0.0125,0.795171503521318,39.24541731331422
95.0,0.0075,0.35074669134866415,25.29576918993599,0.0125,0.41521027000904426,13.550351042414983,0.035,0.9796653890831636,13.26295360432776
96.0,0.0025,0.9078720039424516,41.106442090583656,0.04,0.9904292178654959,31.18528896510158,0.0275,0.4553548662141334,24.898906388387132
97.0,0.0025,0.6149448166167593,10.826990048144257,0.0175,0.39132518468221583,49.523229863368236,0.0175,0.022876505112726327,23.788993587910937
98.0,0.0075,-0.019562830912699915,15.011083760979728,0.03,0.8266684339916328,36.051227342201464,0.01,0.9044674447887738,14.329011961275205
99.0,0.0075,0.4446044885196704,16.185043477233762,0.04,0.9102173391024825,7.87590351693518,0.0175,0.9707986954546602,32.53802098527008
100.0,0.005,0.2104365941057197,4.845037835051305,0.035,0.9829183264073974,27.054959723464815,0.01,0.9757294471332127,23.491133324757353
101.0,0.0025,0.9734869735450529,5.09859357393181,0.0175,0.9687196528566938,11.752636367073013,0.015,0.9874575818296334,11.984241857965143
102.0,0.005,0.985189142363897,15.544650234774329,0.0125,0.977675893527018,31.007899098972317,0.02,0.9906665237242697,11.017726783433147
103.0,0.0025,0.35050652695455886,15.48969318996323,0.0025,-0.14448074602671623,39.78280175532788,0.0175,0.992295021582859,49.849752247131505
104.0,0.0625,0.9735311356181396,9.51692712387919,0.045,0.9662184100911019,5.7108541252519185,0.045,0.6880947770021347,15.140720501492527
105.0,0.05,0.9711102323644921,13.736928630747338,0.045,0.9431464346474572,8.667190887394872,0.03,0.46746180582049385,12.51992967187036
