,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.9424613796913298,10.538119363180664,0.0525,0.9592948805357588,10.14700658356877,0.0425,0.9746284631155883,17.60069200370792
1.0,0.0025,0.8468716696237985,53.855676106174656,0.04,0.9189175449860625,27.757514999471816,0.025,0.8862391435549586,23.204269664859996
2.0,0.0025,0.8033193267139621,0.0,0.055,0.9729435310643274,38.51316839601795,0.0275,0.9329565179537286,35.85285569351557
3.0,0.02,0.995785559330054,37.93396990212746,0.14,0.9712115241099091,21.24096016089911,0.125,0.9669767709354108,50.130416681176754
4.0,0.0025,0.9673334256005289,19.350512974081898,0.0675,0.9907342510483153,9.241425208957322,0.0725,0.9723890845491996,25.952805166888623
5.0,0.0025,0.6471921208066106,17.831880492795552,0.04,0.9261469723609311,22.62270394153624,0.0325,0.9597611721145072,26.961538586588514
6.0,0.0025,0.7194120939482626,4.097449990806164,0.0125,0.3846600972552205,16.457035507719876,0.015,0.6807900206485978,10.209813175002298
7.0,0.0025,0.46836539660708876,7.000501743867962,0.0225,0.8127363237549523,21.795028647123047,0.0325,0.9786334825003252,19.58891226037625
8.0,0.01,0.9993742353383144,0.12112820120778257,0.0775,0.8897374659361792,8.330066732209293,0.04,0.8809671990214835,8.45609655039488
9.0,0.1225,0.9999609326483475,17.635525993491857,0.0925,0.9695380053247142,22.493213686815995,0.0575,0.9200480931153772,15.251691353829884
10.0,0.12,0.9999925179701923,21.38438790057974,0.0925,0.9854696111550614,35.196471932164314,0.0475,0.8351812220987064,16.80147526846445
11.0,0.06,0.9998953802646127,31.548280024898094,0.04,0.966176843051437,19.030416027987812,0.0225,0.7801990236048894,26.85319130396649
12.0,0.0075,0.9989538418070913,32.231270763582145,0.0475,0.9148491876430261,5.928335065442575,0.03,0.8953843829342604,7.474439942314729
13.0,0.0025,0.9054507214579188,0.0,0.04,0.877172460968668,27.237160759168198,0.025,0.9182564690257033,56.645999313907936
14.0,0.125,0.9999226287385348,7.478231474363312,0.095,0.9845722403709581,14.956824257729371,0.0225,0.8370842279184008,24.801704737603792
15.0,0.0475,0.9999991813047974,37.60670047268147,0.07,0.9861558691611487,11.714050072622214,0.035,0.978646098147159,16.633865474344617
16.0,0.0025,0.9744371364999603,28.08705972328385,0.045,0.9561887433524083,25.284839228567474,0.04,0.8026274546855372,21.990667449276327
17.0,0.035,0.9988650663998548,18.50990815915881,0.145,0.9839706580292994,9.514956622086919,0.1275,0.96681861148317,5.100528336767763
18.0,0.065,0.9998722280487609,29.143366864473087,0.11,0.9398798925093276,27.755816419030232,0.09,0.9876219928956185,46.562580431355016
19.0,0.05,0.9995487556258981,3.911233493833369,0.0325,0.7150875408432871,8.161615167743898,0.0325,0.8331487674913767,31.244458254509624
20.0,0.045,0.9993474200063681,11.39594332600902,0.035,0.6529553106048042,13.831422758878213,0.0225,0.6744564871979168,31.908579843012337
21.0,0.045,0.999590454448957,18.082214351157784,0.07,0.8072964821222978,15.912998578242677,0.045,0.4659550144347694,22.249879863083898
22.0,0.0425,0.9994699847431836,10.895999564418839,0.0675,0.969917065753785,16.823639087783807,0.0375,0.9012373040519612,19.216611985352998
23.0,0.045,0.9995726049550147,0.7319105715542013,0.045,0.9392599618582392,12.080105023975506,0.0575,0.9785720157490225,30.052750966513155
24.0,0.0425,0.9993781026962438,0.339905956612911,0.025,0.8519007227434463,12.999078769129328,0.045,0.8620486598485281,23.068555646496748
25.0,0.04,0.9996253877797405,35.12700837883792,0.045,0.7805946639172786,21.07872909139235,0.06,0.8556775713117439,25.83303811862766
