,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.5539452226732294,3.761746189934913,0.02,0.42374374783218227,4.793011357609486,0.015,0.7012421736622367,11.83137724878625
1.0,0.0075,-0.13753900084805487,15.757457472876306,0.0175,0.4760184741044426,12.433055642863792,0.0175,0.7762752876604729,24.183382342384245
2.0,0.0175,0.9808574821206738,9.297501060250235,0.0275,0.9219728648737914,9.655349856832325,0.01,0.7203709861495199,20.6732100208825
3.0,0.0225,0.9711068401526193,4.015934783956729,0.01,0.765292931728373,35.60961591643614,0.0075,0.8114435510931476,19.680243124036572
4.0,0.02,0.9646471840525616,5.479989486715344,0.0075,0.7285729187182731,29.497840598394497,0.0225,0.8676248625037959,49.85947373261739
5.0,0.015,0.964826802188742,4.353416692513647,0.0075,0.7164553424545331,13.88877146337639,0.0075,0.9653083598775563,34.68955822287123
6.0,0.0125,0.9565927164728733,8.969672105042456,0.0225,0.9659994052496133,28.045019062732766,0.025,0.8260250301940564,30.96873145636744
7.0,0.0225,0.9837915973557358,4.099934158561865,0.0225,0.9678109603132184,13.457623768757532,0.01,0.8645765190425542,8.503323613085218
8.0,0.0225,0.9610296366555405,1.0349750367497903,0.015,0.9736643589050528,34.79616696690909,0.015,0.921215796860512,21.52589974441066
9.0,0.02,0.966278708886728,8.62858409172439,0.0175,0.9670771058969548,86.379491404265,0.0125,0.9137150402342873,28.285098807945168
10.0,0.015,0.9655956614860486,9.855143341298552,0.015,0.7374857625735173,32.2721778667395,0.0075,0.9176699517222627,15.823796464525767
11.0,0.0125,0.94871934712654,16.084630795208405,0.0425,0.9697921887536403,33.324639722804335,0.0425,0.9921463118458376,10.025507759059714
12.0,0.0075,0.9570814802110484,9.273419495187682,0.0175,0.8955863169386409,9.611111750910744,0.0225,0.9457002101341231,38.6386725231011
13.0,0.0075,0.9543852438954051,26.08450883124921,0.025,0.7562868625918168,17.971304179313194,0.0325,0.23968355367832972,27.33493014906076
14.0,0.0075,0.9676697938292234,1.117090464104583,0.015,0.8672397914716939,6.941763740644334,0.0225,0.8168091727368557,17.234969490913056
15.0,0.0075,0.9043792624828212,5.2808901627409774,0.015,0.8641019841431461,30.57101889200753,0.0325,0.23849177995554946,34.629739235647556
16.0,0.0025,0.9487066718655601,4.948698453765859,0.0125,0.9031794104554706,1.8149593465456946,0.0075,0.719853115937344,21.066702338009357
17.0,0.0025,0.9403016745358016,5.617660564312951,0.02,0.9749642411652147,27.276464893243908,0.01,0.9741017576552012,31.883807779384444
18.0,0.0225,0.9793046197827088,8.66906504502691,0.0275,0.9559611775724204,15.303842323407386,0.0225,0.715162264332754,12.68334085388359
19.0,0.0225,0.9726845173525513,18.298948726463856,0.0225,0.88774176592201,21.321586130535387,0.0175,0.7782777532792038,15.473802628465979
20.0,0.0175,0.9667821745877497,7.254199689952822,0.02,0.9251949673480144,17.0067468728659,0.0125,0.6987263583921919,22.737839977427384
21.0,0.0125,0.9678589351423639,5.732520406479241,0.0125,0.7644626212592837,1.5855352667411569,0.0075,0.5866123522937564,24.891112114422633
22.0,0.01,0.9419354890823716,3.100003861219559,0.0225,0.9614636387065697,17.22233129767527,0.02,0.7521963686049967,11.839220416632228
23.0,0.0075,0.9667281975704985,7.680535729029415,0.0125,0.8898127638641052,23.16131872781633,0.0075,0.8084283028770041,25.635296949065783
24.0,0.0075,0.9616065604988167,10.876591960468392,0.0075,0.475798662235248,16.598742244237787,0.0125,0.8779787528205761,18.59498312476028
25.0,0.0075,0.9551715375323138,20.796123589117276,0.0375,0.9914738291266527,14.527469176713893,0.035,0.9938412601635861,4.675995774831339
26.0,0.0075,0.945458453093695,11.2713889531977,0.025,0.9363401774582469,23.914906311697543,0.0375,0.9869661631664056,23.564357264709802
27.0,0.005,0.8873949424640948,15.447394950347018,0.0225,0.9067312100950136,10.192962439528419,0.015,0.8224705350149507,19.204504609031503
28.0,0.0025,0.9219033005815875,14.36253136248494,0.0125,0.49582033173680473,25.658114617909323,0.01,0.7490704019030824,14.008692352272362
29.0,0.0025,0.9196000198032104,20.78062273403539,0.02,0.9719771247888416,10.596583717713923,0.0125,0.9079872130178382,20.432960231353114
30.0,0.0025,0.9033892585006529,13.46997506585853,0.0125,0.8665751803929376,28.072216496410714,0.0075,0.7182609227688973,15.050786946860462
31.0,0.0225,0.963968384805706,7.002945665887158,0.0225,0.9677731558169399,20.949246908962678,0.02,0.9656344539744,28.43795956061851
32.0,0.0225,0.962433861178385,6.274958099392708,0.0225,0.920008028214014,14.34901927829988,0.0225,0.8008215974187182,24.854199809160612
33.0,0.0175,0.9651765776350701,7.17409316457175,0.015,0.9634510442061629,19.555987849574233,0.0125,0.9526319930400309,34.1423484024533
