,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.12,0.9996026893581251,28.628965506497096,0.045,0.8951323309157072,20.568824085100886,0.04,0.9254286121442139,23.19547951070493
1.0,0.1125,0.9997077882381108,7.3532608881154715,0.07,0.965769809885432,20.632601001860955,0.0475,0.8854977083896967,27.054646027591108
2.0,0.0575,0.9990909160621496,30.92551239329332,0.0175,0.3787206703789861,24.06052343108822,0.0475,0.9523263517005537,8.409210850914361
3.0,0.0125,0.9992648109386855,14.253066210744516,0.06,0.9710675467665346,15.80730676653475,0.0275,0.8152233109285543,21.048842976210153
4.0,0.0075,0.9990296168655993,3.8081450538246693,0.0425,0.9075678083178152,20.832758116281443,0.025,0.6519523889548173,10.30646598236848
5.0,0.0125,0.9999526938106772,12.75106483795717,0.0425,0.9492707144540208,11.335328325049211,0.0225,0.833170779311539,33.57250408755219
6.0,0.0075,0.997850086314687,5.262638191272632,0.05,0.9465333914792666,15.900599946865395,0.0225,0.8101713965834377,18.3348412263951
7.0,0.02,0.9996598690518071,15.043347718005597,0.015,0.3665386087084529,11.639254288585995,0.0175,0.7724658890555964,7.752746994012627
8.0,0.025,0.9998942231907643,15.353544207788474,0.13,0.9916531661404315,19.412176938836446,0.11,0.9873869742545456,30.11356814787016
9.0,0.0575,0.999999569346799,6.348382495655795,0.0875,0.9782011590342291,21.899523046463344,0.1125,0.9989208337777259,32.88025852902193
10.0,0.0375,0.9999770008434199,15.364084705432226,0.055,0.9588643590634809,5.861803464240975,0.0375,0.9468677800456873,17.82550820572199
11.0,0.0125,0.9983105617078697,13.895422634985806,0.04,0.9454789352922137,8.911870241367346,0.0175,0.7806942868330182,12.397791902234518
12.0,0.0575,0.9996599395143878,9.329427973694402,0.0675,0.9744597469927707,19.270317913168434,0.05,0.9765342896219531,12.95911410290147
13.0,0.045,0.9997669871201917,4.10012340382784,0.0625,0.9811460563231807,16.5454812011605,0.0525,0.9670167801520466,37.25561070250353
14.0,0.035,0.9999967909197585,15.560014787268157,0.05,0.970726047516112,15.901198074397751,0.0275,0.81864964920086,24.30492955367018
15.0,0.0125,0.9996864895399029,27.05736382733818,0.03,0.8726193844049764,37.50762565653409,0.0125,0.6744616006712437,10.583793563639345
