,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9355781802380807,3.250886641287995,0.0425,0.9619937496384954,26.401965217215334,0.07,0.7258355181263084,17.2081159329819
1.0,0.0075,0.7808181906471162,20.431488811280225,0.125,0.8599810588476179,14.422655039348411,0.0425,0.7633082077007296,5.696683360805053
2.0,0.0075,0.5597931412138414,2.8611835979636977,0.0525,0.8624930613469473,16.203534679117343,0.0225,0.8896608859857981,20.10324178654447
3.0,0.0275,0.8902534103585286,0.0,0.0575,0.9024989224386634,1.5437201520031318,0.015,0.8536413624398255,13.13942957148964
4.0,0.125,0.9999204598207339,8.198384343188776,0.0875,0.9962276890973735,37.957799362830585,0.0225,0.9955128168186274,29.21679088418431
5.0,0.115,0.9998814127406874,3.6171988936943897,0.0775,0.9956182857171342,11.26813255465807,0.025,0.9850926181207313,12.397245654076638
6.0,0.1075,0.9998837827303099,7.505684586806924,0.0475,0.9931011828357963,42.317086451948605,0.055,0.9999292359769777,11.726093369925582
7.0,0.0475,0.9999353656057665,5.679617902962672,0.0525,0.99107312372613,5.285229743672202,0.035,0.9945078031281597,16.758479311456533
8.0,0.025,0.9992303831339954,34.79456486601635,0.0925,0.9970784294708237,32.0192389722951,0.0175,0.9843932350273285,28.647328290115247
9.0,0.0075,0.9978053367558303,0.04122772655618944,0.0775,0.9908243890899511,15.796989119467826,0.015,0.9686674696208027,14.86268971595839
10.0,0.0075,0.99165787251303,10.914682294276677,0.0425,0.9872723860900378,24.246557923368574,0.0375,0.9952407737027916,6.988127725359403
11.0,0.01,0.9995658253749087,3.5132005291404926,0.1075,0.9952432852238449,13.489723566589793,0.0325,0.9933328859301499,35.63911607352442
12.0,0.02,0.9995334704978879,5.599208248540909,0.125,0.9959157095294942,4.604411864573516,0.0425,0.9909643826905897,7.18447528235065
13.0,0.035,0.9926980002816851,23.661914523537245,0.125,0.9765914145184262,26.836732212588814,0.0975,0.9611399441415958,17.06297940758337
14.0,0.01,0.8851216140577565,22.94303878640946,0.0825,0.8770767252009413,20.883797275974402,0.065,0.8866894971779516,19.8251476393556
15.0,0.0075,0.7200785183461613,15.525608510211026,0.0525,0.9829525199130654,7.046769535342152,0.06,0.848564662180229,14.701945768848363
16.0,0.005,0.9850413707161014,4.209503380246398,0.0425,0.9889397008643035,5.715103493779168,0.0475,0.7549730610261616,11.555696997146889
17.0,0.0125,0.7827016164990289,1.0019902885805752,0.0975,0.899624840257635,27.557094334874993,0.05,0.8279529429113032,19.423355359520002
18.0,0.12,0.9997073001582639,5.330001901139088,0.09,0.9883541577703299,18.739508600201024,0.0275,0.7712525113887768,26.57006395577627
19.0,0.0725,0.999989626923971,10.826189225492458,0.04,0.9867724501205798,0.0,0.035,0.7537645079715048,16.605331790768624
20.0,0.12,0.999955125203513,17.242485429545244,0.085,0.9965913671249138,18.530143070162683,0.025,0.9690123866168427,34.31346119418286
21.0,0.0625,0.9998495176155453,20.121264710376995,0.1,0.9935494638218961,14.348588677808216,0.05,0.9991765705601958,24.756584864826273
22.0,0.025,0.9999659982323326,18.70948412368834,0.12,0.9965418337068442,31.57570855628427,0.0275,0.9884956300559977,19.304979913688932
23.0,0.1225,0.9999638562404023,4.486993432044659,0.0875,0.9957628690844791,31.421840644045492,0.0225,0.9799122060027691,16.07910129113767
24.0,0.0875,0.9998707883342387,11.912487315926612,0.0425,0.9848326176156473,4.966683621493235,0.0175,0.9917302716197822,9.64568991467676
25.0,0.04,0.9996979825979212,13.841293345132948,0.0425,0.9849604037434311,32.95567359673197,0.0125,0.9730810460862053,13.720314985559481
26.0,0.0125,0.9210089987981298,9.852448919369506,0.11,0.8948542448527615,22.92147178306238,0.065,0.8043862222948103,25.85328370548547
27.0,0.03,0.9909065774735957,23.108674492379944,0.12,0.9668920199993609,18.81352944347412,0.0975,0.9581986243265703,27.891184989185174
28.0,0.0125,0.8998074883154327,23.452082840724884,0.07,0.9089787738589424,16.11702504122297,0.0425,0.9486469541393864,25.594084274833865
29.0,0.0075,0.7435650884037944,15.549639067791405,0.0425,0.9819802082236928,4.30160118877912,0.02,0.9268823121891707,6.662279941465949
30.0,0.095,0.9999409213719009,1.1108028527792522,0.095,0.9929101446985802,27.8935674658497,0.0225,0.9633138063060863,19.10501039773627
31.0,0.12,0.9999040963016895,10.445590957451758,0.0525,0.9904686050868423,12.125698923178492,0.0675,0.9735079884329821,10.23514957319232
32.0,0.04,0.9999815132355839,11.673497131804101,0.0975,0.9967037752065648,6.319607760673921,0.075,0.9729532483832176,19.67067596512206
33.0,0.0175,0.9997744909328197,29.78253390117461,0.07,0.9937914168508646,16.217344288350862,0.0425,0.9988082078469808,14.24126609313957
34.0,0.1225,0.9999790805006858,22.238237216690333,0.075,0.9956651059117245,21.264786555407902,0.05,0.9997047737034668,40.92608816913389
35.0,0.0725,0.9997859718121546,11.323305755573143,0.065,0.9957421561871346,4.736669263616473,0.0225,0.9924959037475244,15.813430187409965
36.0,0.0375,0.9997675160527982,38.12660685164916,0.0575,0.9915933821940895,8.036099556315603,0.0175,0.9841704142883967,31.515782643524638
37.0,0.0025,0.9873494389842444,4.934257593030181,0.0425,0.9901661809806087,30.594612795121307,0.015,0.9720557583518351,12.456994499031495
38.0,0.0025,0.9785041442873486,9.965721009025689,0.0425,0.9914472677416113,18.496908040658763,0.0075,0.9548214274278393,26.989202027368865
39.0,0.0125,0.9993061988463966,0.08641123317863057,0.0425,0.9891079417983638,6.987024249556901,0.0275,0.9856021850806805,11.396401163811245
40.0,0.0125,0.9996005757369764,18.48605796617965,0.1025,0.9973185485639002,8.263745524120061,0.0375,0.9952415373197268,28.93904905629418
41.0,0.0325,0.9999423655942228,14.122135567006575,0.1275,0.9980567698772411,18.72174691283226,0.085,0.9851858678252912,13.062162710555272
42.0,0.0075,0.985061178364276,13.86345071786738,0.0675,0.9913722747037628,5.034085157781854,0.06,0.9639990184426271,43.86300667652734
43.0,0.0075,0.9855973851400955,7.25723531451597,0.0775,0.9943809418937564,15.411655105791473,0.0225,0.9289726910987104,23.43539948378186
44.0,0.0075,0.9978872666850205,54.262786045883225,0.065,0.9914211922040984,16.734461843512932,0.0225,0.9447994095786488,18.866817021216143
45.0,0.0025,0.9900428138951751,2.2949441300516735,0.0325,0.9858309804587003,15.20614036004062,0.015,0.9580846205660347,33.16923578803372
46.0,0.075,0.9997823806631354,0.0,0.1125,0.9978175238662317,16.47705604781374,0.0325,0.9973530979279929,31.82470778503511
47.0,0.1225,0.9999180819608476,15.423884435672372,0.085,0.9977576234991609,18.85834464640853,0.02,0.9938483230947496,13.463817965940613
48.0,0.12,0.9998956229529201,0.5320845889235061,0.0825,0.9963018799130532,31.8617295496475,0.0225,0.988044350399704,26.06992136691933
49.0,0.105,0.9988886668939548,30.03190199561468,0.1175,0.842557950363054,19.869838316783667,0.0325,0.7539922428645346,19.664924369071798
50.0,0.0325,0.9970154435541877,9.281571912657343,0.1075,0.7362878666524051,49.84093601018074,0.0225,0.7548457831540395,17.58736488522231
51.0,0.0125,0.9772298343306267,21.877638328171866,0.0525,0.9821864984853903,50.93661191382455,0.045,0.6960083556791371,13.13997986524572
52.0,0.0125,0.8629661160717651,16.799936014148305,0.0575,0.960361208739896,11.726215634323525,0.05,0.8877783772178389,16.606894024522884
53.0,0.0075,0.8509188550633648,16.462982869112654,0.045,0.9866452654838902,19.627319299988965,0.03,0.7378326717402887,18.91828237800263
54.0,0.0075,0.9161060492157724,0.7938997156475214,0.04,0.9884175264145695,21.55668173719189,0.0275,0.8794431393021713,12.591208756649682
55.0,0.0275,0.9721841353006277,3.68506423146111,0.1375,0.8419030903361944,7.518535239773029,0.0425,0.7762758194643297,5.086820100354145
56.0,0.0225,0.965919107261156,26.71789296079553,0.11,0.9172487474025028,15.60498239376701,0.09,0.975103598526091,38.34327107690572
57.0,0.0075,0.8841207536607447,13.997352728350219,0.075,0.9499562351704322,11.933094280397984,0.0325,0.9351805145928012,15.229240670468144
58.0,0.0025,0.8846762624749241,3.430559984967543,0.0475,0.9877533452617522,13.850377920669537,0.0225,0.9433791408748335,4.958540276421978
59.0,0.0025,0.9690156369204052,11.824764943869376,0.04,0.9894335311095027,11.793053754848044,0.0125,0.9351175134497497,14.16493234281477
60.0,0.0025,0.9860480789870335,2.3542281140391004,0.04,0.9884283602112282,16.62401299236223,0.0225,0.9839854983302806,14.181023052153922
61.0,0.115,0.9999339984335477,5.699629882395114,0.1075,0.9975467163663706,23.408262675085435,0.0275,0.9951612208073836,25.00022311193943
62.0,0.0625,0.999794095040298,46.716134758297756,0.09,0.9916238964005769,5.270547621765798,0.0175,0.9819636227574177,12.428064836398852
63.0,0.115,0.9999073205429454,7.587564573673017,0.1025,0.9978853516049608,39.98766087707714,0.0225,0.9945996041268774,15.54907679735434
64.0,0.0525,0.9998756632536057,6.312862877052719,0.1025,0.9974451796798175,21.468859221693574,0.03,0.9942695244423724,19.531169010017038
65.0,0.025,0.9999031544911046,19.075618533604356,0.08,0.9941133719541095,20.667451666191397,0.0325,0.9939929321774557,7.947908662392196
66.0,0.0075,0.9991318492555479,66.39241862781445,0.055,0.9899511525214667,27.3985294241289,0.035,0.9882899794388224,34.61700158776316
67.0,0.0075,0.9996769875998914,15.529723125867385,0.05,0.9867059505111881,18.300769522778364,0.025,0.9864172220929767,15.93808937576005
68.0,0.0025,0.9902165674383374,4.987262484138434,0.0475,0.9908664122059379,9.711511720181692,0.0525,0.9971786334695564,23.057335487550187
69.0,0.0075,0.9971525953256549,22.297434127472254,0.065,0.9896943006642948,32.608380615843316,0.0325,0.9904602748165373,24.155045342271695
