,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0375,0.9986989169677961,14.135662864543834,0.0625,0.9515660558328197,19.935049145030824,0.03,0.9114906004506835,23.554924461424296
1.0,0.0725,0.9992327100049091,3.9294562759498715,0.05,0.8966964956311841,30.292077699207177,0.0225,0.7167419894992864,7.179173998472905
2.0,0.05,0.997872423024446,11.234918198941523,0.055,0.9712097013696928,17.2489453359503,0.03,0.8928830302754273,23.62646973836272
3.0,0.0175,0.9951194275242777,27.507752583056167,0.0325,0.8907255225999579,1.2653212666216667,0.015,0.7453632243063106,18.426620045075865
4.0,0.0075,0.9943133051606993,10.03044175761749,0.0425,0.9510570582204712,20.606775520133496,0.0175,0.7385113833028578,20.515798723083893
5.0,0.0325,0.9978775097638177,2.73489408481613,0.085,0.9570447565995891,36.50935489161087,0.0475,0.906789363506646,9.600393003303516
6.0,0.03,0.9982174272257687,1.1397333768952351,0.0575,0.985140381941931,12.302210753439093,0.0275,0.8851698940407495,15.124194838630821
7.0,0.03,0.9986045298585349,4.619741249274451,0.0575,0.9788560559833409,11.591399924861474,0.0175,0.766371497177144,16.555916313152007
8.0,0.0375,0.9983575518888478,8.030600141174734,0.04,0.9470008964461495,9.248904840794133,0.025,0.9221958111673737,3.5976458411202
9.0,0.0375,0.9986549530236679,15.402821755094273,0.045,0.9828875506366896,31.689730991042083,0.03,0.955297216088034,42.20943421726304
10.0,0.0375,0.9983042691199049,0.7015668371224075,0.0575,0.983562802417942,33.85169375132925,0.0225,0.9331471047758186,18.334154073763127
11.0,0.0625,0.9987451350641909,13.465948470333693,0.055,0.9491254176683357,16.930781480473087,0.03,0.5850456646790749,23.559206085691518
12.0,0.04,0.9971169546536046,34.6709063856573,0.05,0.8404363525097345,24.55757244589585,0.03,0.5768126769405941,34.18357118367065
13.0,0.04,0.9986588934470867,1.8862387877117777,0.05,0.9906491819215726,27.488516879366173,0.0125,0.8179296847364604,17.530234758368014
14.0,0.04,0.998621951693524,3.0325014988062287,0.025,0.9441113476854079,33.83663235883166,0.015,0.44022455961624496,8.342273241325652
15.0,0.09,0.9988066446306836,15.828922424747102,0.055,0.9746163057030873,14.78420292676098,0.025,0.8150750949117973,19.47798876034394
16.0,0.0425,0.9982432230576915,18.68052345345632,0.0325,0.9738989091767025,39.80832589635187,0.0125,0.714448793344158,21.637849178241474
17.0,0.04,0.9993407971528946,3.8830320565980374,0.0425,0.9920080706072291,37.56714263727697,0.04,0.917888240906362,9.2541551447401
18.0,0.0475,0.9981394978653697,8.620714660641509,0.075,0.9549948311266901,19.49821755372524,0.0475,0.912372885942991,33.468678870642464
19.0,0.0375,0.9991747506729604,16.18623294427216,0.0575,0.995811241351867,22.77909624863584,0.0375,0.9407230842704059,31.339952294355356
20.0,0.04,0.9983656340828263,25.659970247850666,0.0525,0.9785150379937592,14.59690911914196,0.02,0.6184811111244058,32.14069864859558
21.0,0.01,0.9865715135781912,0.0,0.0275,0.859435328908821,15.898632490467765,0.025,0.5921212152110932,16.728111137706208
22.0,0.0375,0.9976321164121527,30.49113859412453,0.05,0.954576026343178,21.298766433425516,0.025,0.7957239178916561,20.902107878920667
23.0,0.0375,0.998619834346169,9.92305393953549,0.0375,0.9817160712420021,11.252478612292247,0.0125,0.7349848194735481,20.49833043696941
24.0,0.0425,0.9985657458884549,12.62696859232545,0.035,0.9873091757860859,35.718118700051164,0.0325,0.8003171849575198,26.91915768981798
25.0,0.0625,0.9966838116713491,47.7478072347981,0.05,0.6890181547780855,38.74010742956849,0.04,0.6856998890163478,36.52985207984438
26.0,0.015,0.9958575978795816,7.51733495818841,0.0575,0.9843694380837344,11.746137208538613,0.0175,0.6331169310112996,19.32559604221501
27.0,0.0125,0.9965833604122893,5.532435778540727,0.025,0.9712785098249709,28.596312085484698,0.01,-0.20755731598714924,11.117668536097904
28.0,0.0625,0.9974935907964494,13.100504360165246,0.0575,0.9584044252721773,14.21110299994944,0.0325,0.7267161397719585,15.328007947273314
29.0,0.0425,0.9971572591844119,10.467281695187902,0.0575,0.9819361312857012,23.57926790670357,0.03,0.742442117779261,28.968231594777613
30.0,0.04,0.9982288372691935,3.705955964526877,0.0375,0.9845127824209716,7.9863934209116625,0.02,0.8376790512662825,22.886979515155286
31.0,0.0375,0.9954552194651384,18.554989435701167,0.07,0.969550341529905,5.053454053859497,0.0475,0.8035325775086734,17.57168741696747
32.0,0.02,0.8983527275181842,14.864084183748245,0.08,0.8397257797887078,31.66805925996655,0.05,0.6934744548001989,21.730186238421084
33.0,0.0075,0.9277859512375789,8.593169989371873,0.0375,0.19343506876717825,6.562094313175231,0.025,0.30501356385102546,45.13831633904631
34.0,0.035,0.9971184655679006,7.369102929187234,0.035,0.3280229109537227,17.463751941870058,0.0125,0.049832765526367485,18.93499316108793
35.0,0.0425,0.9963621590146176,6.215364675180916,0.075,0.9440037659257945,22.73598987428244,0.0325,0.8279888332042813,42.69686522072827
