,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0725,0.993887402845422,28.797742016457356,0.055,0.9802925781929387,4.926710061565508,0.035,0.8058701049014563,21.73508324864555
1.0,0.045,0.9975751324183663,8.87019297288897,0.0525,0.9936570818737909,11.4409561124758,0.0175,0.8912305089803976,38.146085982969524
2.0,0.03,0.9988820561289347,15.703212041506337,0.055,0.9919251364167998,8.844658630379381,0.0175,0.8975856384443446,10.607544264309967
3.0,0.035,0.9888207501324965,18.56935205772897,0.0675,0.9578954526853649,32.14559130782963,0.0425,0.7706708641494897,16.682538624564064
4.0,0.04,0.9916374485284217,20.965838271920575,0.075,0.9837244064819364,17.123914159852664,0.0325,0.830774510308603,17.282020800228423
5.0,0.0225,0.9876604881394745,17.23642590290502,0.0475,0.9764250410197018,34.190448936514784,0.015,0.8342217931564897,30.025833599850337
6.0,0.025,0.9915406575993818,18.802016351122326,0.07,0.9934366076813508,41.166203486177686,0.04,0.974024026686495,35.42780201939813
7.0,0.065,0.9933640780069599,17.27219464599778,0.0975,0.9679746583508148,17.53981548488862,0.065,0.49968591261794204,14.92374197916839
8.0,0.02,0.9984589199220629,23.155048484200652,0.0675,0.9798114467257342,26.957494257842505,0.0525,0.7846302750572042,50.77921591308488
9.0,0.02,0.9947225780039178,19.104238328844488,0.055,0.990727537344891,17.021630831032777,0.0225,0.8722604802187115,16.823610125537936
10.0,0.01,0.9283215037985174,6.779992265269602,0.06,0.9958915849626869,32.41051741602606,0.025,0.6995849538623449,10.66023185834382
11.0,0.0525,0.9958289081873931,16.61443530566568,0.0775,0.9734557696186841,8.890675264992606,0.0275,0.7882078470183612,18.07645279895421
12.0,0.0275,0.9968426600540164,5.79947341140445,0.0625,0.9851904497754239,18.50560315073909,0.045,0.6958990856516507,12.447313380935503
13.0,0.0425,0.9907277260989062,6.153218517524377,0.07,0.9711952951987393,11.216561944045075,0.04,0.698167023353065,14.747009315862634
14.0,0.0625,0.9830783260488763,6.522188687589332,0.055,0.9744516150207885,29.456640530439202,0.025,0.823093844355762,16.980634578827768
15.0,0.045,0.9855153766801972,17.596520102599346,0.0725,0.9995118513940153,28.152267823705813,0.015,0.7771616774324114,14.749013203338354
16.0,0.0075,0.9955073130022478,17.975030153465458,0.0425,0.9990426787917981,16.101308142960036,0.0125,0.8510858624771124,8.671275758242327
17.0,0.0025,0.9583067686844914,4.637586753757242,0.04,0.995036985920986,5.735472257910253,0.0175,0.9243795121934905,27.045610409149617
18.0,0.0025,0.9983260882409873,37.30296433005864,0.0325,0.9907719671168755,35.253077947973935,0.0375,0.9658919284855156,9.443191167768251
19.0,0.0025,0.9987751347856663,18.06859660389248,0.0075,0.7592033365960652,24.389081888055518,0.035,0.998594954130802,46.08961619791927
20.0,0.0275,0.9672779719101402,17.87883889249468,0.0925,0.9667365102720695,17.539114385415594,0.055,0.39838779334879065,18.608466522148937
21.0,0.0175,0.9634760068359884,5.407206950747751,0.105,0.9833329712606158,24.625422927130774,0.0575,0.43639953325850583,16.262496506618163
22.0,0.025,0.9888391145522946,9.81162055881364,0.0525,0.9906030190860126,26.016009891489674,0.05,0.349521415963533,26.07742823622275
23.0,0.065,0.9898055164663266,5.457065730924362,0.0625,0.9885113655804024,19.568659810750162,0.035,0.4271307192123266,23.757167968261847
24.0,0.04,0.9914574288486085,17.379204073995524,0.035,0.9929184191475685,5.686802211155156,0.0475,-0.28134958194951504,1.0095016369822842
25.0,0.0175,0.9999109418167478,17.404611405611504,0.0625,0.9999167934390063,8.700205798567486,0.045,-0.12944840962733287,17.835725291278013
26.0,0.0075,0.9990610525189263,14.177347562324552,0.055,0.9999680272651713,32.76630779697711,0.03,0.8434345924564339,54.31327875522078
27.0,0.0075,0.9787178788658291,3.9556987585956294,0.0575,0.9948288542595753,17.867785622528473,0.01,0.9254766176497115,17.626943613554623
28.0,0.0425,0.9886162046303051,3.061528139047126,0.07,0.9812296815707728,26.48446415955837,0.0475,0.613948590339352,5.517311811515972
29.0,0.045,0.9954169322287223,1.5079850571663171,0.06,0.9800430337805396,17.831132397833137,0.045,0.46574136067781124,6.937080943405231
30.0,0.04,0.9962640402913469,16.459756231838114,0.045,0.948424770996328,0.2717527072572915,0.0525,0.8482131834727574,5.670723757273204
31.0,0.0375,0.9896548182203507,30.44607270940042,0.06,0.9744748004915721,15.276344387244832,0.0525,0.8656255051737862,23.289290257035834
32.0,0.04,0.9924732157808429,11.462356594210076,0.0625,0.9831471309649396,21.923888192040557,0.0325,0.7813335979509854,24.87989818273604
33.0,0.025,0.9947565742748589,6.516232335212132,0.0575,0.9929550380899038,37.933213017049255,0.03,0.8114325065460603,50.3813644689341
34.0,0.0225,0.9952750321411538,23.235356629258757,0.075,0.991945367079131,16.583531296484054,0.0275,0.8591241294963609,14.779426840548528
35.0,0.0225,0.7408389473374067,25.833136694321844,0.09,0.9638930710440645,27.52176507785493,0.08,0.5344994014811512,4.649906451563631
36.0,0.0175,0.7440181174493237,17.682947213317007,0.05,0.9195152430283425,5.2320696333256,0.0725,0.619457033873205,26.545711760116188
37.0,0.0075,0.9232284724401479,16.7494407439166,0.055,0.963405592501871,48.04274538712004,0.0275,0.6376188509075615,11.77706089027109
38.0,0.0075,0.8967835214784939,18.582323880840306,0.045,0.9144447292045789,39.681235267047164,0.0225,0.8251701916333619,7.06814888546905
39.0,0.05,0.9832749462416613,10.231297781584905,0.085,0.8718710310322471,14.53824964730945,0.055,0.11475846592060557,25.521114324822364
40.0,0.04,0.9804502630558337,3.044703404274564,0.0525,0.8957963124019043,12.330412284293493,0.0225,0.488786116383542,14.652299614991094
41.0,0.0375,0.9815435441478306,6.060521116682727,0.0675,0.8616678407089001,11.163216015777142,0.025,0.7774874936400223,16.38370791910092
42.0,0.0375,0.9863097058797825,15.857767225044629,0.0725,0.9396541493738733,29.41492498045819,0.035,0.7995208706574053,15.365244103353785
43.0,0.05,0.984342172660849,5.70110440147184,0.0725,0.92041452235445,33.901420912492824,0.0275,0.752930492889716,17.38995742476734
44.0,0.03,0.983058180462274,10.49454282867141,0.0475,0.8754489505028618,15.847789872370674,0.0525,0.890885259964866,15.376103551767228
45.0,0.03,0.9846117979867912,8.928769767088841,0.07,0.9672551722962088,17.691702534364737,0.0325,0.8661872772322396,13.826704506754012
46.0,0.03,0.9830207224849767,9.554845411027918,0.0275,0.8699093934331855,10.599721071354384,0.0275,0.8993947145010012,12.789862195163757
47.0,0.03,0.9879654920024007,2.163004493105479,0.08,0.9883448241184257,26.0949036126102,0.03,0.6810323505134571,35.03743569038336
48.0,0.0325,0.9855640363757014,12.873876995203597,0.0575,0.9436824729613501,8.309808026368895,0.0175,0.44425812905058365,12.789105516174583
49.0,0.0325,0.9840542361022306,5.153580687119213,0.0675,0.974281929401221,0.2489746760157507,0.035,0.6778116327412437,3.262407918139176
50.0,0.03,0.9756568945989651,8.99679482942848,0.0825,0.9489213877325791,11.509217507750162,0.05,0.32516728554375085,18.55776217615241
51.0,0.0275,0.9859341441289565,25.544857230436286,0.06,0.8434040811434936,36.265865723797326,0.055,0.7998121713062899,6.243269352011596
52.0,0.0275,0.987060456012032,14.567341678499188,0.0325,0.6804706033024013,30.717812155807216,0.055,0.821150257500105,36.1239581106793
53.0,0.0275,0.9819826085152307,6.458775225145027,0.0475,0.9751149876160254,25.992537323867904,0.06,0.5202373738285799,15.044827677515734
54.0,0.0125,0.9795009957270444,9.311427469033877,0.0675,0.9524434053406519,4.643855860391172,0.035,0.47684520552767073,20.717635751607798
55.0,0.0575,0.99406313948408,7.622593615125288,0.07,0.8946045895572504,15.30064282944484,0.06,0.4608797251042363,17.520288232508953
56.0,0.0575,0.9969210366436789,21.836919179636666,0.0525,0.8618067209831357,4.425724646311677,0.0425,0.033888310717984114,14.10187365979769
57.0,0.065,0.9943878406869959,18.35257905887742,0.0625,0.929617571425768,0.08144842826337334,0.035,0.50492625604631,23.351970249520868
58.0,0.04,0.9982634215943291,11.629110849612427,0.0575,0.9386931938421493,37.17668643714656,0.0325,0.8840548140227127,34.825979117767986
59.0,0.03,0.9969462909013324,30.845765797730678,0.0725,0.9771991424864078,12.144189697602696,0.03,0.7863086360781326,15.73058913403212
60.0,0.01,0.9073714937524612,25.206497748501896,0.025,0.8094160578754254,38.296006559507006,0.0525,0.9099691833893471,42.825541733480975
61.0,0.0025,0.9684531601214241,24.08192655497316,0.085,0.993775507926454,14.467484052910349,0.02,0.829883822086234,12.346383621069457
62.0,0.04,0.9880412975093432,23.24074779512578,0.0675,0.947499423282569,5.114189543775415,0.0225,0.7696673748370787,6.428761555504807
63.0,0.02,0.9739070134589876,19.891199533701126,0.07,0.9838593163346959,24.056994669550726,0.035,0.7769915018086554,15.540067407867928
64.0,0.0325,0.9951498717544307,12.700260725504327,0.0775,0.9567430137769891,19.147383789539646,0.0475,0.43938031122564736,23.095971391383678
65.0,0.03,0.996643005530792,11.360778724075391,0.07,0.9083098562850661,21.411864613154926,0.0275,0.6776936098006453,26.07918223174593
66.0,0.0175,0.9953229718882763,14.674259483862112,0.03,0.6565683089979558,14.649277288724303,0.04,0.8440507129031661,15.633224178044875
67.0,0.0475,0.9940367258736588,7.392171514669209,0.085,0.9756275035030387,5.318079784398462,0.0425,0.43303241011426497,16.21266362721968
68.0,0.05,0.996688963083658,36.186894374684584,0.06,0.9547120203411323,15.807711232083273,0.045,0.8901078203477181,15.669685993012802
69.0,0.04,0.9949853624199049,19.15511339782584,0.065,0.8137750841364013,29.822378271169086,0.025,0.8321882928441121,40.417819010880564
