,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0925,0.9901515117655603,33.903329815292615,0.04,0.9851848063639612,21.16651682690543,0.02,0.9857543386428356,15.450379024940123
1.0,0.0875,0.9859719642621396,3.7485656875980675,0.0725,0.7264053894170004,13.053409206540298,0.075,0.9436959985420877,20.319270937821305
2.0,0.065,0.9699402085553356,8.73489732405747,0.05,0.6556161908997932,19.09795919712586,0.0425,0.8949147145350801,6.945623477104576
3.0,0.04,0.9559762660412772,15.763724647019277,0.0575,0.7258591259739294,18.313311404443297,0.0375,0.755623453736174,16.22659419127989
4.0,0.025,0.969589581531576,3.9347252149344754,0.07,0.7119714552705183,19.76148991736961,0.0425,0.6124072369534556,21.812507483556402
5.0,0.02,0.9591245777840942,11.647612180278578,0.04,0.5742240336632798,27.773059457240823,0.045,0.5418076971061174,8.142814001469807
6.0,0.02,0.9519357644440535,37.750904982035806,0.0425,0.5729944669259023,12.007157612192351,0.0475,0.6043881281672665,15.93356196403333
7.0,0.0175,0.9558748528586434,29.18884838599936,0.03,0.7612176176869522,26.358495526581095,0.0425,0.45779753924176914,12.38696994407341
8.0,0.0175,0.9360048152814208,11.411852633922848,0.0825,0.9622987286554046,14.6126919238881,0.08,0.8601294224639212,14.378131586160094
9.0,0.0275,0.885471262397541,10.689437903627185,0.05,0.6772742908851519,11.427715626392882,0.0575,0.822390268317315,37.394577544475105
10.0,0.0125,0.9688415767695715,3.3028779990091777,0.0425,0.6795743871573933,13.41212817265502,0.0275,0.5540193800112769,7.9976318186530735
11.0,0.015,0.9598207480680448,1.443881550901322,0.0325,0.6313016225058699,9.06119863281072,0.02,0.35187782310849747,15.955073965422086
12.0,0.015,0.8715318993782207,28.479475941833297,0.035,0.7197598792992579,10.96316718167426,0.03,0.6700929767161043,38.43556766258753
13.0,0.0175,0.8052071615686659,16.94967608693397,0.055,0.7377762856214538,15.312073095466863,0.0375,0.8158022019288199,21.559321545145153
14.0,0.0175,0.884162680759646,7.113825363785319,0.055,0.679184527715356,8.696626620621249,0.04,0.8230552179016606,32.02918414786846
15.0,0.0175,0.8998152394107052,21.901629670151713,0.03,0.5614473808758849,18.85274606262921,0.0175,0.6504572560169362,29.36469920766811
16.0,0.015,0.8733244395666714,30.976767853956026,0.045,0.7687126999060503,16.45940641286151,0.035,0.9059883158742583,20.873913163846638
17.0,0.0125,0.9573599843242773,4.931197170190604,0.02,0.619120336511182,14.848773957481178,0.0175,0.8186537933209164,8.304314494284503
18.0,0.095,0.9895974718675017,21.555445758159088,0.045,0.9029341180995137,19.577010853090783,0.025,0.9477394670344184,19.231123163892722
19.0,0.0925,0.9968965940001391,4.582858971343455,0.075,0.9789750487258158,20.776099509779613,0.025,0.9392798805641693,12.126623783425801
20.0,0.09,0.9848852964381191,22.8162844481913,0.0425,0.9467998473877073,4.830957846637603,0.0275,0.9639192621799373,9.245062333619419
21.0,0.0375,0.9866843708575439,17.428370265167757,0.0425,0.955144544939501,36.20434237995674,0.0325,0.9841939135867138,20.469939281532238
22.0,0.02,0.9912286315610729,7.358027646199891,0.0225,0.8224485865893283,28.599724304020853,0.0175,0.8869934850320722,25.50284247312756
23.0,0.03,0.9927534696138907,18.10833305609996,0.095,0.9798417515147942,17.339474518008814,0.0825,0.9952929896234777,12.434402735957821
24.0,0.0275,0.9929873977760441,15.509197894613678,0.0325,0.9135238443505755,11.265602572738448,0.0625,0.995450584783517,24.762562294838734
25.0,0.0125,0.9913744007919748,8.075400560088115,0.0475,0.9850875381662301,22.010701646914814,0.035,0.9816442589166531,26.336519717528112
26.0,0.0125,0.9675422397495776,32.69653031787763,0.0375,0.9220332896151242,15.163321187903055,0.0225,0.9041977282109893,18.20361473326747
27.0,0.0275,0.9844184307378734,25.57317432814665,0.0425,0.9438974229926845,12.569131832015936,0.0275,0.9827455693723368,10.64858940687197
28.0,0.025,0.9836416587637463,7.368010587084818,0.02,0.8386687542917821,7.1485236776600765,0.0175,0.9589044058725179,10.983605226930544
29.0,0.09,0.9907785872446793,32.88076362945577,0.04,0.959336355880482,21.406894967629434,0.0125,0.9261581108776292,16.618033821870807
