,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0125,0.9972263245486722,2.433064160865926,0.04,0.9104907793316513,23.43710106808841,0.035,0.34970024209524014,34.74660770842151
1.0,0.0125,0.9879200908613851,3.6231340856131053,0.0325,0.9243794889383159,28.97569794101999,0.025,0.23662304396146042,16.244577100723884
2.0,0.01,0.9904568106999053,1.3743041806738638,0.03,0.8399651145115421,21.295512439853436,0.0575,0.40148935529046775,2.980846088934681
3.0,0.0325,0.9644265284578611,28.604340689388877,0.045,0.9244348417381977,6.500314461247277,0.05,0.5860784281169197,26.560224335915834
4.0,0.0325,0.9645841454089754,6.332904989142854,0.0425,0.914210298191375,4.643995025834423,0.0325,0.899615649140707,17.727598638782506
5.0,0.0375,0.9675543358966006,24.940799429373335,0.0425,0.9754598528211817,27.14125745678818,0.025,0.8761230933062857,20.93166665728154
6.0,0.0325,0.986376092350367,39.00132394426493,0.0625,0.9665091413121559,28.948848092817947,0.045,0.1837030928276418,11.084703596125859
7.0,0.0125,0.9614366659091818,7.537503160428453,0.0475,0.9920785865270829,13.897863506118275,0.03,0.9012831546374503,10.12389264814129
8.0,0.035,0.934218149502649,7.821218493094745,0.03,0.7227972434026703,24.773863566034944,0.02,0.8079392589610884,40.476799492111425
9.0,0.025,0.9673962161914998,21.787760019789012,0.05,0.9032832280835038,58.53743127645651,0.0375,0.3870445234415591,5.965666617994815
10.0,0.0425,0.9676888892248006,12.089093477503805,0.05,0.9320495492530003,23.636877967920892,0.0325,0.6789896066947281,17.045284821689737
11.0,0.0175,0.9403338296576851,20.95084432113808,0.045,0.895154292376581,9.285858990350066,0.0275,0.8541134746574787,16.135631287813233
12.0,0.0275,0.9572296508796089,48.24295055357407,0.0425,0.961684633348018,20.257445248324363,0.02,0.8157693751194536,5.245264029032162
13.0,0.015,0.9510941918501755,2.8737314467929687,0.0675,0.8568078505831142,30.053772964258837,0.06,0.26626880231796113,21.23094352542253
14.0,0.0125,0.9919122784337318,5.083702612019265,0.03,0.6678015490737093,24.74250574692566,0.0275,0.08425820826495505,12.105693355546931
15.0,0.0125,0.9904807037363815,0.18503795308128287,0.03,0.9321486249935153,23.63991256762816,0.025,0.4405965770844234,19.494632833960903
16.0,0.0175,0.9896923794549632,0.6559961566273285,0.0525,0.9524680737896872,9.761082240726918,0.0425,0.38100258390855163,16.357143612127047
17.0,0.0225,0.9920190580247854,4.860320586232841,0.0575,0.983450827832878,13.435245366740709,0.035,0.23883399778160996,14.592778732504934
18.0,0.0425,0.9904139438984413,4.858322195248963,0.0475,0.9370623530752361,7.783215269429632,0.0375,0.4058339063938709,18.917762520610403
19.0,0.065,0.9980273966584523,29.102494865449515,0.0375,0.9295820551812756,8.609366406230665,0.0575,0.7209386678226521,27.709858433416187
20.0,0.0525,0.980898053705502,13.181820539504495,0.04,0.8550142668570309,16.977322460701213,0.065,0.438294886747643,23.18781634541363
21.0,0.05,0.9917918126125863,24.667037426915634,0.035,0.9871612342831532,25.716345274303553,0.035,0.8743900486261986,25.126464951337443
22.0,0.04,0.9780852812542606,6.227021678814522,0.03,0.9822137584391916,9.088324473595979,0.025,0.8913732966378533,21.820692152899987
23.0,0.06,0.9881718602533892,1.7336218730847945,0.0425,0.8483353578220963,25.51550805956883,0.0425,0.050200006386987066,30.482442892236033
24.0,0.0475,0.9933174970800903,11.517086044371744,0.0075,0.8143361746852952,8.770649524506334,0.0125,0.08934706758415986,16.65133766780419
25.0,0.03,0.9948049674068026,12.573733860077985,0.0375,0.9957570496307044,25.50097570070536,0.02,0.9700569429915784,45.66566455263181
26.0,0.03,0.9939883295686543,17.834384001275726,0.0525,0.8336705055677524,6.617438499574892,0.0625,0.33277476574620996,18.302864004114568
27.0,0.02,0.9851497173578296,20.21874620303686,0.045,0.8368416936803181,27.921666417183424,0.045,0.45111156581346423,13.566789774158885
28.0,0.015,0.9892988468853612,16.540757770785554,0.035,0.9378393327808381,6.726498102727046,0.03,0.43763036878897393,39.36175809004182
29.0,0.0125,0.985384648180858,5.507770989322847,0.02,0.9690130402446117,6.326166447679227,0.0175,0.03687029732057956,22.83235393097701
30.0,0.03,0.9485724470546864,20.411630855220043,0.0525,0.9371870586357022,38.711384421048514,0.065,0.35912439924742834,20.695251550839146
31.0,0.03,0.9686622481080525,30.220154914814703,0.0375,0.9298870370610316,8.58899757244605,0.025,0.841135686187404,14.105717704115122
32.0,0.04,0.9533801135407745,10.459928923412225,0.0375,0.9139207824134404,12.914723963980954,0.025,0.8998061855011908,22.028362172332137
33.0,0.03,0.9645779163796635,17.702581462341016,0.05,0.946930484517684,6.824587641369396,0.0525,0.496168453970735,14.735869246179158
34.0,0.02,0.9826515027163928,16.13407895977208,0.0325,0.968897867599902,10.542831605031239,0.035,0.7922454870061898,14.785764785327697
