,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0975,0.9984431224601846,9.066042559711855,0.06,0.9453727321633307,15.094758183679332,0.0525,0.8823383394935048,31.573705812835758
1.0,0.06,0.9731723151944924,21.208995271864506,0.07,0.8276563002453103,18.41397907338922,0.04,0.8777949579655798,14.855321891627085
2.0,0.04,0.9526347965412215,32.422487550423924,0.055,0.8206765432973444,37.70711395288478,0.04,0.8343986620744235,20.008757488265175
3.0,0.0125,0.09405473169933753,36.83279812811304,0.055,0.7998311754332604,16.6433329921306,0.035,0.7039741949133108,28.277859738972154
4.0,0.0075,-0.42841383481527856,9.277647277240762,0.0725,0.8087781109240809,10.568440525370736,0.0175,0.6584499352479941,17.681713144109626
5.0,0.0075,-0.1074780758184112,7.007807952450273,0.045,0.895940581907219,9.666411593874761,0.055,0.9377225831472866,9.436272821796386
6.0,0.0075,0.2125317016174349,4.7537649896718985,0.09,0.9854440742551555,32.36649624033126,0.0775,0.9728119273153243,14.001740563252518
7.0,0.0075,0.8553215720643901,18.879139132426307,0.0825,0.8844625783649791,23.505603944357198,0.0725,0.9791974461268353,31.00103040313837
8.0,0.01,0.8700952740358407,5.118297335978958,0.0825,0.8731207735249676,17.11947423457044,0.05,0.9870076053034009,19.143624258963072
9.0,0.0075,0.9710307212918383,7.907745321583239,0.0575,0.9633111811975009,9.805866725932395,0.0175,0.9760007366192004,12.111248015530498
10.0,0.0625,0.9966282290219156,25.29526297599751,0.055,0.9604889024000347,14.611211431614265,0.0225,0.995336294088062,32.48401205532649
11.0,0.05,0.9837070812088613,2.2835541265456434,0.02,0.6089585303565398,13.11676336913806,0.0125,0.8888553519669642,17.31417504188077
12.0,0.045,0.9492896877756216,30.644208330921515,0.0275,0.9332184828425192,35.69437093435381,0.0175,0.9972949320311264,25.984593966699443
13.0,0.105,0.994376677153261,3.750544756950449,0.0675,0.9851917918032225,18.021131195749167,0.0475,0.9956427932870617,54.64495735865114
14.0,0.1,0.9971137782723378,23.700758703735822,0.0525,0.8915812807743523,15.77686394086574,0.04,0.9818216941743263,31.04806353776312
15.0,0.045,0.9864773977623631,9.123118240220622,0.035,0.897480622613779,6.279309739662501,0.0425,0.9934303783089109,17.017658595889294
16.0,0.0225,0.8847262481787597,28.88526398189367,0.03,0.8348077720617466,30.69270253660324,0.0225,0.9713815444039285,7.0062127283776885
17.0,0.07,0.9936632626178804,14.79360171843579,0.0225,0.6599491250610118,10.331899383573745,0.055,0.960351786980031,35.07017263236855
18.0,0.055,0.9751278785882469,10.64699900017024,0.0325,0.7193759137970533,26.30388562558992,0.04,0.9921323517280668,25.504818191328866
19.0,0.0325,0.9396496068539171,31.451199606455333,0.03,0.5270533241959084,18.4853451079516,0.0075,0.4495384254266738,58.11848484957372
20.0,0.0375,0.951322200461039,0.009404672804266712,0.09,0.9955045150392486,13.946909533423163,0.0825,0.9992040772689764,40.37429356464175
21.0,0.0425,0.9919909111517614,5.231474881770342,0.06,0.9665415788780451,30.958288259034838,0.04,0.9644859971703581,14.790115733687035
22.0,0.0325,0.9903191142375293,16.922876326274753,0.055,0.9581851569089856,22.440041019109653,0.0275,0.9851283918003866,14.627058130422375
23.0,0.01,0.851587682640208,14.337866329564491,0.0225,0.7210423206053101,26.941521820349564,0.0275,0.9912122199785734,14.822867390966863
24.0,0.055,0.9955074608243217,24.415830444482012,0.0425,0.8255183035646103,6.099297960414426,0.035,0.9289068185932087,15.920950302484304
25.0,0.04,0.9933274159756033,20.78948265351805,0.0325,0.7865985890266795,31.38703271686488,0.015,0.9800934807828507,9.934201883036298
26.0,0.0175,0.9439251859523377,15.640432061316233,0.0475,0.9572491336452897,12.900053565851193,0.0325,0.995954180251388,28.78187737235205
27.0,0.1025,0.9987891913959571,7.131034598324028,0.06,0.9757920166669471,11.741092523566419,0.0475,0.998084122256682,18.15468373419937
28.0,0.0575,0.9866205126031857,4.494988612402028,0.0175,0.7586171998115648,11.246009164100915,0.035,0.993613918238346,17.29145325797984
29.0,0.0425,0.9693257072872887,11.480344552658167,0.0425,0.8647538715109795,11.299162507667202,0.02,0.97892196158564,24.517408871270053
30.0,0.0125,0.37768233444181687,11.015248490336287,0.0325,0.5699033783084111,2.5345908665773207,0.0325,0.9219781483598591,34.32029847886401
31.0,0.0075,-0.5999575513232228,14.144146935266333,0.0425,0.46094228661280223,10.818325683563385,0.0175,0.9424247488716281,20.320440033797528
32.0,0.0075,-0.5511178533585143,4.275591905617978,0.02,0.23983696061902246,14.938275659835572,0.0475,0.9969090255174841,10.275929736051324
33.0,0.0075,-0.4524106313420407,10.146158969461696,0.065,0.8960457565554188,14.099778793672023,0.055,0.9997302020655103,24.18355774532096
34.0,0.0075,0.9668496096506659,19.715118737805152,0.095,0.9487585389592718,51.170993902390265,0.0875,0.9989450912451011,30.238873196036696
