,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.03,0.9915179995137804,20.031816982062875,0.05,0.9754477984587742,13.0880769249074,0.055,0.9999050025565976,18.189755442321214
1.0,0.02,0.986926837941095,24.04803921763015,0.035,0.9244382875162973,6.379380658722598,0.03,0.9724340388345302,25.804209066837625
2.0,0.015,0.9839258731429035,8.8803450715304,0.0375,0.9663999306581095,26.825390358258744,0.025,0.8533192044484228,23.71156704100871
3.0,0.01,0.9698624649281156,9.523223969073545,0.06,0.9494549380274521,10.41732820212992,0.0425,0.8648188759461812,16.490522516358098
4.0,0.0125,0.9795900348434896,13.324641725165476,0.0575,0.9351696489464134,15.368101461908346,0.0275,0.7413111901005413,11.441435250200552
5.0,0.0125,0.9657496017593001,11.935640790211222,0.06,0.9681274724592941,23.099663829351087,0.025,0.9725740753280396,18.399428153502292
6.0,0.0525,0.9958078707718876,6.309060514360717,0.06,0.9728950004726821,19.301331913199967,0.05,0.9578613029605134,12.30144723505867
7.0,0.0475,0.9915022863502687,8.27470263641514,0.0375,0.9591393472301156,10.365396010663574,0.0225,0.9212084318578377,21.060354183833905
8.0,0.0375,0.9761401865657379,8.996248138078883,0.0275,0.9121596439183929,3.63642298058223,0.0175,0.9494792694083279,16.816662156800334
9.0,0.0325,0.9832072600416976,24.761647088796003,0.04,0.9594573432548019,23.909596745881572,0.025,0.9771604759803528,19.177128744872963
10.0,0.0225,0.9775874705850013,16.280788366878586,0.0375,0.9110767155841367,10.925716803460357,0.02,0.9818818158290252,21.705896347190613
11.0,0.0125,0.9186905572666677,13.16659425380265,0.0125,0.20604149475806285,17.061500793733007,0.0175,0.9466134433642226,20.700045461058988
12.0,0.015,0.9709812901736141,23.043915840975714,0.055,0.9532104473458654,32.65367404197387,0.065,0.9901310866042989,9.51490176780148
13.0,0.0125,0.9169325670045501,32.303118276096676,0.0425,0.9687006567794165,4.70997529432742,0.0475,0.9945272616227414,24.07045591651951
14.0,0.0075,0.8421380698366089,49.98165355030367,0.035,0.8786703724722641,13.976592379856083,0.0225,0.9360211233962618,7.533090368205046
15.0,0.0075,0.9064204108214816,3.734519958883671,0.03,0.8726086725744441,15.057335553540199,0.0275,0.9359758780981273,0.0
16.0,0.0075,0.8497036386582519,19.99354594833205,0.0175,0.7190049040952693,14.099480901285013,0.025,0.9498018560606942,23.011270907332747
17.0,0.0075,0.9535197471542852,8.290895050088844,0.045,0.9633354873817023,21.47013450162705,0.0325,0.9771285903445445,22.368499040246036
18.0,0.0075,0.8610089944337233,14.547020860434115,0.0275,0.8911745456134905,31.03626099876147,0.05,0.9683782362707076,23.735252355887063
19.0,0.005,0.8290929851548481,11.93448296933524,0.0175,0.7399265382964392,8.606670383576128,0.0425,0.9719513926204383,11.477342682922693
20.0,0.0075,0.9662747540500601,16.061494948693266,0.04,0.9585944862526881,12.463038679740489,0.035,0.951709334189332,16.102291109327357
21.0,0.0475,0.9927899781089599,0.9345090015530512,0.0375,0.8894091481460104,8.687449097765013,0.0475,0.5682675220067855,20.185766715186904
22.0,0.0525,0.9931393224427819,6.064381235220823,0.04,0.9290048805707907,25.74634167159332,0.0275,0.6417236641094259,8.46231500827049
23.0,0.04,0.9971982460251775,7.387633159866435,0.0375,0.9170408600792076,25.137265232265705,0.0225,0.7275545171172998,22.835505715318092
24.0,0.0275,0.9943613215470227,36.908204164292655,0.0575,0.9505348351548967,25.91790114624525,0.055,0.9694480272133462,2.647054965299534
25.0,0.02,0.9907739068222934,17.11048904576167,0.04,0.9608632663937626,8.441199713635642,0.045,0.9882810689341046,11.514279438527563
