,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9947792258992141,8.719995460951548,0.0975,0.8735859309077278,6.909131643626788,0.065,0.9422246029129592,10.458457562451835
1.0,0.0075,0.9800317632380545,57.14665086226206,0.0525,0.7185757654643127,25.543617185912883,0.04,0.8420566273453403,18.042683787022334
2.0,0.0075,0.9137433026278865,29.03443453268431,0.0975,0.6360020271483336,21.933346134509208,0.1225,0.7135922572060204,24.026805065809278
3.0,0.0025,0.9560016976327547,12.125104774824392,0.035,-0.0614577564420238,12.42430724777742,0.0275,0.5196299507962624,20.514220709961577
4.0,0.0025,0.15829537621517273,42.361250891646264,0.025,0.008198224909329725,16.032367862009274,0.0125,0.006614777279897365,20.350764698325825
5.0,0.0075,0.9985178330058829,7.03792414912769,0.065,0.7479638756995682,17.458499481643234,0.03,0.29374063051984,27.584630843957413
6.0,0.01,0.9969962920765024,23.071624347834035,0.09,0.9119269701163939,30.802075462388984,0.0575,0.7633006093810311,29.659534799387014
7.0,0.0225,0.9976274534422317,0.0,0.0875,0.8728685828742933,8.068431197107373,0.03,0.5916653253676679,14.624503155899513
8.0,0.0775,0.9998920392585496,5.219113636706185,0.055,0.6652180056099262,19.524708004154057,0.0225,0.4205660438065484,23.87786013934324
9.0,0.09,0.976631143132706,3.5046662987761783,0.085,0.7879730597165262,5.527377586399406,0.0725,0.9186165754675053,19.094877408976455
10.0,0.0825,0.9593139493851212,38.99988067434209,0.07,0.7540812245997857,30.923673852389967,0.0475,0.8725265186886206,8.216747831907007
11.0,0.05,0.9957052088333115,10.423018950654384,0.065,0.7050367114021016,13.456900873622562,0.045,0.8503350576758035,23.106282929167392
12.0,0.0275,0.9873967768879197,16.64643935556012,0.0625,0.6825884740508089,24.43225598431478,0.03,0.6351883412340834,24.966787927531012
13.0,0.035,0.9896354861612034,13.521558120411736,0.0575,0.46688795447539866,7.203080823357032,0.0175,0.43419193997842587,20.45217117927844
14.0,0.035,0.9963718404109333,31.814428726456505,0.06,0.9354165111261518,11.419782312093467,0.02,0.7241755951706133,16.410035983961958
15.0,0.0275,0.9999183608209283,21.722311419254726,0.0475,0.9518822362950407,25.226981150600395,0.0175,0.5847965728253557,19.449256870437193
