,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.997249843954631,11.025430293059328,0.0375,0.9963062034878859,25.255103152113474,0.03,0.9831491708950152,9.105293803921787
1.0,0.0075,0.9978967487160645,12.236878535434343,0.0325,0.9950575639717757,28.701784899407944,0.0425,0.9834306497011327,10.952900010092026
2.0,0.0075,0.9987779056313578,18.36343825865645,0.04,0.9955742599552269,14.344015373651121,0.0275,0.9668055859523,26.701458300075032
3.0,0.0075,0.998468164054094,31.952731174079037,0.04,0.9975488995563531,20.570510048927208,0.025,0.9788815877947074,24.461451479610243
4.0,0.0025,0.9952232813130666,3.417104921836282,0.0425,0.9977072320748891,10.284076734776002,0.0325,0.9836249632918121,21.048837206655172
5.0,0.065,0.9998126253339428,10.935249687614593,0.0425,0.9965349930591559,2.0324975183808327,0.04,0.9686927362998266,7.469270044113294
6.0,0.0425,0.9991534961589806,4.701387528988217,0.0675,0.9992037835336905,8.162679771691646,0.0425,0.9914067362574278,19.617253284064745
7.0,0.0375,0.9987447536738621,79.61738238141994,0.0475,0.9976786379886067,10.879782422081377,0.0325,0.9928427372797544,11.349077815444728
8.0,0.015,0.9992663091612991,6.271391838533935,0.0525,0.9982342690524924,8.942400398257616,0.02,0.9898328718727154,16.009304245868435
9.0,0.01,0.998533439493129,15.877005841213252,0.0225,0.9981860038906866,4.064252200026594,0.0225,0.9728431925104836,18.49642588448676
10.0,0.0075,0.9992749042128576,24.923941930475117,0.04,0.9979469864478355,29.837334419710352,0.0075,0.975201994852819,36.044663905648655
11.0,0.0075,0.9980466953654415,8.250150816670129,0.0375,0.9945472738196581,5.404914961327387,0.0075,0.9747788723357862,3.91304474801475
12.0,0.0075,0.9991115077778061,2.4924750418189956,0.0375,0.9968511761162219,42.45381903215395,0.01,0.98761812263983,20.130789477547843
13.0,0.07,0.9994994260198822,19.659716037132533,0.0625,0.9987016547100442,36.69970552041608,0.05,0.9649860426352266,16.034877472381716
14.0,0.04,0.9985250434292182,4.788993298161747,0.0425,0.9991492235404127,8.040484515708652,0.0325,0.9818137269072863,24.83791493221687
15.0,0.03,0.9988181843423015,18.413274438436012,0.0525,0.9979225297603044,16.042642325991785,0.0275,0.996519753227762,30.811897578947175
16.0,0.0275,0.997948156382179,25.73867918266799,0.0425,0.9941423510812802,15.339629525396797,0.04,0.9294307326711916,19.86960304380873
17.0,0.0325,0.9996673194276289,10.13390673137163,0.0125,0.9911840039902408,18.15159508145086,0.04,0.9252129014478261,14.022156598815892
18.0,0.0375,0.9994126197119172,1.8845953116185261,0.0375,0.9983717774523531,16.918973622659294,0.04,0.9240411181482466,22.30610102568205
19.0,0.05,0.9995302100834023,0.0,0.0275,0.9935362640072354,8.223737972814403,0.06,-0.004154549589004942,12.912430422397382
20.0,0.055,0.9985763201379939,10.38723811716985,0.045,0.9930119922951974,22.154429576129175,0.0525,0.0750277507044875,18.36359896808306
21.0,0.0425,0.9983825288124157,4.622868222672895,0.03,0.3987211493320303,26.110030729440695,0.03,0.13561271438203545,19.53943948998839
22.0,0.035,0.9976622666993469,5.908919073755334,0.03,0.24571356012021703,12.49209992232908,0.01,0.7300989310923477,19.682221274687905
23.0,0.0325,0.998611121661831,26.87313787724412,0.03,0.3372169267252601,30.275042035837785,0.0125,0.6146525025890595,4.350224232311443
24.0,0.035,0.9950024803410402,12.688576194164686,0.035,0.7880944322949787,4.783113973426606,0.0175,0.7281019238491859,45.3608413913786
25.0,0.0325,0.9948602906133232,4.610858995335634,0.0375,0.6620869635109508,16.797025534498808,0.0125,0.813539546293079,9.660333969338243
26.0,0.02,0.9937412918245612,6.356691466659603,0.0275,0.4081568357829801,52.494265946407914,0.015,0.8738507123487083,39.90766029877656
27.0,0.015,0.9926017450055825,0.040751161468926406,0.035,0.45533858342521827,11.31775259584743,0.0425,0.9684237787333793,39.920825905141356
28.0,0.0175,0.9939176800481372,10.481311395285267,0.035,0.5607039065804007,10.300251001883616,0.045,0.9745512257364892,26.165344601875734
29.0,0.02,0.9939606496161684,20.430153689602086,0.0325,0.4320275466304214,14.28147396419823,0.0225,0.9735164052480842,33.73210539381293
30.0,0.01,0.9739597515541751,3.4911967251402016,0.025,0.17997258840454658,6.591656647115779,0.0125,0.9589708715904293,21.338927833146407
31.0,0.015,0.993607162675001,4.913903796033571,0.03,0.9081505153232567,10.25909083460142,0.025,0.9553666886335777,11.000767730962334
32.0,0.0175,0.9901246191538122,9.728191223517292,0.0475,0.6632060520825556,8.931265507297006,0.0275,0.8591173166743912,25.7107263343535
33.0,0.0175,0.9922068339823289,6.825121182062607,0.0325,0.9716290904435497,11.272384138594795,0.0125,0.9292733967883232,23.247042608322673
34.0,0.0175,0.9661444253631096,7.532427884404704,0.0375,0.6545520680489675,33.50727207727191,0.015,0.6487089943352677,11.392913012206575
35.0,0.0175,0.9672401476680651,19.406074658321245,0.025,0.9625921631906952,8.319034709283246,0.0375,0.10042104719217684,28.449910514781077
