,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.035,0.9974787926854549,5.108547251813148,0.06,0.5455269377246043,14.828218770713185,0.03,0.5030542577348132,22.96530333080203
1.0,0.0275,0.997391473379314,10.819386934932849,0.1075,0.9766123862586796,18.852238214901845,0.0925,0.9746490274781963,13.59022506530587
2.0,0.0075,0.9864297687287368,19.728292361351613,0.085,0.8191525565379032,29.30366877414091,0.0825,0.9562100254814839,29.900304794146273
3.0,0.0025,0.8589480220095257,21.5816373160526,0.0975,0.7555307932434422,8.678675656664614,0.0325,0.638183863354693,13.711184830953329
4.0,0.0025,0.970471905405399,5.336029217916924,0.0775,0.5629475587865242,18.46275611850373,0.02,0.6600720462166205,25.563594469277852
5.0,0.0025,0.9937083384567533,10.276778565352696,0.055,0.7803994735372248,39.766296347868554,0.0125,0.45756272524166713,9.883979915016683
6.0,0.005,0.9911120662965324,6.838078241028521,0.0875,0.9489673966238492,22.887493919862543,0.015,0.8981821675893448,16.01229560955286
7.0,0.0075,0.9974784089072561,6.499400935068325,0.055,0.9072305231310664,9.692767977917615,0.0125,0.9058581863283923,22.833205239349784
8.0,0.1,0.9997383019283876,7.617782294256874,0.0775,0.9535912458466694,29.326287220019434,0.05,0.9375050564745421,17.979981335761963
9.0,0.0925,0.9995044868969921,16.052822997381476,0.0675,0.8897256055601067,4.736790846054526,0.0525,0.8447601320535296,11.487777434009296
10.0,0.04,0.9985826733339009,32.47426790663258,0.1025,0.8908377934832143,16.14720938975558,0.0375,0.6887693795715918,28.255623622968862
11.0,0.025,0.9985834284313384,11.790799051306646,0.065,0.8223708530106837,11.143134408065622,0.0475,0.7941092190950445,36.519490997736554
12.0,0.05,0.9987576747432743,6.052917872545358,0.0875,0.7987995888115229,15.360844396257175,0.06,0.8375889957793629,18.169980898832687
13.0,0.04,0.9983984652129009,0.8524085909035112,0.085,0.8515967596576347,9.85895277278587,0.0375,0.6551544023662046,20.530641367449427
14.0,0.0375,0.9995649540236551,18.312777063645992,0.11,0.7960369413370797,10.629648164882823,0.0675,0.847676826687009,18.044675791903664
15.0,0.0225,0.9938446015810835,26.771105932497626,0.12,0.9169812594298546,7.226803957434033,0.105,0.9426024552810971,17.30942127662406
16.0,0.0075,0.9826211866831323,7.42404347800938,0.0625,0.7168020946803881,45.58936155066342,0.0375,0.6248682816672517,13.85304501434293
17.0,0.0075,0.9653253994903281,24.783589655394223,0.0325,0.4470644308392953,9.914136319335725,0.0575,0.7938308045658723,12.685497849612148
18.0,0.005,0.9448725911583415,17.99277075318913,0.065,0.7417978623253981,11.408241165038442,0.07,0.8784007823562914,25.41095652532475
19.0,0.0025,0.9543138583014601,27.079498599327874,0.0575,0.6495899850655994,38.766058866454415,0.0575,0.8717673028416059,24.88820322869964
20.0,0.0825,0.9997895950184275,4.192811926438112,0.065,0.8323020646515261,17.20626411525417,0.0425,0.583509227062986,8.203877783764813
21.0,0.0775,0.9995794774341867,28.22093490622699,0.08,0.9134196267881806,6.221995173086869,0.045,0.7235785720737059,20.963242810802015
22.0,0.09,0.9991548594077817,5.208697746786402,0.0875,0.8050602597736026,15.963406400900164,0.0625,0.809746818953032,40.45886675583607
23.0,0.085,0.9988664609503431,11.911843797987544,0.0975,0.670529310679531,6.593216008694281,0.0525,0.5539879157042737,22.960476196571506
