,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.055,0.9990525352753876,5.6085686329821405,0.0525,0.9807642026737554,29.017936493526935,0.0475,0.7133332280937797,17.736590065228775
1.0,0.0475,0.9992650013232339,10.359026229635376,0.0575,0.9704572960814942,27.4447315222772,0.03,0.5807959505726097,16.426920515098494
2.0,0.0375,0.9999368695819411,19.122381486627688,0.0525,0.967947087399635,6.4932647399676835,0.0575,0.6459964457389163,15.38554942171473
3.0,0.0375,0.9998529332667246,5.396135758831802,0.06,0.9763859007383153,9.459577409250858,0.0275,0.7464103029876641,4.646374206837216
4.0,0.04,0.999632218234629,9.40876031694416,0.06,0.9606180066938141,0.149417810595952,0.03,0.7752568680051521,43.83809587672404
5.0,0.0475,0.9990119374932274,13.346996397664974,0.0975,0.9856203658669832,19.758902989313963,0.0725,0.840227372481409,16.13054719549599
6.0,0.055,0.9990648266665785,6.850762345564333,0.065,0.9880791131489421,6.46445181204709,0.065,0.9702426232913389,21.396124686310305
7.0,0.0425,0.999953584864416,21.425027148117827,0.04,0.9896842940647276,25.443701774051316,0.0225,0.8438415941472868,17.761931065809588
8.0,0.0075,0.9445077508421211,21.76419994967222,0.0675,0.9521990265842326,15.982498194706931,0.02,0.8286337933668191,26.12942983126455
9.0,0.0575,0.9998551923326047,2.074178068310091,0.0475,0.9165470482808744,11.371731361779197,0.0475,0.6319997314439743,10.179858754133315
10.0,0.0475,0.9995018995526318,23.75833482444218,0.045,0.9286803718198395,12.697557496856751,0.0325,0.9489878686982979,36.510295887818785
11.0,0.0175,0.9970901103169927,23.502632345401175,0.07,0.9545493086119082,5.695017505455512,0.0275,0.9698483747784379,6.112613994174415
12.0,0.0675,0.999350822752739,3.8430776970931007,0.0825,0.985378848516574,26.969593507005424,0.05,0.6703689232416533,26.72174195607733
13.0,0.075,0.998968455415481,5.741033667496209,0.065,0.9931637206271672,19.77130418336136,0.03,0.9648661421986552,18.28269323607436
14.0,0.055,0.9992582398576761,19.454504510065128,0.0475,0.9959712701505354,11.148352801846727,0.02,0.882170176357918,25.425842346976832
15.0,0.0475,0.9999146308514619,0.6945577494382131,0.06,0.9956392327806407,43.418698138975145,0.055,0.7272633086856894,36.01874718726007
16.0,0.045,0.9997798964639086,8.430382982539946,0.0575,0.9960776099131672,4.101998115288751,0.02,0.9071345750997366,31.48038424332433
17.0,0.0425,0.9993088493157856,9.611536296110648,0.055,0.9761450000045618,15.93086582919263,0.0225,0.9641221016529801,11.010944418868496
18.0,0.0575,0.9995864763329559,7.7292103789149325,0.0875,0.994272661955877,6.255542368390064,0.075,0.8405557907569413,22.05256857523797
19.0,0.045,0.999987477119286,41.236136255312815,0.045,0.9948025299562604,5.706942636741706,0.07,0.9759317880708767,19.578477906860247
20.0,0.0075,0.9942813919133454,17.47994458061739,0.0325,0.994465289888648,12.533603153402403,0.0325,0.9835328378757435,21.62024992364673
21.0,0.055,0.9993641493277485,4.747065435574143,0.055,0.9543060164315734,15.319184226454102,0.0475,0.8581711070891858,5.8763955000401005
22.0,0.0525,0.999059545155225,2.4648503730171143,0.0725,0.9508991699505437,16.03048494342565,0.0425,0.6754298923218265,13.10112430249173
23.0,0.0475,0.9992887984503881,4.0505788471919955,0.055,0.9857436946434519,8.974242080066105,0.0175,0.9162347504610484,37.97146297642323
24.0,0.05,0.99931953836878,21.550661457540897,0.0825,0.9722394150572979,28.421039130521315,0.0175,0.9508006830799232,30.220634804972025
25.0,0.08,0.9985461631572478,16.218687711092297,0.0725,0.9861430538157101,14.40363678849103,0.055,0.6440602677470701,30.68876147457582
26.0,0.0625,0.9993664103450234,10.623415959529206,0.0375,0.9596374492287119,33.826457156368626,0.02,0.8799869708348502,12.866031685757424
27.0,0.0225,0.9986423748617521,5.583440572800875,0.0525,0.9003722561632727,5.323550985407238,0.03,0.9406549190330346,17.194783047828047
28.0,0.0125,0.9724130086474786,6.2094889284893116,0.04,0.783358376899426,22.486081422143553,0.06,0.7156146160032444,21.664023867102262
29.0,0.01,0.9354609530136132,16.77404196754567,0.065,0.9618849842309763,10.342908739260405,0.035,0.9467681586498098,14.026678959076932
30.0,0.0275,0.9969144618722521,0.12048605322090289,0.055,0.9549360513709544,23.006374112796898,0.035,0.9670189226433306,45.02363959327455
31.0,0.0525,0.9986762098900979,6.034247168438366,0.0975,0.9898337191851099,10.982961174915765,0.0825,0.8868363087824687,6.0580654602739115
32.0,0.05,0.9998087881007504,9.267401367157248,0.05,0.9857340095398806,9.547518612961532,0.075,0.9459346931404888,21.391414753916948
33.0,0.0475,0.9994191520225789,28.084949616025185,0.0525,0.9921514455134497,27.360020937534788,0.0325,0.9822677963082481,24.419041106283956
34.0,0.015,0.9995616613678587,47.58398792776952,0.02,0.6647321042854246,9.88260717249981,0.0475,0.24308155771795928,12.811679055883458
35.0,0.0575,0.9999915209758744,1.3288924330417704,0.0675,0.941088911834902,6.964726314444867,0.04,0.8386573071789996,15.420267053431564
36.0,0.0475,0.9996239351729709,5.200504092328391,0.045,0.9245244761319479,8.509483519080327,0.0225,0.9100841876109705,21.508589005415896
37.0,0.0275,0.9997511359337502,28.052562558483057,0.055,0.9255149544811108,23.217685357066596,0.04,0.9777906581767439,24.21811336740095
38.0,0.08,0.9979192979178141,7.6828531408122025,0.0775,0.9680518377828771,21.682632438120613,0.065,0.8274770064591714,19.5853345671005
39.0,0.0425,0.997566651626299,15.114243109834364,0.0475,0.9755587342288854,33.53352122581513,0.0375,0.9241494339283888,26.050552464300107
40.0,0.0475,0.9998804511714241,20.084992200195778,0.0775,0.9657209505027974,38.28091088789195,0.025,0.9395900928043903,16.31278434078306
41.0,0.05,0.9983157466008724,3.548460889285411,0.0675,0.9544633453313862,0.0,0.05,0.6978891617122557,17.671129064900114
42.0,0.05,0.9990500837785495,19.17406117691433,0.085,0.9731188541096977,21.568487725955045,0.04,0.966166694175192,32.95851269328913
43.0,0.0525,0.999107133325759,0.9580825057155582,0.06,0.9473860266587897,9.533184980243268,0.05,0.9551252927381118,11.067993754906908
