,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.02,0.9594444221642053,25.140520768896117,0.0875,0.8044791746966232,16.254493750819403,0.0675,0.8078595158982441,30.316790954123878
1.0,0.005,0.5415590985682655,35.7221573658298,0.0375,0.17514469243496164,23.802141704240825,0.0425,0.6534692593973478,10.70544428944292
2.0,0.005,0.16422388385310374,11.136988983836032,0.0325,0.2808055971676719,20.74456859430514,0.0375,0.5886820891693976,10.637327519978768
3.0,0.0525,0.9965347490287837,6.9593376220976735,0.0525,0.6406665774346928,17.586995108250466,0.0625,0.3364089211781066,27.250600308819788
4.0,0.0325,0.9978460968139179,28.618171421104993,0.0425,0.5378592851578387,12.186196955140092,0.0475,0.32544632660851763,8.139086610405407
5.0,0.0275,0.9932839413802649,10.557253484564429,0.0675,0.7347522405128509,26.69853305127687,0.0625,0.28160485276653335,11.79479486906648
6.0,0.0525,0.9991002172278403,21.45084024251972,0.0375,0.8891334825360571,25.301448934831203,0.07,0.124911006811927,58.3941832121708
7.0,0.045,0.9978071837804297,10.129663902345289,0.0525,0.4719404986282787,14.496955705603616,0.0425,0.33731604612632904,14.840357874535941
8.0,0.0275,0.995098077693134,2.0621341834190474,0.0425,0.6056117589777116,5.797908153183875,0.03,0.5676611857508895,19.336678642300708
9.0,0.08,0.9964666657982261,0.0,0.0875,0.9019607176477106,29.617756860785974,0.0625,0.4221612909143459,16.851453891396662
10.0,0.095,0.9989395252541733,29.06166420926253,0.03,0.9340602688518844,11.654183773180616,0.055,0.31018027262173686,17.90628466652298
11.0,0.0675,0.9981437483751766,13.498065143034463,0.065,0.4040309872400475,31.67106977067428,0.0525,0.2901442015570185,10.246891172695076
12.0,0.025,0.9958356698075143,3.558687600848912,0.0725,0.4315999958305621,14.639601170090625,0.0575,0.45869596694400616,24.70529828770414
13.0,0.03,0.9975098244377517,12.207460728605177,0.0875,0.8922254848542809,43.897292987995364,0.0775,0.9439798476678594,23.965810286038952
14.0,0.0275,0.9981486753717157,16.568132374662948,0.04,0.6102962039157604,4.964710597592454,0.04,0.7061315868237491,15.092352019850967
15.0,0.0275,0.9967788944951108,0.8871070394439451,0.0425,0.6999487172083894,44.58636629432775,0.035,0.6000059739387282,5.975875077836784
