,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.055,0.9969082543824251,12.451971666060428,0.05,0.07131381069809183,47.136674094366654,0.035,0.6003492357530403,52.34098464550605
1.0,0.0725,0.9967850095329461,1.6702785971936773,0.055,0.7719875844206363,25.552140192378058,0.065,0.250413771981759,6.859376595887344
2.0,0.07,0.9976391597405669,14.635835750477886,0.0325,0.5995857860137814,6.714653415216877,0.035,0.3796877705686831,37.445605273384714
3.0,0.055,0.982908243998592,46.19764438470515,0.05,0.20464659473524083,5.7822187316682765,0.0425,0.3832934454474449,7.702898811399158
4.0,0.0525,0.9956708434526157,13.7882701256601,0.0525,0.18511413352382927,17.73897709631609,0.05,0.31871243739208766,16.18772658194578
5.0,0.0325,0.9820500099398531,12.092430048397564,0.0375,0.3756462520310888,12.650488883671489,0.0375,0.6264696996387459,16.659886236718066
6.0,0.03,0.9574809746965931,30.56454357391393,0.035,0.4956940265797886,0.0,0.07,0.23403190378289604,13.115516309760064
7.0,0.0225,0.9868180753669562,3.2019270383090137,0.075,0.1089197319179733,7.699747782233841,0.0375,0.314043957964627,7.959867559017983
8.0,0.03,0.9953579075146267,25.651215680077534,0.0775,0.8829356385100454,10.02244040112243,0.0775,0.8896487102292517,36.763871522220754
9.0,0.0325,0.9991629396501983,8.106766408842306,0.06,0.23655094797186502,5.124842713102447,0.0525,0.6639405286740833,25.848512760325676
10.0,0.0275,0.9922463694531124,6.853128575172473,0.0525,0.337999257583648,14.952202022035028,0.045,0.48573929974816793,13.033001522535308
11.0,0.025,0.995467532349027,32.576714989353974,0.0375,0.5097482764721852,8.38089474312704,0.0525,0.44119682271067495,48.16318164500808
12.0,0.0325,0.9470077100756871,5.439497721082681,0.0625,0.3796345578421839,28.949810996752078,0.04,0.552387823405682,9.558345353193916
13.0,0.0275,0.9865645679251832,10.669120354294332,0.0675,0.22610582529580445,22.870720756292666,0.0375,0.4293965654242974,14.571370975103079
14.0,0.0225,0.9985788911552328,5.166840049910373,0.0375,0.7611001931631093,6.677874058155133,0.0675,0.31197083853779506,6.393256257347398
15.0,0.025,0.9974257049365407,13.999442936447725,0.035,0.460344366272295,4.104799183815927,0.0625,0.24975301437013725,18.821560269063454
16.0,0.0225,0.9889571028700612,10.040812927788505,0.06,0.2749619750500891,10.600365639979907,0.045,0.2533317605557685,16.828031880178976
17.0,0.025,0.9883206098585983,7.484668290450227,0.0825,0.9224516208959653,28.349449393839933,0.04,0.42856598231656823,23.10912276005268
18.0,0.02,0.9991180553353167,10.787220090260696,0.0775,0.9278622646930372,6.726130340705793,0.0375,0.5977692079153778,19.741360479652446
19.0,0.0625,0.9983866676018631,1.6968189585425588,0.085,0.9721601076845783,21.82132694013625,0.0475,0.7781670066692463,14.393691270498582
20.0,0.0575,0.9990865322585217,15.990279934290994,0.0625,0.9805277932609908,3.009151061811029,0.0325,0.6430189502781036,13.333343029778073
21.0,0.0425,0.999048636711165,2.289031075029725,0.06,0.9818468784771495,22.868828330701014,0.0525,0.8045792347052119,8.423438579203342
22.0,0.04,0.9969370670700123,7.052129108026436,0.0675,0.9956160660621703,1.9863859152889605,0.07,0.9233991050021312,12.88936660279173
23.0,0.03,0.9978019945400065,2.693088952606561,0.06,0.9763438632484963,15.083293010319201,0.0575,0.8814515090695912,9.740226705935212
24.0,0.025,0.9981469341027421,14.696576246382483,0.035,0.9666525365723284,12.0442724876422,0.0325,0.6853040058635962,12.89991924735042
25.0,0.0275,0.9999663351909304,22.59599808432702,0.055,0.9733296972863871,13.315346308039073,0.0375,0.6037065181390607,22.23176459119599
26.0,0.0675,0.9984650643424248,10.006947052159525,0.0775,0.9906905505058871,4.517044121568524,0.04,0.7356346267921566,12.999651004158528
27.0,0.065,0.9990118899965027,1.1393015646898494,0.05,0.9848372503218396,37.63273668350191,0.035,0.667589417662183,19.491039213880295
28.0,0.055,0.9977489946574903,6.07751243084512,0.045,0.9733796713457162,36.424001177519344,0.03,0.6280467522116104,26.769568351033705
29.0,0.0475,0.9961871412179618,4.134193886685068,0.0725,0.7583085076757761,21.078575470530325,0.0625,0.3795672685089551,7.716627813496099
30.0,0.07,0.9981151479264441,4.287232204224017,0.0475,0.4334422925167401,31.38642156455208,0.045,0.5275537694750592,11.308967388955061
31.0,0.0525,0.9964570298186712,6.2040608144919505,0.055,0.2686143705122829,33.60497826153788,0.0575,0.6154234771972412,8.492797178706718
32.0,0.0525,0.9972558372828473,3.8173883476857675,0.065,0.39262534295491036,21.09356565947769,0.06,0.6361004617018616,12.372547017917128
33.0,0.0525,0.9959047537234209,8.828739381632097,0.0525,0.4654511663075561,20.240949166285,0.055,0.5023551302454259,37.55613348562184
34.0,0.0275,0.9997070086044897,3.324446111147403,0.05,0.05434878533338392,31.495726055083573,0.0375,0.5686964813853304,21.321616610488906
35.0,0.025,0.9999790587175651,1.0518077584542298,0.0575,0.2791018687418102,36.865854058495195,0.0375,0.31998900415152787,15.680057237678394
36.0,0.025,0.9988177888008187,5.585259342155721,0.07,0.6578621437869971,10.39163399098429,0.065,0.5588219050592442,13.83048114034382
37.0,0.03,0.9992678619961969,4.185640240119807,0.06,0.9104646596345601,11.525732126278283,0.0625,0.8566980533225842,22.0063696764361
38.0,0.035,0.9975335476283537,8.114508924660166,0.0525,0.3400371306116171,12.097440282782648,0.045,0.5592358478313119,10.095000447541105
39.0,0.0225,0.9991632552475818,0.6625484779237211,0.0525,0.5363352252369267,8.338110468755334,0.045,0.4332390403806425,43.84407157928001
40.0,0.0275,0.9984660837149206,28.556974776050545,0.0575,0.3345581749670776,16.67000617118306,0.0525,0.49019722518540665,10.53482462513087
41.0,0.025,0.9999264229380773,9.019283329722661,0.05,0.27385565894530756,5.5733749546346365,0.035,0.3906620869193327,32.24265528844038
42.0,0.025,0.9998626809336743,9.431868470173137,0.0525,0.3023294640349335,1.3029705018063709,0.04,0.5064147571869193,7.644289167904405
43.0,0.0225,0.9998207679932607,10.8843564919996,0.045,0.5072165644560547,23.79379931299272,0.0425,0.4647302096052209,3.7313773530745946
44.0,0.0225,0.9996076696618242,4.129744742596224,0.0525,0.3853571408356052,19.808715427044913,0.0575,0.42108331647249225,18.72157857676036
45.0,0.0225,0.9997239809988582,14.617486695347456,0.0475,0.22854025204139347,9.024254233096002,0.045,0.44846993166365734,19.608950299731823
46.0,0.0225,0.9999919933566375,0.6710356687911603,0.05,0.3523472582049953,12.43751514334358,0.0375,0.5325411373441435,12.460438549200815
47.0,0.0625,0.997006419282654,5.251795007960432,0.0725,0.6118376917445932,13.922192629940577,0.0525,0.6190326986274173,18.65004770764713
48.0,0.0675,0.997698573319432,7.2926701958581805,0.0475,0.47692776861009595,14.660626241775676,0.0425,0.5409662385735893,16.772687849111833
49.0,0.05,0.9971112137551545,9.510642765959945,0.05,0.4700808575150983,15.04229238549328,0.04,0.4825605490929132,21.047499583153694
50.0,0.05,0.9973878216225615,6.143958902646032,0.0475,0.47736895401848706,29.283461316789715,0.035,0.5769299694644062,21.303425378791445
51.0,0.04,0.9961920882009373,15.704074762836184,0.0775,0.913776233678708,14.335667552465024,0.065,0.9169291380723503,12.456131876368946
52.0,0.025,0.9994204744950067,13.031060164803346,0.045,0.5703102324541911,3.7158759298279067,0.05,0.7635149265337728,15.93251655101939
53.0,0.02,0.9999859085215433,1.1960787421611887,0.055,0.5158581767629441,25.809404956565384,0.035,0.6344649298269656,23.047606895207167
54.0,0.075,0.998282593193926,16.833173061023057,0.0675,0.819139919171643,31.497058231136634,0.045,0.6918306799126667,22.87444907043287
55.0,0.075,0.9969249565221403,2.250988546394864,0.0475,0.6611813178157541,5.991834574085619,0.0425,0.660379425240565,18.96800120773594
56.0,0.0625,0.9963312226784785,2.5270761651787716,0.04,0.5028088192790482,6.732346423399064,0.04,0.6396456167312403,24.003917835025675
57.0,0.055,0.9966255273402127,8.835992874026788,0.0425,0.404104412365115,9.206317422404446,0.035,0.6899161408321478,45.25359055922637
58.0,0.0675,0.9976357644709688,17.39441212459174,0.0625,0.733112726911184,24.209253677577053,0.065,0.34741990012388196,16.9736094654383
59.0,0.0675,0.9990284321886655,2.9069964848777277,0.0325,0.6773291230768851,9.098167609515551,0.035,0.44256549010725815,22.297239325603442
60.0,0.0525,0.9976044540294734,0.6281581795695113,0.025,0.8873905675810884,17.970218760512154,0.03,0.5709207412821505,8.904843239739215
61.0,0.0525,0.9974733330246202,10.337982521240106,0.0225,0.9470556967216255,12.68629902458562,0.0475,0.4269190033901869,39.71321326856008
62.0,0.0325,0.9964310848483052,10.65250638671817,0.02,0.9617777380401502,35.90231997714063,0.035,0.7471070042211337,15.646362992929317
63.0,0.0175,0.9970098611461942,17.399354447017636,0.0175,0.9595664855269856,7.237218295532134,0.04,0.37116200262630855,27.945166951962634
64.0,0.0175,0.9939613454827937,3.7647156249087605,0.0275,0.9096279866246441,4.376589624862718,0.035,0.6007194529546438,10.876918893160525
65.0,0.0325,0.9929580373837177,6.768596765008791,0.08,0.9807291242578463,11.517175940021009,0.07,0.9249399899278135,18.875140838894083
66.0,0.0275,0.9974602461915312,10.091793483363364,0.045,0.9218994713015183,21.490290561257016,0.055,0.7320956920424442,15.85571487821917
67.0,0.02,0.9938278236279343,35.74165910625941,0.0575,0.7639058011148606,34.72933348610737,0.045,0.5849221200097218,58.04814178898312
68.0,0.0175,0.9951698286150293,5.90381406927487,0.0425,0.6171135816456381,12.456997352406125,0.0475,0.5208706297177138,21.6832480355544
69.0,0.025,0.9973998773283123,3.789045176493418,0.05,0.7074478927417029,8.137812175647905,0.0425,0.6531749221558959,11.308159170270525
70.0,0.025,0.9991695169477516,13.404895824874357,0.0275,0.7500400972738428,9.89952227731944,0.03,0.5549728903680893,6.058595126753973
71.0,0.025,0.9994028098971985,15.020043869646782,0.07,0.7763697849467418,23.917273108474614,0.0575,0.7102319929783418,17.224328902116376
72.0,0.0225,0.999642606992382,7.12163152642567,0.0375,0.6573849798392344,7.579650574449806,0.0575,0.5089980896685383,36.929013334051206
73.0,0.0275,0.9972753373409557,0.5853960164712059,0.05,0.6688861686704524,19.213376711201903,0.07,0.6221594841711955,25.66461570333988
74.0,0.0275,0.9995336758272978,14.790189740436055,0.0275,0.8031264150252149,18.064957015734237,0.04,0.4476161851141792,14.205618956677517
75.0,0.0275,0.9992427465761652,4.634188745417581,0.0575,0.7904902616751722,23.13388884012103,0.0425,0.4492366348313938,16.908723914250512
76.0,0.0675,0.9974878676563451,16.78583951538761,0.0625,0.8900033525444213,16.598722298126663,0.0575,0.7565037574646472,15.952399677554368
77.0,0.07,0.9976785052489853,7.048759574345935,0.0325,0.7379690204570533,8.24783941676568,0.03,0.3486968733262388,6.875045820670414
78.0,0.055,0.9969355596700329,10.768539487061165,0.055,0.8269383892900296,15.571766045704923,0.0525,0.6613606193423571,19.118858823378545
79.0,0.0425,0.9978269512159541,19.59221400389519,0.07,0.9776934900176902,10.200615002001808,0.07,0.7996848241878078,11.66872724135499
80.0,0.0375,0.9991878828107643,7.681225816945685,0.0475,0.9119987703470402,15.687082215138501,0.06,0.7947393197995565,25.92649576761961
81.0,0.0275,0.9999125860681453,13.192995456076996,0.0275,0.80711270300058,3.3014621737480505,0.05,0.5417633532980806,24.8749671554565
82.0,0.025,0.9997314046992036,19.813684053154287,0.0225,0.8379718833690948,16.889837518831776,0.0325,0.367963730275604,12.69457412225778
83.0,0.08,0.9991969244937079,50.48616501826817,0.0675,0.9623891007043989,24.50348433955911,0.0425,0.6490308130940738,4.864490826515703
84.0,0.0675,0.9984701306108229,22.207349773821687,0.0275,0.8490878207029254,13.486073747825294,0.055,0.6613918382801615,26.142507729670058
85.0,0.06,0.9972168397818081,7.488623377540183,0.0275,0.8458644264105285,17.294821199148608,0.0325,0.4860587568387599,13.718935976183822
86.0,0.05,0.9946367906851362,17.22839909573292,0.08,0.7224832496010581,21.667280489093255,0.065,0.314294314560075,11.310553087924585
87.0,0.06,0.9956734847661683,2.9665003574378215,0.05,0.4323095218348321,13.427118365719156,0.0525,0.47985458768100525,10.39116606752434
88.0,0.065,0.9950854263975634,4.828468824278923,0.06,0.3345537287165073,6.316018281528285,0.0475,0.5041069897720161,40.462756719549596
89.0,0.0575,0.9977562862494735,8.258345166846347,0.0525,0.2296012276523579,11.925869034595705,0.0475,0.36786082056370656,15.007016400405703
90.0,0.055,0.9967591913637874,15.55930490951123,0.065,0.4603099634022861,11.627767657463039,0.05,0.4883629870275344,4.50764686442243
91.0,0.025,0.9986437826325678,3.178388982242489,0.065,0.4453504994130083,40.18607609976661,0.0375,0.350371056684417,27.137553085457263
92.0,0.025,0.9976367100494046,5.315910140343513,0.0575,0.429496811893746,11.433148510383727,0.0425,0.25694240901877374,11.783253765425265
93.0,0.025,0.9970361597837136,21.00466363766683,0.0775,0.5944683291515972,17.934481027502834,0.06,0.5029084641592316,2.7133574821443296
94.0,0.0275,0.994960890722227,8.57249141815817,0.0825,0.885675050536191,14.096462906071876,0.0775,0.8576566720536996,11.759485929831397
