,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
70.0,0.035,0.9940692100031144,16.153583895769707,0.04,0.9609237981678662,23.63198954088224,0.0475,0.8312817557894233,9.05246655771858
71.0,0.0225,0.998164814851384,29.747908015303008,0.0275,0.9299259165287466,20.772214663490406,0.0375,0.7623547007263348,16.603052366216453
72.0,0.0225,0.9960688991732183,3.745256355588693,0.0225,0.8920850882810507,23.97399415498528,0.03,0.6248735399828079,10.315124089036313
73.0,0.065,0.9977228949136712,0.0,0.045,0.9831958252595041,27.20830058836699,0.0275,0.4203890481351617,45.09357692347006
74.0,0.075,0.9964790623819115,12.137749579060472,0.02,0.9547560298357367,14.019592672749962,0.0375,0.6988516183351426,23.420387129994545
75.0,0.05,0.9955090921446096,14.393565748017522,0.0425,0.9864457376413476,14.072847891938356,0.0225,0.7329360733417072,10.643129697338274
76.0,0.065,0.9969390776537679,8.296516014153482,0.065,0.9882292187002165,25.556327033564344,0.0225,0.7915105357083876,21.210417750816276
77.0,0.045,0.9952670190619124,27.594283265114964,0.0275,0.9649067575838178,13.547779184899033,0.025,0.6246584686476128,29.49577483550383
78.0,0.0425,0.9965580817220949,15.086181161589913,0.045,0.9910534527513026,7.322621944277731,0.0475,0.9221427865504491,10.053348175760181
79.0,0.04,0.9984386517057596,5.879047147680301,0.0225,0.9898913540871577,14.077346139638642,0.04,0.9104906436840814,18.637303733543575
80.0,0.0225,0.9984043346392255,20.610279496075464,0.025,0.9719517023840389,8.150585836522435,0.04,0.7795196257320935,7.789494980403248
81.0,0.0675,0.9977328426791439,25.735610052418675,0.0625,0.9860933320314355,11.84415186660745,0.0325,0.8184293948503861,20.203997143587458
82.0,0.055,0.9974376918631505,5.2202555859431,0.0375,0.9859406163392868,4.677940316005973,0.0175,0.8490327938633342,9.07753070908223
83.0,0.0725,0.9983362757433215,9.692754312621005,0.055,0.9899422432206089,20.87400552970631,0.0225,0.3891921566003669,21.01786397061021
84.0,0.05,0.9984491841067502,5.814821159941196,0.0425,0.9573658251275212,27.926925073894388,0.0425,0.6124758121987833,23.136725276639236
85.0,0.035,0.995972206068727,4.465357296636877,0.03,0.9618102176505345,13.483885913303872,0.0375,0.7891402410713457,24.787392293507487
86.0,0.0225,0.997819608258782,24.065005976640744,0.0225,0.9819907726106019,25.195476939373446,0.0225,0.6299105374746969,32.81031625132337
