,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.1125,0.9971872331679914,7.694258168329336,0.1075,0.9874852511325312,15.281634713408678,0.025,0.509619563737129,5.810920517390022
1.0,0.0925,0.9950595357216875,12.219222374877791,0.03,0.938756921078854,14.236695719877517,0.025,0.6402420121044703,10.94886355369323
2.0,0.0225,0.9625703111728834,41.19797338783144,0.05,0.9463791047154909,12.583687056385974,0.0475,0.8794963201459787,10.96660701313024
3.0,0.0075,0.5595119191876665,26.12873112591165,0.0275,0.9438148832715254,20.916823381604267,0.04,0.9083083759124564,20.22509204413753
4.0,0.005,0.5786169624324332,15.965478486945063,0.045,0.9540250704917688,20.839175686043717,0.04,0.8822348271440212,23.206135797460654
5.0,0.0025,0.43431269976204223,21.303325001476843,0.0525,0.9381671504957751,27.577044455614104,0.045,0.8738821989627493,37.12416655569642
6.0,0.0025,0.5239862087955364,11.16218268709206,0.0225,0.8323868568166153,6.314060457146784,0.0175,0.7788607793514815,5.391759722926954
7.0,0.0175,0.8412927067702284,14.89630203549165,0.095,0.9669716705923416,39.78151836400463,0.065,0.8445330304351876,24.408482484597066
8.0,0.0075,0.6367277461976313,5.63949403421875,0.0375,0.9239163536819783,21.213800200284865,0.045,0.8121376877157855,32.80478921701588
9.0,0.0025,0.1037237185618748,14.976021044171013,0.05,0.970077684336583,50.11673246099682,0.0125,0.785379383732966,14.810849087532553
10.0,0.0025,0.7608451592737031,0.5343087582714291,0.035,0.9529324930297082,8.452119507369787,0.0175,0.793298813985647,14.995797507925147
11.0,0.075,0.9944082727251815,4.481888438087573,0.0625,0.9362438403781698,21.119041737749743,0.0275,0.4063363172157466,34.24881587864469
12.0,0.06,0.9940607826445507,13.779813718504686,0.0625,0.9661906905454958,17.45902962570877,0.025,0.6701648070863154,26.95130931289441
13.0,0.0625,0.994480483611766,21.70015034088129,0.0675,0.96083854868323,14.729674819774237,0.03,0.7544834664579185,21.222637599014856
14.0,0.1175,0.9972444168329635,5.237520395580313,0.1075,0.977818869822238,13.399813096420603,0.025,0.3214747949588293,32.635172007154885
15.0,0.1025,0.9929462178735552,7.369195356333994,0.045,0.8041426953164623,14.339599396161361,0.015,0.30451373128788406,11.286825807069826
16.0,0.0625,0.988967816830429,5.17542885914737,0.065,0.9316462982216419,10.220854492478926,0.0225,0.7509058941231205,35.16516968964076
17.0,0.0475,0.9944223182106281,10.59038126521304,0.045,0.8482669340092699,6.9157402792862825,0.0175,0.6818162693467834,16.79238697818644
18.0,0.0475,0.992536182193594,23.408487306643302,0.0225,0.601438577794319,8.737389043060032,0.02,0.3919812293752448,31.49580571339213
19.0,0.0075,0.8787781320941805,23.968496084179492,0.045,0.9020400287349778,18.623747724569874,0.0175,0.8145317943265994,29.273016513114463
20.0,0.0025,0.03754002964975724,5.985452249934699,0.0425,0.8389086626083196,4.815854660990139,0.03,0.9112116964306348,40.97630958523568
21.0,0.02,0.6926251802844002,23.901870040030154,0.09,0.9493923947763105,10.890616295043285,0.07,0.8213778709444497,6.974950814420458
22.0,0.0125,0.8612924109578299,13.570328200927971,0.0725,0.9010498833313124,19.969798485363867,0.0575,0.8555694884061289,12.023698901523261
23.0,0.005,-0.345192936948551,21.73143054050343,0.0625,0.9205347980013195,14.15803784639142,0.0575,0.8434673261780322,32.581204824937046
24.0,0.0025,0.24500085607840796,8.125879025980993,0.0425,0.8983342999014579,9.574355646689915,0.025,0.8020673374582458,23.12149882184378
25.0,0.0025,0.7408232629119285,5.576792019686145,0.05,0.8924337001791037,5.982075273347757,0.0175,0.7187190451659541,10.73874280755244
26.0,0.0025,0.7543980588997193,5.003701422083137,0.0375,0.922453800433649,32.53807868202566,0.02,0.916456543903903,9.201579160527377
27.0,0.0025,0.13464945880994064,31.85595335752923,0.0475,0.9293804296080082,0.8777203102828488,0.0475,0.8803768941655602,9.95218540417685
28.0,0.11,0.9981458003098694,17.62752470334435,0.11,0.9692754907970929,15.701535242846314,0.0475,0.7938557671597731,20.927636877962925
29.0,0.0975,0.9953000064377971,5.600167742357778,0.075,0.9587177173066456,28.715367292252928,0.0225,0.8230851524117847,25.703154680756914
30.0,0.045,0.9905452664573307,42.239907673511524,0.02,0.9072643753629156,37.156260362836946,0.005,0.3318831052840804,9.282594092987754
31.0,0.0075,0.8358382555761387,9.426715661037,0.0325,0.9444828624153123,20.033113891400372,0.02,0.8844315028818129,34.84386331121803
32.0,0.0075,0.7327133202795103,14.43511528840181,0.045,0.9538270241696041,6.932803986490416,0.0225,0.6659645925998186,32.339642824648735
33.0,0.005,0.5208240876256139,24.538972150826773,0.04,0.9633073644985439,29.603663628680955,0.0175,0.8279093979276952,20.22069135617594
34.0,0.0075,0.9062677652887751,4.72760197477492,0.0175,0.9460453776776893,13.597604793547507,0.0125,0.7504479363825616,20.795275975336224
35.0,0.0225,0.9146121896977993,0.0,0.095,0.9750076720119243,3.5844347015982865,0.07,0.8112566344839901,12.569117189496408
36.0,0.065,0.9911442164429393,6.372446113412255,0.0925,0.9583441707312047,14.809667135831553,0.0575,0.7512884081646914,28.198086482859285
37.0,0.0575,0.9969360485844964,19.644108408977445,0.06,0.9501491835397481,18.281887549014396,0.0225,0.7181348401864115,21.560985341592115
38.0,0.0425,0.985880021266046,35.54520346412049,0.04,0.9535847743517526,9.02249764083674,0.025,0.8537548034361594,21.001702991630033
39.0,0.1125,0.9966900681885436,11.881104753510208,0.1125,0.9796787505074074,34.594705164847085,0.0275,0.6164070285301262,16.825468302589687
40.0,0.09,0.992639078663112,11.526656849459894,0.0475,0.9430859833263775,6.814246923484949,0.035,0.8069772804548437,21.319761933062686
41.0,0.045,0.9963546477836901,23.855287123107658,0.0475,0.9533822046763283,14.64714381208423,0.035,0.9307014487480512,32.37702749397372
42.0,0.085,0.9959123685649264,3.626832735946554,0.11,0.9864063151975192,6.6464413894256875,0.035,0.6109940230450996,19.298389006078203
43.0,0.11,0.9967857124779,8.890027541554804,0.0825,0.8903292107775997,16.64889320657298,0.0225,0.25382548003565136,32.982602115098445
44.0,0.085,0.9935216421464704,17.050595523530347,0.06,0.9110213156530168,18.85263149500301,0.0275,0.7981169793378479,9.1274848743055
45.0,0.055,0.996895674702427,7.852164950482248,0.0725,0.9119983072769102,17.120159640842026,0.025,0.8433105931179757,19.515023749136766
46.0,0.05,0.9960909194183185,1.7580909412732002,0.045,0.8220469307337936,24.663397768265085,0.03,0.6555834966719373,35.946440392297674
47.0,0.0425,0.9897845591017451,42.64133715665949,0.03,0.7610826482962855,13.67461847805372,0.0125,0.7480572882027747,8.817982970809533
