,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.045,0.9999941284851054,19.386232359883792,0.055,0.9857973352971667,20.338378746672614,0.0225,0.9824445561590085,20.389387717863897
1.0,0.025,0.9988641308892594,26.01740837721956,0.0575,0.9715522159290286,28.726628777847054,0.03,0.9849823624509036,31.28735365234594
2.0,0.0175,0.9999980743644826,18.920436101876632,0.0475,0.9699765279854125,35.243610263800306,0.0175,0.9394062618938898,14.044169890237812
3.0,0.0125,0.9999998890499002,3.3360715574443067,0.05,0.9853282491841688,16.95992174802788,0.045,0.990187918626439,19.520313710870553
4.0,0.01,0.9844664557656374,19.26951016521884,0.055,0.9707538131861063,32.6659623193723,0.0225,0.9317644243623873,17.250489099574292
5.0,0.045,0.9999864050849344,7.957826371512304,0.0575,0.9535618777058834,22.457293851078248,0.03,0.9691462019122967,23.892881503695236
6.0,0.045,0.9999862274140511,11.9817628299234,0.0825,0.9756795501480057,8.231545735617171,0.0625,0.9885477150223817,32.683198212210165
7.0,0.0175,0.999241398361129,33.59115022450271,0.0525,0.9812858491987833,9.827064243860422,0.0325,0.9770061812765172,24.223819275754543
8.0,0.015,0.996190180167541,31.919763568562086,0.0425,0.9548298811305204,12.505414122163028,0.025,0.9587348320844359,16.29658116469133
9.0,0.0125,0.9986966481178589,11.012519296041098,0.055,0.9681420628060804,24.514386503898344,0.015,0.9451047883729785,21.034762518231393
10.0,0.0075,0.9999610990273597,19.24324129218309,0.05,0.9835838535918368,18.349628201369324,0.0375,0.9878191859585697,19.35242446414392
11.0,0.0075,0.9970713258159487,6.652683031328142,0.035,0.9035399502436623,25.075922200789105,0.025,0.9940600043905428,32.89640534651356
12.0,0.015,0.9960631892312042,9.131646322827642,0.05,0.9706365009699123,8.863290938626745,0.0275,0.9721039939696213,10.14696802498925
13.0,0.0075,0.9805301860930478,6.887738341150172,0.05,0.958329457741721,6.199315495186674,0.0375,0.9752372117984248,9.37203467886463
14.0,0.02,0.9985412648983573,5.2775514888361075,0.055,0.9656601237554181,18.248842217625874,0.0325,0.9661639158708532,33.31442221963157
15.0,0.015,0.9961287162472704,18.200039713812792,0.0325,0.9175565529235412,12.847136642786563,0.0325,0.7990240291137592,16.54721540233114
16.0,0.015,0.9998591935983303,2.092494158553873,0.06,0.9787253037568938,11.63159057391798,0.0225,0.9580729322296284,40.72676141602298
17.0,0.0125,0.9937308116965963,5.936787666007486,0.03,0.8499002881933484,26.433451201764555,0.0375,0.9852328928288918,23.375360629892388
18.0,0.0125,0.996470123197488,17.722070539068472,0.065,0.9760614290539724,13.023691147381339,0.0225,0.9711896409677386,15.913225659209917
19.0,0.05,0.9999620369523141,4.12634207809854,0.0525,0.9778904494267049,17.801093108964054,0.0375,0.9858210868215125,23.980116305730817
20.0,0.045,0.9999214155651117,19.138393758678692,0.075,0.9704942923097319,21.741266644136115,0.055,0.9802996484074111,9.528109538764326
21.0,0.025,0.9999819118375695,17.572497430223176,0.055,0.9906504302152953,7.407796799147772,0.0375,0.9723234072168168,17.037374841823393
22.0,0.0175,0.9990198963030328,16.214028345167524,0.04,0.9329930589393324,14.803004377453261,0.0225,0.9705876089318538,10.515490724198228
