,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.065,0.9732672103660033,8.904273507714171,0.1,0.986414034760004,9.457972340871468,0.085,0.9731689532815428,14.188223608802907
1.0,0.0525,0.9801752240454199,7.181218750757237,0.07,0.9708117943672256,39.737734755415175,0.0325,0.9236040735242801,21.82546152462562
2.0,0.04,0.9958881267731132,33.73391610982013,0.0275,0.9328899374315539,5.1246929400649375,0.0225,0.9504864257893231,13.957931174674869
3.0,0.1025,0.998077858861319,11.682361379683952,0.0925,0.981809180167833,41.05553883663805,0.0475,0.9179179823953698,18.349988993044125
4.0,0.08,0.9875307946607527,8.582734848747371,0.07,0.9609062430365474,15.033719051562484,0.0625,0.9532836579660978,28.304670561620643
5.0,0.06,0.996915853520145,36.329063389719344,0.055,0.9785070565828365,43.048450248741105,0.0425,0.9511644304543803,22.201826486028224
6.0,0.1,0.9994848418994222,5.349895025779406,0.075,0.9890934004262548,15.972429242569884,0.0375,0.9520217244614944,11.027282296029124
7.0,0.1075,0.985569459727374,20.714831703103936,0.07,0.966802187318557,11.52771735642068,0.035,0.8618444878180288,12.808134358785622
8.0,0.075,0.9941328203467783,21.291548806232043,0.0525,0.9591563192870083,11.183102337027133,0.0175,0.8676548067317401,12.612635337652327
9.0,0.06,0.9991074355228687,14.039926849144999,0.04,0.9748912844401636,29.803612424155887,0.04,0.9780913412045834,46.65782055744194
10.0,0.0375,0.9973176704208546,19.667575070969164,0.04,0.9804833106045956,8.604844276556383,0.0425,0.9896680811869755,10.578497205283707
11.0,0.0075,0.9831344615782154,3.5794844396124255,0.0325,0.9788740700438363,23.350992056276766,0.0425,0.9829675615648632,23.626248989637165
12.0,0.01,0.9987583664871514,22.034373119401103,0.04,0.9906027753311868,41.954846602981874,0.02,0.9736793497581696,18.449916978083632
13.0,0.02,0.9811834578633887,14.816807644116356,0.1025,0.9934730700978925,16.757443753718967,0.08,0.9888424214011539,9.258186194053982
