,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0425,0.999534786629253,5.476200793031811,0.0675,0.9900131572240265,19.90323611350642,0.05,0.9980177771306649,22.83231872105379
1.0,0.0425,0.9993576876003415,20.194118036131933,0.035,0.9446575498154238,14.694036942015597,0.0275,0.9937399259785709,12.793241506341769
2.0,0.0425,0.999233668900005,5.958063947231031,0.075,0.9799622158525603,9.460773945800442,0.0525,0.9975685961957211,28.970525325073368
3.0,0.0425,0.9992721663202696,10.90861470517389,0.0425,0.948334002977317,11.350037038415275,0.03,0.9708230374795361,48.283666789993774
4.0,0.045,0.999467593504752,29.249964075718637,0.12,0.990880868241915,23.19350502458976,0.095,0.9989770605494322,5.283622470795633
5.0,0.055,0.9997124668441684,7.355421262467342,0.0825,0.988834793099253,11.837774112271799,0.0725,0.9996252691636924,36.78817149079026
6.0,0.0425,0.9996090040666546,1.8871145185477112,0.035,0.9238275716137384,8.492265569799212,0.03,0.9888009810869389,33.02298279188062
7.0,0.0425,0.9997090072961706,7.344528223418165,0.07,0.9517178258526572,16.77351647914375,0.0325,0.9928282351524472,14.271664189831682
8.0,0.045,0.9996726641174533,10.607739884850854,0.0625,0.940915074494032,9.869260791402933,0.0325,0.996013402617287,23.422493195336326
9.0,0.04,0.9995148699279038,5.306482801693132,0.07,0.9491948650274104,12.133137767627398,0.01,0.9241155409925491,45.73149764281101
10.0,0.0325,0.9995903258287195,3.904593148440814,0.0475,0.932727150161631,9.014373829463388,0.0325,0.9905571310457544,23.6133024497084
11.0,0.1025,0.9996577567983664,7.619812774317519,0.105,0.9917756589666852,18.301174218380613,0.0425,0.9978303664631856,14.12385247891455
12.0,0.1025,0.9997199828294038,14.792878018959168,0.06,0.9526840088668822,22.854189961626453,0.0375,0.9025821569474868,22.44361961822778
13.0,0.055,0.9985533111043363,18.09450400718555,0.0225,0.7688055081846815,21.80966348032915,0.0425,0.9009946228000958,27.524158613635205
14.0,0.025,0.991094797323755,25.27565233539412,0.085,0.97977243619966,16.563390425138223,0.04,0.8961690046078227,16.145332590404035
15.0,0.0075,0.9222186446558536,3.30899357897217,0.055,0.9483127347715189,48.047247723633504,0.04,0.9457940070894967,60.73543580495414
16.0,0.005,0.6871457589370054,13.79035380749226,0.0275,0.6657964345269948,12.648497805132736,0.0175,0.8060983071912066,15.289678936580458
17.0,0.0075,0.7409195302711734,5.491575770369756,0.07,0.9228382222422364,8.197975939596107,0.075,0.9900536659508911,26.54163559738848
18.0,0.03,0.991895084771038,17.744664498935666,0.1125,0.9876439633620028,30.902042244889643,0.1,0.9989203008781985,20.133386336955823
19.0,0.0125,0.9261769961505911,68.07380587265838,0.0775,0.979298941018643,15.916127744495835,0.0425,0.9890751870333112,10.036506823904631
20.0,0.0075,0.7168350222530907,10.43602280269877,0.06,0.9798055401281552,27.165670350239544,0.04,0.9854127860069809,18.49674726293347
21.0,0.0225,0.9901201571066413,0.0,0.03,0.8688266049599223,1.1340615575273345,0.0275,0.9692339433621698,14.383043591551763
22.0,0.0625,0.9997135254548657,8.59729514993402,0.095,0.9748606361500595,15.18675770263587,0.0325,0.9805631896270318,24.53134917363407
23.0,0.0525,0.9998817574216606,37.56629437703202,0.085,0.9688954021670854,54.68444865268535,0.04,0.9908119678940853,35.30797512360639
24.0,0.0075,0.9920656185675165,3.1552498743545545,0.0125,0.45252922103167514,17.470618872357036,0.0075,0.41603750634599346,9.562712901809963
25.0,0.115,0.9999173966630395,4.092479573607437,0.1075,0.9972259715291165,30.947694170426633,0.035,0.9950431987865646,18.391838416604276
26.0,0.075,0.9998618697512509,5.517908347738134,0.0475,0.9455189083474994,11.991989846701953,0.0125,0.9819752937030304,23.57069071360996
27.0,0.0375,0.9995603144162786,15.632049390199827,0.07,0.9356348620888141,9.128001427419282,0.0425,0.9969439515094249,14.932656383390025
28.0,0.01,0.9946372591082119,24.512622091688154,0.05,0.9369719555221779,11.809466549121959,0.0575,0.9983528201108847,29.5016631543852
29.0,0.0075,0.9931028039338131,25.847319351909157,0.04,0.9073282297513752,9.22273740049875,0.0375,0.9877738774264878,25.814841753450818
30.0,0.0075,0.9977838434431391,20.137372301145554,0.075,0.990019809998676,19.44469800849682,0.0375,0.9926424922408733,16.569583027646665
31.0,0.0275,0.9994842143640764,3.6791806222340355,0.1025,0.9964280190545993,11.09490529044531,0.1,0.994800019650979,20.001144697694482
32.0,0.065,0.9998520279094713,9.273326076059629,0.0775,0.9856801097964963,8.696521589164064,0.0825,0.9810810160057281,18.36497408485065
33.0,0.0425,0.9998804510403471,22.732908159671954,0.03,0.9293097884448305,15.02637120975718,0.02,0.6522079515442418,25.49994097228787
34.0,0.0075,0.9963442247248354,8.011392303919578,0.045,0.967686309358764,14.458783167802112,0.015,0.35681680823993056,13.33332644502682
35.0,0.0725,0.9989257364879062,0.0,0.05,0.9768826925888269,14.53503732753907,0.03,0.8273392143797387,23.476416964346974
36.0,0.0625,0.9993162156752715,7.643982623486877,0.055,0.9659774758370049,31.524307224771153,0.06,0.9360587539589975,68.93559090066168
37.0,0.0425,0.9958964589696803,34.919369746025,0.0425,0.9628697687393446,9.884820273281802,0.0525,0.9265162820256048,14.212599289343038
