,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.02,0.9939710460651763,42.787636295956126,0.04,0.9427190765083446,20.271311090170315,0.0275,0.8428830497439039,21.83212274533197
1.0,0.0175,0.9965640102927982,5.384300857228227,0.055,0.9838171286324954,9.566154811418599,0.0325,0.9535807344180177,14.38783193651503
2.0,0.0175,0.9946824449165284,23.7540711393855,0.0475,0.9510109932666582,5.7375577234188135,0.03,0.930373589805471,24.178581928214328
3.0,0.0175,0.9985983052909255,4.309134517131721,0.05,0.9772485879377736,9.222422069034932,0.03,0.9386614650441659,8.15832488947039
4.0,0.015,0.9992245180962923,3.9755615616062774,0.0425,0.9693559467401635,9.333920968202833,0.045,0.956788324159451,24.000229512128733
5.0,0.02,0.9973708717255708,16.715123113369017,0.0475,0.9691155158073396,11.619519396607803,0.0375,0.9416083595988631,11.654934624451181
6.0,0.0175,0.9931912795572791,8.486570008565518,0.0475,0.9710169832228353,6.977060111649193,0.05,0.9237034731142652,15.079877751051352
7.0,0.015,0.9926065638203432,15.705990668723524,0.0525,0.9672356899293937,21.602571585151228,0.0425,0.9234897649996225,14.521187833912455
8.0,0.015,0.9932363547901869,7.8742328376387425,0.0525,0.9793446151214509,12.033253866628042,0.0325,0.9517820309388902,9.611426783649385
9.0,0.015,0.9941614621305322,4.54661908417053,0.045,0.9747994182279152,3.578552735804182,0.0375,0.9517857304262655,21.79063613221498
10.0,0.015,0.9895877645079606,6.633451385952744,0.0375,0.9700916632160806,21.572890856922417,0.0325,0.9188799929516267,20.066886607637827
11.0,0.06,0.9978118111965119,14.236733022495766,0.045,0.9740424786541769,14.500158866426089,0.0525,0.8635302906595858,29.234349734529488
12.0,0.02,0.9926582193050931,12.631547351716785,0.0525,0.9637161334178341,3.7955857987906976,0.025,0.8330882502379344,15.166306448102457
