,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.07,0.9990925533734727,17.08626583777088,0.04,0.9842424571703,11.992327292117446,0.0375,0.996309556901122,42.107138322162626
1.0,0.055,0.9961867306423141,30.236916179648645,0.035,0.9169136078919291,15.693218777404729,0.0175,0.9680261912255065,14.189000371427504
2.0,0.055,0.9975747358341209,5.8110214748017075,0.0575,0.9848005455491359,12.053407442867073,0.015,0.9568250711658937,45.02619389947701
3.0,0.06,0.9994288285330694,20.339349938559515,0.055,0.9885094752780414,16.19586514423428,0.02,0.989248288537767,73.26368537145987
4.0,0.02,0.9977966075554247,37.32917222181811,0.0425,0.9870338913854582,10.031100294511266,0.02,0.9871008119135198,16.917666114772587
5.0,0.01,0.9922098734756926,35.844491449120326,0.0525,0.990797763656797,23.88478039914048,0.0175,0.9799872494347187,50.059931664138674
6.0,0.0025,0.8804600919288975,16.78684704400274,0.0375,0.9818463521279389,21.686054774972344,0.0175,0.980810176846333,17.89660659971252
7.0,0.0125,0.978601293594647,13.8799992554459,0.08,0.9932644507960535,21.104903589201864,0.085,0.9993015214952958,10.89909973285941
8.0,0.0175,0.9406948949630952,15.995814451172256,0.0625,0.9667339200637979,7.338396563449773,0.065,0.9928453518699647,22.600734921922857
9.0,0.0075,0.9469938211520474,4.60696178198334,0.06,0.9858324400077991,8.976815454645909,0.0225,0.973535670325116,13.159999102430003
10.0,0.01,0.7649768551081296,42.992029429975204,0.065,0.9751745251813607,14.77999278009549,0.0225,0.9778482482255294,6.313494510083478
11.0,0.0075,0.8442969044859909,10.988973636348707,0.0525,0.973327627437017,8.768268140066017,0.045,0.995521458035538,13.865025157464228
12.0,0.01,0.7152133680282193,2.3344903606652614,0.05,0.9462859946299265,34.63108954527871,0.0225,0.9906670162780591,2.5260348959360828
13.0,0.01,0.8848228419424814,4.9515166520668235,0.04,0.9399699348041837,8.962792419377806,0.0225,0.9811506869432571,11.117784687122628
14.0,0.055,0.9959552575437455,4.2511202342027445,0.0425,0.9664962356688086,21.04050916722366,0.035,0.9920945793248653,18.09413028154756
15.0,0.0575,0.9977912491338587,5.933291429672305,0.04,0.9289906564609133,11.578860522770277,0.0175,0.9693037623544228,25.61824991567199
16.0,0.055,0.9970644372185197,2.578874795631163,0.045,0.955519562724535,17.467062166844368,0.0125,0.9755641851095067,10.119781128699202
17.0,0.0625,0.9988958693905058,33.62472855127462,0.04,0.9296686062019605,17.544566664186394,0.0125,0.9455686600312613,6.61889048638197
18.0,0.025,0.997642860746835,11.393496414671382,0.04,0.9620557265748854,12.685571343516601,0.04,0.9975726785433447,18.00787942490744
19.0,0.025,0.999593050121466,11.314768978623704,0.07,0.9945505993908808,17.010492292912907,0.0225,0.9951469334421572,10.243281074756364
20.0,0.0075,0.9747042012254172,22.641144017644464,0.0525,0.9862514272388451,13.413162108970603,0.02,0.9815591046596274,21.849154013242398
21.0,0.0075,0.9606848261634553,38.30985740677842,0.07,0.9851730002027964,7.155738621639482,0.07,0.9969367242820828,14.224686392731233
22.0,0.0125,0.9957219892908231,16.927768476578525,0.07,0.998432164100216,8.997988012484461,0.0775,0.9997375001039189,34.24311692135771
23.0,0.0075,0.9899070410929488,42.1617952943006,0.045,0.9933154760846589,26.918745844965812,0.0225,0.9828183693126449,21.343107484002196
24.0,0.0075,0.9986735432707182,1.1329967182940195,0.0325,0.9951564375198538,35.00084129282628,0.0175,0.9966744744213563,22.922481871010213
25.0,0.0075,0.9999958317268575,11.707337157938177,0.055,0.9987060027380683,6.624342774758918,0.055,0.9964045832752764,20.434817031374184
26.0,0.0075,0.9999332390564698,0.536973691242827,0.045,0.9976638542995045,6.251923821463762,0.015,0.9926638258673219,23.963059774556918
27.0,0.0075,0.9982232144523229,12.063482944581867,0.0375,0.9955111616636366,27.58887479764001,0.0075,0.8562798963035644,28.884242539095446
28.0,0.0075,0.9964101426972641,17.368292252012296,0.0625,0.9980971049820019,10.079584702513513,0.0325,0.9975465678411138,20.327701382601088
29.0,0.0525,0.9982074830250275,11.744367622449492,0.075,0.9801343373072082,11.868076565821582,0.0375,0.9910258159401082,26.5355970814635
30.0,0.0475,0.996633977558233,11.423188599213354,0.055,0.9593612006230753,16.043633159455656,0.0175,0.9613548250121662,15.438477479980726
31.0,0.0575,0.9984665233819581,4.930374720488977,0.0625,0.9802576219011205,33.416042222014354,0.0175,0.9732754548047339,27.071452354276566
32.0,0.05,0.999205099236464,56.10725953791547,0.045,0.943304849165763,20.323677074301052,0.0175,0.981026569761363,15.239003264313451
33.0,0.02,0.9981873074936655,3.58687798822056,0.025,0.9270443180539149,18.518421043428354,0.0125,0.96659131108278,14.762827102665623
34.0,0.01,0.995551063170956,22.97337886052953,0.0175,0.8887512318813473,24.565995428716214,0.0125,0.9668867924392556,13.789717005635273
35.0,0.0025,0.9020317766417448,14.748083201394824,0.02,0.9103439314570854,16.5130767444758,0.0125,0.9617519742074159,8.820658055303447
36.0,0.0125,0.9975493989001449,8.176609974176204,0.075,0.9979379873193162,23.992149724671403,0.0825,0.9998564347068525,14.889382506004349
37.0,0.0075,0.989570565785466,10.283572938368469,0.04,0.9667834299067448,13.223690771792162,0.0425,0.9925857267485816,27.726609896354127
38.0,0.015,0.9849132305917448,17.07475570606878,0.0625,0.9915563149591375,21.57813024133219,0.0225,0.9909839812611897,35.959174312463546
39.0,0.0075,0.9140678836895235,2.561602027859404,0.0475,0.9782509888002778,21.463243739583607,0.0375,0.9964190453716069,26.302477043881222
40.0,0.0125,0.9811560487165341,3.3813195706901973,0.0675,0.9606926138427749,16.65033327369468,0.0325,0.9955915017463957,29.26998803125133
41.0,0.015,0.9827091872331395,25.370141219109613,0.0725,0.995431600702206,20.829651079756566,0.03,0.9988027259113432,22.552981150392043
