,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0475,0.9983862039554714,1.1748638309656056,0.0725,0.9810735072076818,6.808480778017808,0.075,0.8431125011612592,10.923699332221535
1.0,0.0475,0.9998877519239369,13.317278613151606,0.07,0.9965799679634592,22.34075360784722,0.06,0.9299330754899772,28.93479248539549
2.0,0.0425,0.9982545069349628,28.320280220919784,0.0725,0.9826577133236035,19.92467295136142,0.0425,0.9038263035099587,30.849018516511492
3.0,0.015,0.9785895855906279,20.417577211163447,0.0525,0.9314289302834383,20.66041851009651,0.0425,0.8751117125322532,39.35799173847096
4.0,0.055,0.9999786174324412,21.80165346468591,0.0275,0.9751412141458223,10.738910598039048,0.0675,0.7917189266969059,24.89873463716539
5.0,0.0475,0.9999999581312999,3.1813893449690926,0.0225,0.9734603763445184,7.69636261937524,0.03,0.6469594972264838,26.35218464521798
6.0,0.055,0.9979340399191923,1.3492446005699472,0.0675,0.9904505491765025,3.828921385354971,0.035,0.8630635857901986,12.832061138247177
7.0,0.0775,0.9983058110844388,19.273579088479167,0.07,0.9725342462958122,13.357315327487978,0.055,0.7982348747939957,17.146641704805386
8.0,0.06,0.9999990520634618,14.794359138674993,0.0175,0.9713828810317444,7.510349212227792,0.0425,0.8684586478759397,18.24382882784535
9.0,0.065,0.9997875690962913,15.319874071870741,0.07,0.970100828826777,25.93671550076643,0.035,0.8573763321888109,12.768956975997067
10.0,0.055,0.9997221436453589,4.279214122859358,0.055,0.9797532644838883,19.92420761286794,0.04,0.13556821301834776,12.761446302068949
11.0,0.05,0.9893113888457948,11.764103050200276,0.045,0.9671030390804292,10.144141820133532,0.0475,0.5990257043161874,49.11345810295383
12.0,0.0425,0.9891502814661556,19.15313421421452,0.04,0.9831788868884643,2.3243189166956455,0.0275,0.6756709828663355,19.706821678493206
13.0,0.0125,0.9915417324190683,6.618128117058011,0.055,0.9815014963219802,12.799607568357983,0.0225,0.8548652219289485,20.254372100304305
14.0,0.05,0.9994121123767294,3.48260560456564,0.0875,0.9925444967415201,22.872887325768232,0.09,0.9178896256875042,13.4195748305523
15.0,0.0425,0.9994586794192956,9.914551945377735,0.04,0.9784977550722199,6.795907491418891,0.045,0.9103493532118001,33.37703600824984
