,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.035,0.995234003549038,10.045514381644324,0.03,0.8384880636851456,23.25771825534193,0.0425,0.8518477761563719,26.23566017974081
1.0,0.07,0.9935763906883311,25.89818778534726,0.055,0.9603489991326356,12.449210504970626,0.06,0.8717518710909057,19.770896301231506
2.0,0.09,0.9915861659799935,6.32888606066497,0.0375,0.9145246243466483,14.091980408796896,0.0525,0.9024517416265432,8.701567310301515
3.0,0.0525,0.989976246272743,6.651712984272392,0.04,0.928545981014781,22.923818173747538,0.05,0.8375713226424089,36.52434904326006
4.0,0.0325,0.9942007110488029,12.317715826557825,0.0425,0.9224676662027393,10.847510833844698,0.0475,0.8826748692043171,18.8443448814015
5.0,0.0425,0.9887034469966495,2.1346424795106174,0.0675,0.8990026352833728,17.630679721776147,0.055,0.8016158678201545,18.420599886483124
6.0,0.0375,0.9928703125848295,10.80677932633015,0.06,0.8208620578959871,25.67157215541776,0.045,0.8677320114230971,15.2224693838539
7.0,0.0375,0.990081738878066,0.4711108766820766,0.0575,0.8432394920876494,13.921965367506886,0.035,0.8246713844738215,22.29357560804505
8.0,0.03,0.984586840166943,25.69083400209668,0.09,0.8845179155551919,5.378594903593221,0.07,0.8743737537738155,35.3992767838811
9.0,0.0125,0.9909020540038803,30.804943317841825,0.0925,0.9389977274475899,29.2240297513376,0.07,0.8290054449721278,15.974207869172092
10.0,0.005,0.9733487044931459,14.792809097939791,0.06,0.75945332576869,17.233070781614156,0.045,0.8093861292019492,14.993268249700558
11.0,0.0025,0.9655016520421067,14.3361451509441,0.075,0.8707070709913944,30.57200579426411,0.0525,0.8364349610484164,5.030109820426075
12.0,0.0075,0.9491366274261046,33.827874260073,0.09,0.6847557118927601,21.820574732379725,0.055,0.6954785683188963,11.509839555861046
13.0,0.0025,0.9596550004307042,11.869232048280782,0.0875,0.7725872965982359,52.567046168642776,0.05,0.791670180996722,6.868808505885347
14.0,0.035,0.9908163100346047,17.43668059895466,0.06,0.43243573464271745,6.209269448730054,0.0475,0.8033828494358963,9.50928925277293
15.0,0.03,0.9833534588296935,6.637561123724327,0.0825,0.6350738667138023,3.2722999012930005,0.06,0.7866067309213349,7.6534598294116885
16.0,0.085,0.9889906568553684,8.960925850984081,0.07,0.8500593599290044,19.172364586885806,0.065,0.7962348180585308,8.617478230572113
17.0,0.0525,0.9840399774356878,19.39559454075074,0.065,0.6324627971650363,9.651116496376858,0.0575,0.8491006173324246,14.48678389357375
18.0,0.0275,0.984842296634526,28.678488006253616,0.055,0.6805252900373341,11.960565416014724,0.07,0.8514096638283625,12.60186539119151
19.0,0.0825,0.9875682822997078,8.167612091154421,0.075,0.7139797222701497,19.180447252166687,0.0625,0.8283240110965512,14.716288123640078
20.0,0.055,0.9922726942477332,15.058615377422369,0.05,0.8003516410208952,9.369624351066925,0.0475,0.8717865442451788,7.37931260231276
21.0,0.035,0.9873505334439102,10.145876296969181,0.0525,0.48528228901520626,10.2713003768121,0.045,0.8014002810768573,33.11861131348336
22.0,0.02,0.9813096956768038,17.00581247288636,0.0925,0.48754899211637404,10.136239392536375,0.05,0.5747899898271823,16.277132104723638
23.0,0.0125,0.9852609289721587,15.75809274623099,0.09,0.8986481600035067,17.88752007598803,0.0825,0.913622507041047,27.217738706469014
24.0,0.0025,0.8694098857593027,21.736321919205132,0.04,0.6121242695389021,24.177657685869892,0.0375,0.9000731662251837,32.490213435282115
25.0,0.0025,0.22040332833627857,14.574666028624199,0.045,0.7978889061102749,6.349529596637012,0.03,0.8416429518785876,39.085326201194505
