,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.01,0.9918395448648255,6.223831581164475,0.035,0.9742309287194991,11.527763270579662,0.0325,0.9310876739136952,11.486216032403929
1.0,0.0075,0.5687350570134293,0.10160722246701766,0.0425,0.40030072373191206,8.487786553582735,0.0225,0.7678445244343315,33.56704192636673
2.0,0.0125,0.9717299012024312,11.41211478553771,0.055,0.8459429900261223,14.213746246100161,0.015,0.9237350569409315,25.445945852368883
3.0,0.0075,0.43269420900694905,19.315472373934885,0.035,0.08683921691138842,15.780166312016547,0.0225,0.9431056247603189,19.93991101815093
4.0,0.0425,0.9950017434870166,0.0,0.115,0.9303061474058645,15.242349105289318,0.0975,0.9751710800025469,15.612656697042029
5.0,0.0575,0.9991270956354361,3.6920183760764664,0.0575,0.9039623326369974,32.007753108034585,0.07,0.9956876858039302,25.016717755592662
6.0,0.045,0.9991515000244469,4.308180435941125,0.0475,0.9011220736324368,10.025704038775674,0.0275,0.9849699123797018,8.324181883414598
7.0,0.0375,0.9977214684312893,33.29036050597259,0.0425,0.7149531930232311,6.506457657202654,0.0125,0.9543249928218914,14.241582245117243
8.0,0.0025,0.3990226033976425,10.994772295763521,0.0325,0.6614025765507893,5.807783942187598,0.0325,0.9683814261078809,25.87069229655826
9.0,0.0025,0.7191939720359365,4.551333933766817,0.0225,0.4919871467085802,26.473692875278523,0.02,0.951443113595384,47.75148938082062
10.0,0.0075,0.9735652102871368,7.794017825724805,0.045,0.9597332021568837,18.94732935720561,0.0225,0.9858881584491028,23.03940455016175
11.0,0.105,0.9993461027055639,14.498877766520618,0.0425,0.9652964953063223,22.77222421353172,0.0075,0.8945306349558182,34.01023178884064
12.0,0.1125,0.9989830585967855,2.3574822520642336,0.0625,0.9720618751602887,20.598208943776907,0.035,0.9309765983261615,30.968576846130304
13.0,0.115,0.994043140193383,8.428933714337747,0.04,0.6933814355475603,9.258332135847585,0.0125,0.8693080973934076,15.390444512208376
14.0,0.0625,0.9917594414264369,5.0531406896689415,0.0725,0.9257049560164866,16.811919210482916,0.0125,0.9510029076458831,14.71690350553192
