,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.03,0.9600483788242539,3.4923694532655865,0.0225,0.5570486799940345,11.032690465263492,0.0175,0.22606940718586657,23.95115485798723
1.0,0.0275,0.9547242790913271,9.38517298751736,0.0175,0.31804324617166374,9.875511774700739,0.0275,0.16749781184671217,25.492341818330093
2.0,0.0275,0.9648352179641198,5.636988968229902,0.0175,0.2205384761476223,18.810327370589725,0.0225,0.12590501529427417,21.29765423643604
3.0,0.0275,0.9600573492817402,9.688681311898957,0.0325,0.7297565560589548,10.463812157403039,0.0175,0.5386159560798424,7.80213154244939
4.0,0.0275,0.9603375511703686,5.874187370914164,0.0275,0.7004323980298821,15.568003565450784,0.0275,0.5913753524984323,26.68292890533761
5.0,0.03,0.9533429348559617,8.956872614588402,0.0225,0.5628761632873518,4.542115649508375,0.0225,0.46037229574912814,50.186567967895506
6.0,0.0425,0.9761638739636167,4.382644308495928,0.03,0.8687537692630237,10.527392988507422,0.02,0.41648382086331076,20.49054856305567
7.0,0.045,0.9735983851155673,3.5730325956675206,0.0325,0.8571496136767139,8.090716389334538,0.0125,0.17899972991791083,37.105565885085085
8.0,0.0475,0.9796485065569467,6.882528691737434,0.025,0.724206270969428,15.425846930467745,0.0175,0.6388570651769288,11.559993729882542
9.0,0.035,0.9635894344098785,4.5537804736877305,0.0225,0.7491706254199385,5.2230931440667625,0.0225,0.476091071222581,11.710975272937649
10.0,0.035,0.9771745055137172,10.459026439561953,0.03,0.6182039497132945,6.9797859684884,0.0175,0.2852290949205574,30.23873495170858
11.0,0.03,0.9913700720617645,18.89772360130306,0.025,0.9430351331518951,10.217753686329834,0.0325,0.5115096125955929,5.069819969560835
12.0,0.0125,0.9900056247283877,37.18619999404624,0.035,0.9332558089544283,3.630860684982222,0.025,0.579401759303031,16.078206427161742
13.0,0.0325,0.9981249820356287,23.329511570356907,0.0325,0.9549599976077973,15.611910003869124,0.0175,0.7863705665751459,28.17747103561215
14.0,0.0325,0.9956718556683445,13.461413559100743,0.0275,0.9697409037260862,24.03130123297542,0.0175,0.7293223569826374,8.245427008753675
15.0,0.025,0.9984925554244858,15.03304790313311,0.025,0.947696232831958,22.497620898197177,0.0225,0.48959990093532635,27.15461536179228
16.0,0.0075,0.9974769297458581,6.132683349718738,0.0225,0.980961425622955,3.013106442052174,0.015,0.4973830995068358,6.877813964917101
17.0,0.0275,0.9973489116224357,0.7611483997210365,0.0375,0.9742845587187972,27.501381282899345,0.0175,0.7853582888808925,39.05051151657321
18.0,0.035,0.9932459156778407,14.437394704067819,0.0325,0.9726204425964481,26.26789999798386,0.0175,0.4312590118332858,24.421053547332324
19.0,0.035,0.9960814390094062,9.680192278518497,0.025,0.966293487797308,7.346540304161351,0.01,0.48205180779923357,17.476156976468157
20.0,0.02,0.9978636436207006,16.359637775570054,0.0175,0.9763728928391509,15.097107728695011,0.0175,0.5067655972166927,7.6193087775742265
21.0,0.035,0.9977069697853077,10.27599712614501,0.0225,0.9914187370135585,15.642582632649503,0.0175,0.2030292408910522,24.61396949052315
22.0,0.03,0.9991501131428088,21.847747901799544,0.0225,0.9728610732478916,7.780776036597659,0.0125,0.642935046749836,23.929960443261642
23.0,0.0275,0.9970115053687878,10.160073435122586,0.0225,0.9715723644262104,13.977082198185691,0.0175,0.65826332359277,28.922435822359628
24.0,0.03,0.9949607619194462,21.273434620074845,0.025,0.9742864910211835,26.117308452222936,0.0225,0.7030688830601963,21.81278818996859
25.0,0.015,0.9970013244442439,16.387351674703254,0.0275,0.9350293042160241,19.275155711105945,0.0275,0.4406853029133982,11.071593886306024
26.0,0.0075,0.9847817248867047,20.85256479562193,0.0225,0.9284593141071896,20.88513184909841,0.02,0.6414838578441021,35.3852692178673
27.0,0.0075,0.9939034646484418,6.276945680567765,0.035,0.9561539270081266,12.095628065600888,0.0175,0.7338513470837521,31.784797135281334
