,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.9876423351361932,23.743104755844477,0.0075,0.9727107620395282,8.826965601915148,0.0075,0.6773600667342264,44.66053060478078
1.0,0.01,0.5148200621038219,9.4706360383234,0.055,0.9794218341903452,26.99154559892666,0.03,0.5631496023385099,39.122798052001514
2.0,0.015,0.5953615897238573,45.63426732052642,0.0125,0.8294319813339166,23.79300745808382,0.0075,0.7129536831394354,9.95032761590545
3.0,0.0075,0.7377797263549851,12.062536059510778,0.0225,0.9231127775110042,7.914785703298449,0.01,0.7490768164871,4.026146244341527
4.0,0.015,0.6529845868000916,54.622507897276265,0.03,0.972263257517548,14.902986461012384,0.0075,0.6269720285244802,20.55918988216736
5.0,0.0075,0.7903709832014515,8.386757153331901,0.0175,0.9037201807563462,37.34120015904355,0.0325,-0.0025766078845553438,19.299914695360098
6.0,0.0075,0.5243569589876443,5.6262412145099585,0.0325,0.9638077747295167,14.41845376612197,0.0125,0.8483002857696255,15.258157718161119
7.0,0.015,0.633547897762945,1.3942778203406636,0.02,0.8408048510316517,9.640186166951034,0.0225,0.1992189711536513,18.833756101130213
8.0,0.0175,0.5282159851423773,26.40528799486661,0.07,0.9620013375727422,39.19747869639527,0.055,0.7916049563374442,10.563189157393904
9.0,0.0175,0.6652649563488257,14.900432998905437,0.0675,0.7504675326625215,17.608977351811344,0.0675,0.6089496542734939,15.206759804953903
10.0,0.0075,0.6885577648213955,15.081093637557439,0.02,0.7238987749168331,14.280716086149392,0.015,0.3879723855629115,30.357388522443816
11.0,0.0075,0.6708046966502788,4.5557290280066995,0.0175,0.6635214657338533,9.491301625907797,0.0175,0.4250155497065323,26.0996509430039
12.0,0.0075,0.492744630918869,6.238703775130677,0.0125,0.46383035319838173,10.713721212588327,0.0325,0.3651164607341653,10.122425519182022
13.0,0.0075,0.6000712451920233,25.346337745012764,0.0475,0.9204437483442401,20.390783381110623,0.0275,0.49630118530614153,29.03784487272319
14.0,0.0075,0.5387325293095551,12.858974819493127,0.0675,0.9679236060663913,5.0077632411987345,0.0375,0.9556925267883136,2.806308010298234
15.0,0.01,0.5865030984437344,25.58117387421642,0.055,0.8657781586387243,25.44971737848155,0.03,0.8483801173210902,27.508324831653002
16.0,0.0775,0.9836749505822092,19.003436966957977,0.075,0.9758836286508771,19.42896278233774,0.04,0.7947359800863745,30.983581474132002
17.0,0.0875,0.952070176724117,6.093788470126208,0.055,0.9266597003388815,20.353367277951797,0.03,0.6590494654807867,16.141414311224885
18.0,0.0875,0.9025787016565683,18.802326331424897,0.0525,0.9719643105675259,14.753365934668627,0.0225,0.39942453240403236,31.50549725669375
19.0,0.0975,0.9550337262060626,11.088823371261338,0.0275,0.9538104799492841,4.223717110140069,0.0125,0.4538277891891748,26.088445103876452
20.0,0.0775,0.9159097380705084,7.430274479981344,0.0725,0.9422222987336616,19.29895495924176,0.0325,0.1168526134579563,49.76117424454184
21.0,0.09,0.9542725680773682,3.7858338818626738,0.025,0.8410787436094316,14.238433177883962,0.02,0.3341207104517891,14.17446400804652
22.0,0.0675,0.8293523820879618,16.928626609597547,0.03,0.9567679006494917,14.01237781501825,0.0175,0.5518865292852272,3.494636293512094
23.0,0.035,0.7722254167346759,22.328099890763884,0.03,0.9441155936363067,11.12443564410427,0.0275,0.60738484541486,6.094859587561277
24.0,0.03,0.941954506343803,12.83950483850912,0.06,0.8581427818821783,16.191968693220723,0.0575,0.5663091640356679,55.116399279272166
25.0,0.02,0.9722220728762778,11.090096631687347,0.055,0.8154257234826673,21.54190025144503,0.045,0.4481074207956344,28.123976787525358
26.0,0.0875,0.9841444764681391,1.5929654082149869,0.0525,0.9366502769702487,18.870568286341538,0.0275,0.05299821341186529,14.762194923310727
27.0,0.0825,0.9380189092452762,6.842767638303226,0.0325,0.9310741005789589,13.66586251662191,0.0175,0.2975149368106176,16.20024956269929
28.0,0.06,0.7870916263534019,16.78758166715906,0.0275,0.8857701994112194,11.94252215366015,0.025,0.3557206372494291,4.1531843866977525
29.0,0.0425,0.872127889085852,7.820185035898878,0.02,0.8412283026599012,12.98428844169629,0.0225,0.34821850754234,40.27366703694179
30.0,0.05,0.9315849699667629,11.305067123770502,0.065,0.6680037054817564,36.99758468641364,0.04,0.2949154366610554,8.35360378801546
31.0,0.045,0.9704885270259914,22.311531041153106,0.025,0.6899741317825708,27.993527479593357,0.02,0.08945483970851988,9.606670618598507
32.0,0.06,0.874181640044465,39.892221916180944,0.06,0.9120350976816818,10.046437457652216,0.045,0.33639099134229516,32.18711956560172
33.0,0.0575,0.9142361589979949,11.320553092990783,0.0525,0.9697582939503846,47.98902177727178,0.0425,0.9142133815272295,23.225328253375885
34.0,0.02,0.9103159897141014,14.3876848781317,0.0225,0.7014037309236706,10.478460560155337,0.0275,0.37530698882596275,15.652244890475881
35.0,0.0425,0.943441171107846,17.09757771586546,0.0275,0.700247073019553,16.260284537509605,0.0175,0.20638552130148535,4.145348837113397
