,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.9311997053775013,7.828398889286544,0.0525,0.9977011706182595,26.33140069121781,0.03,0.9951417238218664,41.01594303368798
1.0,0.085,0.9995081717550065,10.407001457992171,0.0375,0.9763838815946595,17.736814182739874,0.02,0.764720691767096,21.69475143145295
2.0,0.06,0.9987146496731566,0.6803510589025396,0.0225,0.9645691477702515,7.942824041387485,0.0175,0.9742573837864563,1.2126061043959253
3.0,0.0575,0.9987466455525191,21.018279023657623,0.0225,0.9738283298326721,7.635624970620231,0.0175,0.9837919151818975,30.18419346019245
4.0,0.0675,0.998891328589079,0.14204603441758074,0.03,0.9723923988807498,7.163724585191856,0.015,0.9595461087266204,28.200790981708593
5.0,0.0725,0.9991290938729147,9.484328649390562,0.02,0.982210693200358,29.161001538111172,0.0125,0.9857496152464204,29.717930313486477
6.0,0.0625,0.9989200144922993,3.998448857748029,0.0375,0.995566738416386,24.8743224939375,0.0125,0.9910399407698531,29.506445638150932
7.0,0.0575,0.998440144157735,5.974234203163018,0.035,0.9907763594994502,25.15983662476102,0.01,0.9927234008469072,23.75310208155589
8.0,0.075,0.9983499494266507,35.162748714922564,0.06,0.9406478752454059,12.376111178263589,0.0175,0.30351169710317577,12.276961341739279
9.0,0.08,0.9998351969454012,34.875170909393425,0.0525,0.9559078560218307,10.500720106632182,0.0125,0.0511257109587383,22.316015010501943
10.0,0.0625,0.9997558108419563,6.856561505463146,0.0425,0.9826417960780625,0.05710929364159412,0.02,0.8942835161845671,17.443187249004698
11.0,0.0525,0.9999983538958597,3.086719822319144,0.0525,0.9916198415141255,13.150851026151408,0.0225,0.9938399768834024,6.164004526350605
12.0,0.0475,0.9999937804347899,19.90566223930322,0.0325,0.9869434390279754,57.892560273625904,0.0175,0.9987737772475521,36.93098289311771
13.0,0.04,0.999979899673517,16.06373229130457,0.035,0.9835101578126304,18.647530547882496,0.0175,0.9908603923918431,27.846457707840806
14.0,0.035,0.9999617123693655,3.1549517188973386,0.0375,0.986488016245858,21.818621322913415,0.0325,0.9939694980623834,14.884658685216014
15.0,0.0275,0.9999297871360294,3.6025644169361453,0.025,0.9729960106774596,12.889099179640212,0.0275,0.9970376888816348,11.197462813337278
16.0,0.0225,0.9997251782915036,21.157767662046112,0.02,0.9691957008851054,10.142463407110716,0.0075,0.9948858204799573,51.18681140134829
