,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.9951584491597477,6.290374866839502,0.0025,0.7473401588158394,9.318093522821808,0.0075,0.9263296678313079,28.1987750553264
1.0,0.0025,0.99897296836941,6.98275177915677,0.0075,0.147727000637108,10.49120609855774,0.0075,0.7323021496426698,6.508377818311223
2.0,0.0025,0.9912058731958973,22.172919177672913,0.035,0.9872656848091188,15.797453184319439,0.0175,0.9933165131605689,16.225704118055717
3.0,0.005,0.9961065044959212,41.314664902606054,0.0275,0.9808474875878046,44.092536958219135,0.015,0.9697154186337432,10.764943422478503
4.0,0.0025,0.8644351164507762,16.10519560818101,0.045,0.9922888470077408,9.563709757493015,0.03,0.9877986044718692,16.62251598665954
5.0,0.0025,0.9137608906264585,1.790263810495464,0.05,0.99845118115814,44.810984572294004,0.03,0.9980865070210267,53.8983895082435
6.0,0.0025,0.9627712500748299,7.150377689709546,0.0275,0.9995817480372731,12.530985101292684,0.0125,0.9969498432992339,9.46549143498206
7.0,0.04,0.9995448199998004,1.638408127168022,0.07,0.9995906393731232,11.645969366137548,0.025,0.9954768835831218,9.942933303125283
8.0,0.1,0.9999205716718905,4.8477843004925605,0.05,0.9994683566668275,23.401838382827762,0.0125,0.9917324164477236,33.81043869208903
9.0,0.0525,0.9997398147106459,29.784194353791275,0.035,0.9988159235535405,17.939132849630358,0.0425,0.9982552515769896,2.168091936906602
10.0,0.0175,0.9979874970846141,9.068222861802962,0.0225,0.9998398252655767,22.30859254821169,0.04,0.9997792188496234,29.489040649955612
11.0,0.0075,0.9881769437844364,27.01598638175691,0.0075,0.9953517687485168,11.191836842381466,0.0175,0.9982671803623667,31.167710940031977
12.0,0.0025,0.9916270082060739,12.156724428142153,0.05,0.9997573881480302,24.79057735954695,0.02,0.924142990225227,31.79091709928276
13.0,0.0025,0.9832043833763601,4.391765451522752,0.0525,0.999873842211823,15.522337274210603,0.045,0.8997203701498168,12.712992805576974
14.0,0.0025,0.9859715618401,14.846011375717428,0.015,0.9804761076910341,20.71567870594666,0.0425,0.5058313092205952,6.62870184252329
15.0,0.0725,0.9996782133896094,1.1501547141380501,0.06,0.9929242951434164,8.186071004446156,0.0325,-0.040039700922831496,9.581307553955302
16.0,0.0925,0.9999479090660033,5.538383085049743,0.0225,0.9765994924088046,15.40723811490368,0.0225,0.1903577318056276,20.388530352895188
17.0,0.045,0.9998483469767498,17.864398366191097,0.0225,0.9999990296254754,27.068362943310177,0.035,0.9999566916676831,21.02264350952009
18.0,0.0125,0.9989503516428925,12.051337504082012,0.0075,0.9999554041714674,61.527285910606366,0.0125,0.9999762864882964,67.72464509356335
19.0,0.005,0.9974422926215163,25.565397715278152,0.0075,0.9964658685355561,2.1979596384793347,0.0025,0.4531751794006978,3.383100269394804
20.0,0.0025,0.9919943528932975,12.202114322123407,0.04,0.9994712970902259,32.535919666987944,0.0425,0.9861295958292144,31.617344197740273
21.0,0.0025,0.9821948390641457,28.703245809810415,0.0375,0.9988313885793201,30.105056244238423,0.0425,0.9034685730366935,26.57014714228243
22.0,0.0025,0.9732150599065488,3.274434250505111,0.0125,0.9335739187323828,26.479843219183184,0.0275,-0.1431330701401014,7.150923665790932
23.0,0.0925,0.9997392957006319,7.8895101331967945,0.0625,0.9977696266023842,19.28066034308925,0.0275,-0.322830576488772,22.15211363913547
24.0,0.0925,0.9998799676437219,7.6996461386006025,0.04,0.9948500257461962,16.298692007287162,0.02,-0.0349679242575467,29.811618602114898
25.0,0.04,0.9999240844158784,11.849895442102802,0.0425,0.9999865802506055,36.50591122852878,0.0275,0.9999643263486936,14.665846370840166
26.0,0.0125,0.9986876851126613,28.82452807346429,0.005,0.995145555399966,24.82518401580345,0.0125,0.9952761247928764,11.876619395138627
27.0,0.005,0.9970762798071116,9.778345410838073,0.03,0.9994915155678429,23.055699561865378,0.025,0.9969769571786536,30.664792864690202
28.0,0.0025,0.994541549448695,11.937853345913826,0.015,0.9966902677027725,0.5097860824916204,0.0275,0.9833197507135288,4.444721546903332
29.0,0.0025,0.9885681655460785,25.498135276377592,0.02,0.9918652233659804,11.033962671213393,0.0325,0.883200327892221,21.010256041335765
30.0,0.0025,0.9902077589543018,3.123784926334082,0.025,0.9875657858743003,16.275941620127078,0.0325,0.2822385596890703,9.659731377541867
31.0,0.0925,0.9999409231446315,12.689781249670498,0.0675,0.9984456215322551,18.32833253562312,0.025,-0.10565637453764289,45.84449412104094
32.0,0.0925,0.9999439954629701,9.258211797350787,0.0225,0.996668090676967,15.262420936998705,0.025,0.04747579796220854,23.872591672924663
33.0,0.0325,0.9998736475163595,9.311861210055794,0.045,0.9997508153442305,10.360806170939892,0.035,0.9998216732790104,9.931174591383995
34.0,0.0125,0.9999716323733964,18.313085005287217,0.0375,0.9999865258527012,9.389982738157283,0.0375,0.9998025290599992,23.91794240133732
35.0,0.01,0.9997481184429622,10.457219715026458,0.075,0.9990386736776056,14.45052777650355,0.0875,0.9995828277686383,24.457217856585025
36.0,0.0075,0.9971792755751503,19.182214725983208,0.02,0.9886680741051662,24.451767002119457,0.0175,0.9086612044631023,16.69209525114597
37.0,0.0025,0.9778563863225019,20.67806418069923,0.0075,0.5611405393645306,9.182059412866865,0.0125,0.30067867781347635,18.346116700261412
38.0,0.0025,0.9823028380941903,10.421130938899717,0.0075,0.6850088672420254,9.778918573723885,0.02,0.002953297805672282,15.159431690817357
39.0,0.0975,0.999992861876813,4.96044439677549,0.0625,0.9980014709085071,18.417512698075132,0.0275,-0.06798147162482689,35.6125012193863
40.0,0.08,0.9999920823528025,8.85711729106256,0.0375,0.9968194200652187,8.345114969814123,0.0275,0.14831686310470177,13.028115394877526
41.0,0.0275,0.9999767050495595,11.475195338953299,0.0475,0.9999999983187667,17.30413353942542,0.0325,0.9996493935909487,28.92975134425732
42.0,0.0125,0.9996014165307586,38.36085388518522,0.0275,0.9997654961392543,5.088306419631693,0.03,0.9999999744857194,15.762953323906148
43.0,0.0025,0.999389849091013,13.863411053417067,0.0275,0.9999957724215633,23.921533279191387,0.0125,0.9999163283659455,39.56773370472408
44.0,0.0025,0.9990542703389714,20.5172517143389,0.0425,0.9999090169857279,10.856523004723883,0.0325,0.998773439729518,13.783167738820373
45.0,0.0025,0.9943321739952132,6.054295350319981,0.0425,0.9998541260542242,10.970646591338134,0.03,0.9998185937813387,36.64888715777168
46.0,0.0025,0.9610128592051405,12.317614943727385,0.0325,0.9996849779007677,18.086017329893675,0.025,0.9955370759739552,21.613031697263455
47.0,0.01,0.9893795377431517,14.912596570493212,0.0675,0.9929563794294065,27.14861193450975,0.0875,0.9840256457972759,33.33708120446837
48.0,0.0075,0.9781171000761201,17.732740823317027,0.0275,0.9997334347736735,11.191906213016962,0.0125,0.994589595290844,22.82361406323304
49.0,0.0025,0.9113637321820528,12.489917517721976,0.0325,0.9994561312790421,27.469000070293056,0.0125,0.9964905307668112,15.344352219158905
50.0,0.0025,0.9771164248611974,55.40129917059372,0.025,0.9997010643604032,18.766570304958744,0.025,0.9991003909405528,23.774370911331772
51.0,0.0075,0.961392768158638,15.69957596351845,0.0525,0.8235648997445146,15.021251914022347,0.06,0.4747171734663954,13.784694310357944
52.0,0.005,0.9692337546426977,8.524838625696296,0.0325,0.9689458501874046,11.168771905368045,0.02,0.4818050717572618,43.60793545017273
53.0,0.0025,0.8739790632451324,8.137104578825308,0.03,0.9931256893299242,27.658356060177802,0.0125,0.6953327129700785,16.38542476689715
54.0,0.0025,0.975064999950257,11.920658086238866,0.015,0.9868336210688259,9.751167288434711,0.0075,0.6950983273514842,21.93284473702962
