,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0575,0.994225079382657,20.053367300914733,0.03,0.6986089222399023,28.52070468036875,0.0175,0.6330698012154697,25.049723292124195
1.0,0.0425,0.9940474505807619,19.638914720173812,0.05,0.572340031916752,12.223675639664563,0.015,0.29440536531542916,29.04934196442193
2.0,0.06,0.9785721004240971,27.031221188728832,0.065,-0.12279809448546689,2.462995744791729,0.015,0.2791702856466834,24.43520773742696
3.0,0.06,0.9790529381953765,9.265460322196132,0.065,-0.12874508981328472,2.7722075629520573,0.0125,0.26965338198034733,28.68215951767987
4.0,0.11,0.9930020212664398,11.08155160550666,0.0775,0.7204129363074427,7.855927621750065,0.0175,0.4779022556219066,10.592409621121188
5.0,0.08,0.9897274893478314,10.25717309932636,0.0525,0.7232974330086657,16.585198140324017,0.0125,0.5206447620334828,3.2228765909412553
6.0,0.045,0.9831287261950565,17.901888055325085,0.0475,0.14431930489289854,6.344555572768909,0.0125,-0.0031209559247888275,32.591180642458454
7.0,0.0375,0.9946167682511269,10.274764192547822,0.0525,0.3072078143413358,20.42268797660723,0.0175,0.17136267196391075,7.011312473646829
8.0,0.0275,0.9991707944694133,4.359725112513823,0.05,0.6086623286015247,4.494922229068515,0.0175,0.046596712237342644,22.308428297086422
9.0,0.035,0.9959299408034777,0.0,0.05,0.002920094731512212,6.035721555036276,0.0125,0.18412605799340157,10.012173704943876
10.0,0.0575,0.9866895089212009,3.6847511039240577,0.0475,0.1442171477981205,5.769416478790397,0.0125,0.15410390254752662,34.45089973753741
11.0,0.0525,0.9875597164562205,15.135150775120117,0.065,0.48415251962623795,14.570371653192758,0.05,0.4045924316046353,16.561709556790962
12.0,0.0475,0.9846792351320134,13.175110620346068,0.0625,0.527805027568794,6.446892532971726,0.045,0.18052632674032562,31.815710120248557
13.0,0.0275,0.9269391220611849,27.528108257589864,0.055,0.3018393242361536,14.321117676625299,0.015,0.22682525348394042,4.665747918952677
14.0,0.0075,-0.06670125945121326,21.256548968916874,0.0525,-0.07185377205801054,18.697706386517133,0.0175,0.17957088197415794,8.156301319971194
15.0,0.0475,0.9897201124568414,1.6982572079149292,0.065,0.7023271334398163,24.021848481526003,0.0325,0.11507533098290072,14.1421955870233
16.0,0.0425,0.9792234051329552,25.896405760479617,0.055,0.5536395088793622,3.5690533462538747,0.0275,0.20159630378666094,15.53285268288949
17.0,0.02,0.8928662824435248,24.86521655767711,0.0425,-0.07755442995209454,41.31901380099765,0.025,0.478237828794048,13.267651876192572
18.0,0.11,0.9966475101619022,6.477182378771933,0.0675,0.9538416378295516,6.9776246008030345,0.0175,0.44464711053609995,25.197223884870958
19.0,0.0975,0.9816902790011364,20.125410711643475,0.0475,0.8960995627974154,20.579231090672955,0.015,0.30125582582590127,7.4376662954688335
20.0,0.0425,0.869941837047804,19.11873681759503,0.045,0.0758974313978026,17.56970498381976,0.0125,0.16817867770784514,21.42136410591114
21.0,0.0175,0.7749684068888326,4.162665326549262,0.035,0.2955349677100111,3.8216516338980338,0.0125,0.19134942645376835,12.85192609456303
22.0,0.01,0.43291056174460896,8.78335008190772,0.0325,0.26949160858312404,7.013580009215255,0.0175,0.1750399117345329,10.101386534053816
23.0,0.055,0.9722176666798026,14.477438787918349,0.0775,0.6095684884371665,10.775347813624162,0.02,0.27243740649151915,4.709410426649305
24.0,0.12,0.9949009692036029,20.648977101077538,0.0575,0.8602767778415139,5.941437183083104,0.0125,0.47108884963390846,16.257014464634413
25.0,0.0675,0.9833966002174501,12.660036282264539,0.0525,0.7498290704167251,24.936278852622223,0.045,0.9609098420467937,17.142336684221252
26.0,0.04,0.9922960449656422,15.201555341481889,0.035,0.2522482248149351,12.110174104863574,0.0425,0.9730891387841248,17.92225658966463
27.0,0.105,0.9948393446436111,2.186508276872174,0.065,0.6173136020212837,24.96542012916908,0.035,0.824658093130854,10.874979745354844
28.0,0.0925,0.9728975809278952,9.752055064532417,0.0675,0.7668595270412901,13.070287500707314,0.0175,0.5871293095955162,6.75046733791347
29.0,0.045,0.9377558984667871,23.662422198518133,0.0575,0.6260115472748222,9.041494506386968,0.0175,0.18598020281530359,10.289291583193483
30.0,0.04,0.9613111381275732,11.28283561576625,0.055,0.721835797886535,21.855713396413556,0.0175,0.38035831317250457,13.646020996135393
31.0,0.0375,0.9669323878323028,1.7894402791101072,0.0125,0.0939077998885439,5.161588590622818,0.0075,0.13004405161664934,19.023132592393587
32.0,0.1175,0.9901013117942885,22.806448337726373,0.06,0.913284902551387,10.440402469106127,0.0125,0.8266992546987503,37.72214858155709
33.0,0.1,0.9832576598173131,35.1994339628369,0.045,0.7731018740986834,14.259815140955928,0.0225,0.9679963727102427,12.161474435601052
34.0,0.0525,0.9668383933994875,6.488498564965047,0.0425,0.8989285561879075,21.708040006990238,0.025,0.9934913336340128,12.19391410327262
35.0,0.04,0.9929161683196986,7.3409154153160205,0.035,0.9092734699937468,11.388883478249362,0.0075,0.9717461859842568,10.92487111685397
36.0,0.0375,0.9918480532518167,5.445337090479528,0.025,0.7858721896134113,23.552659572457266,0.0175,0.6921741504678084,6.421832346136355
37.0,0.04,0.9894607561797668,7.503585426433181,0.045,0.9109443227329763,18.024786889073255,0.0175,0.9899662960693429,30.77180030674696
38.0,0.0325,0.9697259376745104,20.46285179728808,0.0225,0.6235014313552447,20.486340105778766,0.0075,0.6797553640329338,22.936544143211705
39.0,0.035,0.9408587107958426,19.511370368858994,0.0975,0.9551029705365008,13.499419723883225,0.0475,0.8358546974268212,20.735045234071265
40.0,0.0225,0.7709877993615133,7.512645106882844,0.045,0.9461011714790102,19.247912279383417,0.025,0.7535418934130016,49.86245687334153
41.0,0.0225,0.6478099186195395,13.64133466180333,0.025,0.8877594166041064,19.79143590834504,0.035,0.994185556677977,23.09031529410881
42.0,0.0125,-0.22826630112796947,4.490093182003882,0.025,0.8820574816170713,3.040931129938944,0.0375,0.9999026440471115,7.966285288993419
43.0,0.0075,-0.3289498400314072,9.289738469515344,0.0325,0.9117006384031223,11.167549709482866,0.0475,0.8185167817036048,8.635905485496162
44.0,0.0175,0.9544910238425943,5.208540869649299,0.0425,0.9448179152002906,20.21117652818768,0.0325,0.7694536575103511,27.731622825829522
45.0,0.02,0.9649937353105627,1.9770369719071437,0.055,0.9446449574229714,14.728912872409342,0.0175,0.4041720852015453,14.96956249041147
46.0,0.1075,0.9937818303258436,0.19685711210094942,0.075,0.936700549646638,15.41994131154591,0.015,0.4767194890079543,52.4990120742736
47.0,0.11,0.9937900132559059,11.088646083381594,0.0525,0.9708862692779344,19.204223769411072,0.02,0.8580657259527339,22.31259650481645
48.0,0.0575,0.9710833440561867,21.250828123344178,0.04,0.9205431267033308,15.106020954350697,0.0125,0.8573553476524228,19.482525309796042
49.0,0.02,0.9411080406532061,32.60237191117429,0.04,0.8998858674738206,17.081595068247058,0.02,0.9820740014974626,20.60582027088721
50.0,0.015,0.9457323568674076,12.717381121369641,0.04,0.8162621162833896,28.611198507231595,0.0125,-0.10648880183903683,33.560190252868345
51.0,0.0125,0.8802852610078644,0.9629102219835622,0.055,0.7561372808099966,12.531236050271888,0.0075,0.49544514739559486,13.486498439992825
52.0,0.115,0.9962685046526467,17.874582087572897,0.0725,0.8687941647833916,16.29179685841722,0.0225,0.8095656748896906,8.729004056453737
53.0,0.0525,0.9933637619088744,7.715560509832842,0.035,0.3572857930720293,11.668134744299552,0.0425,0.9749604906819016,28.423859145963565
54.0,0.045,0.9958905426876982,0.9451999480392115,0.03,0.4833016281404773,19.51334435031945,0.035,0.9497927927740456,17.063014752328197
55.0,0.11,0.9985363671172774,12.981354047320995,0.0825,0.8989670614038294,4.888120584481729,0.02,0.8559202157913103,7.241929869234167
56.0,0.0825,0.9880425128781349,8.194756857253463,0.05,0.7463129541119559,17.899075813444092,0.0175,0.9450784793333012,31.96590831856948
57.0,0.05,0.9812560013502781,10.60866234005478,0.05,0.46245208538923643,51.86965268954207,0.015,0.45581735294327613,28.983935560865216
58.0,0.0375,0.9947171237121221,11.726888278039375,0.0475,0.4942485795055193,26.184338055622895,0.0125,0.6325296169622777,16.526369836472433
59.0,0.035,0.9978513564941772,2.1515339013372,0.0275,0.40837615502851166,7.082029588624078,0.0475,0.9941466390009336,49.24638537038214
60.0,0.12,0.9944994301784821,0.902828541397258,0.08,0.8397374852004045,18.510154691013387,0.0175,0.5718635039675076,13.910526843904663
61.0,0.1125,0.9955015990834111,23.424441831441793,0.0675,0.8631449444591421,16.133450287133847,0.04,0.9900183235981349,31.56806744082324
62.0,0.055,0.9850990028152743,17.42463590764617,0.05,0.8477293127823373,4.638554652605062,0.0075,0.5889516513058674,14.766190786478155
63.0,0.0425,0.9950331199065737,14.53714378538578,0.0525,0.7818464816876076,10.142181308477296,0.0075,0.5727355068390172,27.466429906024675
64.0,0.0375,0.998545930822682,4.247744234222724,0.045,0.8268090560236171,3.916595483508493,0.0125,0.49962810648183115,13.37124842325016
65.0,0.0375,0.9988894866410261,2.243754361452142,0.05,0.8892967577443973,14.505070059791494,0.0075,0.4594531219204266,27.20835793912142
66.0,0.035,0.9975643612073893,6.998955527361449,0.06,0.8246849120541164,17.70202170335429,0.015,0.7887644150357178,54.892325386805794
67.0,0.0325,0.9928177898296485,19.879190698443384,0.065,0.7146690632366486,2.105835822473268,0.0475,0.42803630470939247,30.335647440411677
68.0,0.05,0.9811448521382994,3.9587228272213992,0.0675,0.6520416065634604,6.6362053379795105,0.0525,0.369801243995164,28.051035671586515
69.0,0.0425,0.9901487264729046,2.1795796355839,0.0375,0.7894819282500947,6.0067454065318575,0.0225,0.8006258821262794,27.174347881248554
70.0,0.0375,0.988459595933744,26.54456047344679,0.0375,0.828636062929774,11.665056399004266,0.0175,0.977747275310012,28.747556673291687
71.0,0.0375,0.9774673914863271,3.1776049266305,0.05,0.8547830137609843,52.90488858946577,0.04,0.6049709361100531,39.444854227047536
72.0,0.0425,0.9909312206035219,15.987277210825916,0.06,0.9079889414966914,8.048289235599476,0.0275,0.578455936510312,14.222975153024734
73.0,0.045,0.9846931150482611,2.804149491378456,0.055,0.9227414561653654,22.2859930543339,0.025,0.6787338271255042,23.54185721147094
74.0,0.0525,0.9525390477997492,0.09522539948776958,0.075,0.931139684563473,15.658339488287222,0.025,0.8317394680963113,23.496064837943287
75.0,0.1,0.9883818788654921,9.494557621417261,0.0475,0.9126839711679259,8.708761137828965,0.0375,0.9874050837577963,22.17673556124309
76.0,0.065,0.9855472383383919,12.753650667105902,0.05,0.9525382961538462,14.13915100058746,0.02,0.9650820475750673,24.228180879651863
77.0,0.0175,0.9782775980106625,8.581721737859239,0.0475,0.8873064522619803,27.05615429768587,0.0125,0.9409817207158246,19.452184435500474
78.0,0.015,0.9353288843602907,0.0,0.02,0.46472967954594124,14.040312648741773,0.0425,0.9858282630492571,30.51132760194111
79.0,0.02,0.9508566405456618,20.773904663895312,0.0275,0.7647027406568744,15.057734886928865,0.0075,0.697732631992892,18.882435664001964
80.0,0.115,0.9890526971572401,26.882275846590428,0.085,0.894322510295375,11.349410886035894,0.04,0.9788184419315481,33.90094073525812
81.0,0.095,0.9859103494646863,16.46129317480536,0.045,0.8529079870737183,9.57338820952899,0.0125,0.7960033448451984,10.060301488559078
82.0,0.0475,0.9667793971583704,9.508497885591613,0.0525,0.8189574281526818,17.248759800854465,0.0125,0.7840723150028963,10.603317851383506
83.0,0.115,0.9932142837854901,2.9717574043955954,0.06,0.8667261708585269,15.536165608423055,0.0175,0.8952337289317126,18.448902938716692
84.0,0.1025,0.9821018190202525,22.600671088186715,0.045,0.7740871221419116,17.32961960258356,0.0325,0.9934515979554576,30.624148991575943
85.0,0.065,0.9860007512320677,6.4359399852404415,0.0425,0.8680375475839309,17.00220140928672,0.0325,0.9496616990153035,10.996388583727112
86.0,0.045,0.9947583571539326,4.5365672299609,0.045,0.8955017034523448,12.128763712758218,0.0125,0.8188383683629146,28.676934248906374
87.0,0.04,0.9877437498859204,10.159585049656197,0.0425,0.7594494167019533,8.132638740031652,0.0075,0.7536480458606368,12.275252536661279
88.0,0.0325,0.9435459588798798,18.30901968087085,0.075,0.6244179765581972,8.571228062912965,0.0275,0.9788002494133095,13.668866369585114
89.0,0.1125,0.9741427270980236,21.93622255630254,0.07,0.9192954924784577,23.719186174163024,0.015,0.5626227377158382,13.431933337770976
90.0,0.0675,0.9555756331922222,16.843949828953125,0.0625,0.859124671359194,14.819983003871098,0.0125,0.9459657868605466,21.310757420373577
91.0,0.0575,0.9824392173088585,9.102027575714475,0.035,0.609798634308958,10.038781000142938,0.04,0.9897108540504993,20.145057567828314
92.0,0.04,0.995492210927266,9.471777363762254,0.0225,0.4546950547325179,12.475025612362112,0.02,0.8226448383743725,13.462760114612589
93.0,0.0325,0.980514203244955,20.27130645438577,0.02,0.3017330258989175,7.882943899454398,0.04,0.9995200082759207,37.79577480436037
94.0,0.0325,0.9719265321788196,27.51330151372109,0.04,0.7441224973088901,26.970777531110333,0.0375,0.9865626544500115,40.05056363119583
95.0,0.0275,0.9911865867741833,5.8825493782717695,0.085,0.8371291405278178,16.15232284043936,0.045,0.9282675936061566,9.886956854095327
96.0,0.03,0.9833482735027016,20.64502806361176,0.0475,0.7853299583833445,32.30757989646374,0.0425,0.7827163259491998,22.290331536296478
97.0,0.0125,0.6058646598324674,13.825548756135863,0.04,0.8402222029052813,17.636201297361527,0.0175,0.9714670348026803,9.597697770637001
98.0,0.0125,0.943517573029434,2.349812722490159,0.025,0.7623483178348879,11.600941933515303,0.0125,0.8827352213036991,23.264610762382766
99.0,0.0075,0.9156722032766264,6.182205055408612,0.0175,0.35608090662096675,7.267618919620239,0.0575,0.7565892043577125,25.602043042878616
100.0,0.0075,0.8755670076038309,5.064288944281133,0.0175,0.5291039174426354,10.243470209539824,0.0475,0.8121130182912274,14.232980594892577
101.0,0.03,0.9773246807692793,8.318961934291139,0.045,0.8682356328584008,23.30064654320056,0.0525,0.8064079096015625,32.21246191931026
102.0,0.03,0.9790377268300406,14.310237767492913,0.075,0.9394927528113726,0.012480507688883131,0.0125,-0.04795966948320271,27.266876850059344
103.0,0.105,0.9903528706398901,8.324116517882947,0.0875,0.9062767586560481,17.93077902657,0.0225,0.9217875722726077,20.664084410985815
104.0,0.07,0.9895851810356056,16.24189823095872,0.06,0.9626981231577404,9.846895151278217,0.0175,0.9776864185237956,29.691599930059283
