,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0125,0.9855323441186518,24.212836074799725,0.0375,0.46033984590700555,20.74356686103132,0.04,0.44865118478011107,16.693763631772466
1.0,0.0175,0.961453598039346,19.1506088888724,0.0575,0.4433568669982135,52.55536639219628,0.06,0.4824337342185078,28.711473643118083
2.0,0.01,0.7887611669777401,15.431134290815017,0.055,0.9105807335900127,12.434255393502092,0.0225,0.5673831971409341,14.26839079246043
3.0,0.0075,0.9885340530565645,0.0150243814409276,0.0275,0.9817068738274471,7.272584617797966,0.0225,0.9869203262368058,18.916380894154702
4.0,0.0075,0.9898340375520865,4.612746006910237,0.025,0.9794470726045698,11.350493856676405,0.0175,0.9491764291248471,9.48924682954565
5.0,0.0125,0.9681742523118214,4.841605268050139,0.0325,0.9852853781364589,16.60558829662676,0.025,0.9939482255489934,36.03475336038614
6.0,0.12,0.9955658841630436,38.086224224507475,0.045,0.8946851753881011,11.73096180010634,0.0175,0.6566819566089901,20.086997459207062
7.0,0.1,0.9834186481510749,6.177860880603228,0.05,0.851126528637822,3.753924748669447,0.0275,0.9226788583267954,31.451417703596448
8.0,0.0775,0.9568949723725154,27.49459339158403,0.045,0.8909489514621294,11.413114393975246,0.0125,0.5503888160984078,18.825182166876782
9.0,0.0525,0.8353989220792838,28.114473167668873,0.06,0.9130146103933389,30.039612878005197,0.0125,0.6506468966248313,14.452981528408738
10.0,0.045,0.8904918014892818,2.176077911755642,0.0775,0.7983120957280623,21.320975666769293,0.0425,0.37182405106666017,31.70888448758003
11.0,0.04,0.8790087361933636,5.079924176792562,0.055,0.9439730680380933,22.444298530852528,0.0175,0.8846061304036226,7.859247708862906
12.0,0.0375,0.8630982526055269,16.006130788873413,0.0675,0.6972612192736815,22.568073705489553,0.0425,0.8312635915885467,16.22287685496778
13.0,0.035,0.8423663723553132,1.951752499862138,0.05,0.9254484655485627,26.083898007331076,0.0325,0.919024453036327,38.69030868168122
14.0,0.0325,0.8224803411362999,10.848273526762675,0.055,0.7924438492437784,19.70177544836829,0.035,0.2843168228697542,26.793538557752534
15.0,0.04,0.8837659639319089,8.787997660403192,0.0625,0.6057686344270012,21.386998622536794,0.0325,0.6318034428545789,7.537105997944593
