,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.005,0.9999999999999999,19.038185018449806,0.0575,1.0,12.41290969875761,0.015,1.0,27.981677156340055
1.0,0.0075,0.9999999999999996,7.78796775351179,0.045,1.0,12.458810124545902,0.0225,0.9999999999999998,33.61935319610244
2.0,0.0075,0.9995375216127192,16.597036695259302,0.0175,0.9999827252561425,11.950320697965559,0.0125,0.9999999282185981,82.3794083982441
3.0,0.0025,0.9991661214705074,27.875003469698967,0.015,0.9999777020684102,31.26774589246894,0.0175,0.9999999846745713,32.40451871778179
4.0,0.0075,0.9999822139647911,2.2700374963037033,0.045,0.9999882442747574,6.816025944131341,0.04,0.9999970090816899,34.986328598581885
5.0,0.0075,0.9996166664562925,7.0020908244521,0.0525,0.9999927517120744,21.76909863439185,0.0175,0.9999999386591987,40.22286064234214
6.0,0.0425,0.961060572925352,12.273021186920827,0.0825,0.9893532122426171,13.003924506999116,0.02,0.969871874470175,41.92035334842365
7.0,0.085,0.9916198857107187,9.126844616306077,0.07,0.993375447392844,12.07363980530161,0.015,0.8351642867761132,1.9313956104628993
8.0,0.08,0.9960947098878612,9.47066139659052,0.05,0.9991308980953749,13.662946971370777,0.035,0.9989488355586504,26.156721706419184
9.0,0.0575,0.9972344868736615,7.640638510431696,0.0425,0.9990979527981899,27.455226523950643,0.0375,0.9998017920739168,21.30915566241075
10.0,0.0475,0.9966274851890738,8.139289660595452,0.0075,0.9882939604534755,17.927090125425064,0.045,0.9983150362741842,56.64497486843832
11.0,0.04,0.9966192148172157,11.996588207626468,0.0575,0.9999789836115164,41.74494444659452,0.0175,0.9928633717446704,24.19793651448662
12.0,0.03,0.9968039012876397,20.846250377352952,0.0075,0.9988853210832942,19.463095976199526,0.0125,0.9994533361758339,11.748128877821733
13.0,0.0225,0.9938209761725478,12.824874636820871,0.1175,0.9953021376158354,18.030143076778923,0.045,0.8341082541090237,5.077579519552237
14.0,0.0075,0.9967173089368855,17.406051244833463,0.09,0.9959507279035685,64.08881471393934,0.05,0.959520708798001,9.144374096689509
