,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.06,0.9966487402285779,5.838844200282884,0.07,0.9685103305060091,42.84031951823466,0.0275,0.658390693632024,8.75123227689845
1.0,0.09,0.9968942784677194,5.567133896786038,0.0575,0.972988634556562,17.419631013163507,0.0425,0.8318166794242472,34.9925306369538
2.0,0.07,0.9953339916495024,4.29177355327364,0.0775,0.9749762107425152,10.705913433622403,0.0425,0.7948097328241073,21.40956183410847
3.0,0.055,0.9919031155468284,10.365854601766982,0.035,0.9534589329384877,10.027323279817157,0.0175,0.31517116969728337,23.170154157036297
4.0,0.0525,0.99245389332223,11.139415346492997,0.0725,0.9117458591783366,51.84067631371707,0.0375,0.7468320730608026,20.194027497868202
5.0,0.0325,0.9917588322744957,1.8326161811563475,0.05,0.9113582388636366,22.645608265982183,0.0375,0.8791425985918745,22.787293703344677
6.0,0.025,0.9943344462575685,10.692286625720246,0.055,0.9452993356727059,18.539590589347277,0.035,0.8276479736355569,9.795264204981104
7.0,0.095,0.9965029505235158,2.4913032704632423,0.07,0.9538812876389509,23.626654017808775,0.0375,0.7321447168421715,19.98762680266016
8.0,0.0825,0.9950813052892022,5.41292936095457,0.0425,0.9340441044898115,9.335673412779697,0.03,0.7202463644214314,5.840014888680689
9.0,0.0675,0.9953847347784641,3.648345311448289,0.05,0.9576437374277542,20.36868030739757,0.0375,0.8506396790227884,24.569173875045177
10.0,0.0475,0.9898723185738744,6.033255067821225,0.0825,0.7841103624517135,3.3650364163258786,0.0625,0.3291557906010593,15.99808655329161
11.0,0.0325,0.9929151579244185,15.898954550655962,0.085,0.7577423914133601,19.83404222042368,0.0525,0.7050257233204663,49.894168327111146
12.0,0.0275,0.9891641572149668,4.892606711321937,0.0775,0.9062569187721303,14.571470485681708,0.04,0.9833861675158762,22.061082184116536
13.0,0.0225,0.9900370027459003,9.643759156574184,0.0475,0.9164092022892941,11.826299976298829,0.035,0.48821007695860097,4.709290586710199
14.0,0.0225,0.9491603175181325,31.08740209439238,0.0875,0.9642406343509405,21.69215395253088,0.0425,0.7801505527366766,42.795444048989864
15.0,0.0175,0.9756426581371191,18.76193340442915,0.07,0.9687734540441562,8.053420963201868,0.035,0.6393958046479095,9.644958379515504
16.0,0.0475,0.99602628113315,6.47545679284103,0.075,0.9557051117128591,17.140252150459578,0.0825,0.960586590593355,33.73182000645379
17.0,0.1,0.9953731092815721,4.761325209145351,0.0525,0.8943097375640636,14.995800256224234,0.04,0.7428592558864832,5.756751478423338
18.0,0.075,0.9940404126935403,6.856775880615743,0.045,0.9388811911148829,11.955463741748304,0.0325,0.6776759161379459,16.163285996285005
19.0,0.065,0.992226158042593,23.33459604104201,0.0275,0.8268178154643065,34.572940620987005,0.0175,0.17223549342120795,14.748429515837573
