,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9999999985952817,4.066201828913324,0.05,0.9999999999692575,28.203294444963202,0.02,0.9999999979570432,43.93129163381241
1.0,0.0075,0.9999900557216722,27.00949933308026,0.0175,0.9999999982067682,40.166401977857305,0.0175,0.9999999901187154,8.446957032570467
2.0,0.0025,0.9998293700058328,5.0382932657143344,0.015,0.99999999537106,12.910290045512712,0.0225,0.9999999864127086,9.05425380172677
3.0,0.0075,0.9999996796264292,15.481576087898567,0.0575,0.9999999999999978,10.210457646517522,0.0425,0.9999999999999999,38.22515431198688
4.0,0.0075,0.9999998053098578,4.2524862829148775,0.05,0.9999991906274015,19.26815914704192,0.0225,0.9999894706427923,22.848775264820397
5.0,0.0825,0.9790526628386879,23.6507610829499,0.0875,0.9874445677276605,36.223992989954624,0.0175,0.8747088670912481,18.393771519329054
6.0,0.09,0.9965044403159087,4.2141502306551395,0.05,0.997004380405091,19.268918116154065,0.035,0.9960437357309778,27.583848637159893
7.0,0.065,0.996433912248415,3.749765950370615,0.0475,0.9993962384961277,25.86430940976974,0.0375,0.9999950840335505,22.416028448394343
8.0,0.0625,0.9969340994599929,4.926665891482364,0.015,0.9968774192980298,12.798417617393454,0.05,0.9999799751733864,11.717201167472844
9.0,0.045,0.9968825031762448,5.099412322340494,0.06,0.999944854342839,6.366915796700614,0.035,0.9916310108157353,32.90269505691259
10.0,0.0375,0.996634885986364,8.841440949983838,0.04,0.9999641193121162,25.720487259140228,0.0225,0.9999091172638774,32.9695678987287
11.0,0.0275,0.9968502371690957,35.00010743772182,0.0125,0.9995758395362317,18.93135467824039,0.015,0.9999732416333388,47.995252339273236
12.0,0.015,0.9940887996618772,22.675175375239235,0.1175,0.9959674905247197,35.90696108442075,0.055,0.899824054506856,4.368819554904053
13.0,0.0075,0.9980035638007765,20.607420711354223,0.0625,0.9993560712859105,8.402925187823408,0.045,0.998043038488224,39.89900211258108
14.0,0.0025,0.9980666489838979,6.104404415619632,0.0475,0.9995475031170739,27.51551098996922,0.025,0.9997183176760562,66.34585257678988
15.0,0.0075,0.9978065605341948,9.397103120888184,0.0575,0.9831494406827408,16.987401729843654,0.0125,0.8093143789463764,18.178464145932132
16.0,0.0075,0.998531526010967,6.0103391606429435,0.0575,0.971152979297579,33.65287355889172,0.015,0.9691703171607219,14.711375157662037
17.0,0.01,0.9999066761274416,6.391327865878177,0.045,0.9999995056875611,13.484342458176428,0.0125,0.999999894488164,46.327101974329395
18.0,0.01,0.9995472770531798,14.361078471822342,0.0725,0.9940276258559695,14.855142651440413,0.015,0.8596868007837353,27.337262122351653
19.0,0.0075,0.9999961496949147,12.169033671147647,0.07,0.9999915852461173,28.017618456477305,0.0175,0.9055637660720787,7.214776996902477
20.0,0.0075,0.9999999848307183,0.10554649234085779,0.07,0.9999999537328103,13.258262049099862,0.0225,0.960831283037091,47.93083197818983
21.0,0.085,0.9922027580003501,0.4527965203824608,0.0875,0.983164774300433,13.22275545121884,0.02,0.9143380049383943,8.78705566183726
22.0,0.1025,0.9967464870018489,21.205313872313916,0.075,0.9851155721239279,20.923300176201547,0.035,0.9880507812154531,13.680108900316757
23.0,0.065,0.9956538023619576,23.607589535665277,0.0475,0.9824627958172406,14.744151184784794,0.035,0.9996965770511004,26.78378615216715
24.0,0.06,0.9966834764170793,20.67348185948059,0.1,0.9933549601270172,52.10643802682519,0.0425,0.9606420602484901,14.09550101682808
25.0,0.0475,0.995263191643172,24.94543613319233,0.1,0.9960278520097364,27.95238147705403,0.05,0.8778605564772743,18.03504200420634
26.0,0.09,0.9923261134568585,11.691274935879846,0.09,0.986177075913858,12.173984131351336,0.055,0.983923224414626,17.91991251463491
27.0,0.0825,0.9935498680316442,8.649880973242931,0.045,0.9907370563027832,17.558160572021826,0.0575,0.9998940035868793,27.98251337774083
28.0,0.065,0.996659316017569,4.287680426481252,0.04,0.9907895198990828,29.90072704587629,0.02,0.9733696774751929,24.917872917862447
29.0,0.0575,0.9956750082240174,6.050502252975693,0.0175,0.942608188939126,38.137466834407306,0.0125,0.9999479948085658,29.61027922662771
30.0,0.0425,0.9960124917024973,6.644155726057923,0.075,0.9999785015391401,6.268323936812475,0.015,0.9999463204715957,13.023907580321234
31.0,0.0825,0.985496653172944,3.5471065600721756,0.0775,0.9887651572799246,19.298733239704646,0.0125,0.7988699798944598,19.60485537379152
32.0,0.085,0.9966329401391246,3.6236148617811703,0.0575,0.9982101046366356,28.053575616805155,0.0175,0.987850472466192,17.356444723483484
33.0,0.0625,0.9969188039793196,2.1599045882528194,0.0425,0.9997657544645139,33.51837919656653,0.025,0.9999624415638614,15.61577834108683
34.0,0.055,0.9966167153602074,3.429159771769385,0.05,0.9997751734852519,26.274199590556844,0.0325,0.9937401745575076,25.70761281607659
35.0,0.045,0.9964937666748774,3.437532491180794,0.05,0.9999695021341807,28.167030194133453,0.0225,0.9941939945769979,20.621808100943483
36.0,0.0325,0.9967198673807021,5.572276094255928,0.0375,0.9999435333143153,11.416076887305852,0.02,0.9999440869103515,28.94436043193089
37.0,0.0275,0.9971237417415919,7.428709277182763,0.12,0.9933086828733702,10.345733059148985,0.03,0.9073146175628576,4.8638824565782555
38.0,0.02,0.9929155340975312,23.77613678578072,0.1125,0.996299743939819,16.065751743011642,0.045,0.8485546118312599,27.525829978046914
39.0,0.0075,0.9985808890613486,4.045638025911354,0.0225,0.9978893248519378,5.828277327083945,0.02,0.9699972934895227,30.294909943492264
40.0,0.0075,0.9993149364439934,15.591130932293606,0.015,0.9983193690766148,28.967661497382096,0.0425,0.9999997538189367,8.404945410395975
41.0,0.005,0.9958961769885245,12.765124047525362,0.06,0.9894371837797624,12.720417508369373,0.0475,0.9951738128119498,33.45941147661538
42.0,0.005,0.9931987034433126,4.651761480953042,0.055,0.9763105788322155,46.32733301701758,0.0425,0.9992822308195677,1.5486236819185353
43.0,0.0075,0.9994588686393296,8.531011240152065,0.0625,0.9999308433176816,12.700722948452237,0.0425,0.999999878750959,25.10378916195775
44.0,0.0075,0.9995666018266396,12.780438017364421,0.055,0.9713444806395329,24.743891158545743,0.0175,0.7493869557268601,19.79128777372598
45.0,0.0075,0.9999897300636695,12.12947670441563,0.05,0.9999546105594453,32.94741178565384,0.0125,0.7975536181659377,15.276643717738294
46.0,0.0025,0.9999999835081523,19.52037171108617,0.0425,0.9999922720343803,23.892882953569952,0.0125,0.8321274926694616,19.118937967681223
47.0,0.1,0.9929842161478415,12.139517856885051,0.0875,0.9872623435989368,8.229522419228191,0.0325,0.9432178830788042,18.930988995486047
48.0,0.09,0.9962726263385737,10.303619484225063,0.0725,0.9904700810159753,13.442370548308471,0.0325,0.9763472668986328,11.632015907146256
49.0,0.065,0.9965378120792124,7.560287969607936,0.0775,0.996427781056886,15.45386600186953,0.0375,0.9999972215227916,26.92563813851463
50.0,0.0625,0.9964833323780536,22.838915699643145,0.1,0.9943836638673902,1.8657077716331727,0.05,0.8268559654718987,15.29466833368781
51.0,0.045,0.9964279232072646,11.234443838591183,0.105,0.996831861739691,18.09416632028832,0.0475,0.9107602863290655,28.598346735141817
52.0,0.085,0.9943057646403599,6.160065755315596,0.095,0.9875946206811523,7.6077512528103375,0.035,0.965976024919931,31.84073328805414
53.0,0.0875,0.9942689255410692,7.521383142480779,0.065,0.9944552611936228,12.013154624147546,0.0425,0.9960442707851491,36.96663832810921
54.0,0.065,0.9971036037420545,3.789875410125802,0.0425,0.9949773079133725,30.250669807641415,0.0275,0.9761986591558849,67.3018758300903
55.0,0.055,0.9967026233500036,4.70232819279813,0.0425,0.9963992675903347,11.964450512032869,0.0325,0.9999671048364018,23.50365499699865
56.0,0.0425,0.9965709547578617,15.980528175811967,0.04,0.9969328592921729,9.515045566758642,0.025,0.9975831343230164,36.7266821013246
57.0,0.085,0.9856829495207458,1.6656630677302693,0.0825,0.9860191541690678,25.572756039387187,0.0225,0.9526645834749297,30.02120565972316
58.0,0.0825,0.9956748491055859,3.0170056367073124,0.0525,0.9972955401441362,21.652332265052948,0.0175,0.9936879050082345,46.27052686488595
59.0,0.0625,0.9961643320787925,1.4032898934104638,0.035,0.9983287160713622,29.21726436230815,0.0175,0.9999604751529618,46.585172987734836
60.0,0.0525,0.9959886465962806,1.5900389059331832,0.0425,0.9986369060338053,15.16511810767214,0.02,0.9977812277209125,21.665692934400496
61.0,0.0425,0.9960903977230131,3.355478017528055,0.0525,0.999960000557668,30.765865218100426,0.025,0.995649310250719,30.453771981448803
62.0,0.0325,0.9953574357997186,4.051699470234785,0.04,0.9999931844212671,4.036180145824275,0.04,0.9999836605692534,22.281607452848093
63.0,0.0275,0.9945780157022728,14.172071559214775,0.1225,0.9939145064451137,5.552367605014711,0.0375,0.8216737760130185,18.210395220732423
64.0,0.015,0.9953614726458,26.97147791939479,0.0975,0.9970155771957095,19.323575257287267,0.04,0.8567947296221211,44.698303677679846
65.0,0.0075,0.9983232648815326,10.39537799236718,0.035,0.9992802182156392,8.719101269090206,0.0175,0.9860568762845003,3.4286248560435846
66.0,0.0075,0.9992946656576701,7.709035199573028,0.0325,0.9998728732547912,15.043001208913243,0.0425,0.9999781996027743,22.194736642782075
67.0,0.0075,0.9995180663786346,5.0841890929254765,0.0325,0.9993126586239234,24.875017902441485,0.035,0.9897013783945503,17.949220314768507
68.0,0.0075,0.9996560417036715,17.03907140989742,0.0075,0.9978195053142109,8.995090718342722,0.05,0.999963042727858,4.899890853859917
69.0,0.0075,0.9999999266202823,20.933176843780288,0.055,0.9999999924083345,38.33553966875861,0.0375,0.999979132997266,28.490619702514344
70.0,0.0075,0.9982209418569314,7.1099430879717165,0.04,0.9985111364005244,26.217070681697393,0.045,0.9320624715824422,24.65908785342693
71.0,0.0075,0.9999998799816662,4.427682032887533,0.0475,0.9999721369416774,23.70476477304789,0.0575,0.974706497265814,29.02552075623675
72.0,0.0075,0.9999999406981044,3.550772222794403,0.04,0.9998782795539397,14.070629058208311,0.03,0.9681775586735253,45.56820840403592
73.0,0.1025,0.9949777273318623,49.68742893855658,0.09,0.9848591363233156,27.408208623467274,0.015,0.7490306025156577,24.43165652635274
74.0,0.0975,0.9961382115426818,9.773633413815773,0.0675,0.9934612239548992,11.236120924050248,0.0375,0.9954113815318312,5.557355300763243
75.0,0.065,0.9969233810583096,6.635151881016073,0.065,0.9937937708367757,43.95608361834718,0.0375,0.9994837814233977,46.93412848867064
76.0,0.0575,0.9961087721719913,9.217677730448607,0.1,0.9935541352644315,2.8070882028659954,0.045,0.761092983929264,7.760534072444573
77.0,0.0425,0.9894323303352178,31.10714762002541,0.085,0.996843545590655,13.663181011729586,0.0425,0.9037040181670407,33.638006648028025
78.0,0.095,0.9932054494093412,1.7679395866821437,0.11,0.9877237212159822,33.862005292181856,0.0425,0.9860711362322618,20.209997071480675
79.0,0.0875,0.9945386487492949,5.398507977428171,0.0475,0.9898018736408339,11.773354113802775,0.0475,0.9992442529634622,33.84186314728677
80.0,0.065,0.9963913862627783,2.6058459299004975,0.055,0.9770099253071742,19.428615130875503,0.0375,0.9983850246003707,24.273561770185772
81.0,0.055,0.9959381537415153,3.736227186903415,0.0625,0.9988642262732632,49.45701665007852,0.0325,0.9999999633820272,8.190403098493515
82.0,0.0425,0.9960547397367755,37.26464739409212,0.0775,0.9805775656666046,4.0490491651849805,0.0275,0.9771541967452215,36.198711275644726
83.0,0.0875,0.9908044739028288,0.6965762783829752,0.065,0.9827456770400211,24.216852055327088,0.02,0.8531784249427752,29.967296351495886
84.0,0.085,0.9962282177191726,2.801452857991622,0.065,0.9988073865789404,10.8192932011135,0.015,0.9940231777737923,18.75949431690943
85.0,0.06,0.9970406109883947,2.0047944050598945,0.0475,0.99959369435577,20.08292546309143,0.03,0.9999993684725105,35.619358769215474
86.0,0.0525,0.9967602853891342,2.040361418908983,0.0125,0.9922088389930942,26.869884223534257,0.045,0.9941250875261409,8.342976283922672
87.0,0.0425,0.9966119482027745,3.1191489142251765,0.05,0.999996392725055,24.084558808550668,0.0325,0.9987732331326594,22.34232025747238
88.0,0.0325,0.9962646976729326,2.9489961680425623,0.03,0.9996934232823431,21.458152779181656,0.0275,0.999960402409674,42.32501793423124
89.0,0.0275,0.9955271898889017,18.041135335601627,0.12,0.9827885500370379,3.7239033385332228,0.04,0.452106355775062,8.673341453413807
90.0,0.01,0.9901378102948496,21.899887377258366,0.0975,0.9909656245857748,52.34712352490111,0.035,0.22294774877274742,32.017671203817855
91.0,0.005,0.995844671322283,9.695221960118142,0.045,0.9992736038982161,10.426580726207419,0.01,0.9138018177925471,10.613246593187313
