,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.05,0.9813321756866659,18.619977910503977,0.0775,0.6649234151293442,33.01704425035159,0.0325,0.5858786119448945,27.28815877637677
1.0,0.025,0.9683381463344798,10.962573847533285,0.07,0.14507191271191552,16.35413855962578,0.065,0.906722885473584,17.16724914211346
2.0,0.0325,0.9874778125172996,25.67538639301361,0.0775,0.6242491050561272,17.76088921030395,0.0225,0.5738619596683487,19.162899413826892
3.0,0.0275,0.9933974444607311,2.859789358549052,0.07,0.39062234470416124,5.618835873740541,0.0225,0.37775540616574943,10.257757165935184
4.0,0.0325,0.9921236933759443,11.212552338516655,0.0675,0.6863075057683193,20.91505048520286,0.0525,0.8294539820654335,10.345691339965871
5.0,0.0325,0.9926444690408122,4.224686777120213,0.0975,0.47225300269222736,13.177225779071453,0.0625,0.9061708006782078,35.98339244882468
6.0,0.03,0.9931532675938957,25.815088902147963,0.085,0.4439200694398404,19.79080134353197,0.035,0.5237457219630879,10.660997489522313
7.0,0.0225,0.9949821178975745,9.181146361893926,0.0675,0.3990016269196577,15.622888335931231,0.0525,0.8948084674447564,22.317247615002493
8.0,0.0225,0.9836098992807709,8.250293503637243,0.125,0.7637291921794928,13.249811966468325,0.1025,0.9692415772810541,19.866003343815525
9.0,0.03,0.9900864224268494,9.395647666964429,0.0975,0.6493454379529642,41.02058951538821,0.075,0.9323679263665902,19.02072132440193
10.0,0.0275,0.9980009013581944,9.889025298996023,0.085,0.7111436195432189,8.768171881197617,0.0475,0.8196885758516969,5.0574014239034
11.0,0.02,0.9832958864999527,8.613345923808545,0.0825,0.7692248566903808,13.190243717010269,0.0325,0.48513743052847313,13.943692206648882
12.0,0.0175,0.9883375372373655,11.359581748885258,0.09,0.6902366524183347,15.353850168950833,0.04,0.6503803992657258,15.59668675707493
13.0,0.0225,0.9932642527445487,4.848918367251284,0.1075,0.5688832764193458,14.94884178729389,0.035,0.6332844099148218,24.41016140131882
14.0,0.015,0.9785143548932385,16.23363474571975,0.0725,0.4116667707555616,17.545569980409528,0.0225,0.4688641753930789,12.570507333770811
15.0,0.095,0.9970873960575521,0.48946867426315604,0.095,0.701583442619145,26.44204854673542,0.0425,0.8413432765950193,29.43086254760241
16.0,0.105,0.992732856346005,37.65373716574719,0.065,0.7545109989944342,42.350074953489425,0.0425,0.8758598216167204,25.79727489298147
17.0,0.0375,0.9855100870925987,10.172374110970239,0.06,0.15967723008503196,24.172620324904596,0.0775,0.9557745719767501,6.525879390014717
18.0,0.0175,0.9929977353463677,9.634746848307564,0.0775,0.3577745260229459,8.6842840963862,0.0525,0.8497794768036374,4.366965708544118
19.0,0.0175,0.9802456542712821,1.0663298359625564,0.0875,0.7710885441974805,13.491032081777766,0.05,0.720362398449919,15.19286648887574
20.0,0.0225,0.9933914266423781,11.600761246216308,0.0825,0.6514032833322801,13.790364091237848,0.025,0.5435527383082683,28.781333249123243
21.0,0.0175,0.9898867883757859,5.156760389650955,0.07,0.6221547209431024,13.68683662311704,0.035,0.6856721763316046,7.4404866187909295
22.0,0.015,0.9887370556652127,12.493262012273886,0.1125,0.7819453607300135,14.123512953205669,0.0875,0.9589970301340209,7.352662728588772
23.0,0.0225,0.9924110697769131,13.268932583487832,0.09,0.8801907748211685,9.70436289293697,0.1,0.9984462673065804,16.09611353265774
24.0,0.0225,0.9956412431721321,1.5471074313158169,0.0825,0.829778628040051,16.964519321923742,0.035,0.8769155843750854,46.451792698939876
25.0,0.0225,0.9943367157607637,21.559987246922205,0.065,0.8704876394317537,5.6411053539116915,0.025,0.2588016783357518,18.894128499816837
26.0,0.0175,0.9733384672319507,21.171753637257453,0.1075,0.8585264460193703,20.046520311141016,0.05,0.9309802901074378,14.310020217162743
27.0,0.0125,0.9699852314843597,2.1217888625378514,0.105,0.7350925896758997,6.55568784523382,0.0575,0.8590162445902686,22.3430608909762
28.0,0.0125,0.9913035526769861,5.887293856191453,0.0925,0.7538277182497696,21.261187363747688,0.0325,0.727344233346141,16.84845951640787
29.0,0.025,0.9862328963325935,8.182991685764522,0.05,0.2522769007514219,23.17705610359142,0.045,0.8330852278161474,9.56702840919994
30.0,0.1175,0.9934393030141274,8.021720688695769,0.095,0.9525640071819917,24.348228119284645,0.045,0.9470006818560119,28.998910299601928
31.0,0.0825,0.9861348986491164,20.29088835083687,0.0425,0.5211992559960413,12.224230477647746,0.075,0.9878928597673069,35.16887671522819
32.0,0.0425,0.9778620668490211,20.10109791553628,0.0775,0.8604621931357529,16.943025993496178,0.045,0.967960725991754,45.37738523861967
33.0,0.1175,0.9946987131909444,2.096114146658107,0.105,0.9675252954978584,5.720936330489565,0.045,0.9722891126413058,28.37050259967899
34.0,0.11,0.9917955143494388,32.91352498183586,0.09,0.7229464303397867,15.678707504315588,0.0375,0.7047948994436245,17.777220795688308
35.0,0.0625,0.9788965387894516,4.814093455255163,0.0925,0.6765469834259251,20.042927301504054,0.0475,0.921856385856358,3.8755401009389856
36.0,0.06,0.9864089595686442,49.59496592816704,0.0625,0.4198854456886973,15.018620315225277,0.055,0.9481195637564344,21.14829349079191
37.0,0.035,0.9908749704455286,10.501463375444812,0.1275,0.9544270290538709,27.54197981552106,0.105,0.993250894122207,15.297739134162953
38.0,0.0325,0.9968757531791367,3.36523197180088,0.075,0.7391148645019863,12.619490014302194,0.0375,0.9027482199267567,42.325645082450556
39.0,0.0275,0.9956676487055072,25.97301172357468,0.0525,0.8251733610734637,19.98994786632611,0.015,0.30486084144665976,13.012738355871177
40.0,0.0125,0.8949929217817265,2.4385000294328254,0.11,0.9435856375434405,6.119784190460366,0.0475,0.9570733872462831,37.9139015561701
41.0,0.0125,0.9664736797621247,11.19655109975403,0.1175,0.9638690123893942,13.338974581586413,0.0575,0.9877517255168643,20.78920487031645
42.0,0.0125,0.9719195555951889,40.123765294080876,0.0725,0.9067406521830264,14.570818215895462,0.0475,0.9887794049177847,10.072757905763968
43.0,0.0075,0.9302969490306056,2.2836998271820756,0.0675,0.8986886152583138,19.902944262057723,0.05,0.9522928273258637,5.059241506705349
44.0,0.1075,0.992100670801977,5.5264123925797985,0.0975,0.9716963581245218,30.638808303023634,0.05,0.9424671607899983,13.677871777095802
45.0,0.095,0.9806654382644677,7.2229762515932086,0.0625,0.9510447645587581,30.579843158848774,0.035,0.9099388175245003,15.95569817322848
46.0,0.0575,0.9855256461086953,17.414507616362126,0.075,0.9155431346491394,25.62382187666483,0.04,0.8578102628155364,14.634383055474201
47.0,0.06,0.9814502007226725,5.697625004912531,0.055,0.8063037048907973,11.236389799161454,0.045,0.8977615412641349,9.41596136428582
48.0,0.065,0.9792121872284878,7.122224699189527,0.065,0.8905858162896998,16.51524075295952,0.0425,0.8422384082917934,16.912989611145438
49.0,0.0575,0.9788145119714666,24.445779279421735,0.065,0.8458126267633009,10.188366638717923,0.0375,0.8397120534905491,32.887487392540436
50.0,0.0475,0.9789503476346774,4.828734269770535,0.0675,0.8293616943988689,18.90530416431577,0.03,0.8842384494430409,24.35047037692123
51.0,0.04,0.9646337261944092,15.408312823660065,0.12,0.9331234074160628,10.857439411066634,0.1,0.965760458856742,45.024796030117365
52.0,0.03,0.9926966109556731,9.713075153922563,0.095,0.6716963416276935,19.697125528817296,0.07,0.876391786854989,18.16813703519041
53.0,0.0325,0.9930053117943027,8.54530289913374,0.085,0.6507451657071256,20.659344104847058,0.035,0.5916519832503547,34.455876169795744
54.0,0.0225,0.9870987491893652,8.578504065535972,0.0675,0.24811618817313263,10.059540891379282,0.0625,0.9148872734362217,28.13150288657831
55.0,0.1175,0.989039971956654,6.790581410391057,0.1025,0.9062796228838514,14.539546681123179,0.03,0.5964935935342291,41.88097805683859
56.0,0.075,0.9846113441428482,11.101702622288649,0.0725,0.41764928925491557,23.108179348312134,0.0275,0.47435237476000114,9.296232904766192
57.0,0.0525,0.9744180867256682,7.7824739998968315,0.0675,0.31098972343863246,4.254898720619856,0.0425,0.7041025491415306,28.07712561548604
58.0,0.025,0.9749830060606764,19.52747223382996,0.0725,0.5166605489392312,8.81030712467992,0.06,0.92804877678928,19.597691491526618
59.0,0.0325,0.9896574565895835,1.7291704809116455,0.075,0.7540222870192587,5.729823471739558,0.0275,0.4975603015882892,5.636855751209446
60.0,0.0275,0.9903933368951345,15.15745866522703,0.0725,0.3499306704781016,14.807907626891165,0.025,0.369504851327902,29.557866518091313
61.0,0.0325,0.9918830950925909,20.973224676267467,0.06,0.3566519904498901,35.16839981915187,0.0575,0.8322930769631877,2.5332044411056556
62.0,0.0325,0.9910783019341398,5.087872322248454,0.09,0.8128990874980451,8.416311325243612,0.0625,0.871735739199435,25.71259993141247
63.0,0.0325,0.9946011785133063,7.1604935530563285,0.07,0.7806784802187691,27.905557441418587,0.0275,0.5116641423084838,0.8769185316158472
64.0,0.0225,0.9966317728915957,8.256442386720543,0.06,0.22659403257763464,27.778913135116795,0.0575,0.8823717424518506,33.200128015001404
65.0,0.03,0.9920511775194081,9.271019712231276,0.1225,0.8167643449487394,3.170188469403567,0.1,0.9440083008134807,22.54898455690428
66.0,0.03,0.9954569231323924,2.3088626282884706,0.0975,0.8260654831984208,6.094954595168643,0.08,0.9450108571939518,22.755274332552823
67.0,0.0275,0.9963542364627922,21.630028981545873,0.08,0.6688711498630281,6.338237547975046,0.025,0.2981624380549638,1.999581702590869
68.0,0.0225,0.993337489012792,0.804196757744396,0.085,0.702296828949998,48.61779768484867,0.0375,0.45879272162930784,24.93660197983024
69.0,0.0325,0.9924585316367268,8.362994775412373,0.08,0.5902439758409571,20.454885565022416,0.075,0.936025637626449,19.31059350363896
70.0,0.0375,0.9880082599825367,22.857264566523718,0.11,0.8517844393506994,9.580715126645135,0.035,0.5299393492809502,12.385458970938394
71.0,0.0175,0.9680420504288054,7.7491999953935995,0.1,0.8442874134097741,34.88346617300674,0.065,0.9451115766832057,29.351799939934423
72.0,0.075,0.9944233575908732,6.064017946122511,0.09,0.8116281680076967,17.44379604029656,0.04,0.8058231794686438,17.094071636555796
73.0,0.1125,0.9945186914097132,11.44441522364411,0.08,0.9245710538382687,11.312559132857265,0.03,0.6747007226187589,31.62219227365209
74.0,0.04,0.9884500933890205,10.873357533540132,0.06,0.6143101587782003,21.645414044957345,0.07,0.9233453580567195,26.901454409825327
75.0,0.015,0.993494773833282,6.078327683425437,0.0925,0.6540634196458484,12.199228196752754,0.0625,0.9233982718020598,20.733757935479943
76.0,0.0175,0.9739224768948671,12.377308329477085,0.08,0.6434618727037592,13.063689225999235,0.04,0.8409129493730799,12.13716945408708
77.0,0.0225,0.996436707227647,9.774801577203124,0.105,0.8235129397489376,19.893974121540513,0.025,0.7355961793447875,23.712201510517993
78.0,0.0225,0.9910925758110884,16.240796016437983,0.08,0.7250703613535006,10.052806253836996,0.02,0.4994463507693783,21.88802136476059
79.0,0.02,0.9927234063342479,19.088981238271398,0.095,0.6876541502264573,6.403958547318618,0.0525,0.959386712333848,10.693940273469414
80.0,0.0275,0.9943664987793162,1.7428446816541074,0.1075,0.9224733607429834,14.19534492335256,0.095,0.9983124385834707,38.50942690053647
81.0,0.0325,0.9948640828864533,12.525065370281517,0.1325,0.9138174997548256,33.26195209250161,0.0425,0.939463054985519,18.65707826713361
82.0,0.0275,0.9957756046379839,9.88851346691294,0.0575,0.8390366842444791,24.164239746047983,0.0125,0.7368732439496114,20.89025993370987
83.0,0.0225,0.9909538138000028,8.086887135093141,0.0525,0.7546940826759836,20.240572888506982,0.0125,0.7338087955631142,13.344815721827963
84.0,0.0225,0.9954950308407798,19.163235219155336,0.095,0.34699965371580704,7.448003122495658,0.0425,0.8619763918481124,19.03814813305543
85.0,0.0075,0.45927322866311626,0.0731491224016048,0.055,0.33218645064093694,13.388651097892257,0.04,0.8419342792506541,20.710402041022423
86.0,0.0175,0.9666153613466365,20.50353987933242,0.06,0.3832201747765118,50.02694129195848,0.055,0.9595552326985128,9.284614914218071
87.0,0.025,0.9945839713692189,6.794296317476574,0.0525,0.5458648871235421,4.025249266998557,0.0675,0.9750342721395013,17.822317455453454
88.0,0.03,0.9916160487284494,10.900551103176603,0.1,0.9130697438596553,12.31943092165043,0.0375,0.7574124159658937,5.359418633941161
89.0,0.0225,0.9908919005548026,4.832286688526105,0.115,0.8303166112250634,62.31299628788971,0.0325,0.8808984270810405,24.370270342377367
90.0,0.1175,0.9965191166289109,32.21281865110842,0.1025,0.9404718636038824,7.475975851079796,0.0425,0.9809561248428648,11.34960008286649
91.0,0.1075,0.9918756799881698,10.083422974890372,0.0625,0.8024777023274305,2.875140077499248,0.0525,0.9159958570319346,43.46881325009396
92.0,0.07,0.9825783984546326,14.755974524104074,0.105,0.8628643323208264,22.747611088740495,0.045,0.8696804903003925,22.90632970654721
93.0,0.0525,0.9845437096465457,11.881158745684854,0.1025,0.724514435912649,10.040560638293677,0.0525,0.9365054805121579,17.848611016501675
94.0,0.0425,0.9874397654754271,7.680325394136514,0.1375,0.8992427727887862,8.058303103320746,0.11,0.9965003808828131,19.39510653866583
95.0,0.0325,0.9953309020690889,14.935780710695328,0.0725,0.7431406918784651,24.5819853944526,0.045,0.9588774771969655,46.025154762818836
96.0,0.025,0.9958496435569956,30.3595556301461,0.1025,0.9258372282601631,21.50416010666062,0.035,0.8579485486435205,53.51750396027613
97.0,0.0775,0.9896614947890724,11.626741998695838,0.07,0.8774222710076024,15.891681766771024,0.0125,0.46897521562937144,21.950187957851476
98.0,0.06,0.9830371688788656,6.781691516004353,0.08,0.9084347348785564,18.918699513333053,0.02,0.7432129644161332,20.156071539355565
99.0,0.0275,0.9742587478449276,19.912841703172155,0.0875,0.9428293080066185,9.37804872467877,0.02,0.9585251017215424,18.2491489358002
100.0,0.0125,0.989415949816946,28.28277815835085,0.085,0.9505169944538754,18.786670430896535,0.025,0.9456825001828296,27.293277837564865
101.0,0.12,0.9943890901233187,8.063246414241645,0.1025,0.9727333085753405,18.309806161515958,0.0475,0.9671724588047254,32.03210141163572
102.0,0.1075,0.9800662926377511,9.652024751594663,0.0375,0.8538066626080189,9.868082322378505,0.0225,0.9762394961959728,20.912560583779502
103.0,0.0575,0.9773791909803728,7.406058449868313,0.05,0.8249022735782655,19.682729637925668,0.0425,0.9407469588547526,10.516817199202695
104.0,0.05,0.9844350272157302,0.552961715534036,0.065,0.9253299489015079,23.68023490396016,0.0475,0.9675250120972297,12.619020691483989
105.0,0.0525,0.9742193917801801,24.36222545760028,0.0975,0.9698538607805763,10.794387427689662,0.035,0.9198236795478348,19.818404100502974
106.0,0.0475,0.9778276782755159,1.9155939330787939,0.08,0.9021800244200842,42.09778533416643,0.025,0.6974552115038194,25.778048540238867
107.0,0.0475,0.9788696601766582,4.997416554648509,0.1,0.9556241500754825,42.18745405227341,0.0225,0.8830716179315155,61.84751102331177
108.0,0.0475,0.9744866490241932,14.188122865316457,0.12,0.9892900120672832,10.75112877153375,0.1025,0.9991148079275514,17.458596733520356
109.0,0.01,0.9492190972578041,28.12442463848127,0.095,0.9842432351060721,26.583020548606655,0.065,0.9835529432604224,26.12030028403419
110.0,0.0025,0.8369641075493472,2.1112340133715826,0.075,0.9802041829991788,23.60054793011244,0.0125,0.8759339782510159,10.738482464252982
111.0,0.0075,0.9749196237847754,8.81338838172571,0.0275,0.5740219823103209,22.9212678310203,0.035,0.9694009280418894,4.174478716723567
112.0,0.115,0.9912477026201796,12.71607671398018,0.1,0.9764836095959447,40.764912225278465,0.0425,0.9820313202215325,19.491432507692327
113.0,0.085,0.9867594584267092,12.164654509761716,0.0225,0.904640933693801,14.927579504458555,0.0375,0.9824187098150964,29.14680298317924
114.0,0.06,0.98174692128614,7.1598532510030175,0.08,0.98737942446907,11.879685955933454,0.035,0.9609505063665253,19.459996763655752
115.0,0.0325,0.9569980800330649,32.87338096110129,0.0525,0.8962704198068219,42.238856637457005,0.03,0.9494186955200791,22.45125192218644
116.0,0.005,0.9048466839251716,9.66098250033549,0.055,0.9754744534447356,11.193915669638004,0.0325,0.9776176537589675,16.024027072209183
117.0,0.0025,0.9401821678833393,5.086241482812909,0.055,0.976582556200344,1.6537088505016047,0.0425,0.9961410037528746,17.254063392174483
118.0,0.0025,0.8855350965621829,8.029765186458192,0.1,0.9894870085661239,22.879482295849172,0.04,0.9857673614614945,22.441381428721936
119.0,0.0075,0.9420054137626919,0.0,0.0725,0.9695816286228168,26.363488812836515,0.065,0.9848638928805592,23.604743430963925
120.0,0.0075,0.983474857371596,26.740357102381797,0.0225,0.7846171439894573,10.320331108762783,0.015,0.4461081494651044,21.400625003550555
121.0,0.005,0.9579673222023785,10.556588425282381,0.1025,0.9881250326018924,13.234674678539042,0.0425,0.9745793242809195,32.34939200035326
122.0,0.0075,0.951898492571682,7.242988575405423,0.14,0.9943339535162411,19.37943192529223,0.1,0.9966273607889208,9.891155894198118
123.0,0.0125,0.9411705476551593,29.151859036526147,0.0875,0.9683025048842765,27.99111713756603,0.0875,0.9962087350123814,32.8575410545774
124.0,0.0025,0.8350702787527223,10.68386617761968,0.0225,0.7791778057108392,13.647960127110618,0.0175,0.7211544614028816,15.446067812057787
125.0,0.0025,0.8672772952228138,46.4440011138601,0.0175,0.7986823747684553,12.190823724024167,0.0125,0.7779314367182235,20.42831687509302
126.0,0.0075,0.9801832120327979,2.042953403089452,0.045,0.9445530346181404,18.219566006435386,0.0375,0.987681767216093,15.296678564769747
127.0,0.0025,0.9902117098751048,29.35979673818098,0.0525,0.9543129146494068,13.01526121010925,0.025,0.9721787203631598,20.240141479572614
128.0,0.0025,0.9691958690953305,6.9653943612500635,0.025,0.8336307938578272,11.587166686337032,0.025,0.9771394192126291,17.190357598943816
129.0,0.0575,0.9981941614712966,1.6102332430123754,0.115,0.9941220565139062,11.556928808073575,0.035,0.9964416018048655,11.919283169780115
130.0,0.1125,0.9920759019761667,22.193527247551756,0.08,0.9757621299843275,29.72215138197371,0.0225,0.9297045735467657,13.537791587798775
131.0,0.0425,0.9868877273286405,22.28777768739864,0.0225,0.5934004638027618,17.103506747699054,0.0075,0.4490992802038866,26.258296826455766
132.0,0.0075,0.9424045612305014,23.779744632024293,0.08,0.9537194096782913,1.8002127760672035,0.015,0.8107218713786579,32.674315673333545
133.0,0.0025,0.42644348723251113,7.8631215269342025,0.075,0.9497741292222589,6.395390297600725,0.0275,0.9481316075146821,4.335978459075019
134.0,0.0025,0.9266398185512383,12.794518635036045,0.0525,0.8016789311979836,16.789986113297793,0.0325,0.9601074789269503,6.387499787131913
135.0,0.0075,0.9159089804160743,0.0,0.0275,0.44146642876767683,14.568754292703527,0.035,0.9700459376325713,24.648638522806678
136.0,0.0075,0.9540229777618277,17.96046993191049,0.11,0.8785276209112388,13.642278524390894,0.0425,0.9235642306332187,8.620542557513353
137.0,0.0125,0.9442197281852461,23.881404627015236,0.1275,0.9901828824390927,29.54050652328101,0.1025,0.9986349716059312,23.581147867342203
138.0,0.0025,0.7590202520643747,18.971660518440444,0.1025,0.9824623563163009,8.35607878971355,0.0325,0.9320705809027426,30.72599472313968
139.0,0.0025,0.9028580666394704,2.8258033308818247,0.0875,0.9777615839917143,20.033983856698832,0.0325,0.9746631648980242,18.167588889761515
140.0,0.0075,0.9790347650497739,8.43478593389311,0.0775,0.9333666927021863,57.443533481197655,0.0375,0.9893918445496896,17.588515600733817
