,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-19.292739868164062,69.35157012939453,13.77810287475586,40.47296905517578,6.067842483520508,17.136119842529297,5.493899345397949,4.573937892913818,-2.8111658096313477,10.239773750305176,1.3727556467056274,-1.712532639503479,1.6013450622558594,2757.787844894883,6201.5625,0.04723850265145302,2842.7838423712005,0.0576171875
1.0,40.29355239868164,105.56776428222656,20.117122650146484,17.113855361938477,-0.5970091819763184,4.574443817138672,5.382051467895508,3.989757537841797,0.9930691719055176,3.2257449626922607,-7.889114856719971,1.7541499137878418,-1.174708366394043,2028.5139506976777,4866.50390625,0.012229878455400467,2686.149095531796,0.06396484375
2.0,3.2368741035461426,136.30007934570312,4.474942207336426,14.28811264038086,-1.6321262121200562,-0.8370702862739563,9.600409507751465,25.202301025390625,-6.620032787322998,1.790216088294983,4.163534641265869,-1.6349766254425049,4.716399192810059,1415.4391894855182,2734.716796875,0.0037557820323854685,2006.7870002873628,0.05419921875
3.0,15.896514892578125,96.52125549316406,-12.546192169189453,21.862167358398438,42.716163635253906,4.1095685958862305,-5.894654273986816,7.160533905029297,-7.531944274902344,12.823812484741211,1.0320909023284912,0.7318124771118164,7.124334335327148,2175.250315272124,4252.8076171875,0.016859151422977448,2524.0243897431073,0.1181640625
4.0,-10.985739707946777,26.319446563720703,83.71439361572266,27.80021858215332,16.16292953491211,16.741348266601562,7.904608726501465,0.6522200107574463,3.4825186729431152,8.157332420349121,-6.2890167236328125,-1.9748358726501465,13.14101505279541,4929.050389393256,9162.3779296875,0.05219091475009918,3768.78279239403,0.24755859375
5.0,8.124434471130371,31.295204162597656,77.787109375,22.22110366821289,16.483076095581055,11.911724090576172,5.474273681640625,7.1497344970703125,6.109724998474121,7.315491676330566,-9.404733657836914,-6.093964576721191,6.361783027648926,4952.566685148969,9302.34375,0.07326509803533554,3751.9301959063096,0.294921875
6.0,63.426795959472656,114.64081573486328,-26.13637924194336,17.530094146728516,16.944297790527344,-11.514883995056152,-10.932479858398438,-11.02238941192627,-19.589736938476562,-0.7504122257232666,7.88140344619751,-4.334230899810791,-9.837774276733398,1973.8948746678238,3369.9462890625,0.017811018973588943,2189.9924077506525,0.111328125
7.0,21.481016159057617,120.63591003417969,-21.863130569458008,12.06662654876709,-8.807555198669434,-1.4128116369247437,11.200220108032227,12.043235778808594,-13.055429458618164,-6.203713893890381,10.420974731445312,-9.10914421081543,-15.589890480041504,1804.5293888551882,3229.98046875,0.0075630792416632175,1990.038633352204,0.095703125
8.0,9.189993858337402,130.06781005859375,-20.071277618408203,17.38168716430664,-2.7385709285736084,-8.969301223754883,17.681358337402344,11.859748840332031,-30.382469177246094,-20.246337890625,3.5083870887756348,2.6074728965759277,-6.747931003570557,1656.136955783075,3100.78125,0.004833714105188847,1855.776541932667,0.09521484375
9.0,25.91361427307129,98.71495056152344,-3.698277711868286,29.236858367919922,13.971763610839844,15.118551254272461,12.634757041931152,12.980627059936523,-6.111680030822754,1.166582465171814,8.06588363647461,-1.6988012790679932,-4.114192962646484,2001.7693803337409,4457.373046875,0.013420887291431427,2472.5095222666564,0.060546875
10.0,-5.1259918212890625,105.5489730834961,33.2352180480957,18.595287322998047,11.406734466552734,7.375229835510254,3.1859147548675537,5.195088863372803,0.5240079164505005,-0.20638132095336914,-4.5802812576293945,1.963284969329834,-2.929950714111328,1979.1033089008874,5307.9345703125,0.00859099067747593,2819.021804631512,0.06396484375
