,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-50.21898651123047,92.31172180175781,13.241430282592773,24.21435546875,-0.224818617105484,15.94648551940918,17.217750549316406,19.749988555908203,-3.2355220317840576,10.506181716918945,-2.6231534481048584,3.262639045715332,4.343805313110352,2250.1431605207326,5555.56640625,0.028341738507151604,2728.110611995838,0.0126953125
1.0,-21.253162384033203,50.588287353515625,41.36920166015625,33.31331253051758,9.979297637939453,21.24411392211914,6.767704010009766,14.745611190795898,-4.355461120605469,19.66635513305664,-0.5490161180496216,6.036940097808838,6.455771446228027,3232.9466955801795,7396.6552734375,0.015624157153069973,3306.575727865757,0.0458984375
2.0,-69.87054443359375,64.38131713867188,51.403343200683594,18.22686767578125,26.721527099609375,7.783001899719238,9.810976028442383,25.159088134765625,5.082979202270508,13.585956573486328,-3.452333688735962,2.6129579544067383,-1.0862398147583008,3333.633845347884,8344.1162109375,0.01733003556728363,3636.238125624919,0.07666015625
3.0,-44.50282287597656,103.78516387939453,28.883502960205078,22.955787658691406,1.2099071741104126,1.3097208738327026,8.509961128234863,15.684999465942383,4.8048014640808105,8.625110626220703,10.960168838500977,14.995638847351074,12.952068328857422,1627.5931220650111,4091.30859375,0.003489693393930793,2573.178437504807,0.04931640625
4.0,-76.03137969970703,100.28352355957031,15.736488342285156,37.89860153198242,-7.990005016326904,13.660856246948242,-3.365882396697998,15.14228343963623,-0.8826148509979248,9.859262466430664,12.280742645263672,12.667635917663574,14.747218132019043,1633.500310556188,4392.7734375,0.0021807916928082705,2349.9380995847314,0.03662109375
5.0,11.895532608032227,93.9464340209961,-11.141546249389648,18.206073760986328,1.7010869979858398,22.215068817138672,4.221735000610352,13.329109191894531,-5.026956558227539,14.060066223144531,7.345371723175049,12.438114166259766,13.332752227783203,2159.522364350458,4931.103515625,0.01509468350559473,2405.052260741996,0.0830078125
6.0,87.35105895996094,41.295982360839844,-2.9812440872192383,9.216446876525879,5.689343452453613,16.288070678710938,-14.383524894714355,11.659687995910645,0.1848718225955963,11.945231437683105,3.6263744831085205,10.145021438598633,13.926777839660645,3836.6053477686223,7321.2890625,0.15262170135974884,2984.9132696782194,0.22216796875
7.0,-91.7580795288086,107.57064819335938,-8.787577629089355,27.9907169342041,-11.206038475036621,14.33895492553711,-4.898465156555176,24.68521499633789,-15.1697416305542,2.52512264251709,-2.9270472526550293,-2.2253851890563965,6.389627456665039,1971.4229354839972,4618.8720703125,0.007976566441357136,2266.9716319062586,0.08837890625
8.0,-69.63899993896484,-17.523269653320312,83.76580047607422,5.069480895996094,4.851873397827148,12.34520149230957,6.456915855407715,5.9148149490356445,5.624578475952148,0.9521577954292297,-3.541274070739746,17.106426239013672,4.118227958679199,7098.48932283073,9582.275390625,0.10496038943529129,2834.8455184957797,0.54248046875
9.0,-15.008523941040039,11.243497848510742,47.76543426513672,-20.59994125366211,6.195383071899414,12.248029708862305,14.004158020019531,-7.816971302032471,-30.38977813720703,6.468542098999023,12.171380996704102,18.617584228515625,2.182147979736328,6061.356228139756,9334.6435546875,0.13155850768089294,3367.7207230730255,0.5205078125
10.0,-33.624305725097656,66.26292419433594,33.500160217285156,28.10344886779785,-6.440312385559082,16.449146270751953,3.5147836208343506,29.399959564208984,-0.68438720703125,13.418598175048828,0.03463184833526611,-0.5965682864189148,10.45421028137207,2791.780962875665,6826.025390625,0.009030245244503021,2974.5543309724867,0.07958984375
11.0,-108.19933319091797,57.04634094238281,54.41614532470703,45.01476287841797,-0.2576606273651123,22.61042022705078,8.322484970092773,5.203854084014893,-6.56395959854126,12.395734786987305,-0.020108073949813843,8.98256778717041,12.400588989257812,2804.6622032454784,6847.55859375,0.010737990029156208,3155.1533999374856,0.0888671875
12.0,-130.7007293701172,137.43899536132812,7.264739036560059,16.370826721191406,44.754783630371094,-5.742825508117676,8.723962783813477,16.63302993774414,-22.512615203857422,-12.856945991516113,2.645683765411377,7.871674060821533,3.134122610092163,1413.6884394206247,2519.384765625,0.002527030650526285,2226.3758563461856,0.046875
13.0,11.173968315124512,73.68621063232422,42.36195755004883,5.328795433044434,12.914012908935547,-4.702531814575195,7.5480804443359375,24.075767517089844,2.727288246154785,5.271491050720215,5.754356861114502,10.730406761169434,14.736939430236816,3017.5712249522776,8161.083984375,0.015317832119762897,3500.6963154513132,0.06005859375
14.0,-94.1965103149414,113.65510559082031,19.517086029052734,15.449487686157227,-3.515202522277832,5.015621185302734,5.63411283493042,30.601585388183594,-1.0599026679992676,-8.50075912475586,20.513935089111328,4.790903091430664,25.27077865600586,1692.804547654374,3552.978515625,0.002559013431891799,2323.1434634247585,0.0634765625
15.0,-82.7082748413086,94.46075439453125,-3.1288766860961914,14.969974517822266,21.374061584472656,1.787583351135254,16.816486358642578,20.59709930419922,-29.311378479003906,13.452659606933594,12.499150276184082,-5.933455467224121,12.502697944641113,2202.529139088308,3768.310546875,0.006844274699687958,2400.903007721642,0.0908203125
16.0,-72.91189575195312,44.060420989990234,16.53084373474121,23.275665283203125,39.99855041503906,0.4456409215927124,-5.608778953552246,2.559682607650757,-6.1459503173828125,8.229386329650879,-17.25509262084961,6.133293628692627,7.356180191040039,4037.439914756055,8441.015625,0.10258212685585022,3368.940561134531,0.1162109375
