,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-254.53208923339844,90.04759216308594,-5.22164249420166,42.38576889038086,-7.860931396484375,-9.094447135925293,20.491342544555664,11.511940002441406,4.753190994262695,6.211193084716797,11.34366226196289,-4.665637969970703,1.8020620346069336,2384.4293680520154,4683.4716796875,0.03442494571208954,2458.7324102953758,0.04833984375
1.0,-270.7032470703125,135.27560424804688,-26.29791831970215,9.556324005126953,18.76099395751953,3.2461934089660645,9.677640914916992,4.328096389770508,-5.790380001068115,15.975556373596191,-1.151809811592102,-3.7068610191345215,-4.426023960113525,1538.5843383898334,2939.2822265625,0.00458618113771081,1964.0439807490266,0.0615234375
2.0,-286.2620849609375,130.12010192871094,-7.488422870635986,-0.06038033962249756,1.5095082521438599,-11.327510833740234,7.898370742797852,-1.1820930242538452,-8.610536575317383,15.847539901733398,-1.9076206684112549,18.424888610839844,7.202115058898926,1656.7937071817687,3380.712890625,0.006267055869102478,2202.245003677862,0.04931640625
3.0,-297.2724609375,132.5623016357422,-5.6504034996032715,-10.63971996307373,2.149813175201416,-8.560404777526855,20.70766830444336,10.8854398727417,-9.948904037475586,11.94158935546875,0.15903925895690918,12.06143569946289,15.450347900390625,1626.7637510755296,2950.048828125,0.0031974215526133776,2201.2553064435674,0.0625
4.0,-301.70062255859375,140.71212768554688,-9.360916137695312,-13.667232513427734,7.3149871826171875,-10.35678768157959,21.98509979248047,3.0994927883148193,-7.465827941894531,-2.8919382095336914,-11.951772689819336,8.259649276733398,6.010070323944092,1525.6050922233337,2594.7509765625,0.003440784988924861,2178.6433736499043,0.05615234375
5.0,-238.5652313232422,120.40709686279297,-13.429378509521484,20.068904876708984,30.687477111816406,-6.330305576324463,2.8428173065185547,3.090334177017212,3.2653050422668457,8.779813766479492,-0.9155697822570801,10.593513488769531,7.8802289962768555,1798.1656806144233,3251.513671875,0.007829904556274414,2330.219534678453,0.037109375
6.0,-299.7784423828125,106.9405746459961,-16.362762451171875,22.69217300415039,35.36779022216797,-7.714151859283447,17.096466064453125,-1.5928561687469482,6.338968276977539,0.6604686975479126,2.330379009246826,17.141695022583008,14.365395545959473,1975.1337827219304,3725.244140625,0.004987944383174181,2540.230767538643,0.0400390625
7.0,-323.4676513671875,137.38543701171875,-15.70355224609375,8.139968872070312,24.032926559448242,2.0634758472442627,1.8015141487121582,-4.007423400878906,1.4457275867462158,5.931737422943115,11.628917694091797,22.856700897216797,13.729625701904297,1384.2046843706703,2400.9521484375,0.0019873804412782192,1964.3825157991766,0.02783203125
8.0,-276.989990234375,145.23046875,-8.58488655090332,-7.057547569274902,29.607135772705078,-9.145723342895508,8.871337890625,-0.6644390821456909,-8.792563438415527,15.519548416137695,9.993143081665039,18.770904541015625,9.778434753417969,1515.0004802663389,2508.6181640625,0.0036562569439411163,2196.9386578664407,0.0380859375
9.0,-305.26361083984375,120.53103637695312,-11.033002853393555,-2.383794069290161,17.13011360168457,6.300114631652832,8.025813102722168,9.434335708618164,8.072569847106934,26.44952392578125,2.550816535949707,-0.573830246925354,-2.727802276611328,1646.925115164521,3240.7470703125,0.0031164370011538267,2283.054714291351,0.0302734375
