,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-139.21768188476562,29.92251205444336,39.1171760559082,44.11381530761719,59.48096466064453,-0.29478585720062256,15.866939544677734,28.50919532775879,13.585891723632812,18.451393127441406,-3.33510160446167,7.272086143493652,15.347612380981445,2974.773030074244,8473.3154296875,0.006336991209536791,3644.561040712117,0.01318359375
1.0,-71.5514907836914,44.402565002441406,-24.653194427490234,73.00751495361328,17.288944244384766,-20.325611114501953,17.524459838867188,23.579763412475586,1.063427448272705,5.466700077056885,-12.023049354553223,-8.641800880432129,9.76128101348877,2697.999873842622,4166.6748046875,0.008286640979349613,2268.2576246914814,0.0810546875
2.0,-176.59735107421875,53.50837707519531,-36.85930633544922,54.81073760986328,36.40657424926758,-18.00033950805664,11.014118194580078,21.468660354614258,-11.74001407623291,5.199504852294922,-15.494134902954102,-3.316390037536621,17.513669967651367,2829.0796521403863,4446.6064453125,0.020027345046401024,2286.5882644950257,0.17578125
3.0,-107.7419662475586,7.828708648681641,6.6794023513793945,-5.999935150146484,11.623741149902344,-12.44728946685791,2.3709421157836914,8.798128128051758,-22.311689376831055,-18.752574920654297,-10.998512268066406,-9.0138578414917,5.122099876403809,5189.306393383002,9453.076171875,0.15770621597766876,3460.200227089145,0.29833984375
4.0,-104.91288757324219,50.50095748901367,-39.598876953125,-15.55331802368164,38.62969207763672,-21.136070251464844,-19.879379272460938,-1.0567225217819214,-51.500144958496094,-13.733123779296875,2.8794074058532715,-12.35857105255127,-2.2220067977905273,2963.863823098067,6912.158203125,0.012669473886489868,2857.220116151894,0.142578125
5.0,-225.69679260253906,64.2739486694336,-64.01644134521484,37.442237854003906,13.363330841064453,-8.927435874938965,-10.58324146270752,1.2927780151367188,-14.131095886230469,-3.6221814155578613,-16.712400436401367,-7.796889781951904,-2.269256591796875,2141.1960460371592,3843.6767578125,0.0014534018700942397,1962.5008617015135,0.056640625
6.0,-120.87760162353516,10.736255645751953,-47.864593505859375,32.3424072265625,14.519428253173828,-53.701560974121094,-24.836528778076172,-6.435161590576172,-36.61274719238281,-5.567399978637695,-29.42538833618164,3.802556037902832,9.776386260986328,3313.794894258216,6212.3291015625,0.019289426505565643,2455.9432796564115,0.1650390625
7.0,56.85811233520508,12.532100677490234,-26.240081787109375,39.69423294067383,-9.11918830871582,-0.7726215124130249,-14.148336410522461,-6.6488165855407715,-14.885717391967773,-10.217955589294434,-12.195816040039062,-11.19122314453125,-15.52850341796875,3833.9886574198263,6503.02734375,0.13148052990436554,2501.628736495382,0.2724609375
8.0,-128.37893676757812,18.65969467163086,13.463682174682617,-9.424371719360352,4.7871198654174805,-10.54486083984375,-4.9285502433776855,7.277421951293945,-12.899381637573242,-8.71776294708252,-31.54206085205078,-18.498756408691406,-24.56521224975586,5102.50895255083,8860.9130859375,0.1875975877046585,3403.802543384246,0.35009765625
9.0,-221.79202270507812,155.4364013671875,12.56218433380127,58.50786590576172,58.747772216796875,19.326271057128906,15.034950256347656,17.879737854003906,15.229581832885742,7.616955757141113,-0.3427792191505432,5.550815582275391,7.762533187866211,465.29495945551497,387.59765625,6.876164843561128e-05,1187.7573683436938,0.05615234375
