,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-71.74695587158203,90.7375717163086,14.599529266357422,43.850067138671875,0.6944018602371216,-10.816307067871094,15.691030502319336,32.90327453613281,15.337875366210938,11.066671371459961,3.45585298538208,2.1682252883911133,-0.9003341197967529,1984.825717428756,4209.7412109375,0.01201819907873869,2514.434866616506,0.02978515625
1.0,-121.2398910522461,127.82415771484375,27.071823120117188,33.45892333984375,17.2120418548584,10.990642547607422,-3.8542380332946777,21.32976722717285,13.809835433959961,4.778072834014893,3.259730100631714,16.739295959472656,5.989589691162109,1190.09365018769,2422.4853515625,0.0009687686106190085,2117.061822601615,0.0390625
2.0,-25.18122673034668,138.86831665039062,-19.922306060791016,0.03818005323410034,15.79922103881836,24.838485717773438,2.578096389770508,8.1195650100708,-0.6821521520614624,-7.731400012969971,15.7352294921875,25.340900421142578,10.909749031066895,1433.47189170243,2422.4853515625,0.0035828843247145414,1895.7286486273351,0.0849609375
3.0,-69.99632263183594,47.982906341552734,-50.874107360839844,54.11101531982422,1.510943055152893,-26.69601821899414,-0.45500659942626953,8.405698776245117,-6.065730094909668,-14.431135177612305,-7.737263202667236,0.11845442652702332,-2.443019151687622,2741.235555368381,3897.509765625,0.013989427126944065,1935.461971238981,0.177734375
4.0,62.97644805908203,5.982501029968262,-36.493072509765625,25.895435333251953,-7.326509475708008,6.838869571685791,-4.665838718414307,6.484433174133301,-13.536169052124023,-8.741901397705078,-11.29153823852539,1.7021396160125732,2.8258657455444336,4047.7230390177338,6879.8583984375,0.1990334838628769,2504.212902794,0.26708984375
5.0,-62.10228729248047,56.79716491699219,-49.97287368774414,46.04301452636719,-9.38784408569336,-23.209259033203125,-9.134626388549805,17.729835510253906,3.1386170387268066,-10.6492338180542,-6.427504539489746,0.8026554584503174,10.73713493347168,2768.8519281067693,4198.974609375,0.021263472735881805,1991.6234994834,0.1806640625
6.0,-101.48155975341797,14.33315658569336,18.59956932067871,0.8169032335281372,-10.66673469543457,-14.46459674835205,-14.238152503967285,17.413864135742188,-0.8041630983352661,-13.242202758789062,-18.98172378540039,-8.343762397766113,-5.3280768394470215,5032.328051671978,8785.546875,0.16606654226779938,3223.4491186185314,0.27978515625
7.0,-154.5364532470703,57.899837493896484,-53.24708557128906,19.064165115356445,-22.334537506103516,-11.852376937866211,-14.610635757446289,1.7781569957733154,5.73744010925293,-7.128249168395996,-21.353361129760742,-6.809718132019043,-10.069396018981934,2645.0814035109906,4834.2041015625,0.015708260238170624,2197.7963693458637,0.1484375
8.0,-78.04997253417969,11.570991516113281,17.497840881347656,9.947164535522461,-11.572759628295898,-4.158267021179199,-16.764423370361328,0.601102888584137,-4.359859943389893,-10.275382995605469,-19.750141143798828,-12.583059310913086,-9.327484130859375,4922.4636001549525,8645.5810546875,0.23010165989398956,3097.520564577664,0.234375
9.0,-67.45442962646484,46.96839904785156,-56.36830520629883,25.988601684570312,-7.304284572601318,-37.7276611328125,-9.817802429199219,-11.362377166748047,-22.216516494750977,-17.233150482177734,-21.50580596923828,-19.227092742919922,-11.515586853027344,2756.5274461470744,4026.708984375,0.012267286889255047,2138.098100347339,0.14892578125
