,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-86.8905258178711,24.39541244506836,22.795703887939453,-27.11212921142578,6.121486663818359,0.8826552629470825,-10.83163070678711,9.72970962524414,-3.6298060417175293,-7.2919087409973145,-4.296270370483398,8.823158264160156,-19.160587310791016,5564.719108156232,9237.744140625,0.2276427149772644,3434.9818640478884,0.30517578125
1.0,-65.9321060180664,-3.3096611499786377,34.12208938598633,-45.686912536621094,0.8716523051261902,-9.652485847473145,-23.88229751586914,-10.7228364944458,-5.774838924407959,4.021333694458008,1.8146681785583496,7.587253093719482,-5.749016761779785,6860.200855653413,9689.94140625,0.12038422375917435,3102.4476524346646,0.669921875
2.0,6.1797027587890625,33.034645080566406,-40.42787170410156,-11.78316879272461,20.003725051879883,-28.91881561279297,-33.872764587402344,-19.884449005126953,2.983842372894287,-16.965225219726562,-6.629141330718994,-0.20666372776031494,-10.728647232055664,3416.4406827909484,8107.2509765625,0.033981531858444214,3027.8066521936867,0.27099609375
3.0,-39.09584045410156,85.396240234375,-41.843116760253906,6.408283710479736,23.16718292236328,-61.168212890625,-28.729270935058594,-12.69530963897705,-7.602524757385254,-2.0449037551879883,-13.021437644958496,-10.525300025939941,-10.670382499694824,2479.4607124172385,3639.111328125,0.011993411928415298,2404.4514079475216,0.140625
4.0,-63.8820686340332,132.63804626464844,-53.72943115234375,-3.762787342071533,-14.082027435302734,-38.52835464477539,-3.904958486557007,-11.282312393188477,-20.051891326904297,-0.2957906126976013,-4.023837089538574,-6.650104522705078,-7.117772102355957,1771.9921084413677,3014.6484375,0.00855944026261568,1775.99692299972,0.11474609375
5.0,104.9384994506836,49.46906661987305,-6.754793643951416,13.051125526428223,-30.295452117919922,-2.4014525413513184,-23.976116180419922,1.1018346548080444,-11.910648345947266,4.085400104522705,-4.34517765045166,-6.146581649780273,-17.86479949951172,3555.090585881751,6804.4921875,0.12637121975421906,2753.3812208994386,0.1806640625
6.0,11.823047637939453,71.13505554199219,-41.37262725830078,-14.594417572021484,-43.995574951171875,-21.382762908935547,-22.943073272705078,-6.832008361816406,-17.70306968688965,0.5107786655426025,-11.788895606994629,-7.208777904510498,-7.808220863342285,2446.4247553665855,4995.703125,0.02023988589644432,2355.1449769407945,0.11962890625
7.0,-37.89781188964844,91.01609802246094,-67.08125305175781,-14.921287536621094,-17.246658325195312,-24.540592193603516,-10.120609283447266,-2.28688383102417,-30.711158752441406,-4.978856086730957,5.3796162605285645,-13.607585906982422,-15.33659553527832,2136.2345184136348,3423.779296875,0.012235281988978386,1948.7160668917415,0.1298828125
8.0,-85.58734893798828,124.89634704589844,-30.250507354736328,26.062801361083984,11.898058891296387,11.701980590820312,0.696728527545929,16.024608612060547,0.4666733741760254,2.830233573913574,3.5682480335235596,9.163288116455078,3.1864020824432373,1495.002189654339,2928.515625,0.004369674250483513,1882.9126965122548,0.09814453125
9.0,24.788000106811523,90.98245239257812,-23.24517822265625,8.50214958190918,6.477256774902344,21.68561553955078,11.777359008789062,28.92874526977539,6.469991683959961,9.22250747680664,20.464004516601562,26.92816162109375,1.3938062191009521,1992.0017109307546,4478.90625,0.010490774177014828,2284.8134613237617,0.091796875
10.0,-18.193082809448242,102.04832458496094,-27.69458770751953,8.194262504577637,17.18798065185547,11.223162651062012,-0.9168370366096497,21.790790557861328,-3.658709764480591,20.82607650756836,28.23303985595703,9.761652946472168,18.02106475830078,1910.6299726290872,3423.779296875,0.005937790963798761,2203.2703675236944,0.087890625
11.0,-36.236968994140625,85.95454406738281,-26.325685501098633,19.213218688964844,53.50796127319336,-5.831950664520264,8.307031631469727,32.92032241821289,-2.2634634971618652,0.14051508903503418,19.601810455322266,-8.065814018249512,12.689355850219727,2434.8231909737497,4166.6748046875,0.00995386578142643,2559.604984363186,0.1181640625
12.0,-16.385103225708008,84.69783020019531,31.398395538330078,27.59996795654297,15.852060317993164,26.202754974365234,11.00570011138916,27.23713493347168,3.948214530944824,11.008546829223633,2.3541948795318604,12.310500144958496,1.0250797271728516,1874.9040811245727,5501.7333984375,0.004550473298877478,2782.9796237795344,0.04443359375
13.0,-6.684972763061523,85.35469055175781,-15.80268383026123,35.359439849853516,31.516128540039062,-1.1655781269073486,-4.956094741821289,19.218860626220703,9.187505722045898,20.54955291748047,-0.06094001233577728,10.467002868652344,-3.6372876167297363,2121.5919352342125,4145.1416015625,0.009827367961406708,2407.997578690092,0.06298828125
14.0,-37.82479476928711,115.4814453125,-29.17721176147461,31.02414321899414,46.728965759277344,-30.159393310546875,15.041706085205078,10.061307907104492,-10.058062553405762,21.194250106811523,-7.13493013381958,8.018461227416992,1.9400684833526611,2024.2084743867185,3348.4130859375,0.0066100661642849445,2231.490245023658,0.0810546875
15.0,-126.10556030273438,171.34286499023438,-76.54421997070312,46.20021057128906,34.097721099853516,-14.119300842285156,28.64374542236328,14.880134582519531,-9.810022354125977,23.856632232666016,26.375341415405273,5.715783596038818,8.597805976867676,1325.6894443048818,2863.916015625,0.0002481449337210506,1329.4121586472327,0.10595703125
16.0,69.01244354248047,65.07379150390625,-14.795795440673828,28.774810791015625,26.07418441772461,-5.904712677001953,-27.043960571289062,4.463412284851074,8.549691200256348,11.195869445800781,-0.6654665470123291,12.448898315429688,6.476122856140137,2771.216669298736,5910.8642578125,0.05149536207318306,2645.3988968940494,0.15234375
17.0,6.125353813171387,46.188072204589844,-23.19524383544922,36.43144989013672,11.229005813598633,-9.658506393432617,5.571580410003662,26.583946228027344,-1.5293076038360596,17.73128890991211,7.167098522186279,4.725301742553711,8.890216827392578,3180.9101437671243,6104.6630859375,0.03308514505624771,2504.3808622444712,0.1845703125
18.0,4.497034072875977,24.035869598388672,26.489490509033203,15.795459747314453,27.294321060180664,3.6973652839660645,1.7718420028686523,11.482104301452637,9.460872650146484,11.711658477783203,8.662866592407227,8.994108200073242,-8.246759414672852,5009.304661841783,9162.3779296875,0.12480852752923965,3535.37053211443,0.2744140625
19.0,120.58647918701172,78.1693344116211,-8.000643730163574,23.79328155517578,-13.902000427246094,-0.8642207384109497,-8.294475555419922,-2.5044517517089844,-8.406253814697266,-7.544097900390625,-7.737967491149902,-10.42786979675293,-15.334711074829102,2657.6044648345505,5534.033203125,0.06218864023685455,2596.6893108721392,0.2255859375
20.0,72.37651824951172,54.948204040527344,-26.189308166503906,23.937196731567383,6.252024173736572,13.431236267089844,-12.71352767944336,8.502545356750488,-11.544093132019043,6.926334381103516,-13.464178085327148,9.55150032043457,4.637221813201904,3176.034488929805,6578.3935546875,0.07488854229450226,2617.343103848424,0.177734375
21.0,-19.556163787841797,105.39863586425781,-40.32829666137695,27.020130157470703,29.706939697265625,-19.16676902770996,8.382905960083008,9.728919982910156,-2.392148971557617,5.862046718597412,-1.4655319452285767,1.0945446491241455,8.787540435791016,2068.729541378303,3294.580078125,0.00853381585329771,2077.420354664922,0.10888671875
22.0,-82.38445281982422,123.4572982788086,-54.27665710449219,35.6136589050293,24.568302154541016,-14.595975875854492,22.284717559814453,21.144214630126953,-7.556370735168457,7.732789039611816,8.6216402053833,-1.099737524986267,1.0339319705963135,1759.8840006876844,3057.71484375,0.0028316585812717676,1772.0072216787482,0.1142578125
23.0,-4.522154331207275,73.08732604980469,-20.924842834472656,54.19319534301758,29.71588897705078,-15.781578063964844,17.546627044677734,14.847200393676758,4.453967571258545,4.875413417816162,-3.2612242698669434,13.474748611450195,7.043172836303711,2468.427814497304,4005.17578125,0.01826823689043522,2397.2825255837874,0.1455078125
24.0,-29.053190231323242,83.85889434814453,-29.765701293945312,32.017127990722656,44.902496337890625,-32.94844055175781,12.930340766906738,17.138450622558594,-6.027569770812988,1.6111737489700317,9.738012313842773,21.21509552001953,16.22783660888672,2472.0926779947686,3757.5439453125,0.008237236179411411,2412.861112812595,0.1328125
25.0,-85.46996307373047,148.21258544921875,-54.1807861328125,50.11088562011719,20.522037506103516,-20.044593811035156,22.26441192626953,15.780841827392578,-15.631022453308105,23.07635498046875,8.069450378417969,-3.8650288581848145,13.688474655151367,1692.5099051450393,3219.2138671875,0.0016818075673654675,1591.454758141286,0.08740234375
26.0,-57.343017578125,118.04147338867188,-8.217389106750488,41.76578140258789,14.929071426391602,10.633468627929688,3.780289888381958,23.063636779785156,-6.661894798278809,18.41396713256836,9.377166748046875,4.285445213317871,-1.8010170459747314,1520.7378709631575,3229.98046875,0.004134931601583958,2119.365042948834,0.08056640625
27.0,-10.799111366271973,50.97229766845703,21.719650268554688,49.362648010253906,4.310017108917236,18.09762954711914,3.080941915512085,17.07453155517578,13.830747604370117,12.923714637756348,1.667165994644165,24.625566482543945,8.393709182739258,2913.2297790929815,6503.02734375,0.020761970430612564,2933.75190659169,0.091796875
28.0,14.28922176361084,46.087486267089844,-20.23659896850586,36.584800720214844,19.23886489868164,-4.906548500061035,-12.938117027282715,13.886171340942383,9.434591293334961,0.8826358318328857,10.008251190185547,14.160693168640137,11.899530410766602,2873.018689922555,5695.5322265625,0.023351015523076057,2547.1865002663644,0.12646484375
29.0,13.934956550598145,56.58339309692383,-40.013465881347656,19.138917922973633,16.997053146362305,2.0951380729675293,-8.268326759338379,16.267391204833984,-1.0673530101776123,13.96256160736084,14.291350364685059,16.814241409301758,13.069522857666016,2700.8260298602827,5092.6025390625,0.02332877553999424,2315.425610190273,0.1591796875
