,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-21.45119285583496,56.74534606933594,43.355628967285156,49.5364990234375,11.224209785461426,31.340351104736328,18.40334701538086,8.418615341186523,3.0116586685180664,5.938045501708984,-8.663249969482422,3.3681910037994385,3.006425380706787,2611.355214441919,6567.626953125,0.018425514921545982,3084.8844338244967,0.01953125
1.0,-37.5015983581543,55.683860778808594,-5.570418357849121,7.845184803009033,1.3265478610992432,21.791202545166016,-2.617175579071045,-0.06433337926864624,-13.514442443847656,10.251240730285645,8.779500007629395,8.399742126464844,7.23608922958374,3128.4974550648776,6718.359375,0.05032889544963837,2868.7360160320477,0.22509765625
2.0,-143.54579162597656,-13.150822639465332,42.112335205078125,6.952672481536865,-15.646974563598633,-1.605243444442749,3.2353391647338867,2.9511427879333496,-2.654872179031372,7.092691898345947,-4.080994129180908,-8.60516357421875,-4.037213325500488,5844.302590484842,9388.4765625,0.1497468799352646,3175.9004243946742,0.4326171875
3.0,-24.35015296936035,42.45764923095703,-36.703338623046875,-21.474275588989258,-8.834976196289062,3.531050682067871,-1.4093213081359863,-15.809640884399414,-21.293006896972656,1.9815574884414673,14.706428527832031,1.432995319366455,-15.45969009399414,3122.678075281303,6686.0595703125,0.045430056750774384,2805.396774919029,0.16552734375
4.0,-133.9791259765625,117.06048583984375,-17.128541946411133,-28.2236270904541,-12.680315017700195,-29.856842041015625,-7.791357040405273,34.86014175415039,-43.50777816772461,-2.0981664657592773,-15.303205490112305,-0.3601233959197998,4.907305717468262,1870.7898587578497,3208.447265625,0.003661314258351922,2183.852566817482,0.10302734375
5.0,-79.40198516845703,12.504372596740723,54.74106216430664,6.355691909790039,-30.804031372070312,-8.904481887817383,-3.1112756729125977,5.685896873474121,6.803882122039795,-10.410890579223633,-18.582752227783203,-8.850733757019043,-11.29083251953125,5344.609386226054,9162.3779296875,0.20484310388565063,3268.825057490119,0.33642578125
6.0,-82.21257019042969,68.623779296875,-23.11863899230957,25.184062957763672,-20.219051361083984,-30.575347900390625,-4.788888931274414,7.905317306518555,2.9148147106170654,-5.760654449462891,-7.631866455078125,-5.3766374588012695,-19.113521575927734,2446.490571046957,4726.5380859375,0.014051422476768494,2421.962812599475,0.1044921875
7.0,-150.41983032226562,148.80908203125,-13.23412036895752,-10.87014389038086,-20.434932708740234,-31.52381134033203,-6.983765125274658,17.4830379486084,-4.871553421020508,-14.365089416503906,-5.439567565917969,-14.369966506958008,7.978829383850098,1266.0672556356963,2110.25390625,0.0011247069342061877,1653.4461633654892,0.06005859375
8.0,56.993690490722656,7.717148780822754,-2.8591089248657227,36.56851577758789,-13.71099853515625,4.580615043640137,-8.494653701782227,-8.056729316711426,-18.19684600830078,-7.018174171447754,-6.728916168212891,5.433470726013184,-2.4910545349121094,4336.556859813059,7482.7880859375,0.21386894583702087,2668.439715075317,0.24365234375
9.0,-184.72877502441406,104.37472534179688,-38.23075866699219,-13.219850540161133,10.979952812194824,44.02983093261719,19.421064376831055,-4.941608905792236,-12.740242004394531,12.463998794555664,1.1894100904464722,-11.758244514465332,-9.079248428344727,1834.095322442061,3176.1474609375,0.002651961985975504,1990.7504327188315,0.0966796875
