,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-241.36289978027344,151.29727172851562,-0.7235250473022461,3.463099479675293,10.88132095336914,-4.456623554229736,13.552295684814453,7.8207316398620605,-0.3292892277240753,3.582887649536133,-10.713593482971191,-5.39085578918457,-6.168666839599609,1248.4260412733195,2260.986328125,0.0037979495245963335,1899.8575074369012,0.0224609375
1.0,-232.98373413085938,131.010498046875,-1.641350269317627,2.8217766284942627,2.8974006175994873,-9.206720352172852,18.258140563964844,2.070798397064209,-11.345670700073242,10.799243927001953,6.598636150360107,13.71778678894043,5.75698184967041,1524.395758525505,2896.2158203125,0.002941039390861988,2121.187245031755,0.05810546875
2.0,-241.59744262695312,150.49349975585938,-10.89848518371582,-8.988574028015137,2.0283048152923584,-3.6830594539642334,1.706352710723877,7.60246467590332,-10.410345077514648,-0.6123940944671631,-1.5515327453613281,7.430734634399414,24.2127685546875,1235.495416392217,1959.521484375,0.001835546107031405,1664.0927019624435,0.0595703125
3.0,-175.52772521972656,151.00201416015625,-3.4139764308929443,7.470167636871338,10.007044792175293,-6.664217948913574,8.62470817565918,-6.455988883972168,-6.519415855407715,0.7228978276252747,-3.1164441108703613,12.555621147155762,9.203679084777832,1337.0232850098603,2347.119140625,0.004625274334102869,1936.241103757081,0.04833984375
4.0,-211.56236267089844,98.27825927734375,-12.180336952209473,15.618346214294434,31.8056697845459,1.06990385055542,13.291412353515625,7.6305460929870605,6.512070655822754,12.284843444824219,-5.341890811920166,20.452911376953125,11.85267448425293,2129.538198381768,4263.57421875,0.0067991772666573524,2641.7631915367783,0.0361328125
5.0,-249.49203491210938,113.80702209472656,-15.261856079101562,12.598136901855469,38.19195556640625,2.7107481956481934,10.460503578186035,-1.3245484828948975,5.040815353393555,9.220708847045898,4.01308536529541,13.002965927124023,15.474381446838379,1760.2738151719986,3240.7470703125,0.0030975379049777985,2439.4446994618784,0.0302734375
6.0,-228.764404296875,156.8052215576172,-7.3101677894592285,-5.222437858581543,15.932771682739258,-2.9163827896118164,5.290798187255859,-5.073946952819824,-11.905622482299805,10.523041725158691,4.658529758453369,16.226757049560547,11.942098617553711,1212.3822933338015,1905.6884765625,0.0016453550197184086,1783.3911060230535,0.0302734375
7.0,-210.69912719726562,145.677734375,2.045095920562744,2.31805157661438,26.045740127563477,3.317758798599243,6.001914024353027,9.532892227172852,-2.4094221591949463,15.217029571533203,8.286332130432129,5.097094535827637,5.058876037597656,1294.7352200427217,2293.2861328125,0.0029419853817671537,2040.9229401865077,0.03515625
8.0,-283.6482238769531,131.69369506835938,-6.690485000610352,0.2613598704338074,14.479615211486816,-3.5060482025146484,5.090676784515381,19.88903045654297,19.484725952148438,13.216374397277832,13.735475540161133,15.444839477539062,8.85959529876709,1143.9319493031371,2228.6865234375,0.0005891516339033842,1704.598091267423,0.017578125
9.0,-331.5060729980469,98.43486022949219,-3.708919048309326,2.7607479095458984,17.462047576904297,1.588820219039917,0.8094086647033691,14.53542709350586,28.439617156982422,28.132549285888672,20.730453491210938,23.683013916015625,15.247095108032227,954.7406533439022,2045.654296875,0.0001510946749476716,1395.7227189928403,0.01611328125
