,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-43.60429382324219,108.08821105957031,-21.82879638671875,14.659477233886719,36.50230407714844,1.9478309154510498,-6.650757312774658,3.1975455284118652,-0.5063508749008179,13.66757869720459,-2.6272428035736084,0.912854790687561,-2.1534392833709717,1988.6849740730825,3413.0126953125,0.01922055147588253,2320.0479755018414,0.0400390625
1.0,-24.0030517578125,97.54185485839844,-2.3454930782318115,8.049639701843262,6.331981658935547,17.090694427490234,-11.332197189331055,16.426929473876953,-12.987194061279297,-1.903885841369629,13.986471176147461,9.862016677856445,-1.4591096639633179,2224.9662350589333,5717.0654296875,0.015490410849452019,2541.8910023328795,0.087890625
2.0,100.9111328125,38.86922836303711,13.184126853942871,19.764392852783203,7.785043716430664,12.41297435760498,-1.6973917484283447,0.44865405559539795,-5.148967742919922,-0.3035471439361572,-5.248976707458496,-0.9307564496994019,1.5652462244033813,4107.72238086324,8150.3173828125,0.23716865479946136,3194.219498490889,0.2177734375
3.0,-19.0225887298584,87.49662017822266,-15.357414245605469,-1.8650627136230469,7.856451034545898,19.07400131225586,-9.365124702453613,7.3533124923706055,-3.030728578567505,12.444232940673828,10.13547134399414,6.323000907897949,-12.057692527770996,2433.9527600029874,5910.8642578125,0.021531622856855392,2575.3338396113345,0.1064453125
4.0,-88.15614318847656,71.89314270019531,-2.0036158561706543,36.094200134277344,28.110153198242188,13.628068923950195,-18.92993927001953,4.020130634307861,2.7391653060913086,9.372795104980469,5.089755058288574,6.544927597045898,6.632885932922363,2391.8514178973683,5717.0654296875,0.01169606577605009,2666.539235688289,0.07275390625
5.0,-1.1148985624313354,112.5440673828125,-6.230434417724609,50.25170135498047,38.80427551269531,-0.9196835160255432,-7.467164516448975,8.502908706665039,6.712602615356445,-1.1448687314987183,-5.058405876159668,-0.6797429323196411,7.470101356506348,1502.710511872212,2896.2158203125,0.004258442670106888,2103.939541345508,0.06982421875
6.0,-57.812591552734375,92.36575317382812,0.9016927480697632,56.84406280517578,47.47920227050781,5.293158531188965,-12.521581649780273,17.10968017578125,12.208744049072266,-2.0137429237365723,-7.3934102058410645,12.516998291015625,9.473892211914062,1702.6827203358337,3294.580078125,0.004784139804542065,2258.8373146265685,0.07421875
7.0,-97.806884765625,73.70050048828125,22.161863327026367,39.7103385925293,34.38304901123047,20.298721313476562,1.2694525718688965,9.726703643798828,-6.761356353759766,5.3826985359191895,-7.067829132080078,3.87085223197937,-1.416221261024475,2362.077438570223,6675.29296875,0.01095314510166645,2964.8509857015056,0.103515625
8.0,-53.80241394042969,-7.539614677429199,17.284103393554688,53.19709396362305,22.906047821044922,22.843231201171875,5.411996364593506,19.18893051147461,1.4320924282073975,5.54010534286499,2.26457142829895,-0.47711342573165894,11.383251190185547,4619.537876107201,7859.619140625,0.11772853136062622,2956.985505994102,0.22021484375
9.0,-45.7050666809082,82.08082580566406,2.6340389251708984,16.93695068359375,18.31655502319336,27.77233123779297,2.4719672203063965,16.956340789794922,-9.71639633178711,-4.127921104431152,-8.746397018432617,-17.732791900634766,2.996732234954834,2295.0560140519087,6061.5966796875,0.011619022116065025,2731.976741782655,0.0810546875
10.0,-97.87727355957031,79.62702941894531,-8.358658790588379,32.695960998535156,38.62919235229492,28.404277801513672,-14.578348159790039,-9.509801864624023,6.195422172546387,-0.5991164445877075,-24.665321350097656,-6.5471343994140625,4.818458557128906,1999.5111334362293,4155.908203125,0.0061566587537527084,2365.5190127628557,0.07958984375
11.0,-116.29004669189453,33.88568878173828,21.11699104309082,21.015705108642578,37.42675018310547,20.55953598022461,15.387347221374512,2.9876785278320312,-2.1436593532562256,0.8580602407455444,-9.910246849060059,-1.4977179765701294,5.36370325088501,4090.5860562450107,8925.5126953125,0.03354821726679802,3626.8691748360015,0.10986328125
12.0,-93.32654571533203,102.36097717285156,0.8535645008087158,22.489089965820312,25.645305633544922,37.663116455078125,3.2914328575134277,-11.864352226257324,-22.293010711669922,-8.315469741821289,-0.7600047588348389,-1.3435180187225342,-9.508495330810547,1570.8093491982008,3079.248046875,0.0027886335738003254,2187.169113635702,0.0595703125
13.0,-156.13259887695312,61.25886154174805,10.079170227050781,39.62498474121094,17.383291244506836,34.19303512573242,9.52946949005127,9.562649726867676,-2.104645013809204,11.957178115844727,-4.9526591300964355,-3.859714984893799,-7.797102928161621,1928.0348069575423,4629.638671875,0.0012273479951545596,2509.564971474773,0.0625
14.0,-36.695796966552734,81.73056030273438,21.426738739013672,14.986709594726562,9.876293182373047,25.524734497070312,3.741879463195801,19.011272430419922,-1.1870605945587158,1.0189018249511719,-11.455232620239258,-13.180927276611328,-5.875192642211914,2654.301826238445,6750.6591796875,0.021025381982326508,3029.6744557373477,0.0849609375
15.0,60.50825500488281,65.02052307128906,4.475358009338379,10.086408615112305,-2.207390546798706,16.733909606933594,-7.955687999725342,-1.6485756635665894,-15.798912048339844,-10.351303100585938,-8.931291580200195,5.371516227722168,3.53731107711792,3320.1279667024282,6976.7578125,0.14698860049247742,2971.8990392869773,0.1474609375
16.0,-4.192274570465088,43.33137130737305,-12.283105850219727,21.841930389404297,29.1087646484375,3.0996735095977783,-25.121902465820312,5.879714488983154,7.129937171936035,3.0202507972717285,-13.838730812072754,-4.3849897384643555,12.898323059082031,3416.882541067247,6965.9912109375,0.08652350306510925,2890.9510117857717,0.22802734375
17.0,-94.49320220947266,67.906494140625,-4.846786022186279,55.39104080200195,24.365026473999023,11.594158172607422,-18.669265747070312,24.36255645751953,-0.260966032743454,-8.740997314453125,-20.89463996887207,9.949382781982422,7.514683246612549,2478.276704923489,5523.2666015625,0.016085971146821976,2489.010915481939,0.11865234375
