,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-124.31883239746094,126.21601104736328,-18.69518280029297,-11.241928100585938,-24.213729858398438,0.5430359244346619,1.498290777206421,42.274444580078125,-4.801933765411377,5.941524982452393,-1.047627329826355,0.45963233709335327,15.036050796508789,1703.6622992002658,3003.8818359375,0.004829439800232649,1980.2125427331634,0.04248046875
1.0,-162.08404541015625,82.38001251220703,-9.1746826171875,-4.360208511352539,-5.184538841247559,0.1570795774459839,9.887138366699219,43.333770751953125,-33.35396957397461,13.599142074584961,4.2987775802612305,1.9526667594909668,31.71745491027832,1961.2371765308862,3133.0810546875,0.0006678179488517344,2044.8727703577326,0.1064453125
2.0,-87.67832946777344,58.17239761352539,-6.278904438018799,0.14029645919799805,-23.653736114501953,-0.9076581001281738,5.725661754608154,20.476694107055664,0.09660577774047852,-20.2879638671875,-26.457550048828125,1.089125633239746,8.964456558227539,2536.2185198746242,5943.1640625,0.011107427068054676,2685.570293487563,0.09619140625
3.0,-136.46702575683594,102.68114471435547,-24.899831771850586,0.7717722058296204,-11.01422119140625,-27.602008819580078,-4.706727027893066,13.97824478149414,-19.664031982421875,-4.009707450866699,24.48578643798828,20.000865936279297,0.12126899510622025,1744.2490709526005,2842.3828125,0.0018145851790904999,1988.104258401785,0.068359375
4.0,-94.75746154785156,30.686723709106445,-30.891193389892578,37.86029815673828,17.8216552734375,-29.436086654663086,-17.577674865722656,-0.35756421089172363,-16.088459014892578,12.308151245117188,-9.484373092651367,12.170007705688477,21.446334838867188,2822.0394607305034,5663.232421875,0.009634412825107574,2516.92115309863,0.10595703125
5.0,-80.18958282470703,129.1607666015625,6.915218830108643,43.92316436767578,14.882250785827637,12.612796783447266,-3.8869199752807617,13.076810836791992,-9.583252906799316,-2.9958653450012207,-10.652486801147461,-1.7158716917037964,-10.179864883422852,1081.0105370070764,2357.8857421875,0.0011662087636068463,1856.07469799342,0.02490234375
6.0,-83.14326477050781,139.953125,-13.588872909545898,19.55748176574707,24.14139175415039,29.480854034423828,20.95833396911621,10.312397003173828,1.567160725593567,18.288959503173828,17.320568084716797,4.60451602935791,-2.0919158458709717,872.2526358491539,1647.2900390625,0.0003050058730877936,1647.3573374523291,0.021484375
7.0,-122.86260986328125,144.13133239746094,3.5458881855010986,8.585966110229492,25.433734893798828,30.533592224121094,13.010242462158203,14.837206840515137,9.292776107788086,19.122928619384766,8.48887825012207,1.8761067390441895,-4.059379577636719,1039.6976127137013,1776.4892578125,0.0006763797136954963,1855.5749608326678,0.037109375
8.0,-55.63875198364258,148.73660278320312,-2.8210623264312744,-19.822917938232422,16.325870513916016,25.627647399902344,-1.5096935033798218,15.371273040771484,0.6774731874465942,18.147903442382812,12.907267570495605,-1.721958041191101,27.005287170410156,1348.9962369189734,1884.1552734375,0.0020524936262518167,1877.7378145399525,0.080078125
9.0,-78.29377746582031,123.77711486816406,19.374526977539062,-10.201507568359375,16.39832878112793,42.5760498046875,-3.9518814086914062,10.686787605285645,-10.968074798583984,38.93906784057617,21.289030075073242,13.064529418945312,14.357925415039062,1493.337365799781,2153.3203125,0.0013619459932669997,2184.3066015072823,0.07763671875
