,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-28.867494583129883,99.30876159667969,15.580099105834961,36.14202880859375,12.441268920898438,1.4270851612091064,7.861139297485352,19.84200668334961,8.123091697692871,7.044063091278076,4.891623497009277,5.191743850708008,6.811697006225586,1796.268208337833,4069.775390625,0.007769799325615168,2565.86849197355,0.0166015625
1.0,-100.18367004394531,84.84996032714844,21.211225509643555,49.574073791503906,21.508426666259766,3.2010254859924316,-2.564354658126831,45.440181732177734,19.251953125,18.30670166015625,-0.6898431181907654,6.307570457458496,4.949749946594238,1594.033547647462,3542.2119140625,0.0011837170459330082,2325.788947200771,0.0498046875
2.0,-52.24448776245117,99.84576416015625,-2.5323004722595215,21.517860412597656,-6.555520057678223,24.192352294921875,15.890119552612305,21.846107482910156,1.627170205116272,21.54428482055664,20.036540985107422,27.476978302001953,15.151697158813477,1731.0167637172244,3875.9765625,0.003165713744238019,2242.1307798403286,0.06884765625
3.0,-84.75086212158203,97.66044616699219,-8.435843467712402,21.370346069335938,12.628744125366211,19.977346420288086,11.595108032226562,39.07202911376953,-13.101127624511719,23.24945831298828,37.30939483642578,20.829044342041016,16.55101776123047,1630.3650671490282,3100.78125,0.0016121193766593933,2103.5004457260857,0.0458984375
4.0,-22.692806243896484,104.90058898925781,11.951050758361816,21.280412673950195,-4.779221534729004,24.86310577392578,31.951400756835938,23.518634796142578,-0.6664714217185974,9.047393798828125,6.927082538604736,15.934093475341797,11.387954711914062,1549.0362027445447,3596.044921875,0.002386296633630991,2307.6007416060665,0.0439453125
5.0,-39.77030944824219,115.74624633789062,-8.568619728088379,24.705650329589844,2.571010112762451,27.9686336517334,26.864742279052734,26.293121337890625,1.490718960762024,14.630078315734863,22.615703582763672,-4.4530181884765625,-2.205596446990967,1518.7878263277812,3165.380859375,0.002095917472615838,2039.7168428779473,0.06640625
6.0,-43.505889892578125,94.4786605834961,24.02086639404297,31.817331314086914,-4.1639509201049805,26.860153198242188,4.3822922706604,15.39129638671875,1.3790860176086426,9.12049674987793,21.20122528076172,16.322677612304688,-4.052309036254883,2041.3820255377257,5286.4013671875,0.005723627284169197,2622.1887950109085,0.05224609375
7.0,-80.1584701538086,130.71717834472656,0.24003487825393677,36.826454162597656,15.628578186035156,16.944595336914062,1.417172908782959,14.700216293334961,-13.720251083374023,25.276996612548828,21.11444854736328,14.98926067352295,11.840261459350586,1296.9963712154758,2734.716796875,0.0012803151039406657,1953.949439651292,0.04638671875
8.0,-36.29556655883789,113.77948760986328,47.857276916503906,39.850494384765625,5.749538421630859,30.48673439025879,10.462545394897461,14.77586841583252,1.228987455368042,-3.464263677597046,5.250190734863281,8.941499710083008,-0.17159616947174072,1220.686211893647,3057.71484375,0.0016468230169266462,2241.0656057157644,0.01953125
9.0,-35.36609649658203,108.09140014648438,-17.91613006591797,40.879615783691406,27.867586135864258,16.8721923828125,-9.521734237670898,22.189453125,10.695425987243652,21.203340530395508,10.169137954711914,7.38374662399292,11.877696990966797,1605.4736318238856,3176.1474609375,0.002681006444618106,2013.4367618357799,0.03564453125
10.0,-63.9316520690918,27.266956329345703,98.59994506835938,24.40469741821289,16.716548919677734,18.12572479248047,13.951692581176758,13.794012069702148,18.41374397277832,7.515379905700684,3.1863365173339844,9.260372161865234,7.142584323883057,4914.237282000682,9323.876953125,0.019479012116789818,3952.715391300979,0.11669921875
11.0,-74.25737762451172,138.544921875,-0.8288288116455078,43.12656021118164,10.306684494018555,1.3806613683700562,23.444759368896484,-0.5294359922409058,2.7027170658111572,1.4167706966400146,5.655573844909668,20.329435348510742,15.554069519042969,1235.105233441028,2734.716796875,0.0012138616293668747,1832.0585472647897,0.04296875
12.0,63.23550033569336,66.60885620117188,-2.8707189559936523,16.272960662841797,-1.6075091361999512,24.50489044189453,13.97757339477539,11.856538772583008,15.66036605834961,15.436897277832031,5.250241279602051,4.795372009277344,-8.479371070861816,3092.3408601009232,6459.9609375,0.0906943529844284,2892.1183714462877,0.0458984375
13.0,33.77792739868164,96.9933090209961,-26.69149398803711,25.760662078857422,-8.322921752929688,25.232479095458984,19.776805877685547,-1.1907497644424438,2.5366148948669434,16.794322967529297,9.450986862182617,9.51024055480957,-0.07024288177490234,2132.917606704271,4403.5400390625,0.01420268788933754,2231.21564731071,0.08154296875
14.0,-73.66590118408203,87.32766723632812,-10.513269424438477,17.730884552001953,10.660720825195312,27.138227462768555,13.128217697143555,-4.538894176483154,-7.974050521850586,16.11170196533203,15.396713256835938,3.1860849857330322,-1.8699421882629395,1963.5011942626272,4005.17578125,0.0041156429797410965,2285.9822722722697,0.1005859375
15.0,-38.54266357421875,111.33409118652344,-5.543363571166992,36.53237533569336,18.418779373168945,3.7642440795898438,4.629916191101074,8.300884246826172,0.42303967475891113,23.38197898864746,11.223211288452148,-3.9986186027526855,2.647449493408203,1692.8367025770253,3402.24609375,0.004417817108333111,2180.9724582092285,0.0869140625
16.0,-120.09981536865234,85.95650482177734,2.92765736579895,71.38166046142578,32.77971267700195,-7.899099349975586,13.33523178100586,14.19167709350586,1.5119075775146484,19.28824234008789,-2.9568846225738525,9.018560409545898,15.717309951782227,1861.7791027544972,3800.6103515625,0.0037996694445610046,2295.565091830472,0.08447265625
17.0,-77.40970611572266,87.80667114257812,8.424745559692383,70.78147888183594,32.3665771484375,-0.2689170837402344,8.050684928894043,18.43219566345215,8.517666816711426,20.86996078491211,-2.41483211517334,20.583263397216797,12.35398006439209,1339.7015941276106,3445.3125,0.0007868105312809348,2164.8866340906216,0.02392578125
18.0,-116.85221862792969,94.57796478271484,3.024503469467163,72.77500915527344,32.1032829284668,6.133617877960205,15.614297866821289,16.91277503967285,11.079564094543457,13.866328239440918,-16.690208435058594,11.230960845947266,1.7649815082550049,1615.0379363135633,3919.04296875,0.001942527829669416,2167.659893341898,0.0498046875
19.0,-53.81171417236328,101.93341064453125,19.45208168029785,34.063690185546875,-2.5436530113220215,12.314809799194336,-3.703263759613037,7.132489204406738,4.482525825500488,3.4606821537017822,-3.306460380554199,3.3981540203094482,-0.9435568451881409,1998.701056791489,4984.9365234375,0.012679114006459713,2553.5256958124955,0.1044921875
20.0,-145.68820190429688,167.02105712890625,20.952468872070312,28.624439239501953,-8.615555763244629,3.5638513565063477,-3.983712911605835,2.542708396911621,12.283649444580078,16.912508010864258,11.652030944824219,16.135934829711914,-0.9410105347633362,880.5442048322459,1324.2919921875,0.0005200114683248103,1476.618731573774,0.03759765625
21.0,2.734900951385498,115.44320678710938,23.32149887084961,19.673263549804688,-5.003166675567627,18.845460891723633,13.006240844726562,17.062294006347656,8.969002723693848,14.636943817138672,11.139652252197266,11.724870681762695,-0.0927203893661499,1503.6703671866208,3919.04296875,0.003453240031376481,2385.460613589584,0.0498046875
22.0,-28.24785614013672,118.582763671875,-14.830963134765625,34.532493591308594,25.548824310302734,2.3546791076660156,-10.653261184692383,9.410261154174805,9.100942611694336,8.069459915161133,1.6055089235305786,8.703879356384277,8.197782516479492,1639.7300953123984,3111.5478515625,0.005843303166329861,2068.3669293349562,0.06396484375
23.0,-15.996488571166992,68.68534851074219,-8.763115882873535,23.902992248535156,1.3762890100479126,10.767242431640625,-22.607162475585938,-4.414738655090332,1.778735637664795,-3.4660725593566895,-9.837875366210938,2.301456928253174,-11.347118377685547,2830.89618060733,5857.03125,0.03904325142502785,2631.9413117600625,0.12255859375
24.0,-79.83609771728516,95.4107894897461,-12.067225456237793,29.667667388916016,11.957086563110352,-23.146034240722656,-16.467025756835938,-9.601463317871094,-1.2755404710769653,-4.766326904296875,0.40697717666625977,1.5829565525054932,-5.452536106109619,2020.1978467656527,3972.8759765625,0.006888147909194231,2373.102213969913,0.0947265625
25.0,-41.289730072021484,67.18327331542969,83.429931640625,44.79595947265625,11.083312034606934,20.28213882446289,6.083425521850586,3.1941680908203125,-2.297945022583008,1.719233512878418,5.097594738006592,1.277018666267395,-5.360345840454102,2277.8423400807733,6653.759765625,0.005322136916220188,3227.4365419249943,0.109375
26.0,-71.3958969116211,78.17728424072266,-2.662097692489624,69.46205139160156,28.074951171875,-6.711399078369141,14.107789993286133,12.001737594604492,8.066876411437988,9.320870399475098,1.0325500965118408,18.53158187866211,14.937310218811035,1970.4273307764634,3962.109375,0.0034173119347542524,2335.7690805720213,0.02880859375
27.0,-127.14990234375,56.15687942504883,41.12325668334961,48.23835754394531,-2.393427610397339,30.523740768432617,2.83754825592041,6.947541236877441,5.193261623382568,7.604083061218262,7.734165668487549,5.840664863586426,-5.77412748336792,3048.3099326214724,6470.7275390625,0.01889285258948803,2992.2602913732303,0.08740234375
28.0,-42.2698860168457,93.80528259277344,-22.5855712890625,3.4224154949188232,9.092508316040039,-2.603677272796631,2.520660877227783,-1.9541963338851929,-16.383100509643555,-1.2893160581588745,6.170076370239258,-0.48528462648391724,0.744037389755249,2180.006133020318,3972.8759765625,0.008093340322375298,2421.659313266038,0.08544921875
29.0,31.162513732910156,64.52564239501953,-14.939580917358398,0.0669940710067749,-15.451894760131836,13.101879119873047,4.458037376403809,3.001878261566162,4.260544776916504,0.702634871006012,-1.7946244478225708,4.136974811553955,-8.81978988647461,3184.7710261389584,6373.828125,0.12401923537254333,2792.407582706818,0.09716796875
30.0,67.7611312866211,80.28297424316406,-35.557472229003906,19.401256561279297,-16.668142318725586,15.64211654663086,14.043927192687988,4.6588287353515625,10.138254165649414,18.72482681274414,11.752995491027832,10.293434143066406,7.881172180175781,2574.8712866647475,4801.904296875,0.05224296823143959,2293.9861538144296,0.0791015625
31.0,-83.23286437988281,114.0006103515625,12.712664604187012,25.268566131591797,24.17693328857422,6.784613132476807,-1.9622851610183716,12.968316078186035,12.00704288482666,11.910321235656738,19.300731658935547,15.398470878601074,0.28602874279022217,1456.8839053389497,2863.916015625,0.0022634195629507303,2313.251239344176,0.041015625
32.0,-55.79822540283203,70.8492431640625,28.54116439819336,4.563730239868164,29.104450225830078,27.910327911376953,10.898483276367188,11.497318267822266,-3.4302918910980225,16.171321868896484,25.462635040283203,15.091458320617676,-1.153563380241394,2710.6472102175185,7450.48828125,0.009349757805466652,3276.011388897414,0.0703125
33.0,-76.4366455078125,105.27226257324219,-30.7705078125,35.047332763671875,31.87058448791504,4.821943283081055,11.759286880493164,10.453948020935059,-0.13217151165008545,27.353694915771484,18.38006019592285,5.40800666809082,17.41986846923828,1639.4603707647595,3197.6806640625,0.002838717307895422,1933.693234497016,0.0673828125
34.0,-26.91791534423828,112.26692199707031,-6.173383712768555,30.021211624145508,24.729265213012695,21.855873107910156,15.484476089477539,16.232994079589844,11.422294616699219,19.554973602294922,5.926247596740723,2.3488855361938477,2.5051820278167725,1300.0960796721174,2810.0830078125,0.0013767441269010305,2105.287970913306,0.02880859375
35.0,-133.03994750976562,96.42631530761719,11.56132698059082,56.73561096191406,27.848583221435547,12.504350662231445,8.93089485168457,12.366287231445312,7.1243462562561035,19.767881393432617,4.260526657104492,12.239507675170898,8.453714370727539,1365.8927235082604,3348.4130859375,0.0011113685322925448,2183.1780845926164,0.02294921875
36.0,-150.61270141601562,26.527477264404297,67.68458557128906,80.2901611328125,15.82530689239502,32.470130920410156,4.117620468139648,21.428817749023438,24.290143966674805,17.411779403686523,7.330613136291504,12.066678047180176,-2.079899311065674,2411.6701806397573,6223.095703125,0.0028225379064679146,3064.1169482319883,0.041015625
37.0,-260.9261169433594,101.08343505859375,60.86865997314453,62.02008819580078,14.890007019042969,39.787025451660156,26.788740158081055,16.242706298828125,16.819435119628906,22.114303588867188,11.8966064453125,9.14301872253418,5.976843357086182,656.437263654306,344.53125,0.00013241700071375817,1748.9156938866515,0.015625
38.0,13.565671920776367,102.66648864746094,16.717992782592773,33.72514724731445,1.112666130065918,22.2231502532959,18.888721466064453,16.414596557617188,1.8478660583496094,7.341850280761719,5.134502410888672,3.570154905319214,-3.9638991355895996,1717.377841067031,4500.439453125,0.005814395844936371,2467.7518591348457,0.03466796875
39.0,-27.849611282348633,124.19851684570312,-24.066497802734375,25.26803207397461,17.867637634277344,29.58413314819336,14.770524024963379,12.556879043579102,0.6234079003334045,23.20489501953125,14.441771507263184,9.021984100341797,0.9763312339782715,1455.6613987653827,2777.783203125,0.002089227084070444,1855.7572676552322,0.07763671875
40.0,-18.486082077026367,99.1320571899414,8.863280296325684,24.578474044799805,0.417948842048645,33.173274993896484,7.4679059982299805,10.6165132522583,-2.8601112365722656,2.3647947311401367,16.82657241821289,18.795974731445312,-5.097562789916992,2036.3389978365553,5071.0693359375,0.00893597211688757,2475.244126758589,0.06787109375
41.0,-58.97165298461914,125.55333709716797,23.94756317138672,4.282987594604492,17.171003341674805,10.107678413391113,22.019065856933594,7.670339584350586,-4.826486110687256,0.07473188638687134,10.048898696899414,16.912504196166992,16.951297760009766,1652.6622216217866,3337.646484375,0.003011092310771346,2598.2590986039068,0.0537109375
42.0,-65.0531997680664,74.33406066894531,87.787841796875,34.56318664550781,27.434005737304688,18.83635902404785,10.033771514892578,5.465254306793213,4.828893661499023,2.0354771614074707,-0.4897346496582031,3.990633249282837,4.065680027008057,2548.8686577484987,8257.9833984375,0.0064217569306492805,3539.3686278275572,0.07373046875
