,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,55.55237579345703,41.60089874267578,-3.525418281555176,39.64147186279297,3.6286375522613525,17.998722076416016,-8.11073112487793,6.326854705810547,-7.70712947845459,-2.885335922241211,-6.914980888366699,-4.91629695892334,-0.9985597133636475,3500.7781182200833,6675.29296875,0.14594778418540955,2762.487290796269,0.1337890625
1.0,2.3784854412078857,7.894659042358398,-1.212131381034851,33.53861999511719,11.288410186767578,2.93043851852417,-5.3492584228515625,16.343612670898438,-17.718379974365234,-15.721484184265137,-3.3336520195007324,16.761363983154297,10.869024276733398,4437.035269876124,8118.017578125,0.15535235404968262,2893.912847830726,0.28759765625
2.0,-97.47761535644531,35.8446044921875,15.2175874710083,20.551780700683594,0.5152932405471802,30.523279190063477,-5.625046253204346,11.605070114135742,-11.378702163696289,-3.135796546936035,7.620176792144775,20.86827850341797,9.693982124328613,3976.0786545030114,7278.22265625,0.06766872853040695,2996.2384647613126,0.19970703125
3.0,-33.41914749145508,46.00779342651367,-30.10590362548828,17.728246688842773,33.50590133666992,-2.33951473236084,-12.411812782287598,6.1152448654174805,-8.643021583557129,-5.580868244171143,-5.6853485107421875,4.76239538192749,22.875572204589844,2887.884789705129,5727.83203125,0.013917961157858372,2575.237481573302,0.158203125
4.0,-4.69129753112793,30.73546600341797,-0.4376973509788513,22.597864151000977,8.742999076843262,1.3582396507263184,-29.353290557861328,-4.9475555419921875,-16.253543853759766,-7.430797100067139,-1.3453781604766846,-1.6779277324676514,1.7346479892730713,3852.0075955217094,7461.2548828125,0.11345607042312622,2946.798244363233,0.19677734375
5.0,-30.788103103637695,76.09378814697266,2.3488073348999023,15.48487663269043,-11.761396408081055,7.1115827560424805,-12.578113555908203,3.156546115875244,-15.385894775390625,-6.086966514587402,-1.362383484840393,7.132935523986816,-2.8200812339782715,2695.6455163841583,6212.3291015625,0.03306039050221443,2719.735703174526,0.12744140625
6.0,19.244266510009766,53.269081115722656,2.9300296306610107,12.62877082824707,-25.375873565673828,6.802825450897217,-9.954232215881348,10.584061622619629,-4.933093070983887,-5.467667579650879,-6.574153423309326,-7.884387493133545,2.260801076889038,3268.851372839233,6459.9609375,0.04957297071814537,2797.5185242662483,0.171875
7.0,-38.806453704833984,87.93358612060547,-8.815406799316406,15.334264755249023,-29.295997619628906,3.587683916091919,7.620434761047363,22.318883895874023,2.702796459197998,-2.3722004890441895,13.381257057189941,7.241323947906494,-2.598013162612915,2227.3547872280988,4931.103515625,0.008600019849836826,2345.0722206611435,0.08935546875
8.0,-61.20407485961914,80.35509490966797,33.499759674072266,20.074420928955078,-1.2394282817840576,29.580528259277344,14.851171493530273,25.068803787231445,1.5428253412246704,9.822819709777832,18.66315460205078,20.958297729492188,10.603564262390137,2035.2329832713058,5663.232421875,0.0035159909166395664,2781.500875808405,0.033203125
9.0,-96.55635070800781,106.97744750976562,0.8501430749893188,35.56497573852539,13.89837646484375,1.9009926319122314,-16.174301147460938,8.213103294372559,8.422118186950684,2.17026948928833,-6.556260585784912,15.667487144470215,3.5610454082489014,1842.9467299559037,4091.30859375,0.005518564023077488,2326.7303524658673,0.0849609375
10.0,-13.841922760009766,54.45954895019531,14.25587272644043,0.5262331366539001,11.595295906066895,11.462592124938965,-6.346742630004883,0.09455496072769165,1.754913330078125,3.247612953186035,15.017276763916016,13.169825553894043,8.750984191894531,3521.06629062749,8085.7177734375,0.042874645441770554,3289.899553207892,0.1806640625
11.0,9.726343154907227,53.36372375488281,39.724884033203125,-0.9171742796897888,32.5406608581543,7.217720985412598,12.061617851257324,28.503612518310547,13.198835372924805,6.377532958984375,6.228009223937988,8.039461135864258,5.9863386154174805,3936.323938063174,8968.5791015625,0.02621658891439438,3864.8659742511986,0.2001953125
12.0,-16.845060348510742,76.17770385742188,-0.6274257898330688,10.267928123474121,12.876267433166504,24.763195037841797,-8.235817909240723,9.488439559936523,8.554386138916016,6.961216926574707,27.230091094970703,10.614667892456055,4.464451313018799,2335.4971596248056,5523.2666015625,0.010225694626569748,2709.879000718039,0.0576171875
13.0,-16.798864364624023,42.763267517089844,6.940649032592773,5.707279205322266,19.189170837402344,12.325923919677734,-7.531585693359375,-2.4668188095092773,7.6206769943237305,13.005126953125,14.446210861206055,6.584373474121094,5.259990692138672,3904.973568480828,8387.1826171875,0.0970892608165741,3336.917623671627,0.13134765625
14.0,-61.9265251159668,12.550383567810059,50.87800598144531,-23.078126907348633,31.207979202270508,14.753772735595703,-8.720573425292969,7.513704299926758,18.363449096679688,12.830429077148438,4.289678573608398,15.678407669067383,8.182363510131836,6384.400947845226,9560.7421875,0.09950349479913712,3434.832525816208,0.455078125
15.0,56.59491729736328,32.45829772949219,4.872905731201172,39.34889221191406,8.356770515441895,17.888015747070312,-12.630372047424316,6.768538951873779,0.6040675640106201,1.8101376295089722,-2.9718945026397705,-3.9543416500091553,-5.728742599487305,3882.2372740400847,7095.1904296875,0.1622980386018753,2862.649503312702,0.2138671875
16.0,-12.827445030212402,42.54596710205078,11.779558181762695,13.473644256591797,-14.814534187316895,13.530963897705078,-4.055741310119629,19.42958641052246,-1.9039993286132812,6.642865180969238,-2.146841049194336,-2.573209762573242,4.176873683929443,3603.141668646383,7095.1904296875,0.04109616205096245,2984.7638982173066,0.1357421875
17.0,-51.659210205078125,80.4112548828125,-3.1593141555786133,3.4554460048675537,-16.0892276763916,3.0956385135650635,2.782735824584961,21.3868408203125,-1.2695822715759277,9.286657333374023,16.85805320739746,-0.6485664248466492,16.40244483947754,2377.350440609056,5630.9326171875,0.010553007945418358,2586.6259571888704,0.08935546875
18.0,-129.37701416015625,98.89246368408203,-16.866607666015625,8.05860710144043,26.208057403564453,4.952969551086426,-6.151241302490234,7.678686141967773,9.076513290405273,1.3350248336791992,-0.8518412113189697,6.456161022186279,13.39919662475586,2246.627608580181,4565.0390625,0.014298060908913612,2569.0615640181286,0.119140625
19.0,29.400102615356445,37.551605224609375,-27.255531311035156,-7.706817150115967,-4.148671627044678,14.250280380249023,-18.126476287841797,5.562556743621826,-10.780069351196289,8.527645111083984,12.09028148651123,5.192917823791504,5.697744846343994,3264.679053664643,6739.892578125,0.041784849017858505,2737.5867336627416,0.181640625
20.0,65.3397445678711,59.14349365234375,-9.588397979736328,41.553504943847656,9.554628372192383,11.176025390625,-19.156787872314453,-2.660733222961426,-11.302276611328125,-4.615568161010742,-7.915243625640869,-4.581982135772705,-8.317506790161133,2943.047994770005,6061.5966796875,0.07215603440999985,2637.5903021914123,0.216796875
21.0,-62.86457824707031,22.692440032958984,26.438434600830078,14.71847152709961,26.61044692993164,7.299527168273926,-10.758016586303711,-1.3960251808166504,1.2574210166931152,6.310737609863281,7.386921405792236,3.1576058864593506,1.4104440212249756,4988.052980877867,9140.8447265625,0.17871125042438507,3469.7089492150053,0.25341796875
