,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-91.1318359375,52.281211853027344,-11.825848579406738,-4.746234893798828,10.706916809082031,-7.0775041580200195,-22.309852600097656,-8.429618835449219,-11.43154525756836,7.317416191101074,4.32242488861084,-20.68008041381836,-19.439334869384766,3407.2095614977707,7698.1201171875,0.09699811041355133,3054.857142031457,0.08935546875
1.0,-134.46202087402344,81.54893493652344,-18.105785369873047,0.49693650007247925,8.246489524841309,-9.164051055908203,-16.179973602294922,-8.36242389678955,-7.6103925704956055,-5.3278279304504395,13.958383560180664,-29.188732147216797,-18.68889617919922,2565.7716076317934,5813.96484375,0.013868646696209908,2778.065820164986,0.1982421875
2.0,-19.431676864624023,75.28864288330078,13.040413856506348,50.569786071777344,30.06183624267578,-4.944409370422363,-2.4324707984924316,11.009387969970703,10.357913970947266,13.135510444641113,11.190645217895508,4.830585479736328,15.194805145263672,2025.2243205518307,4737.3046875,0.004061726853251457,2685.434502989553,0.03662109375
3.0,-55.51863479614258,91.91099548339844,5.375299453735352,1.9775487184524536,9.702120780944824,11.896963119506836,7.640641689300537,17.897594451904297,-10.14860725402832,23.965984344482422,35.570308685302734,15.545002937316895,8.715069770812988,1736.213641996211,3822.1435546875,0.001144662033766508,2477.097556717432,0.02099609375
4.0,-92.60671997070312,92.50363159179688,28.603713989257812,3.2721900939941406,-8.053731918334961,3.4409403800964355,19.676488876342773,25.02747344970703,-5.981217384338379,27.81045913696289,8.735649108886719,3.1833419799804688,13.195390701293945,1683.4956189398094,4005.17578125,0.0006225825054571033,2623.842360775132,0.013671875
5.0,-81.56488800048828,45.69569396972656,82.07109069824219,0.4171062707901001,-8.163951873779297,21.905906677246094,13.572628021240234,5.624542236328125,19.12369728088379,-1.4616502523422241,13.151500701904297,24.064128875732422,2.3927905559539795,3595.1847831475084,9130.078125,0.0035534289199858904,3889.4400710822106,0.033203125
6.0,-15.281365394592285,45.866905212402344,28.297122955322266,-17.14051628112793,17.87632942199707,9.427572250366211,4.036428451538086,7.135348320007324,-3.1919751167297363,16.185142517089844,24.78582000732422,20.117042541503906,1.7358957529067993,3793.1334392287526,8817.8466796875,0.011838234961032867,3731.125588036911,0.05419921875
7.0,-117.42481231689453,60.513980865478516,46.48277282714844,-5.4488372802734375,7.16380500793457,17.994792938232422,17.82931137084961,1.3616551160812378,-4.327602386474609,4.780366897583008,26.14118003845215,43.356502532958984,12.32798957824707,2569.5234893600236,7805.7861328125,0.0014376132749021053,3471.535983588138,0.02880859375
8.0,-42.83962631225586,21.80414581298828,32.401763916015625,-20.01211929321289,41.62420654296875,-2.251044273376465,1.7081034183502197,-3.757189989089966,-0.4480704665184021,4.9241862297058105,6.239389419555664,13.48128890991211,9.488839149475098,5671.884913812117,9786.8408203125,0.022919103503227234,3930.49977042416,0.11328125
9.0,-102.59208679199219,68.32378387451172,-17.660627365112305,10.30421257019043,15.602336883544922,0.41814690828323364,-3.222698450088501,0.3853803277015686,-17.287254333496094,18.944778442382812,10.349211692810059,8.033121109008789,27.50107192993164,2267.643754804316,5200.2685546875,0.003990637604147196,2553.524836097173,0.0634765625
10.0,81.2026138305664,9.10760498046875,-49.93000030517578,18.62548065185547,-0.5351917147636414,14.65818977355957,7.252208709716797,3.3787715435028076,-1.7271173000335693,2.589294910430908,-5.911137104034424,3.2041618824005127,9.614286422729492,3768.70541166587,6589.16015625,0.16612572968006134,2494.1196458999702,0.20654296875
11.0,-10.450155258178711,63.16423034667969,-23.878416061401367,-23.321508407592773,-6.831724166870117,6.605703353881836,-12.735261917114258,0.8210699558258057,-24.18320655822754,-1.5663565397262573,0.8965282440185547,0.4972531795501709,-4.37322473526001,2870.700126647919,6503.02734375,0.024553054943680763,2741.0720497808506,0.15185546875
12.0,-37.14226531982422,35.06536102294922,-10.178634643554688,-1.161115288734436,15.059793472290039,-20.237144470214844,-26.556835174560547,12.273072242736816,-7.779745578765869,-11.070032119750977,-7.8170599937438965,-10.217015266418457,8.930635452270508,3623.8916075805496,7676.5869140625,0.03477098420262337,3031.8907197399626,0.244140625
13.0,-70.5571517944336,-8.395051956176758,29.651445388793945,-17.762630462646484,2.542933464050293,-11.689313888549805,-5.844202041625977,-0.903020441532135,-7.994353294372559,0.6364635825157166,-9.960134506225586,-3.7611258029937744,4.892240047454834,6492.44860799724,9528.4423828125,0.1621294468641281,3173.736093929261,0.490234375
14.0,-42.623111724853516,34.526493072509766,30.55759048461914,-21.371736526489258,-26.469085693359375,-27.58273696899414,-15.793691635131836,-5.93287467956543,-12.442245483398438,-10.159412384033203,-11.306863784790039,-7.8884124755859375,-5.08785343170166,4558.523144265931,9140.8447265625,0.08099305629730225,3608.7651852281824,0.16455078125
15.0,-18.353988647460938,66.35258483886719,-67.00778198242188,-30.0487003326416,-10.928703308105469,-10.740666389465332,-24.01816177368164,1.242270588874817,-16.613115310668945,-4.553323268890381,-1.5941331386566162,-0.7780971527099609,4.462502479553223,2469.9611694172954,4618.8720703125,0.021045785397291183,2191.816240460782,0.1474609375
16.0,-103.07490539550781,21.819091796875,8.638933181762695,-20.252769470214844,-14.24136734008789,-19.55625343322754,-16.743972778320312,5.664552688598633,-4.800689220428467,-18.324888229370117,-17.356258392333984,2.345093011856079,-0.15037500858306885,4812.767827192007,9108.544921875,0.12917739152908325,3391.753018707041,0.29052734375
17.0,-183.11204528808594,50.35798263549805,0.16768264770507812,-19.02971839904785,-18.422956466674805,-17.576019287109375,-16.19468116760254,2.2790770530700684,-11.166956901550293,-11.196098327636719,-19.28240203857422,4.785782814025879,4.055124282836914,3442.162268336363,7665.8203125,0.021864937618374825,3193.5833367047353,0.1904296875
18.0,-6.490461349487305,106.99116516113281,25.112640380859375,1.7066673040390015,31.71137237548828,17.008651733398438,4.183780193328857,3.808467388153076,0.7424389123916626,13.285921096801758,5.004031181335449,9.397804260253906,3.327054738998413,1926.8046868793324,5329.4677734375,0.008381691761314869,2857.9160037244496,0.11572265625
19.0,0.7766470313072205,50.0841064453125,-0.6030993461608887,23.50324821472168,29.280967712402344,-1.0583314895629883,-8.359996795654297,33.842552185058594,-1.321946620941162,-1.3393988609313965,10.047971725463867,14.959153175354004,23.065162658691406,2906.3645219005425,6589.16015625,0.008852051571011543,2972.475549444762,0.04541015625
20.0,-114.39459228515625,115.14725494384766,15.219225883483887,25.618995666503906,13.433958053588867,14.930170059204102,-4.778104782104492,28.17514419555664,5.4507646560668945,-12.32636833190918,9.31964111328125,17.979442596435547,2.1222074031829834,1181.3263036340197,2573.2177734375,0.00015185798110906035,2146.4058617430023,0.01416015625
21.0,-34.64572525024414,59.21870040893555,40.116294860839844,-8.643220901489258,5.313200950622559,19.509313583374023,14.553017616271973,7.341179847717285,-3.540112018585205,-10.058905601501465,19.34735870361328,34.359161376953125,12.904582977294922,3095.267572113213,8279.5166015625,0.005772285629063845,3551.795575793495,0.03857421875
22.0,-134.796630859375,51.77064514160156,52.756988525390625,11.96816635131836,21.803203582763672,21.6804141998291,8.365333557128906,13.855850219726562,0.7340268492698669,2.1606297492980957,24.176898956298828,23.633726119995117,12.400416374206543,2273.1260274481624,7019.82421875,0.0007386395591311157,3371.2069086371694,0.02099609375
23.0,-43.89466094970703,6.825010299682617,41.70934295654297,39.691917419433594,24.872100830078125,4.075004577636719,5.242429256439209,26.39038848876953,-4.89215612411499,-13.926539421081543,16.763206481933594,34.363338470458984,16.915258407592773,4063.591747959078,8710.1806640625,0.013772998005151749,3548.5402801531936,0.06494140625
24.0,-106.37002563476562,-10.814797401428223,81.35447692871094,-2.517470359802246,21.27840805053711,10.9221830368042,2.152445077896118,13.170270919799805,-2.575448513031006,-5.614898681640625,22.96908187866211,43.64601135253906,23.674930572509766,5824.397348281157,9549.9755859375,0.009473095647990704,3810.2805147327967,0.07275390625
