,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-103.93962097167969,95.81816101074219,37.91124725341797,-1.234395980834961,26.57039451599121,11.917760848999023,20.364707946777344,15.723283767700195,7.107917785644531,-4.8189592361450195,0.39588019251823425,14.282564163208008,15.061138153076172,2403.7390517328686,7611.9873046875,0.012074158526957035,3394.1394726970966,0.02197265625
1.0,-53.73759460449219,66.67839050292969,-61.54020690917969,34.3641357421875,8.8054838180542,-5.358961582183838,-9.507366180419922,-0.4835488796234131,-1.87796151638031,-6.111227035522461,-2.3359739780426025,8.412070274353027,-4.472906112670898,2547.020944901361,4069.775390625,0.015606499277055264,1906.28931936826,0.16064453125
2.0,32.90159225463867,37.32916259765625,-62.14457702636719,17.724822998046875,-5.759530067443848,3.136960744857788,-2.4207520484924316,4.274619102478027,-15.544092178344727,-11.521723747253418,-15.260273933410645,-0.3581013083457947,10.937896728515625,3151.8534875720275,5534.033203125,0.10151003301143646,2214.072377495494,0.22265625
3.0,-42.18857192993164,23.58380889892578,-28.05086326599121,45.869056701660156,-1.0903956890106201,-16.354690551757812,-1.5016318559646606,17.23021697998047,-3.8585152626037598,-6.700092792510986,-0.46555978059768677,1.8173216581344604,10.102249145507812,3505.0558487158532,5975.4638671875,0.05220853537321091,2373.473700792492,0.25
4.0,-82.86732482910156,25.658658981323242,-6.272812843322754,-0.7956985831260681,-0.613298237323761,-18.39960479736328,-21.327457427978516,-5.13423490524292,-19.036819458007812,-14.833938598632812,-21.553159713745117,-8.875986099243164,-5.04852819442749,4225.954833087687,8484.08203125,0.12338805943727493,3256.3491484057586,0.294921875
5.0,-166.14871215820312,74.14756774902344,-54.95631408691406,33.49612808227539,-21.319141387939453,-12.924215316772461,-9.606552124023438,1.43837308883667,4.863720417022705,-7.139103889465332,-19.227611541748047,-2.2099475860595703,-8.526535034179688,2419.6620022211523,4242.041015625,0.010900289751589298,2006.1121629352604,0.16796875
6.0,-157.9424285888672,49.3118896484375,-29.88580322265625,17.18109130859375,-17.676326751708984,-15.138692855834961,-11.810823440551758,4.5240654945373535,-1.594871163368225,-14.226700782775879,-18.597232818603516,-5.57161808013916,-12.993675231933594,3038.505573025505,5813.96484375,0.032881930470466614,2565.719842612941,0.1865234375
7.0,-45.64212417602539,46.15596389770508,-45.209632873535156,21.945152282714844,-3.8904147148132324,-45.83430480957031,-21.47846221923828,-9.158878326416016,-24.84425163269043,-21.62856674194336,-30.56842803955078,-23.18359375,-7.180211067199707,2853.433158002214,4877.2705078125,0.03557770326733589,2379.6839046738496,0.21826171875
8.0,-90.21870422363281,40.498992919921875,-41.91170883178711,23.883636474609375,-8.30186653137207,-45.77906799316406,-7.883730888366699,-14.707399368286133,-29.683256149291992,-23.870336532592773,-10.577178955078125,-18.72076416015625,-10.854466438293457,3007.765562137515,4575.8056640625,0.012591696344316006,2375.0786932991496,0.18359375
9.0,-78.98422241210938,29.73663330078125,-43.126564025878906,38.34735870361328,-19.041824340820312,-52.25196075439453,-17.176469802856445,-4.625998497009277,-16.58349609375,-22.150676727294922,-9.555723190307617,-24.795917510986328,-14.611234664916992,3154.459659576482,5146.435546875,0.027594871819019318,2241.1998949208914,0.19287109375
10.0,-62.45523452758789,86.25358581542969,53.99714660644531,30.495800018310547,47.170433044433594,5.0097551345825195,3.4745988845825195,15.88521957397461,12.126893043518066,2.0224475860595703,-2.336674213409424,5.941178321838379,-6.401972770690918,1959.6659671622913,6599.9267578125,0.0026491875760257244,3178.3395190899496,0.10986328125
11.0,-64.50984954833984,88.12353515625,-43.812747955322266,6.173332214355469,12.137598991394043,11.099555969238281,1.3345035314559937,18.821809768676758,-2.683281898498535,23.257030487060547,28.586700439453125,1.9048354625701904,7.610385894775391,1907.8642142145752,3456.0791015625,0.004544773139059544,2056.099300578271,0.0693359375
12.0,-127.23914337158203,98.12484741210938,-34.410789489746094,18.106414794921875,6.668673992156982,-14.874513626098633,-21.042224884033203,12.716981887817383,5.543303966522217,18.146066665649414,16.1048526763916,7.331051826477051,9.35566234588623,2081.0755537879368,3606.8115234375,0.009863384068012238,2090.3617519976096,0.11572265625
13.0,-66.5709228515625,51.003448486328125,-15.198129653930664,-24.98399543762207,6.171781539916992,-6.9400153160095215,-17.451271057128906,-5.796313285827637,-17.57449722290039,3.965832233428955,5.800743579864502,-10.026592254638672,-3.095571994781494,3525.1248675137726,8150.3173828125,0.07111750543117523,3174.0948491912263,0.25732421875
14.0,-53.37919235229492,56.64447021484375,-49.342166900634766,-2.2213504314422607,4.04604959487915,-23.372867584228516,-33.86747741699219,-12.790471076965332,1.3770725727081299,-0.8562648296356201,-4.319151401519775,3.530773878097534,3.3257179260253906,2780.7856041213354,5340.234375,0.043130096048116684,2459.471248165587,0.177734375
15.0,-93.29670715332031,59.01050567626953,-47.282772064208984,3.2506680488586426,-22.81002426147461,-19.106595993041992,-27.75990867614746,-12.833484649658203,-20.15298843383789,6.141880512237549,7.521920204162598,3.967062473297119,-2.13788104057312,2511.050409246349,4952.63671875,0.012764827348291874,2246.433969395594,0.12841796875
16.0,-67.39146423339844,95.23377990722656,-46.65229797363281,-7.519438743591309,-37.52292251586914,-15.829423904418945,-4.103888988494873,-7.96337890625,-27.93683433532715,-16.717308044433594,-7.430845260620117,5.024282932281494,5.779627799987793,2045.834073718328,3682.177734375,0.007963522337377071,1977.9620277747465,0.10888671875
17.0,-91.91697692871094,41.136051177978516,-45.55464172363281,14.394420623779297,-7.065924644470215,-26.568729400634766,-33.86433410644531,-4.336384296417236,-10.556175231933594,-21.187908172607422,-14.788188934326172,0.5396535396575928,-2.1146349906921387,2940.224329078104,5803.1982421875,0.042117197066545486,2471.000546664412,0.22705078125
18.0,62.1234130859375,0.48937511444091797,-27.67660903930664,14.576130867004395,-3.4800992012023926,8.683480262756348,0.698948085308075,6.148683547973633,-9.239526748657227,-6.4308576583862305,-9.942896842956543,1.0288138389587402,6.509973049163818,4385.440100887219,7762.7197265625,0.27253660559654236,2741.7148973293047,0.35498046875
19.0,-90.71208953857422,58.90306091308594,-32.20140838623047,39.08847427368164,5.055087089538574,-6.910418510437012,-4.092535018920898,-1.4899444580078125,-7.279198169708252,-1.6837959289550781,-10.4716157913208,3.1559648513793945,6.855092525482178,2522.6877931520817,4198.974609375,0.005986576899886131,2209.9438337811666,0.130859375
20.0,-94.58850860595703,31.361921310424805,-40.230289459228516,41.72035217285156,-10.954010009765625,-31.86449432373047,-8.709420204162598,8.145118713378906,-21.196096420288086,-17.755773544311523,-5.947453498840332,-5.5524983406066895,3.9504098892211914,3133.6310600399747,5318.701171875,0.019445540383458138,2148.891479571307,0.18408203125
21.0,-101.42021942138672,39.09185791015625,-49.89655303955078,37.841094970703125,-5.614557266235352,-30.13999366760254,-10.542959213256836,4.939448356628418,-22.671092987060547,-23.613082885742188,-13.594974517822266,-13.317023277282715,-6.50242805480957,2983.911877761104,4931.103515625,0.025782734155654907,2191.9496386898672,0.17724609375
22.0,-42.15833282470703,54.173851013183594,-38.99803161621094,-7.280978202819824,-22.159889221191406,-11.151390075683594,-17.424610137939453,-10.265734672546387,-18.432106018066406,2.065394878387451,3.347592353820801,-8.176166534423828,-10.366203308105469,2725.4498764485197,5641.69921875,0.02345333807170391,2468.8241915200424,0.126953125
23.0,-103.30213165283203,40.62938690185547,-60.53276824951172,16.902315139770508,-16.195030212402344,-8.832895278930664,-27.974637985229492,-8.359842300415039,-5.318903923034668,6.802471160888672,-9.710256576538086,-7.088913917541504,-1.0571744441986084,2573.6450226852653,4382.0068359375,0.0048302579671144485,2042.9891316583478,0.11474609375
