,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,5.9207377433776855,59.68013000488281,3.250913143157959,6.543434143066406,-22.099891662597656,0.7204960584640503,7.4294328689575195,25.413908004760742,-5.579380035400391,11.943647384643555,-2.404608964920044,-0.20979690551757812,1.4043115377426147,3299.691463107221,6879.8583984375,0.0865233987569809,2890.426396460505,0.0791015625
1.0,21.047178268432617,62.616668701171875,20.003799438476562,16.027854919433594,-22.624366760253906,-14.078227996826172,8.023637771606445,17.311344146728516,2.6705100536346436,18.97362518310547,6.7480974197387695,-4.949319839477539,-8.972786903381348,3258.164170070573,7159.7900390625,0.052156779915094376,3073.109044615775,0.16455078125
2.0,-46.50639343261719,75.01251220703125,7.418703079223633,26.127666473388672,5.064362525939941,6.6902923583984375,14.115957260131836,3.1182355880737305,-5.259640693664551,14.367034912109375,10.005351066589355,16.667930603027344,-5.370208263397217,2746.9389538108744,6481.494140625,0.024772077798843384,2921.380434382816,0.11279296875
3.0,15.937809944152832,86.54081726074219,-31.737041473388672,46.17948913574219,16.55461883544922,-33.36274719238281,-12.261691093444824,22.212284088134766,-5.645173072814941,1.541642189025879,9.090974807739258,9.824627876281738,7.914336204528809,2391.0338050585315,3649.8779296875,0.017378060147166252,2055.6358559986124,0.1591796875
4.0,16.36233901977539,68.16062927246094,14.209114074707031,43.632568359375,18.241466522216797,11.173376083374023,3.307457208633423,19.671289443969727,-5.885200500488281,15.040170669555664,7.706584930419922,19.51961898803711,-5.312497138977051,2330.230781448231,6190.7958984375,0.007652712054550648,2830.6844702707745,0.05712890625
5.0,-23.78864860534668,62.17839431762695,12.065147399902344,47.275390625,14.02109146118164,15.975536346435547,3.0923264026641846,7.802521705627441,-3.6811697483062744,19.85498809814453,2.2542717456817627,18.659378051757812,0.8261334896087646,2492.842060884556,6330.76171875,0.008820786140859127,2866.2396266486253,0.1044921875
6.0,23.434402465820312,80.79653930664062,-15.490949630737305,21.95876693725586,15.082709312438965,2.0474252700805664,-16.880836486816406,3.015814781188965,-24.995399475097656,17.714597702026367,25.612384796142578,15.131884574890137,-5.223289489746094,2586.9209333376866,5910.8642578125,0.031987883150577545,2514.901811162376,0.12548828125
7.0,-58.051177978515625,77.74298095703125,9.228531837463379,43.593536376953125,9.526111602783203,2.770585298538208,-3.3972692489624023,-6.302210807800293,2.269038677215576,8.446098327636719,11.667353630065918,7.891042709350586,-8.900619506835938,2575.033674365296,5512.5,0.02802194468677044,2767.500033432768,0.10986328125
8.0,59.41583251953125,48.65098190307617,-6.066072463989258,7.8647260665893555,-8.275908470153809,10.328062057495117,-5.477859973907471,14.223947525024414,-3.1616005897521973,4.84781551361084,-10.267928123474121,11.440893173217773,-3.0735130310058594,3695.0114784768875,7385.888671875,0.15800149738788605,2930.084666912297,0.2109375
9.0,36.21699905395508,64.16653442382812,-28.030824661254883,-3.0758302211761475,-17.748397827148438,21.084705352783203,8.381316184997559,24.237369537353516,-20.825374603271484,7.122278213500977,7.465370178222656,12.377859115600586,-6.231438636779785,2886.48871805281,6223.095703125,0.04104793444275856,2504.286410279776,0.154296875
