,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-131.76422119140625,94.3516616821289,38.515525817871094,19.41726303100586,27.579633712768555,14.057242393493652,-5.2776641845703125,18.89402961730957,8.64762020111084,17.61128044128418,3.796722412109375,14.754255294799805,-0.1377713680267334,1897.0311864547125,5964.697265625,0.005110045894980431,2944.6391822397622,0.0078125
1.0,-46.16169738769531,104.29344177246094,17.60415267944336,23.352313995361328,19.818275451660156,33.29490280151367,-13.576271057128906,19.880809783935547,-1.411791205406189,12.259391784667969,17.489585876464844,8.973745346069336,9.860162734985352,1475.5971130827866,3994.4091796875,0.001020841533318162,2383.558742961408,0.00830078125
2.0,-81.14900207519531,133.65951538085938,-28.230384826660156,27.498523712158203,21.971420288085938,18.96086883544922,6.187535285949707,-5.903529167175293,-1.6910099983215332,7.15351676940918,12.85195541381836,14.158490180969238,12.60789966583252,1443.780841290002,2713.18359375,0.0017767029348760843,1826.9046879625828,0.048828125
3.0,-69.09053039550781,87.71102905273438,0.11159396171569824,40.344512939453125,43.18454360961914,24.360023498535156,-42.35138702392578,4.296968936920166,0.37691760063171387,12.486162185668945,1.787961721420288,8.164348602294922,19.024063110351562,2125.041807484413,5523.2666015625,0.004631719086319208,2455.644020735321,0.0263671875
4.0,-159.16183471679688,144.0381622314453,12.38754653930664,35.56043243408203,32.83495330810547,8.335766792297363,-1.0444233417510986,6.990793228149414,13.102152824401855,1.343226671218872,-2.1160147190093994,9.879607200622559,3.937363862991333,973.3793573185196,1948.7548828125,0.0004197742964606732,1822.7537402360747,0.00927734375
5.0,45.407047271728516,20.559036254882812,17.855308532714844,58.16223907470703,4.334870338439941,10.246898651123047,-11.42264461517334,-8.68459701538086,-9.787557601928711,2.90596866607666,7.329978942871094,12.488726615905762,5.355446815490723,3993.7881556047832,7267.4560546875,0.1007995754480362,2858.2657519511417,0.16357421875
6.0,43.398441314697266,56.98457336425781,-4.0150346755981445,22.14981460571289,8.281251907348633,23.529037475585938,-23.0319766998291,-4.859869003295898,3.874173879623413,27.819679260253906,7.788684844970703,-1.7339129447937012,3.1519505977630615,3033.145860676713,6438.427734375,0.03629383072257042,2753.5216935601725,0.1640625
7.0,-43.68782043457031,111.77835845947266,-15.557317733764648,50.679954528808594,10.33907699584961,-29.550025939941406,-7.517716884613037,37.92682647705078,3.5514631271362305,9.195560455322266,15.560892105102539,-10.333391189575195,-21.823444366455078,1815.5958420050893,3025.4150390625,0.0029734980780631304,1953.7820447650845,0.07080078125
8.0,-23.642797470092773,108.37004852294922,4.52781867980957,30.19861602783203,18.358240127563477,-9.501228332519531,-26.280126571655273,30.911405563354492,-2.9069342613220215,21.902130126953125,9.575518608093262,-15.335511207580566,-8.371231079101562,1950.1908150218474,4134.375,0.004588847979903221,2378.7658831631197,0.048828125
9.0,-130.61651611328125,162.98870849609375,13.308273315429688,13.158675193786621,3.695037364959717,-9.690145492553711,-0.7950359582901001,23.198755264282227,20.907676696777344,27.701496124267578,8.307188034057617,-5.454485893249512,-16.06367301940918,967.5386226146845,1636.5234375,0.000424825499067083,1635.830254239331,0.0244140625
10.0,42.545509338378906,77.53778839111328,-5.488445281982422,33.681209564208984,-2.7623279094696045,17.526382446289062,-18.252174377441406,14.508659362792969,2.966989517211914,12.025249481201172,12.787653923034668,-3.525424003601074,-9.745403289794922,2653.3943631905986,5727.83203125,0.0279113557189703,2563.2525286496298,0.1083984375
11.0,-67.79412841796875,154.45101928710938,-11.140083312988281,39.259422302246094,-8.622594833374023,14.307682991027832,-17.411331176757812,15.619606018066406,2.69462513923645,1.241127371788025,16.552284240722656,-6.630728721618652,-1.3721307516098022,1255.0926413829789,2583.984375,0.0011879150988534093,1713.9413560460214,0.033203125
12.0,-71.41290283203125,65.83222198486328,52.74214553833008,21.22458267211914,20.69601821899414,18.356904983520508,-7.977402210235596,12.605657577514648,-1.7057890892028809,15.208523750305176,11.205368995666504,1.5987087488174438,-3.142868995666504,3089.259602505886,7751.953125,0.00955355167388916,3413.4972666217764,0.02099609375
13.0,-38.05032730102539,123.93380737304688,16.09256362915039,5.592563629150391,-11.48072624206543,18.05582618713379,2.0167765617370605,27.716732025146484,-28.553218841552734,-11.590364456176758,4.242385387420654,10.188039779663086,24.978275299072266,1722.5304231733737,4015.9423828125,0.003534916788339615,2284.577913455941,0.0400390625
