,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-226.61065673828125,27.729598999023438,-1.4575202465057373,20.39211654663086,-22.199485778808594,12.765434265136719,-17.169553756713867,14.802593231201172,-4.422895908355713,6.306180000305176,-20.478713989257812,-6.795386791229248,-4.014483451843262,4035.1937676285293,7138.2568359375,0.16213074326515198,2773.5910057107044,0.150390625
1.0,-118.75630187988281,-10.341483116149902,-43.673377990722656,47.13169479370117,-3.922990322113037,19.711544036865234,-7.084209442138672,2.18548321723938,-12.836097717285156,14.169594764709473,-8.392793655395508,10.325475692749023,-11.558694839477539,4135.320934988201,6836.7919921875,0.09534639865159988,2326.5671901990445,0.34033203125
2.0,-171.16590881347656,-27.688106536865234,-11.578327178955078,58.33799743652344,-12.050848007202148,17.814577102661133,-13.806604385375977,8.296601295471191,-18.462078094482422,-1.689265489578247,-21.468273162841797,-11.603279113769531,-24.604385375976562,4785.091461258981,7332.0556640625,0.13878744840621948,2306.6615733414064,0.42041015625
3.0,-134.31459045410156,20.931093215942383,-39.134368896484375,29.768123626708984,-15.833749771118164,11.107264518737793,-5.0457305908203125,27.466785430908203,-7.7274651527404785,1.0349235534667969,-12.85092544555664,3.68906307220459,-7.71583890914917,3644.93309435294,6524.560546875,0.07081153243780136,2464.059046603794,0.2783203125
4.0,-92.6497573852539,17.839534759521484,-22.16336441040039,60.998817443847656,-12.57168197631836,1.848433256149292,-20.88378143310547,-4.059106826782227,-15.950061798095703,0.6458853483200073,-21.524879455566406,-3.7352423667907715,-20.301836013793945,3787.647069962521,6330.76171875,0.09687156230211258,2392.472232408129,0.27880859375
5.0,-176.89447021484375,3.350620985031128,-34.63856506347656,26.59528350830078,-24.900239944458008,9.642827033996582,3.9136643409729004,15.014524459838867,-17.111371994018555,14.381667137145996,-1.3295822143554688,7.052332401275635,-17.683128356933594,4147.095598823438,7116.7236328125,0.10548610985279083,2451.678656191172,0.3603515625
6.0,-58.96617126464844,16.442235946655273,-52.90533447265625,31.37338638305664,-13.739551544189453,2.349283218383789,-13.185242652893066,13.101318359375,-14.37645149230957,-1.4191486835479736,-23.10603141784668,-3.2333154678344727,-14.056314468383789,3726.644007077776,6427.6611328125,0.10077689588069916,2362.6442319956955,0.291015625
7.0,-229.63070678710938,-28.696516036987305,2.312147378921509,32.88663101196289,7.055848121643066,13.057915687561035,-13.407928466796875,-1.0949786901474,-23.462966918945312,8.402127265930176,-16.960269927978516,4.674009323120117,-21.27569007873535,5609.8444292798495,8634.814453125,0.18755213916301727,2743.473245353865,0.482421875
8.0,-131.04837036132812,6.4489641189575195,-36.58433532714844,35.77909851074219,-16.347671508789062,15.598740577697754,-7.3758039474487305,8.975980758666992,-26.48053550720215,5.257575035095215,1.5635056495666504,14.641481399536133,-13.928319931030273,3944.953528758955,6729.1259765625,0.08018529415130615,2411.3472463894263,0.330078125
9.0,-107.02671813964844,25.277790069580078,-44.171722412109375,39.97724914550781,-12.786943435668945,14.075942993164062,-17.24573516845703,-2.0642013549804688,-13.857200622558594,-2.6874139308929443,-21.540000915527344,-4.483051776885986,-15.025680541992188,3601.2616511943793,6104.6630859375,0.0975566878914833,2296.0443905357206,0.3408203125
10.0,-160.53497314453125,8.743824005126953,-27.51769256591797,39.29877471923828,-30.568382263183594,-0.20384810864925385,0.7754104137420654,23.415164947509766,-27.03982162475586,6.412292957305908,-5.843554973602295,-1.7193629741668701,3.953455924987793,3884.3021080976055,6546.09375,0.059687770903110504,2323.4675249508773,0.3095703125
11.0,-68.91889190673828,10.02579116821289,-40.182228088378906,45.570343017578125,-10.85827922821045,11.149500846862793,-17.331069946289062,13.363269805908203,-8.62680435180664,2.7541959285736084,-24.403106689453125,-1.9640254974365234,-18.86837387084961,3893.6183879756,6567.626953125,0.1142907589673996,2354.6071940500105,0.3583984375
12.0,-201.4597625732422,-52.76026916503906,-0.14122799038887024,42.10716247558594,-10.186275482177734,24.99320411682129,-12.549169540405273,18.172500610351562,-15.243419647216797,7.916083812713623,-17.324459075927734,3.6076414585113525,-16.420970916748047,5607.141172594633,8085.7177734375,0.12606115639209747,2294.5289550023895,0.49853515625
13.0,-213.7023468017578,-16.62368392944336,-71.204345703125,41.661720275878906,-3.7509069442749023,-4.061846733093262,-41.13832092285156,4.796131134033203,-24.089900970458984,16.828426361083984,-9.061692237854004,9.700719833374023,-7.324316024780273,3460.1084465651898,5986.23046875,0.015257038176059723,2178.033706549333,0.2119140625
14.0,-229.10414123535156,23.441898345947266,-43.957252502441406,50.259708404541016,9.351903915405273,3.291102647781372,-24.813030242919922,11.906201362609863,-15.71004867553711,-4.777285575866699,-6.5518035888671875,-4.314321041107178,-23.692440032958984,3454.590322021308,6018.5302734375,0.07068589329719543,2260.223533128468,0.24462890625
15.0,-160.3914031982422,-27.49735450744629,-23.28329086303711,22.49386215209961,-6.807004928588867,19.998600006103516,-0.4590240716934204,24.177398681640625,-7.709646224975586,8.296453475952148,-20.658090591430664,0.596203625202179,-11.907155990600586,5093.280688442165,8118.017578125,0.19334527850151062,2608.7737798818334,0.46044921875
16.0,-322.106689453125,-1.3095816373825073,-6.323429584503174,47.97627258300781,1.3611761331558228,22.631189346313477,-6.693938255310059,6.768288612365723,-10.669319152832031,9.021916389465332,-12.476519584655762,0.15143191814422607,-10.033723831176758,4437.5459647691,7428.955078125,0.12843987345695496,2619.3145377808064,0.32861328125
17.0,-224.33004760742188,0.14201492071151733,-64.98342895507812,89.23042297363281,24.200023651123047,-14.489514350891113,-20.017253875732422,23.895092010498047,-22.17530059814453,14.456829071044922,-16.975234985351562,6.346714019775391,-1.8025624752044678,3192.3908852326017,4220.5078125,0.0109783336520195,1760.868781786431,0.2216796875
18.0,-41.99235153198242,13.416424751281738,-63.34380340576172,47.300804138183594,-4.513177871704102,16.626018524169922,-6.702154159545898,9.493778228759766,-13.507721900939941,-1.8059509992599487,-18.98685073852539,-11.672664642333984,-21.331825256347656,3538.491883129188,5673.9990234375,0.06793791055679321,2097.68877476229,0.26318359375
19.0,-114.90528106689453,26.926467895507812,-75.24594116210938,32.10136032104492,-9.643208503723145,13.7915678024292,-14.349370956420898,8.142718315124512,6.064043998718262,29.53175163269043,-3.77958345413208,-2.621420383453369,-14.587629318237305,3189.552179420706,5243.3349609375,0.02855791337788105,2028.169160686085,0.19384765625
20.0,-124.80229187011719,23.46727752685547,-62.531005859375,32.07175064086914,-1.8605740070343018,17.564189910888672,-29.230815887451172,1.6931408643722534,-8.254230499267578,9.739372253417969,-6.537582874298096,-10.441511154174805,-16.630165100097656,3327.2486491865848,5943.1640625,0.027464762330055237,2191.693289270917,0.197265625
21.0,-84.89884948730469,35.09527587890625,-62.19622802734375,26.850086212158203,-10.70016098022461,13.248882293701172,-17.106739044189453,8.053386688232422,-10.779483795166016,8.797064781188965,-13.542508125305176,-6.178166389465332,-25.50555992126465,3270.3238202209022,5749.365234375,0.054449908435344696,2213.392348764653,0.2265625
22.0,-118.26786804199219,20.22930335998535,-54.747074127197266,28.548871994018555,3.7828240394592285,17.761838912963867,-20.01740264892578,1.4118731021881104,-17.99720001220703,11.788240432739258,-3.5181736946105957,2.1321234703063965,-21.391002655029297,3416.2602294577987,6190.7958984375,0.03425534442067146,2301.3486713305892,0.22607421875
23.0,-217.04603576660156,-40.58675003051758,-18.642574310302734,-2.7363672256469727,20.161949157714844,18.487197875976562,-9.473566055297852,7.753252029418945,-10.35063362121582,31.41008758544922,2.658874988555908,2.8716049194335938,-23.15473747253418,5907.161010802335,8957.8125,0.1577167958021164,2880.914693293538,0.4365234375
24.0,-168.62672424316406,5.0918450355529785,-54.14674377441406,68.40463256835938,21.57978630065918,13.415510177612305,-12.845417976379395,30.601165771484375,-28.38094139099121,-4.900943756103516,-20.395662307739258,11.84298324584961,-20.291507720947266,3367.4158708030745,5932.3974609375,0.02031134068965912,2131.557473331116,0.23193359375
