,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-335.0660705566406,-9.345344543457031,0.6537846326828003,-3.7652153968811035,13.192516326904297,37.713409423828125,9.7220458984375,-1.082482099533081,-26.552730560302734,14.318561553955078,6.090047836303711,9.124105453491211,-10.009944915771484,5294.263584635707,8839.3798828125,0.125450998544693,3140.3460017208367,0.09619140625
1.0,-234.4568634033203,-1.370113730430603,-45.027801513671875,33.06301498413086,3.389252185821533,19.38857650756836,-24.912296295166016,-11.893881797790527,-24.15610122680664,4.403529167175293,5.6028218269348145,-4.066068172454834,-26.32065200805664,3865.7709154087656,6589.16015625,0.08232968300580978,2439.0921058590257,0.25244140625
2.0,-221.9558868408203,-11.891044616699219,-5.79018497467041,37.13856506347656,20.569934844970703,28.740875244140625,-19.921756744384766,-0.8476471304893494,-18.15131378173828,13.688041687011719,-2.044971466064453,-5.330580711364746,-28.157337188720703,4847.107790376804,8107.2509765625,0.1435800939798355,2820.7746589723815,0.3642578125
3.0,-216.1571044921875,-14.685565948486328,0.01594182848930359,38.48622131347656,-19.68616485595703,34.1213264465332,-3.504481554031372,9.899242401123047,5.030981063842773,12.915422439575195,-12.847864151000977,1.56022047996521,-12.457744598388672,4840.791987828994,7342.822265625,0.09613005071878433,2411.6239930506154,0.40869140625
4.0,-148.24563598632812,13.072477340698242,-40.710262298583984,50.310081481933594,2.9714176654815674,13.266077995300293,-23.85980987548828,14.123218536376953,-14.282011032104492,1.411125659942627,-18.231685638427734,-25.101078033447266,-31.9174747467041,3516.7568268705027,6276.9287109375,0.050332676619291306,2391.494262477443,0.2802734375
5.0,-205.0586700439453,7.2688751220703125,-45.11454772949219,25.97845458984375,-0.35748326778411865,19.952617645263672,-9.70635986328125,22.629413604736328,-41.38568878173828,-6.048956394195557,-10.918933868408203,-10.553930282592773,-3.984616279602051,3645.9168160862187,6567.626953125,0.029520221054553986,2411.148780875037,0.2421875
6.0,-175.31744384765625,38.22270202636719,-26.895410537719727,20.730846405029297,-46.5699348449707,-14.1829833984375,1.2968335151672363,38.855316162109375,-30.645736694335938,-2.9553658962249756,-16.666603088378906,14.402024269104004,6.927759170532227,3401.206285112778,6556.8603515625,0.039122845977544785,2451.156281390962,0.23388671875
7.0,-175.74725341796875,13.375137329101562,29.48426628112793,24.663990020751953,-24.801326751708984,10.03070068359375,-11.539514541625977,13.417335510253906,-22.727399826049805,0.5622208118438721,-23.176048278808594,-0.5195736289024353,-6.1246442794799805,5030.363980850677,8171.8505859375,0.1372452676296234,2888.71577817011,0.376953125
8.0,-235.3563995361328,1.6369088888168335,-3.29827618598938,39.02109909057617,-10.667611122131348,14.483376502990723,0.15258140861988068,24.386150360107422,-7.669350624084473,-7.746490955352783,-15.86771011352539,4.690698623657227,-14.124557495117188,4556.902481862822,7601.220703125,0.1474137306213379,2614.410284802539,0.25830078125
9.0,-163.04702758789062,9.604583740234375,-87.12060546875,22.080123901367188,-25.585590362548828,-3.3237147331237793,17.67080307006836,15.62350082397461,-8.541929244995117,17.693450927734375,4.5790534019470215,-7.505747318267822,-10.947546005249023,3196.1933871449464,4877.2705078125,0.021023476496338844,1973.2933917203927,0.22021484375
10.0,-148.31065368652344,-10.48045539855957,-64.51524353027344,1.5945444107055664,-9.929581642150879,14.70610237121582,9.568458557128906,12.141256332397461,-32.467857360839844,15.686336517333984,2.021634101867676,-3.6799654960632324,-18.02296257019043,4055.1490495473945,7439.7216796875,0.0793641209602356,2524.324559564725,0.2470703125
