,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-167.01528930664062,46.38884735107422,-52.9716682434082,32.1585807800293,-13.066282272338867,-25.693973541259766,-11.370359420776367,-2.055051803588867,4.553621292114258,18.371261596679688,-6.952208518981934,0.9490029811859131,0.6622509360313416,3117.2099155135616,4780.37109375,0.07572635263204575,2168.5233323829407,0.10791015625
1.0,-130.553466796875,60.4970703125,-63.59614562988281,24.004100799560547,-43.139923095703125,1.3540668487548828,-6.636141777038574,1.4050588607788086,-19.48434066772461,28.29342269897461,5.760911464691162,-1.6197361946105957,-0.5374507308006287,2930.959537099795,5006.4697265625,0.02649848163127899,2004.7492490141767,0.18994140625
2.0,-186.21092224121094,94.0889892578125,-24.803010940551758,30.56081771850586,-23.189064025878906,14.596185684204102,14.766864776611328,23.131603240966797,4.457414627075195,30.86208724975586,10.691231727600098,10.195352554321289,11.877918243408203,2050.8880551731745,4263.57421875,0.006033797282725573,2237.5608063197615,0.06201171875
3.0,-155.0252685546875,56.83329772949219,-48.563777923583984,54.232078552246094,-17.99875259399414,2.986574411392212,4.415538787841797,22.781646728515625,5.475109577178955,42.103755950927734,-4.618948936462402,12.340662956237793,-0.7645321488380432,2941.0285394631965,4521.97265625,0.02193790301680565,2072.6517581305243,0.1455078125
4.0,-140.9319305419922,87.44038391113281,-59.377174377441406,28.946941375732422,-41.02709197998047,0.4618372917175293,-1.3192225694656372,8.057559967041016,-10.826644897460938,20.08931541442871,-3.81362247467041,-5.982147693634033,7.239310264587402,2616.146181621231,4360.4736328125,0.02146364562213421,1945.767689924657,0.181640625
5.0,-132.9547576904297,68.83699798583984,-33.652740478515625,46.53168487548828,-5.530182838439941,11.034003257751465,-7.131143569946289,19.36017608642578,0.43101370334625244,16.44971466064453,-9.925201416015625,9.398218154907227,-13.662714004516602,2787.004011944372,5157.2021484375,0.042476359754800797,2312.9949490841364,0.09326171875
6.0,-218.69961547851562,113.19842529296875,0.19267672300338745,39.24370574951172,-2.8155019283294678,15.201125144958496,1.135446310043335,15.83458137512207,-2.3341457843780518,10.39846420288086,-0.4163054823875427,-1.4591114521026611,-6.848513603210449,1709.0343325395156,3972.8759765625,0.005001896992325783,2257.156478888198,0.0400390625
7.0,-167.0929718017578,77.7572021484375,-19.18274688720703,56.89488220214844,5.3707075119018555,24.066059112548828,1.5441789627075195,18.109054565429688,-10.709390640258789,5.811463356018066,-14.276947021484375,1.9772601127624512,-12.087251663208008,2360.9540968114434,5038.76953125,0.013815796002745628,2382.835797624536,0.0498046875
8.0,-221.94729614257812,42.43140411376953,8.104223251342773,56.26312255859375,-6.522524833679199,38.586021423339844,-6.804800510406494,32.23503494262695,-4.167096138000488,12.759489059448242,-12.378739356994629,3.335761070251465,-4.656461715698242,3283.062456706163,6729.1259765625,0.012059775181114674,2833.217097970346,0.09423828125
9.0,-154.78611755371094,65.64662170410156,-35.57220458984375,56.874794006347656,-1.5797696113586426,-1.62656831741333,-20.44597625732422,14.31103801727295,-9.711637496948242,9.493799209594727,-20.299846649169922,-3.6887030601501465,6.0091094970703125,2694.010499791907,5006.4697265625,0.023366987705230713,2175.822279148727,0.166015625
10.0,-109.93730163574219,84.63243865966797,-63.614013671875,40.440608978271484,-19.37091064453125,-21.56214141845703,-7.592241287231445,14.303150177001953,-4.340338706970215,18.61446189880371,-12.333320617675781,7.978552341461182,-3.1714515686035156,2586.9266197965144,3983.642578125,0.02408485859632492,1859.6047939052864,0.1591796875
11.0,-97.29349517822266,65.54010009765625,-68.27667236328125,28.15996551513672,-16.59023094177246,12.331050872802734,-20.393739700317383,7.9712324142456055,-9.4367036819458,10.41020393371582,-12.8738431930542,1.3958202600479126,-14.706098556518555,2804.097912069951,4974.169921875,0.036705125123262405,2044.210346386186,0.173828125
12.0,-121.5151596069336,83.69315338134766,-29.651416778564453,39.858131408691406,-23.435882568359375,6.206705093383789,-20.319581985473633,13.712797164916992,-4.2298173904418945,15.118886947631836,-11.029029846191406,-3.6824588775634766,-23.78767967224121,2550.4762466869674,5124.90234375,0.025952331721782684,2296.0277371830243,0.12890625
13.0,-142.78463745117188,60.67915344238281,-28.873666763305664,49.58091735839844,-27.954587936401367,12.13390827178955,-23.32520866394043,7.641390323638916,-6.469059944152832,12.63079833984375,-10.859210014343262,-1.5369354486465454,-11.153810501098633,3142.768134499985,5749.365234375,0.046780914068222046,2317.5277024663583,0.21240234375
14.0,-81.855224609375,82.71061706542969,-38.02845001220703,36.26418685913086,-14.566389083862305,14.033634185791016,-13.708024978637695,10.21612548828125,-11.185235977172852,8.429603576660156,-10.927358627319336,0.16595634818077087,-17.386043548583984,2487.7048591645143,4952.63671875,0.024111010134220123,2262.5390425302617,0.15478515625
15.0,-149.47561645507812,56.15272521972656,-53.95832824707031,43.214576721191406,-10.195477485656738,31.358684539794922,-15.560321807861328,9.831659317016602,-7.33517599105835,10.680305480957031,-5.594473838806152,8.755739212036133,-8.504972457885742,3072.337654207649,5555.56640625,0.04710092395544052,2185.837831971706,0.22021484375
16.0,-130.60504150390625,61.419677734375,-21.007305145263672,48.906959533691406,-13.843935012817383,29.934215545654297,-13.178950309753418,8.047805786132812,-19.893611907958984,3.3509440422058105,-13.697410583496094,0.25885942578315735,-15.813053131103516,2827.596489693754,5760.1318359375,0.015427565202116966,2502.022208899402,0.16796875
17.0,-197.12384033203125,43.72785949707031,-27.00536346435547,70.59829711914062,-8.840095520019531,31.23265838623047,-11.726995468139648,6.928411483764648,-15.052932739257812,-0.4090324640274048,-9.86171817779541,8.40391731262207,-6.78117561340332,3279.007365168477,5706.298828125,0.03670297935605049,2282.4762871025837,0.20361328125
18.0,-154.88223266601562,67.75863647460938,-31.99972152709961,73.76705169677734,2.48087739944458,17.485183715820312,-3.6040921211242676,15.85875129699707,-3.7202465534210205,11.197617530822754,4.723528861999512,21.42992401123047,0.46474170684814453,2545.14216117928,4780.37109375,0.013460712507367134,2202.3502362231307,0.12890625
19.0,-188.69068908691406,48.59962463378906,-31.422042846679688,77.57411193847656,-21.552204132080078,19.140954971313477,6.138718605041504,12.826068878173828,4.138124465942383,7.279471397399902,3.0136148929595947,19.938854217529297,5.695403099060059,3178.3297943067364,5081.8359375,0.023833127692341805,2084.0142633565288,0.21484375
20.0,-188.28651428222656,40.42272186279297,-42.027320861816406,69.41365051269531,-36.72010803222656,8.096538543701172,-8.11108684539795,7.6164469718933105,10.919445991516113,20.325048446655273,19.236974716186523,13.56237506866455,-8.273755073547363,3411.582556743372,5178.7353515625,0.032273001968860626,1950.0499022457445,0.2880859375
21.0,-139.48365783691406,62.60913848876953,-9.677180290222168,55.96537780761719,-37.63087463378906,0.7354303002357483,1.0988377332687378,12.854864120483398,-19.543561935424805,7.342482089996338,-6.653419494628906,0.2432851791381836,-16.748336791992188,2999.4198318450203,5372.5341796875,0.02777046337723732,2350.715749955156,0.1923828125
22.0,-144.55374145507812,55.75043487548828,-54.18396759033203,34.42188262939453,-46.256187438964844,11.073124885559082,6.574398517608643,11.27606201171875,-8.300333976745605,20.927392959594727,1.1770071983337402,2.61309814453125,-7.751830101013184,3178.804704728069,5124.90234375,0.04308932274580002,2038.911061529588,0.26220703125
23.0,-128.98681640625,54.01686477661133,-23.61075210571289,64.9271240234375,-6.923341751098633,12.356247901916504,-3.7808070182800293,16.2450008392334,-3.660254955291748,17.415809631347656,-10.71541976928711,12.207046508789062,-11.464263916015625,2959.0034815149083,5404.833984375,0.033709023147821426,2374.768462358125,0.1640625
24.0,-242.3287811279297,67.3509521484375,-16.826759338378906,76.22012329101562,-4.106699466705322,17.012699127197266,13.47433853149414,20.249614715576172,16.522201538085938,14.548154830932617,5.646422386169434,19.249784469604492,3.3296046257019043,2270.077571837849,4661.9384765625,0.004500154871493578,2294.2138622293887,0.08642578125
25.0,-124.4378890991211,63.99748229980469,-30.241296768188477,48.260589599609375,-8.063565254211426,26.84306526184082,-6.38442325592041,14.159587860107422,-2.1570003032684326,13.061042785644531,-7.424228191375732,5.76453971862793,-7.135011196136475,2783.8885772680505,5480.2001953125,0.020247191190719604,2382.841773834348,0.14794921875
26.0,-154.69314575195312,58.341243743896484,-54.84313201904297,52.42784118652344,-22.649044036865234,26.048938751220703,8.372859954833984,16.676212310791016,-12.53805923461914,7.695077419281006,-7.986084461212158,1.8548786640167236,2.53206729888916,2998.3824911768825,5017.236328125,0.03589671850204468,2020.9731164563193,0.24658203125
27.0,-224.2265625,36.16326141357422,-29.334915161132812,51.236846923828125,-6.933373928070068,15.669230461120605,-1.6026982069015503,14.401113510131836,-7.921782493591309,7.843136787414551,-11.482902526855469,6.541878700256348,-5.0880327224731445,3476.7139078443815,6040.0634765625,0.07367325574159622,2393.9482733989325,0.2275390625
28.0,-224.31936645507812,44.923301696777344,-20.18612289428711,47.38543701171875,-10.402453422546387,15.419829368591309,-12.695975303649902,10.938207626342773,-17.634902954101562,8.451414108276367,-6.916482925415039,-14.83220100402832,-22.920669555664062,3390.4737280940863,6212.3291015625,0.08040663599967957,2490.1253825176386,0.20751953125
29.0,-290.9556579589844,54.787574768066406,-13.201081275939941,43.187652587890625,-1.2368029356002808,11.700986862182617,-17.12394142150879,-3.6553189754486084,-20.231958389282227,-11.67681884765625,-4.633085250854492,-10.151355743408203,-29.204410552978516,3081.684079812416,5781.6650390625,0.04951371252536774,2552.9401101541553,0.19970703125
30.0,-191.41810607910156,67.32148742675781,-21.242305755615234,15.261484146118164,-25.27120590209961,5.542835712432861,-26.493741989135742,16.818931579589844,-17.23613929748535,-0.18236351013183594,-24.34895133972168,-7.667349815368652,-1.3437579870224,2683.042601843255,5986.23046875,0.015270109288394451,2524.0720703170728,0.15625
31.0,-281.22845458984375,86.14082336425781,-16.97808265686035,16.128921508789062,-12.042556762695312,-2.48707914352417,-5.727187156677246,13.890920639038086,-14.54252815246582,10.399385452270508,-15.663263320922852,-13.737775802612305,8.766602516174316,2244.4821869372017,4866.50390625,0.007867780514061451,2381.703310021655,0.0712890625
32.0,-154.46994018554688,61.97090148925781,-53.82077407836914,2.317525625228882,-26.538606643676758,14.161961555480957,-12.85348892211914,19.118793487548828,-24.597808837890625,0.44324326515197754,-5.508526802062988,10.960811614990234,7.8829803466796875,2675.07776523645,5620.166015625,0.017346572130918503,2274.83813559668,0.11181640625
33.0,-162.89263916015625,58.160125732421875,-68.17337036132812,53.36253356933594,-35.57124328613281,-4.799967288970947,-7.701035976409912,-4.516718864440918,-1.4838310480117798,3.3398451805114746,-8.029308319091797,19.288135528564453,-14.389066696166992,3091.209246667732,4575.8056640625,0.027458051219582558,1774.6654323225234,0.2470703125
34.0,-138.1349334716797,48.33037567138672,-23.046310424804688,50.53431701660156,-11.067416191101074,32.08800506591797,-7.4523468017578125,17.70909881591797,-11.5394287109375,8.641538619995117,-11.057841300964355,7.964155197143555,-15.063385009765625,3122.044399984985,6061.5966796875,0.016997942700982094,2535.8991716678156,0.16015625
35.0,-162.4339599609375,12.886287689208984,-12.355602264404297,49.3751335144043,1.0279152393341064,18.46591567993164,-6.412148475646973,6.586366653442383,-14.983790397644043,1.5714619159698486,-11.537969589233398,7.469259262084961,-12.09158706665039,4148.4133724617495,7407.421875,0.09878280013799667,2712.0858605182084,0.263671875
36.0,-175.01158142089844,78.29647827148438,-9.499313354492188,57.3237190246582,-22.328819274902344,16.16713523864746,4.397510051727295,26.230941772460938,-8.805451393127441,21.669189453125,0.4652620553970337,2.296023368835449,11.936500549316406,2472.911409432977,5351.0009765625,0.01082945428788662,2376.476647736774,0.0908203125
37.0,-222.66433715820312,57.50830078125,2.2970921993255615,57.29823303222656,-18.659603118896484,12.675346374511719,16.105621337890625,15.958402633666992,-16.433612823486328,36.11664962768555,-8.962790489196777,3.2134671211242676,16.144710540771484,2957.9903618249446,5695.5322265625,0.013764457777142525,2464.9825590938226,0.158203125
38.0,-157.34927368164062,51.41170120239258,-57.319053649902344,42.74520492553711,-19.490022659301758,-0.3717653155326843,-1.9937483072280884,11.066200256347656,8.583358764648438,34.49440002441406,-19.85334014892578,0.623096227645874,-5.662283897399902,3071.690577799249,4586.572265625,0.03707262873649597,2009.4362079231898,0.2099609375
