,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-158.00169372558594,-31.104820251464844,14.110748291015625,27.30086898803711,27.816537857055664,10.120659828186035,7.04988956451416,14.835651397705078,-4.891845703125,13.408050537109375,-13.003055572509766,6.255116939544678,-3.3986523151397705,6060.746942085581,9173.14453125,0.2913029193878174,2931.6060823081743,0.27099609375
1.0,-87.96609497070312,-33.24286651611328,14.045409202575684,49.110877990722656,26.325542449951172,20.5314998626709,-30.296466827392578,7.67971658706665,-12.782520294189453,14.320467948913574,-13.241006851196289,3.3033318519592285,-8.372840881347656,5437.402480587875,8376.416015625,0.10850594192743301,2740.8213017182425,0.3427734375
2.0,-154.1493377685547,56.13982009887695,-41.651336669921875,22.898284912109375,-9.233339309692383,13.461891174316406,-18.911651611328125,16.79632568359375,-18.97210693359375,12.055816650390625,-17.31877326965332,-5.408081531524658,11.944496154785156,3083.702307266578,6061.5966796875,0.033201031386852264,2367.870437597422,0.2099609375
3.0,-90.95428466796875,-14.097076416015625,29.683101654052734,17.326129913330078,-15.304889678955078,14.253913879394531,-8.129568099975586,25.441848754882812,-3.546738624572754,16.18016815185547,-4.478653430938721,14.44149398803711,3.9514479637145996,5708.409843208088,8537.9150390625,0.14151261746883392,2737.9012151965762,0.337890625
4.0,-135.59225463867188,48.11581039428711,-22.124401092529297,60.4117317199707,-1.162651538848877,7.7757720947265625,-22.984783172607422,10.87775707244873,-20.314138412475586,6.492051124572754,-5.934520721435547,9.270746231079102,-2.4787659645080566,3237.931005321331,6298.4619140625,0.03486304730176926,2430.3379483946974,0.2080078125
5.0,-122.24980163574219,-6.546622276306152,20.66897964477539,28.265316009521484,-2.011509418487549,14.842109680175781,-14.678474426269531,0.5799027681350708,-28.123552322387695,8.489374160766602,2.8348872661590576,16.61104965209961,-8.054903030395508,5204.059661927618,8441.015625,0.13002227246761322,2891.0197868807413,0.36767578125
6.0,-180.38839721679688,26.49622917175293,3.47420072555542,32.40782928466797,25.470314025878906,21.650169372558594,-9.143171310424805,6.425471305847168,1.7659993171691895,17.31406593322754,-4.572464466094971,3.7208943367004395,-6.099856376647949,4191.521035126325,8279.5166015625,0.13483475148677826,3160.7307471961667,0.36669921875
7.0,-157.23638916015625,24.568798065185547,5.303584575653076,18.687232971191406,-27.490707397460938,-12.205900192260742,-7.950892448425293,21.050369262695312,-34.706321716308594,-10.465587615966797,-6.734091281890869,5.8551859855651855,0.7807310819625854,4033.712794099483,7698.1201171875,0.06524431705474854,2940.401841289383,0.22705078125
8.0,-17.230684280395508,14.85340690612793,-17.4594669342041,66.23748779296875,-1.6966021060943604,21.844951629638672,0.9282951951026917,20.28592300415039,-18.552221298217773,13.050121307373047,-5.498798370361328,6.030562400817871,0.8422203660011292,3892.5967021653687,6653.759765625,0.06953313946723938,2402.054118860105,0.2998046875
9.0,-156.228271484375,9.722068786621094,-22.895767211914062,78.85847473144531,0.7244806885719299,8.162532806396484,-1.8872159719467163,13.489187240600586,-10.095170974731445,10.949721336364746,-18.392202377319336,17.549087524414062,-7.697335720062256,3804.3011363360747,6319.9951171875,0.06362991034984589,2211.8456116901884,0.30859375
