,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-68.52527618408203,93.3630599975586,-14.506656646728516,20.880359649658203,21.784318923950195,12.668508529663086,-5.889896869659424,13.177522659301758,0.03319486975669861,13.778767585754395,-4.32233190536499,-0.5463258028030396,2.47613525390625,2354.7071275167427,5329.4677734375,0.04599374160170555,2572.1664752074757,0.048828125
1.0,-70.72897338867188,135.0175018310547,-37.882957458496094,35.591590881347656,8.09211540222168,16.49215316772461,4.223627090454102,17.136554718017578,-6.8367743492126465,16.224185943603516,2.635930061340332,9.505732536315918,-4.996102333068848,1620.0154646565659,3090.0146484375,0.0040520173497498035,1829.2012873657388,0.0625
2.0,-30.184663772583008,108.41708374023438,-18.400497436523438,21.929275512695312,18.879192352294922,16.366897583007812,1.2031151056289673,18.273513793945312,-0.8415558338165283,15.304086685180664,-10.99384880065918,16.541351318359375,3.3366761207580566,1913.9464165540398,3940.576171875,0.007956696674227715,2346.5926699905035,0.04833984375
3.0,-48.942996978759766,111.30828857421875,-44.10661315917969,40.27545166015625,18.8800048828125,21.674266815185547,4.559678554534912,14.47606086730957,-1.8326125144958496,17.41440200805664,-3.803966999053955,21.132858276367188,3.9184365272521973,1840.009003685482,3628.3447265625,0.003518013283610344,1974.2435757837038,0.0546875
4.0,-2.2982332706451416,71.4283447265625,-11.408136367797852,33.39772033691406,2.754509925842285,24.08690071105957,-13.794515609741211,9.722824096679688,-8.861258506774902,10.484098434448242,-4.835415840148926,20.481494903564453,7.3315510749816895,3085.966158981324,6492.2607421875,0.04421075060963631,2737.310343746911,0.1337890625
5.0,-7.602645397186279,51.690574645996094,-8.56222152709961,27.757797241210938,6.218039512634277,30.048656463623047,-3.8224549293518066,19.651962280273438,-3.5114729404449463,19.172035217285156,6.912681579589844,25.941190719604492,3.4923171997070312,3375.174427127268,6998.291015625,0.033546969294548035,2885.0426915114526,0.11865234375
6.0,-46.74979782104492,75.51258850097656,-11.20743179321289,13.733882904052734,18.532167434692383,24.570960998535156,5.075788497924805,30.934459686279297,-5.817269325256348,24.828617095947266,-4.412970066070557,18.372303009033203,6.578388690948486,2512.965205592473,6470.7275390625,0.005034053698182106,2834.4302046985817,0.056640625
7.0,-62.210323333740234,91.69744873046875,-3.947941303253174,25.749008178710938,14.471012115478516,20.91382598876953,1.2590913772583008,21.4915771484375,-6.40485143661499,22.33340072631836,-4.8078107833862305,16.065189361572266,6.511621475219727,2131.8535605399065,5480.2001953125,0.003544111270457506,2643.5862797700743,0.03515625
8.0,-107.88349914550781,141.9503173828125,-30.688373565673828,34.14851760864258,17.132293701171875,11.958818435668945,8.28797721862793,15.770162582397461,-5.372723579406738,23.66309356689453,2.6846842765808105,19.31656265258789,10.822406768798828,1227.6612828840855,2659.3505859375,0.0006580626359209418,1718.6121748996475,0.02294921875
9.0,9.457321166992188,106.2105712890625,-27.480911254882812,33.43449401855469,12.233211517333984,23.364070892333984,1.4527314901351929,7.088598251342773,-1.8053855895996094,18.710744857788086,-0.401167631149292,16.561420440673828,-2.155900478363037,1950.7305475423552,3962.109375,0.008810748346149921,2200.2583452855883,0.06201171875
10.0,-37.56044006347656,90.49835968017578,-22.954559326171875,49.26422882080078,5.204956531524658,33.7199592590332,-1.5991015434265137,30.92709732055664,-7.195202350616455,13.448905944824219,-0.3797750473022461,13.51242446899414,3.7804505825042725,2148.208028373121,4888.037109375,0.00671248696744442,2341.2713420372,0.0712890625
11.0,-24.44610595703125,73.92343139648438,-32.720794677734375,47.564369201660156,5.060462951660156,26.358104705810547,-7.632649898529053,27.269134521484375,3.46513295173645,16.424230575561523,5.603482723236084,17.61402130126953,4.071959972381592,2545.4679810331886,5243.3349609375,0.011045227758586407,2339.084076157005,0.1025390625
12.0,-101.9323501586914,74.1201171875,-19.357059478759766,48.95765686035156,20.723201751708984,33.476985931396484,4.8756608963012695,14.860233306884766,-3.634897470474243,9.788013458251953,5.811687469482422,16.738067626953125,5.6655988693237305,2229.8562261638817,5071.0693359375,0.004873686470091343,2463.0561120242314,0.052734375
13.0,-161.92759704589844,65.7184066772461,-41.656455993652344,55.249839782714844,19.890132904052734,44.38626480102539,1.7162902355194092,23.19451904296875,5.548314571380615,12.644400596618652,4.068719863891602,10.655123710632324,7.530200481414795,2113.3930766355707,4694.23828125,0.0015926749911159277,2234.734578868614,0.029296875
14.0,12.936236381530762,9.519548416137695,-3.8237364292144775,49.69309997558594,-4.811546325683594,15.822311401367188,-12.191120147705078,2.467303991317749,-7.387491226196289,17.56198501586914,3.913531541824341,19.73202133178711,1.3540034294128418,4324.508781001091,7418.1884765625,0.12469223141670227,2669.011186509496,0.2001953125
15.0,-113.2591323852539,46.23297882080078,-18.10867691040039,30.07253074645996,2.398381233215332,12.773454666137695,-16.325389862060547,11.952238082885742,6.123296737670898,25.869403839111328,12.472925186157227,23.379302978515625,6.5564985275268555,3128.0604209670155,6481.494140625,0.017040181905031204,2773.3827241096615,0.076171875
16.0,-109.19987487792969,84.13742065429688,13.756429672241211,39.42242431640625,28.802692413330078,25.46238899230957,-1.7430737018585205,17.56566619873047,-7.968318939208984,11.917118072509766,-3.8477630615234375,8.406265258789062,-3.1968834400177,2308.4898804838067,6223.095703125,0.01354158017784357,2827.006217076527,0.0390625
