,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-336.8927917480469,-28.189464569091797,22.972301483154297,10.307475090026855,-8.765982627868652,33.7925910949707,-3.701846122741699,23.486467361450195,-0.475983589887619,-0.8475611209869385,-31.843360900878906,-7.514233589172363,5.543885707855225,5800.384220217708,8333.349609375,0.22792623937129974,2517.8935622798017,0.26806640625
1.0,-205.89559936523438,75.8349609375,-59.887901306152344,28.815326690673828,-19.8533935546875,10.495858192443848,2.624746322631836,34.7335319519043,-12.116089820861816,11.589902877807617,-15.774572372436523,0.8088598847389221,15.29124641418457,2760.6041227715573,4823.4375,0.028056707233190536,2000.9493539353446,0.2880859375
2.0,-333.51507568359375,81.06661224365234,5.460540771484375,28.083412170410156,-7.7045979499816895,16.449981689453125,11.545527458190918,32.523399353027344,-8.139942169189453,1.1034046411514282,-13.304802894592285,-0.8141619563102722,12.22987174987793,2457.8607745111603,5867.7978515625,0.01533943135291338,2609.4309168452055,0.10107421875
3.0,-65.57428741455078,24.842998504638672,4.554247856140137,71.20135498046875,-13.000868797302246,31.619876861572266,-21.730060577392578,25.572437286376953,1.2883474826812744,27.13587188720703,-0.9024180769920349,23.366331100463867,-3.846088171005249,3771.1597998325515,6578.3935546875,0.021224869415163994,2673.140418228391,0.19970703125
4.0,-130.03199768066406,28.800334930419922,-24.399253845214844,69.77803802490234,-32.24155807495117,25.108184814453125,-7.032375335693359,22.25662612915039,-4.435521125793457,13.664012908935547,-8.099065780639648,10.879311561584473,-2.4215784072875977,3633.0215909770623,5857.03125,0.019870582967996597,2186.815760046892,0.3046875
5.0,-195.58645629882812,-3.6540067195892334,-36.68501663208008,82.83079528808594,-19.504253387451172,31.939680099487305,-8.084869384765625,18.203102111816406,-1.249584674835205,20.702178955078125,-0.7582776546478271,8.288093566894531,0.9084323644638062,3961.6179245941157,6018.5302734375,0.020431485027074814,1905.7765450090915,0.34765625
6.0,-86.94281768798828,11.201253890991211,-0.6281569004058838,87.01788330078125,13.976980209350586,30.544620513916016,-0.15329915285110474,35.39879608154297,1.482813835144043,22.446090698242188,-7.28177547454834,10.034676551818848,-4.7790937423706055,3385.9632582355807,6503.02734375,0.02466539479792118,2665.0398500591396,0.28759765625
7.0,-226.36026000976562,-12.881023406982422,48.82345962524414,100.42507934570312,3.595547676086426,50.06171417236328,-14.420242309570312,24.95423126220703,-4.314150810241699,22.51373291015625,-5.737700462341309,17.5611629486084,-9.055499076843262,4259.804897466458,7159.7900390625,0.007160053588449955,2807.31527636021,0.13818359375
8.0,-255.1327667236328,55.85285186767578,-29.041133880615234,53.592620849609375,14.315834045410156,35.77841567993164,7.397306442260742,25.83808135986328,-16.913496017456055,-3.538914918899536,10.712455749511719,31.20486068725586,-13.236306190490723,2622.3341475806246,5243.3349609375,0.01197543740272522,2307.091508126709,0.1083984375
9.0,-235.57237243652344,4.627002716064453,-23.512874603271484,39.88446807861328,-19.441438674926758,41.316612243652344,8.085441589355469,41.810997009277344,11.42877197265625,20.230770111083984,-0.09836286306381226,10.100485801696777,1.0651823282241821,4175.386506105192,6567.626953125,0.06804641336202621,2444.1879745722563,0.1484375
10.0,-80.46929931640625,-12.790262222290039,-80.4181900024414,29.195648193359375,-21.267621994018555,31.4091796875,-12.77685546875,23.352323532104492,0.14596593379974365,15.604936599731445,-4.109434604644775,14.404767990112305,-7.4641618728637695,3941.29431183009,6266.162109375,0.06878354400396347,2059.7397173326435,0.30810546875
