,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-148.65948486328125,104.19477844238281,4.813308238983154,15.948020935058594,-6.184150695800781,-12.349367141723633,-7.7901835441589355,25.223834991455078,7.076952934265137,28.11237144470215,14.810117721557617,14.96681022644043,6.802400588989258,1944.1036087938896,4597.3388671875,0.012262025848031044,2517.9015723613315,0.0302734375
1.0,-149.2388458251953,82.09292602539062,21.913978576660156,49.906768798828125,11.02702522277832,12.669483184814453,1.3804527521133423,18.64154815673828,4.094557762145996,26.952255249023438,11.710347175598145,15.466873168945312,-6.271511077880859,1967.1561272842882,5200.2685546875,0.005207959096878767,2694.186025124118,0.02587890625
2.0,-289.3065490722656,98.91802215576172,22.31663703918457,48.97803497314453,8.667272567749023,13.571165084838867,11.869853973388672,15.035484313964844,15.539491653442383,22.44388198852539,6.661560535430908,4.93018913269043,-4.890597343444824,1439.975571851073,3757.5439453125,0.0014472112525254488,2359.211776059511,0.025390625
3.0,-29.018518447875977,77.75001525878906,-45.925079345703125,32.034820556640625,2.9882256984710693,23.36668586730957,-6.836533546447754,3.5787346363067627,-5.157291889190674,11.134431838989258,-1.7683210372924805,17.976144790649414,3.618870735168457,2589.6353614781697,4888.037109375,0.02907530963420868,2227.98003556676,0.1416015625
4.0,-134.66070556640625,93.38846588134766,-26.110261917114258,35.4696044921875,2.3501737117767334,28.674623489379883,2.370948553085327,12.275106430053711,5.279476642608643,17.327953338623047,3.467174530029297,15.424078941345215,12.189083099365234,1987.212909880959,4166.6748046875,0.006392296869307756,2167.2552148310606,0.0869140625
5.0,-176.577392578125,90.57765197753906,8.858436584472656,44.424407958984375,-2.5825483798980713,9.463186264038086,14.335460662841797,29.488834381103516,4.691422462463379,17.029285430908203,-10.995138168334961,3.11541748046875,1.2262719869613647,1998.1958868433367,4543.505859375,0.006800618954002857,2492.3744152739196,0.052734375
6.0,-112.59423828125,59.95360565185547,-3.9730772972106934,60.08014678955078,28.719310760498047,13.560525894165039,7.838833808898926,18.62973403930664,-4.419450283050537,11.583916664123535,-4.24647331237793,9.865431785583496,-1.9590363502502441,2568.688581032875,5652.4658203125,0.014961659908294678,2726.619255186066,0.10205078125
7.0,-170.1744842529297,84.99845886230469,-20.696182250976562,76.5551986694336,24.457571029663086,7.344318866729736,3.5355613231658936,5.439035415649414,-7.842235565185547,12.288352966308594,1.8120002746582031,22.0916690826416,-1.8744747638702393,2021.0338903510315,3865.2099609375,0.004921696614474058,2134.182622612914,0.10595703125
8.0,-59.71065902709961,80.34872436523438,-42.811954498291016,43.738868713378906,-1.1896202564239502,0.5724995136260986,2.822514057159424,17.206878662109375,4.053062438964844,21.574398040771484,15.267229080200195,18.314977645874023,-8.2973051071167,2476.871808101728,4338.9404296875,0.022402893751859665,2139.56277776136,0.1435546875
9.0,-132.11141967773438,54.08428955078125,-40.343746185302734,33.00188446044922,-5.668190956115723,20.664962768554688,8.792245864868164,18.66904067993164,5.837473392486572,3.1202707290649414,7.107204437255859,13.023750305175781,7.407365322113037,3103.819236488561,5544.7998046875,0.06145889312028885,2402.849471231484,0.21435546875
