,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,35.35805892944336,84.97674560546875,-6.745203971862793,36.90926742553711,14.516580581665039,9.85841178894043,-14.62612533569336,12.257038116455078,-0.9652652740478516,-8.868780136108398,-8.824224472045898,5.132941246032715,-3.0613021850585938,2479.6772049352708,5426.3671875,0.053314998745918274,2564.0395021088093,0.07275390625
1.0,39.69215393066406,87.715576171875,-0.13057565689086914,28.562393188476562,11.248405456542969,17.69348907470703,-9.660833358764648,10.720266342163086,-10.90324592590332,0.9334642887115479,-8.738382339477539,8.081335067749023,-6.243692398071289,2598.3372329964814,6126.1962890625,0.0298032034188509,2773.8906962576752,0.12255859375
2.0,15.6332368850708,63.34716796875,-10.39518928527832,40.01731872558594,21.34345245361328,17.977413177490234,-25.69622039794922,10.26717472076416,0.5285751819610596,2.7494583129882812,-13.019665718078613,4.634286880493164,-3.0688161849975586,2936.3108575844108,6212.3291015625,0.026634596288204193,2653.5751198624025,0.14892578125
3.0,45.8293571472168,91.93556213378906,-11.141654968261719,37.49961853027344,4.85178279876709,23.142070770263672,-18.167387008666992,18.1968936920166,-5.403291702270508,14.7831449508667,7.980671405792236,12.628844261169434,-10.851051330566406,2301.238409600787,5340.234375,0.01349691953510046,2433.0526805766153,0.1220703125
4.0,76.79170989990234,102.07206726074219,-7.935852527618408,22.263351440429688,-17.426589965820312,3.8566322326660156,-6.762742519378662,16.22844696044922,-16.20684051513672,5.16722297668457,1.4781301021575928,8.826414108276367,-16.212738037109375,2352.0334078501646,5329.4677734375,0.03020649030804634,2462.979197179896,0.15234375
5.0,32.51429748535156,61.06507110595703,14.552807807922363,26.522098541259766,8.187442779541016,12.192628860473633,-2.207042694091797,23.83953857421875,-11.371092796325684,8.470304489135742,-5.951828479766846,19.671043395996094,-7.6609272956848145,3606.292315430145,7859.619140625,0.06397637724876404,3182.115482206077,0.15576171875
6.0,5.315002918243408,87.41813659667969,3.001431941986084,45.084022521972656,10.530303955078125,14.851335525512695,-8.792610168457031,15.817535400390625,-3.702237367630005,6.23535680770874,-2.1889753341674805,9.918922424316406,-16.163022994995117,2382.9389853488196,5523.2666015625,0.01920022815465927,2621.663161892419,0.10009765625
7.0,-25.33307456970215,75.02559661865234,16.905899047851562,36.35747528076172,13.19451904296875,19.146751403808594,1.8852885961532593,22.89690589904785,-4.0154194831848145,1.947718858718872,-3.3302090167999268,10.946495056152344,-6.221867561340332,2703.963328176369,6610.693359375,0.021879836916923523,2976.855391719396,0.10693359375
8.0,20.375762939453125,108.47909545898438,13.354275703430176,8.469703674316406,-28.203125,2.4972615242004395,-1.8845086097717285,35.10470962524414,-1.98878812789917,-9.442521095275879,-8.225822448730469,7.658365249633789,6.650742530822754,2098.8981623778072,5297.16796875,0.011565661057829857,2452.4490631115605,0.0810546875
9.0,57.668724060058594,103.49639892578125,-4.639876365661621,33.251129150390625,-12.085189819335938,16.234283447265625,-10.206560134887695,13.580434799194336,-5.751943588256836,3.6954424381256104,-10.994150161743164,5.875058650970459,-11.082137107849121,2215.9779979694013,5297.16796875,0.017243754118680954,2425.244134363407,0.0966796875
10.0,10.928738594055176,90.22002410888672,3.6675233840942383,40.017032623291016,2.3809473514556885,22.26697540283203,-2.4794487953186035,14.62546443939209,-7.174785137176514,7.636194705963135,-7.211740493774414,10.976430892944336,-3.320765495300293,2371.4223334167987,5673.9990234375,0.01989295706152916,2644.8665213489485,0.10302734375
11.0,39.2452278137207,85.84942626953125,-3.204106092453003,22.9173583984375,-2.317960262298584,9.648954391479492,-11.809962272644043,11.6312255859375,-11.344879150390625,0.2255282998085022,-10.439470291137695,7.210737705230713,-11.722268104553223,2480.32480045559,5792.431640625,0.010919918306171894,2658.5989968476097,0.07470703125
12.0,10.842799186706543,90.46957397460938,24.991188049316406,34.82202911376953,-2.04846453666687,13.40524673461914,-9.398338317871094,11.576492309570312,-7.886082649230957,8.711189270019531,-7.416643142700195,-1.7175683975219727,-14.525656700134277,2400.5127767517215,6093.896484375,0.015192743390798569,2824.1145513598835,0.095703125
13.0,-39.52255630493164,74.01754760742188,18.56256866455078,33.96756362915039,14.102554321289062,20.628089904785156,-1.1490923166275024,20.52762222290039,-3.937169075012207,0.6948429942131042,-7.332902431488037,17.264968872070312,-3.2862329483032227,2820.0567231513032,6922.9248046875,0.028291990980505943,3040.502100758976,0.12060546875
14.0,-28.347087860107422,36.57624053955078,-5.849942207336426,44.8347053527832,11.023561477661133,7.024070739746094,-32.994468688964844,2.923490524291992,0.1267915964126587,17.146024703979492,-21.318891525268555,-0.15063157677650452,4.11679744720459,3711.037089764055,7138.2568359375,0.08858778327703476,2696.48786466963,0.23974609375
15.0,48.66004943847656,31.952152252197266,5.0327467918396,30.49605941772461,16.526832580566406,19.60384750366211,-17.189373016357422,12.574800491333008,-1.957718849182129,-0.8336744904518127,-4.39333963394165,9.211030960083008,0.3893166184425354,4184.3316732495105,7988.818359375,0.14015640318393707,3028.7127898439135,0.23486328125
16.0,34.12690353393555,93.5838623046875,7.835207462310791,32.18014907836914,-17.40279197692871,17.01420783996582,-18.419761657714844,16.061508178710938,-16.053544998168945,-7.929455280303955,-14.428675651550293,-6.959157943725586,-13.574175834655762,2366.809630531599,5781.6650390625,0.01204048004001379,2586.872660105437,0.0830078125
17.0,20.978132247924805,67.4150390625,-0.9910188913345337,14.393580436706543,-9.75187873840332,14.787104606628418,-7.570311069488525,10.258975982666016,-9.530059814453125,4.9763078689575195,-10.816547393798828,6.448755264282227,-9.95849609375,3236.8148488202537,6944.4580078125,0.05378071591258049,2932.9069836659837,0.16552734375
18.0,41.92536544799805,80.10250854492188,-32.88116455078125,11.729341506958008,5.261753082275391,14.215004920959473,-36.14545440673828,2.4193220138549805,-12.475645065307617,4.5243239402771,-2.5712029933929443,11.03490924835205,-7.09905481338501,2678.2429803072946,5695.5322265625,0.04050034284591675,2424.830596628927,0.16943359375
