,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-296.5318603515625,144.0855712890625,35.691650390625,16.790685653686523,0.18827760219573975,0.7779487371444702,1.6391222476959229,-1.2657289505004883,-1.7510849237442017,-12.252498626708984,-16.27718734741211,-13.87964153289795,-6.541213512420654,948.648333748442,1227.392578125,0.0013837802689522505,1684.1552294402375,0.015625
1.0,-83.16925811767578,123.9913330078125,31.72311782836914,18.453996658325195,-8.72177791595459,-4.587865829467773,5.473756790161133,2.045286178588867,-35.167545318603516,-31.243432998657227,-19.332183837890625,-0.4847133755683899,-12.884038925170898,1478.6781869309289,3133.0810546875,0.0030230958946049213,2320.7885648102515,0.03857421875
2.0,-83.33771514892578,21.526165008544922,38.145381927490234,18.939208984375,-34.61907196044922,41.08869171142578,3.344233512878418,5.4093780517578125,-22.577045440673828,-2.6511056423187256,-19.24333381652832,-3.5960536003112793,-16.438392639160156,4614.624050522629,7601.220703125,0.07437770068645477,2854.5170156166123,0.19482421875
3.0,-166.06309509277344,129.72674560546875,26.883615493774414,24.89493179321289,-31.769126892089844,-18.411163330078125,-26.532508850097656,-4.341753005981445,-14.190244674682617,-4.060436725616455,6.1825127601623535,-16.210525512695312,-18.239662170410156,1128.9624518973997,1496.5576171875,0.0004409183165989816,1718.0232091143591,0.03515625
4.0,-43.7645149230957,118.1583251953125,44.75798416137695,52.31292724609375,4.874446868896484,30.483970642089844,15.961773872375488,4.658095359802246,-11.524324417114258,15.810955047607422,5.933594703674316,8.956336975097656,3.2880361080169678,1077.4797365029474,2670.1171875,0.0008278114255517721,2109.659086150835,0.04931640625
5.0,17.76059341430664,72.56802368164062,47.642059326171875,52.6850700378418,-17.070144653320312,22.618267059326172,-0.34297072887420654,6.44378662109375,-13.573589324951172,10.954702377319336,-13.284942626953125,1.3674283027648926,-8.773675918579102,2728.4700778067963,6535.3271484375,0.019427239894866943,2939.9338299996252,0.21337890625
6.0,-167.50538635253906,125.96711730957031,64.21209716796875,61.097068786621094,2.5147838592529297,26.60415267944336,-2.087822437286377,44.45641326904297,20.91218376159668,-12.070486068725586,-5.335142135620117,19.867111206054688,-11.364212036132812,887.8925857267145,1464.2578125,0.0003456964623183012,1829.2112785505012,0.0185546875
7.0,-44.57294464111328,137.06939697265625,-7.888383865356445,19.853591918945312,3.9436631202697754,18.724088668823242,21.191417694091797,19.158233642578125,3.5016298294067383,-17.129859924316406,20.062721252441406,15.148086547851562,-3.167126417160034,1440.2249785699196,2853.1494140625,0.002426481107249856,2012.4079414400207,0.04541015625
8.0,-132.00457763671875,105.72335052490234,44.99712371826172,91.14369201660156,26.777774810791016,9.589864730834961,-10.045360565185547,15.51131820678711,-6.847350120544434,4.512609481811523,-8.281867980957031,-1.3698736429214478,-5.923392295837402,1116.7375283046842,2799.31640625,0.0006251586601138115,2029.321899505831,0.0234375
9.0,-87.13060760498047,95.36524963378906,38.885650634765625,40.49649429321289,3.088629722595215,38.486351013183594,-4.924620151519775,10.72421646118164,-6.596035957336426,19.6376953125,7.834048271179199,7.456650733947754,-6.037240505218506,1780.8163944792723,5286.4013671875,0.002007029252126813,2611.6803937268983,0.03955078125
