,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-33.13371276855469,22.208744049072266,31.523780822753906,51.65216064453125,-18.289451599121094,23.32882308959961,31.55942153930664,33.53262710571289,11.048324584960938,20.727401733398438,-7.1272053718566895,-2.1422297954559326,8.224828720092773,3419.609888033677,6869.091796875,0.026543335989117622,3005.9778011572157,0.0556640625
1.0,-59.948646545410156,65.75825500488281,17.883792877197266,71.3841552734375,13.509306907653809,5.715150833129883,11.281274795532227,42.68336486816406,3.434025764465332,10.41789436340332,-7.344182968139648,-3.1725780963897705,-9.195192337036133,2289.9556039738654,5394.0673828125,0.0042229825630784035,2641.425702842834,0.09716796875
2.0,-166.06610107421875,105.55490112304688,4.216643333435059,44.070613861083984,11.43077278137207,9.547353744506836,7.360299110412598,22.26435089111328,4.694574356079102,-2.7865281105041504,-27.969623565673828,-1.0726163387298584,14.242177963256836,1696.4781951939267,3929.8095703125,0.0037646829150617123,2271.0456383774663,0.08935546875
3.0,-219.13426208496094,78.38359069824219,-22.250194549560547,14.13482666015625,-6.9727630615234375,4.454242706298828,15.199012756347656,26.395732879638672,16.738908767700195,11.822972297668457,-18.345455169677734,-13.435235977172852,-6.196402072906494,2278.9870827442523,4521.97265625,0.006068341434001923,2328.75834755742,0.11669921875
4.0,-213.87860107421875,69.6489028930664,-27.569133758544922,5.701125144958496,-17.492944717407227,11.541282653808594,6.603470802307129,3.291718006134033,9.585371017456055,14.11145305633545,2.6087446212768555,-4.910435199737549,-13.301172256469727,2727.759408792949,5458.6669921875,0.03228335827589035,2463.2235068270124,0.15673828125
5.0,51.531044006347656,22.898998260498047,-53.765708923339844,-4.033175945281982,-15.918745040893555,20.991466522216797,0.8126080632209778,24.974308013916016,-6.7570085525512695,14.142463684082031,-19.400991439819336,7.605519771575928,-11.792338371276855,3781.2951132125554,7235.15625,0.11195862293243408,2614.5218740136065,0.25439453125
6.0,-59.205108642578125,125.3130874633789,45.402320861816406,-7.417533874511719,-40.45808792114258,-13.384214401245117,-21.48654556274414,23.66275978088379,-14.142634391784668,11.45401668548584,-1.5630576610565186,6.137282371520996,-5.2591552734375,1853.3692433503809,5254.1015625,0.006274256855249405,2522.407736427311,0.08642578125
7.0,-142.10728454589844,88.91712188720703,55.51464080810547,11.906015396118164,2.4726405143737793,21.047637939453125,-12.48720645904541,23.10297203063965,-2.4437413215637207,11.765213012695312,-17.870738983154297,7.827256202697754,-0.508117139339447,2533.77377897897,6836.7919921875,0.00417599081993103,3129.5898519831767,0.06884765625
8.0,-131.6600341796875,97.66567993164062,22.761425018310547,38.445030212402344,14.391481399536133,13.285083770751953,-7.2218427658081055,49.55015563964844,-20.96615219116211,-3.0732688903808594,-15.347969055175781,13.715861320495605,-4.706727981567383,1827.7044063176452,5275.634765625,0.001362893613986671,2547.287646296715,0.05078125
9.0,-65.74197387695312,154.59957885742188,-25.153467178344727,-7.164207935333252,-4.032103538513184,-1.5494855642318726,6.240402698516846,32.84355163574219,-22.732383728027344,3.399202585220337,-8.591007232666016,25.833955764770508,10.956825256347656,1344.504848682509,2336.3525390625,0.0011651377426460385,1686.2334269392431,0.05322265625
10.0,-131.0489501953125,155.9069061279297,-36.86851119995117,4.173358917236328,22.446611404418945,-1.6483668088912964,-9.666691780090332,13.54162311553955,-3.117102861404419,21.941471099853516,19.117843627929688,17.041492462158203,-3.7471184730529785,1164.0113003893066,2314.8193359375,0.00041827114182524383,1532.1854020114858,0.02392578125
11.0,-25.308992385864258,82.68528747558594,15.769372940063477,14.725080490112305,27.904102325439453,29.222095489501953,3.429503917694092,43.142173767089844,-16.62950325012207,39.49700164794922,-3.726597785949707,22.581954956054688,-10.941251754760742,2484.006094318156,7310.5224609375,0.0038935320917516947,3074.4493111285647,0.05859375
12.0,9.390395164489746,103.02680969238281,-5.755297660827637,50.57903289794922,23.607080459594727,-5.440862655639648,-18.477481842041016,23.357572555541992,-14.194173812866211,0.3735278248786926,-5.3763322830200195,11.640395164489746,4.263466835021973,1873.2422332794745,3531.4453125,0.0034381807781755924,2271.066052063466,0.04541015625
13.0,-36.174156188964844,94.83889770507812,8.83432388305664,34.631004333496094,6.034145832061768,-2.1277503967285156,-12.598169326782227,31.673276901245117,3.0183653831481934,15.963647842407227,-3.3142738342285156,20.26807975769043,-2.7273101806640625,2127.893834863593,5426.3671875,0.00472311582416296,2630.545818741915,0.05712890625
14.0,-77.79967498779297,81.42286682128906,-12.333904266357422,56.902435302734375,16.573461532592773,3.74042010307312,7.430769443511963,40.995628356933594,12.667800903320312,15.65829086303711,-10.638616561889648,15.704601287841797,-2.171647787094116,2099.906528248946,4209.7412109375,0.00316377985291183,2364.040406147988,0.0498046875
15.0,-111.00598907470703,94.13834381103516,-8.103720664978027,50.44887924194336,24.46830940246582,10.332265853881836,15.820951461791992,38.97071075439453,21.898693084716797,8.438384056091309,-12.362323760986328,6.052703857421875,-4.3059539794921875,1625.0763313774928,3596.044921875,0.0013486340176314116,2249.030220575715,0.03271484375
16.0,-156.25473022460938,114.82560729980469,-7.2909255027771,57.83316421508789,24.88385009765625,15.141000747680664,14.545787811279297,38.66686248779297,17.72780990600586,10.755558013916016,-4.19699239730835,4.5425124168396,-4.402355194091797,1136.5656182402206,2680.8837890625,0.00033373309997841716,1851.9750925500525,0.02001953125
